,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
285,71997,83053,83069,1296,1296,PR_FS,0,,2014-04-14 14:30,2015-09-07 08:00
286,71998,83072,83071,1296,1296,PR_FS,0,,2014-05-20 08:30,2015-10-28 07:00
287,71999,83071,83070,1296,1296,PR_FS,0,,2014-05-07 08:30,2015-10-15 07:00
288,72000,83070,83073,1296,1296,PR_FS,0,,2014-04-29 08:30,2015-09-21 13:00
289,72001,83076,83075,1296,1296,PR_FS,0,,2014-06-04 13:30,2015-10-28 07:00
290,72002,83075,83074,1296,1296,PR_FS,0,,2014-05-21 13:30,2015-10-15 07:00
291,72003,83074,83077,1296,1296,PR_FS,0,,2014-05-13 13:30,2015-10-06 07:00
292,72004,83073,83053,1296,1296,PR_FS,0,,2014-04-22 14:30,2015-09-15 08:00
293,72005,83077,83070,1296,1296,PR_FS,0,,2014-05-07 08:30,2015-09-29 13:00
294,72006,83056,83072,1296,1296,PR_FS,0,,2014-06-10 08:30,2015-11-17 07:00
295,72007,83056,83076,1296,1296,PR_FS,0,,2014-06-24 13:30,2015-11-17 07:00
296,72008,83069,82501,1296,1296,PR_FS,0,,2014-04-08 09:30,2015-08-31 14:00
297,72009,83078,82517,1296,1296,PR_FS,0,,2014-05-19 13:30,2015-12-27 13:00
298,72010,82522,83082,1296,1296,PR_FS,0,,2014-09-11 07:30,2016-04-25 07:00
299,72011,83079,83078,1296,1296,PR_FS,0,,2014-05-27 07:30,2016-01-03 07:00
300,72012,83080,83079,1296,1296,PR_FS,0,,2014-06-12 07:30,2016-01-19 07:00
301,72013,83081,83080,1296,1296,PR_FS,0,,2014-07-16 07:30,2016-02-22 07:00
302,72014,83082,83081,1296,1296,PR_FS,0,,2014-08-21 07:30,2016-03-22 07:00
303,72015,83084,83082,1296,1296,PR_FS,0,,2014-09-11 07:30,2016-04-12 07:00
304,72016,82522,83084,1296,1296,PR_FS,0,,2014-09-24 07:30,2016-04-25 07:00
305,72017,83083,82521,1296,1296,PR_FS,0,,2014-08-03 13:30,2016-04-12 07:00
306,72018,82522,83083,1296,1296,PR_FS,0,,2014-08-14 13:30,2016-04-25 07:00
307,72019,82517,83077,1296,1296,PR_FS,0,,2014-05-13 13:30,2015-12-20 13:00
308,72020,82517,83052,1296,1296,PR_FS,0,,2014-04-29 08:30,2015-12-20 13:00
309,72021,83086,83085,1296,1296,PR_FS,0,,2014-06-02 07:30,2016-02-18 07:00
310,72022,83090,83089,1296,1296,PR_FS,0,,2014-08-14 07:30,2016-05-10 07:00
311,72023,83091,83090,1296,1296,PR_FS,0,,2014-10-22 13:30,2016-05-24 07:00
312,72024,83094,83091,1296,1296,PR_FS,0,,2014-11-20 13:30,2016-06-21 07:00
313,72025,83093,83092,1296,1296,PR_FS,0,,2015-01-07 14:30,2016-06-07 07:00
314,72026,83089,83088,1296,1296,PR_FS,0,,2014-07-17 07:30,2016-04-05 07:00
315,72027,83087,83086,1296,1296,PR_FS,0,,2014-06-18 07:30,2016-03-07 07:00
316,72028,83094,83093,1296,1296,PR_FS,0,,2015-01-21 14:30,2016-06-21 07:00
317,72029,83088,83087,1296,1296,PR_SS,0,,2014-06-18 07:30,2016-02-02 07:00
318,72030,83092,83090,1296,1296,PR_FS,0,,2014-10-22 13:30,2016-05-24 07:00
319,72031,83095,83085,1296,1296,PR_FS,0,,2014-06-02 07:30,2016-01-10 13:00
320,72032,83090,83099,1296,1296,PR_FS,0,,2014-09-23 11:30,2016-05-10 07:00
321,72033,83096,83095,1296,1296,PR_FS,0,,2014-06-08 11:30,2016-01-17 07:00
322,72034,83097,83096,1296,1296,PR_FS,0,,2014-06-24 11:30,2016-02-02 07:00
323,72035,83098,83097,1296,1296,PR_FS,0,,2014-08-04 11:30,2016-03-07 07:00
324,72036,83099,83098,1296,1296,PR_FS,0,,2014-09-02 11:30,2016-04-05 07:00
325,72037,83101,83099,1296,1296,PR_FS,0,,2014-09-23 11:30,2016-04-26 07:00
326,72038,83090,83101,1296,1296,PR_FS,0,,2014-10-08 13:30,2016-05-10 07:00
327,72039,83100,83089,1296,1296,PR_FS,0,,2014-08-14 07:30,2016-04-26 07:00
328,72040,83090,83100,1296,1296,PR_FS,0,,2014-08-27 07:30,2016-05-10 07:00
329,72041,83085,82517,1296,1296,PR_FS,0,,2014-05-19 13:30,2016-01-04 13:00
330,72042,83085,83078,1296,1296,PR_FS,0,,2014-05-27 07:30,2016-01-04 13:00
331,72043,82524,83067,1296,1296,PR_FS,0,,2014-12-23 14:30,2016-05-10 07:00
332,72044,83092,82524,1296,1296,PR_SS,0,,2014-12-23 14:30,2016-05-10 07:00
333,72472,83440,83439,1296,1296,PR_FS,0,,2014-04-24 09:30,2015-10-29 07:00
334,72473,83447,83442,1296,1296,PR_FS,0,,2014-07-09 08:30,2016-02-28 07:00
335,72474,83444,83443,1296,1296,PR_FS,0,,2014-07-24 08:30,2015-12-30 07:00
336,72475,83446,83445,1296,1296,PR_FS,0,,2014-09-08 08:30,2016-02-08 07:00
337,72476,83452,83451,1296,1296,PR_FS,0,,2014-11-27 09:30,2016-04-25 07:00
338,72477,83455,83454,1296,1296,PR_FS,0,,2014-05-08 08:30,2016-02-04 07:00
339,72478,83459,83458,1296,1296,PR_FS,0,,2014-07-16 08:30,2016-04-25 07:00
340,72479,83460,83459,1296,1296,PR_FS,0,,2014-09-28 13:30,2016-05-10 07:00
341,72480,83463,83460,1296,1296,PR_FS,0,,2014-10-28 14:30,2016-06-07 07:00
342,72481,83462,83461,1296,1296,PR_FS,0,,2014-12-25 09:30,2016-05-24 07:00
343,72482,83439,83438,1296,1296,PR_FS,0,,2014-04-13 09:30,2015-10-18 07:00
344,72483,83442,83441,1296,1296,PR_FS,0,,2014-07-03 08:30,2015-12-24 07:00
345,72484,83441,83440,1296,1296,PR_FS,0,,2014-05-14 09:30,2015-11-19 07:00
346,72485,83458,83457,1296,1296,PR_FS,0,,2014-06-25 08:30,2016-03-22 07:00
347,72486,83447,83446,1296,1296,PR_FS,0,,2014-09-28 08:30,2016-02-28 07:00
348,72487,83449,83448,1296,1296,PR_SS,54,,2014-10-14 09:30,2016-02-11 07:00
349,72488,83451,83453,1296,1296,PR_FS,0,,2014-11-19 09:30,2016-04-17 07:00
350,72489,83456,83455,1296,1296,PR_FS,0,,2014-05-27 08:30,2016-02-22 07:00
351,72490,83463,83462,1296,1296,PR_FS,0,,2015-01-11 09:30,2016-06-07 07:00
352,72491,83443,83441,1296,1296,PR_FS,0,,2014-07-03 08:30,2015-12-09 07:00
353,72492,83445,83444,1296,1296,PR_FS,0,,2014-08-19 08:30,2016-01-19 07:00
354,72493,83461,83452,1296,1296,PR_FS,0,,2014-12-11 09:30,2016-05-10 07:00
355,72494,83448,83447,1296,1296,PR_FS,27,,2014-10-02 08:30,2016-02-29 07:00
356,72495,83450,83449,1296,1296,PR_FS,0,,2014-11-03 09:30,2016-03-31 07:00
357,72496,83453,83450,1296,1296,PR_FS,45,,2014-11-11 09:30,2016-04-03 07:00
358,72497,83457,83456,1296,1296,PR_SS,0,,2014-05-27 08:30,2016-01-19 07:00
359,72498,83461,83459,1296,1296,PR_FS,0,,2014-09-28 13:30,2016-05-10 07:00
360,72499,83444,83442,1296,1296,PR_FS,0,,2014-07-09 08:30,2015-12-30 07:00
361,72500,83438,83464,1296,1296,PR_FS,0,,2014-04-03 09:30,2015-09-08 08:00
362,72501,83467,83466,1296,1296,PR_FS,0,,2014-05-08 14:30,2015-10-29 07:00
363,72502,83466,83465,1296,1296,PR_FS,0,,2014-04-27 14:30,2015-10-18 07:00
364,72503,83465,83468,1296,1296,PR_FS,0,,2014-04-17 14:30,2015-09-22 13:00
365,72504,83471,83470,1296,1296,PR_FS,0,,2014-05-26 08:30,2015-10-29 07:00
366,72505,83470,83469,1296,1296,PR_FS,0,,2014-05-12 08:30,2015-10-18 07:00
367,72506,83469,83472,1296,1296,PR_FS,0,,2014-05-04 08:30,2015-10-07 07:00
368,72507,83468,83438,1296,1296,PR_FS,0,,2014-04-13 09:30,2015-09-16 08:00
369,72508,83472,83465,1296,1296,PR_FS,0,,2014-04-27 14:30,2015-09-30 13:00
370,72509,83441,83467,1296,1296,PR_FS,0,,2014-05-29 14:30,2015-11-19 07:00
371,72510,83441,83471,1296,1296,PR_FS,0,,2014-06-15 08:30,2015-11-19 07:00
372,72511,83473,83454,1296,1296,PR_FS,0,,2014-05-08 08:30,2015-12-27 13:00
373,72512,83459,83477,1296,1296,PR_FS,0,,2014-09-01 13:30,2016-04-25 07:00
374,72513,83474,83473,1296,1296,PR_FS,0,,2014-05-14 13:30,2016-01-03 07:00
375,72514,83475,83474,1296,1296,PR_FS,0,,2014-06-02 13:30,2016-01-19 07:00
376,72515,83476,83475,1296,1296,PR_FS,0,,2014-07-06 13:30,2016-02-22 07:00
377,72516,83477,83476,1296,1296,PR_FS,0,,2014-08-11 13:30,2016-03-22 07:00
378,72517,83479,83477,1296,1296,PR_FS,0,,2014-09-01 13:30,2016-04-12 07:00
379,72518,83459,83479,1296,1296,PR_FS,0,,2014-09-14 13:30,2016-04-25 07:00
380,72519,83478,83458,1296,1296,PR_FS,0,,2014-07-16 08:30,2016-04-12 07:00
381,72520,83459,83478,1296,1296,PR_FS,0,,2014-08-05 08:30,2016-04-25 07:00
382,72521,83454,83472,1296,1296,PR_FS,0,,2014-05-04 08:30,2015-12-20 13:00
383,72522,83481,83480,1296,1296,PR_FS,0,,2014-05-20 13:30,2016-02-18 07:00
384,72523,83485,83484,1296,1296,PR_FS,0,,2014-08-04 13:30,2016-05-10 07:00
385,72524,83486,83485,1296,1296,PR_FS,0,,2014-10-13 08:30,2016-05-24 07:00
386,72525,83489,83486,1296,1296,PR_FS,0,,2014-11-10 08:30,2016-06-21 07:00
387,72526,83488,83487,1296,1296,PR_FS,0,,2014-12-25 09:30,2016-06-07 07:00
388,72527,83484,83483,1296,1296,PR_FS,0,,2014-07-07 13:30,2016-04-05 07:00
389,72528,83482,83481,1296,1296,PR_FS,0,,2014-06-08 13:30,2016-03-07 07:00
390,72529,83489,83488,1296,1296,PR_FS,0,,2015-01-11 09:30,2016-06-21 07:00
391,72530,83483,83482,1296,1296,PR_SS,0,,2014-06-08 13:30,2016-02-02 07:00
392,72531,83487,83485,1296,1296,PR_FS,0,,2014-10-13 08:30,2016-05-24 07:00
393,72532,83490,83480,1296,1296,PR_FS,0,,2014-05-20 13:30,2016-01-10 13:00
394,72533,83485,83494,1296,1296,PR_FS,0,,2014-09-14 07:30,2016-05-10 07:00
395,72534,83491,83490,1296,1296,PR_FS,0,,2014-05-28 07:30,2016-01-17 07:00
396,72535,83492,83491,1296,1296,PR_FS,0,,2014-06-15 07:30,2016-02-02 07:00
397,72536,83493,83492,1296,1296,PR_FS,0,,2014-07-17 07:30,2016-03-07 07:00
398,72537,83494,83493,1296,1296,PR_FS,0,,2014-08-24 07:30,2016-04-05 07:00
399,72538,83496,83494,1296,1296,PR_FS,0,,2014-09-14 07:30,2016-04-26 07:00
400,72539,83485,83496,1296,1296,PR_FS,0,,2014-09-25 07:30,2016-05-10 07:00
401,72540,83495,83484,1296,1296,PR_FS,0,,2014-08-04 13:30,2016-04-26 07:00
402,72541,83485,83495,1296,1296,PR_FS,0,,2014-08-17 13:30,2016-05-10 07:00
403,72542,83480,83454,1296,1296,PR_FS,0,,2014-05-08 08:30,2016-01-04 13:00
404,72543,83480,83473,1296,1296,PR_FS,0,,2014-05-14 13:30,2016-01-04 13:00
405,72544,83487,83461,1296,1296,PR_SS,0,,2014-12-11 09:30,2016-05-10 07:00
406,72836,83464,82481,1296,1296,PR_FS,0,,2014-03-27 15:30,2015-09-01 14:00
407,72849,83031,83032,1296,1296,PR_FF,0,,2016-08-24 13:00,2016-08-28 17:00
408,72850,82450,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2015-03-10 09:00
409,72851,82454,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-11-17 16:00
410,72852,82455,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-12-22 16:59
411,72853,82458,82448,1296,1296,PR_FF,0,,2013-06-03 16:00,2014-12-10 08:00
412,72854,82459,82451,1296,1296,PR_FF,0,,2013-06-24 16:00,2014-02-04 16:59
413,72855,83008,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
414,72856,83009,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
415,72857,83010,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
416,72858,83011,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
417,72859,83012,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
418,72860,83013,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
419,72861,83014,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
420,72862,83015,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
421,72863,83016,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
422,72864,83017,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
423,72865,83018,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
424,72866,83019,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
425,72867,83020,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
426,72868,83021,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
427,72869,83022,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
428,72870,83023,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
429,72871,83024,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
430,72872,83025,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
431,72873,83026,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
432,72874,83027,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
433,72875,83032,82447,1296,1296,PR_FS,0,,2013-08-29 17:00,2013-08-30 07:00
434,72876,83030,83031,1296,1296,PR_FF,0,,2016-08-24 13:00,2016-08-28 17:00
435,72877,83029,83031,1296,1296,PR_FF,0,,2016-08-24 13:00,2016-08-28 17:00
436,72878,83735,82473,1296,1296,PR_FS,0,,2013-09-30 16:30,2016-06-16 07:00
437,73575,84263,84262,1296,1296,PR_SS,45,,2014-05-01 13:30,2015-12-17 07:00
438,73576,84268,84267,1296,1296,PR_FS,0,,2014-03-24 14:30,2015-12-08 07:00
439,73577,84267,84266,1296,1296,PR_FS,0,,2014-03-11 14:30,2015-11-25 07:00
440,73578,84266,84269,1296,1296,PR_FS,0,,2014-03-03 14:30,2015-11-16 07:00
441,73579,84272,84271,1296,1296,PR_FS,0,,2014-03-18 09:30,2015-12-10 07:00
442,73580,84271,84270,1296,1296,PR_FS,0,,2014-03-05 09:30,2015-11-29 07:00
443,73581,84270,84273,1296,1296,PR_FS,0,,2014-02-25 09:30,2015-11-19 07:00
444,73582,84276,84275,1296,1296,PR_FS,0,,2014-03-24 14:30,2015-12-10 07:00
445,73583,84275,84274,1296,1296,PR_FS,0,,2014-03-11 14:30,2015-11-29 07:00
446,73584,84274,84277,1296,1296,PR_FS,0,,2014-03-03 14:30,2015-11-19 07:00
447,73585,84280,84279,1296,1296,PR_FS,0,,2014-03-31 08:30,2015-12-10 07:00
448,73586,84279,84278,1296,1296,PR_FS,0,,2014-03-18 08:30,2015-11-29 07:00
449,73587,84278,84281,1296,1296,PR_FS,0,,2014-03-10 08:30,2015-11-19 07:00
450,73588,84284,84283,1296,1296,PR_FS,0,,2014-03-18 09:30,2015-12-08 07:00
451,73589,84283,84282,1296,1296,PR_FS,0,,2014-03-05 09:30,2015-11-25 07:00
452,73590,84282,84285,1296,1296,PR_FS,0,,2014-02-25 09:30,2015-11-16 07:00
453,73591,84288,84287,1296,1296,PR_FS,0,,2014-04-06 13:30,2015-12-10 07:00
454,73592,84287,84286,1296,1296,PR_FS,0,,2014-03-24 13:30,2015-11-29 07:00
455,73593,84286,84289,1296,1296,PR_FS,0,,2014-03-16 13:30,2015-11-19 07:00
456,73594,84292,84291,1296,1296,PR_FS,0,,2014-03-18 09:30,2016-01-04 07:00
457,73595,84291,84290,1296,1296,PR_FS,0,,2014-03-05 09:30,2015-12-21 07:00
458,73596,84290,84293,1296,1296,PR_FS,0,,2014-02-25 09:30,2015-12-13 07:00
459,73597,84296,84295,1296,1296,PR_FS,0,,2014-03-24 14:30,2016-01-04 07:00
460,73598,84295,84294,1296,1296,PR_FS,0,,2014-03-11 14:30,2015-12-21 07:00
461,73599,84294,84297,1296,1296,PR_FS,0,,2014-03-03 14:30,2015-12-13 07:00
462,73600,84300,84299,1296,1296,PR_FS,0,,2014-03-31 08:30,2016-01-04 07:00
463,73601,84299,84298,1296,1296,PR_FS,0,,2014-03-18 08:30,2015-12-21 07:00
464,73602,84298,84301,1296,1296,PR_FS,0,,2014-03-10 08:30,2015-12-13 07:00
465,73603,84302,84262,1296,1296,PR_FS,0,,2014-05-18 13:30,2016-01-24 07:00
466,73604,84303,84263,1296,1296,PR_FS,0,,2014-05-26 13:30,2016-02-15 07:00
467,73605,84264,84263,1296,1296,PR_FS,0,,2014-05-26 13:30,2016-02-09 07:00
468,73606,84304,84303,1296,1296,PR_FS,0,,2014-07-02 13:30,2016-03-08 07:00
469,73607,84303,84302,1296,1296,PR_FS,0,,2014-06-10 13:30,2016-02-15 07:00
470,73608,84304,84264,1296,1296,PR_FS,0,,2014-06-23 13:30,2016-03-08 07:00
471,73609,84265,84304,1296,1296,PR_FS,0,,2014-08-06 13:30,2016-04-05 07:00
472,73610,84262,84272,1296,1296,PR_FS,0,,2014-04-07 09:30,2015-12-31 07:00
473,73611,84262,84276,1296,1296,PR_FS,0,,2014-04-13 14:30,2015-12-31 07:00
474,73612,84262,84280,1296,1296,PR_FS,0,,2014-04-20 08:30,2015-12-31 07:00
475,73613,84262,84288,1296,1296,PR_FS,0,,2014-04-24 13:30,2015-12-31 07:00
476,73614,84262,84284,1296,1296,PR_FS,0,,2014-04-09 09:30,2015-12-31 07:00
477,73615,84302,84288,1296,1296,PR_FS,0,,2014-04-24 13:30,2016-01-24 07:00
478,73616,84302,84292,1296,1296,PR_FS,0,,2014-04-07 09:30,2016-01-24 07:00
479,73617,84302,84296,1296,1296,PR_FS,0,,2014-04-13 14:30,2016-01-24 07:00
480,73618,84302,84300,1296,1296,PR_FS,0,,2014-04-20 08:30,2016-01-24 07:00
481,73619,84277,84273,1296,1296,PR_FS,0,,2014-02-25 09:30,2015-10-29 14:00
482,73620,84281,84277,1296,1296,PR_FS,0,,2014-03-03 14:30,2015-11-05 08:00
483,73621,84289,84281,1296,1296,PR_FS,0,,2014-03-10 08:30,2015-11-11 13:00
484,73622,84293,84273,1296,1296,PR_SS,0,,2014-02-18 15:30,2015-11-16 09:00
485,73623,84297,84293,1296,1296,PR_FS,0,,2014-02-25 09:30,2015-11-30 08:00
486,73624,84301,84297,1296,1296,PR_FS,0,,2014-03-03 14:30,2015-12-06 13:00
487,73625,84285,84273,1296,1296,PR_SS,0,,2014-02-18 15:30,2015-10-27 14:00
488,73626,84269,84285,1296,1296,PR_FS,0,,2014-02-25 09:30,2015-11-09 13:00
489,73627,84306,84305,1296,1296,PR_FS,0,,2013-12-24 15:30,2015-09-27 07:00
490,73628,84307,84306,1296,1296,PR_FF,0,,2013-12-19 15:30,2016-05-12 17:00
491,73629,84309,84307,1296,1296,PR_FS,0,,2014-01-29 15:30,2016-05-15 07:00
492,73630,84308,84306,1296,1296,PR_FS,0,,2014-01-26 15:30,2015-10-27 07:00
493,73631,84310,84308,1296,1296,PR_FS,0,,2014-02-27 15:30,2015-12-01 07:00
494,73632,84262,84306,1296,1296,PR_FS,0,,2014-01-26 15:30,2015-12-31 07:00
495,73633,84302,84308,1296,1296,PR_FS,0,,2014-02-27 15:30,2016-01-24 07:00
496,73634,84312,84311,1296,1296,PR_FS,0,,2014-03-09 14:30,2016-01-07 07:00
497,73635,84316,84315,1296,1296,PR_FS,0,,2014-05-14 14:30,2016-03-28 07:00
498,73636,84317,84316,1296,1296,PR_FS,0,,2014-07-22 08:30,2016-04-11 07:00
499,73637,84320,84317,1296,1296,PR_FS,0,,2014-08-26 08:30,2016-05-10 07:00
500,73638,84319,84318,1296,1296,PR_FS,0,,2014-08-20 13:30,2016-04-25 07:00
501,73639,84315,84314,1296,1296,PR_FS,0,,2014-04-23 14:30,2016-02-23 07:00
502,73640,84313,84312,1296,1296,PR_FS,0,,2014-03-25 14:30,2016-01-25 07:00
503,73641,84320,84319,1296,1296,PR_FS,0,,2014-09-03 13:30,2016-05-10 07:00
504,73642,84314,84313,1296,1296,PR_SS,0,,2014-03-25 14:30,2015-12-21 07:00
505,73643,84318,84316,1296,1296,PR_FS,0,,2014-07-22 08:30,2016-04-11 07:00
506,73644,84321,84311,1296,1296,PR_FS,0,,2014-03-09 14:30,2015-11-26 13:00
507,73645,84316,84325,1296,1296,PR_FS,0,,2014-06-25 08:30,2016-03-28 07:00
508,73646,84322,84321,1296,1296,PR_FS,0,,2014-03-16 08:30,2015-12-03 07:00
509,73647,84323,84322,1296,1296,PR_FS,0,,2014-04-01 08:30,2015-12-21 07:00
510,73648,84324,84323,1296,1296,PR_FS,0,,2014-05-05 08:30,2016-01-25 07:00
511,73649,84325,84324,1296,1296,PR_FS,0,,2014-06-04 08:30,2016-02-23 07:00
512,73650,84327,84325,1296,1296,PR_FS,0,,2014-06-25 08:30,2016-03-15 07:00
513,73651,84316,84327,1296,1296,PR_FS,0,,2014-07-08 08:30,2016-03-28 07:00
514,73652,84326,84315,1296,1296,PR_FS,0,,2014-05-14 14:30,2016-03-15 07:00
515,73653,84316,84326,1296,1296,PR_FS,0,,2014-05-28 14:30,2016-03-28 07:00
516,73654,84318,84264,1296,1296,PR_FS,0,,2014-06-23 13:30,2016-04-11 07:00
517,73655,84318,84304,1296,1296,PR_FS,0,,2014-08-06 13:30,2016-04-11 07:00
518,73656,84329,84328,1296,1296,PR_SS,45,,2014-05-05 13:30,2016-01-17 07:00
519,73657,84334,84333,1296,1296,PR_FS,0,,2014-04-06 13:30,2016-01-06 07:00
520,73658,84333,84332,1296,1296,PR_FS,0,,2014-03-24 13:30,2015-12-24 07:00
521,73659,84332,84335,1296,1296,PR_FS,0,,2014-03-16 13:30,2015-12-15 07:00
522,73660,84338,84337,1296,1296,PR_FS,0,,2014-03-18 09:30,2016-01-10 07:00
523,73661,84337,84336,1296,1296,PR_FS,0,,2014-03-05 09:30,2015-12-28 07:00
524,73662,84336,84339,1296,1296,PR_FS,0,,2014-02-25 09:30,2015-12-17 07:00
525,73663,84342,84341,1296,1296,PR_FS,0,,2014-03-24 14:30,2016-01-10 07:00
526,73664,84341,84340,1296,1296,PR_FS,0,,2014-03-11 14:30,2015-12-28 07:00
527,73665,84340,84343,1296,1296,PR_FS,0,,2014-03-03 14:30,2015-12-17 07:00
528,73666,84346,84345,1296,1296,PR_FS,0,,2014-03-31 08:30,2016-01-10 07:00
529,73667,84345,84344,1296,1296,PR_FS,0,,2014-03-18 08:30,2015-12-28 07:00
530,73668,84344,84347,1296,1296,PR_FS,0,,2014-03-10 08:30,2015-12-17 07:00
531,73669,84350,84349,1296,1296,PR_FS,0,,2014-03-31 08:30,2016-01-06 07:00
532,73670,84349,84348,1296,1296,PR_FS,0,,2014-03-18 08:30,2015-12-24 07:00
533,73671,84348,84351,1296,1296,PR_FS,0,,2014-03-10 08:30,2015-12-15 07:00
534,73672,84354,84353,1296,1296,PR_FS,0,,2014-04-06 13:30,2016-01-10 07:00
535,73673,84353,84352,1296,1296,PR_FS,0,,2014-03-24 13:30,2015-12-28 07:00
536,73674,84352,84355,1296,1296,PR_FS,0,,2014-03-16 13:30,2015-12-17 07:00
537,73675,84358,84357,1296,1296,PR_FS,0,,2014-04-13 07:30,2016-02-01 07:00
538,73676,84357,84356,1296,1296,PR_FS,0,,2014-03-31 07:30,2016-01-19 07:00
539,73677,84356,84359,1296,1296,PR_FS,0,,2014-03-23 07:30,2016-01-11 07:00
540,73678,84362,84361,1296,1296,PR_FS,0,,2014-04-06 13:30,2016-02-01 07:00
541,73679,84361,84360,1296,1296,PR_FS,0,,2014-03-24 13:30,2016-01-19 07:00
542,73680,84360,84363,1296,1296,PR_FS,0,,2014-03-16 13:30,2016-01-11 07:00
543,73681,84366,84365,1296,1296,PR_FS,0,,2014-04-13 07:30,2016-02-01 07:00
544,73682,84365,84364,1296,1296,PR_FS,0,,2014-03-31 07:30,2016-01-19 07:00
545,73683,84364,84367,1296,1296,PR_FS,0,,2014-03-23 07:30,2016-01-11 07:00
546,73684,84368,84328,1296,1296,PR_FS,0,,2014-05-20 13:30,2016-02-21 07:00
547,73685,84369,84329,1296,1296,PR_FS,0,,2014-05-28 13:30,2016-03-14 07:00
548,73686,84330,84329,1296,1296,PR_FS,0,,2014-05-28 13:30,2016-03-08 07:00
549,73687,84370,84369,1296,1296,PR_FS,0,,2014-07-06 13:30,2016-04-05 07:00
550,73688,84369,84368,1296,1296,PR_FS,0,,2014-06-12 13:30,2016-03-14 07:00
551,73689,84370,84330,1296,1296,PR_FS,0,,2014-06-25 13:30,2016-04-05 07:00
552,73690,84331,84370,1296,1296,PR_FS,0,,2014-08-10 13:30,2016-05-04 07:00
553,73691,84328,84338,1296,1296,PR_FS,0,,2014-04-07 09:30,2016-01-28 07:00
554,73692,84328,84342,1296,1296,PR_FS,0,,2014-04-13 14:30,2016-01-28 07:00
555,73693,84328,84346,1296,1296,PR_FS,0,,2014-04-20 08:30,2016-01-28 07:00
556,73694,84328,84354,1296,1296,PR_FS,0,,2014-04-24 13:30,2016-01-28 07:00
557,73695,84328,84350,1296,1296,PR_FS,0,,2014-04-22 08:30,2016-01-28 07:00
558,73696,84368,84354,1296,1296,PR_FS,0,,2014-04-24 13:30,2016-02-21 07:00
559,73697,84368,84358,1296,1296,PR_FS,0,,2014-05-01 07:30,2016-02-21 07:00
560,73698,84368,84362,1296,1296,PR_FS,0,,2014-04-24 13:30,2016-02-21 07:00
561,73699,84368,84366,1296,1296,PR_FS,0,,2014-05-01 07:30,2016-02-21 07:00
562,73700,84343,84339,1296,1296,PR_FS,0,,2014-02-25 09:30,2015-11-29 14:00
563,73701,84347,84343,1296,1296,PR_FS,0,,2014-03-03 14:30,2015-12-06 08:00
564,73702,84355,84347,1296,1296,PR_FS,0,,2014-03-10 08:30,2015-12-10 13:00
565,73703,84367,84363,1296,1296,PR_FS,0,,2014-03-16 13:30,2016-01-04 13:00
566,73704,84335,84351,1296,1296,PR_FS,0,,2014-03-10 08:30,2015-12-08 13:00
567,73705,84372,84371,1296,1296,PR_FS,0,,2014-03-17 15:30,2015-12-17 07:00
568,73706,84375,84373,1296,1296,PR_FS,0,,2014-04-20 15:30,2016-07-26 07:00
569,73707,84374,84372,1296,1296,PR_FS,0,,2014-04-15 15:30,2016-01-18 07:00
570,73708,84376,84374,1296,1296,PR_FS,0,,2014-05-19 15:30,2016-08-09 07:00
571,73709,84328,84372,1296,1296,PR_FS,0,,2014-04-15 15:30,2016-01-28 07:00
572,73710,84368,84374,1296,1296,PR_FS,0,,2014-05-19 15:30,2016-02-21 07:00
573,73711,84378,84377,1296,1296,PR_FS,0,,2014-03-20 13:30,2016-02-04 07:00
574,73712,84382,84381,1296,1296,PR_FS,0,,2014-05-28 13:30,2016-04-25 07:00
