,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
102,96735,93576,93574,1685,1685,PR_FS,0,,2013-01-01 17:00,2013-04-02 08:00
103,96736,93577,93576,1685,1685,PR_FS,0,,2013-01-04 17:00,2013-04-05 08:00
104,96737,93575,93577,1685,1685,PR_FS,0,,2013-02-17 17:00,2013-04-12 08:00
105,96738,93579,93578,1685,1685,PR_FS,0,,2012-12-27 17:00,2013-04-21 08:00
106,96739,93581,93579,1685,1685,PR_FS,0,,2013-01-16 17:00,2013-05-11 08:00
107,96740,93582,93581,1685,1685,PR_FS,0,,2013-01-23 17:00,2013-05-18 08:00
108,96741,93580,93582,1685,1685,PR_FS,0,,2013-02-20 17:00,2013-06-02 08:00
109,96742,93584,93583,1685,1685,PR_FS,0,,2013-01-23 17:00,2013-04-21 08:00
110,96743,93586,93584,1685,1685,PR_FS,0,,2013-02-06 17:00,2013-05-05 08:00
111,96744,93587,93586,1685,1685,PR_FS,0,,2013-02-13 17:00,2013-05-12 08:00
112,96745,93585,93587,1685,1685,PR_FS,0,,2013-02-23 17:00,2013-05-22 08:00
113,96746,93589,93588,1685,1685,PR_FS,0,,2012-12-26 17:00,2013-04-22 08:00
114,96747,93591,93589,1685,1685,PR_FS,0,,2013-01-10 17:00,2013-05-07 08:00
115,96748,93592,93591,1685,1685,PR_FS,0,,2013-01-15 17:00,2013-05-12 08:00
116,96749,93590,93592,1685,1685,PR_FS,0,,2013-01-25 17:00,2013-05-22 08:00
117,96750,93594,93593,1685,1685,PR_FS,0,,2013-01-02 17:00,2013-05-04 08:00
118,96751,93596,93594,1685,1685,PR_FS,0,,2013-01-17 17:00,2013-05-19 08:00
119,96752,93597,93596,1685,1685,PR_FS,0,,2013-01-20 17:00,2013-05-22 08:00
120,96753,93595,93597,1685,1685,PR_FS,0,,2013-02-11 17:00,2013-06-01 08:00
121,96754,93599,93598,1685,1685,PR_FS,0,,2013-02-06 17:00,2013-05-02 08:00
122,96755,93601,93599,1685,1685,PR_FS,0,,2013-02-21 17:00,2013-05-17 08:00
123,96756,93602,93601,1685,1685,PR_FS,0,,2013-02-27 17:00,2013-05-23 08:00
124,96757,93600,93602,1685,1685,PR_FS,0,,2013-03-13 17:00,2013-06-06 08:00
125,96758,93604,93603,1685,1685,PR_FS,0,,2013-02-20 17:00,2013-06-01 08:00
126,96759,93606,93604,1685,1685,PR_FS,0,,2013-03-02 17:00,2013-06-15 08:00
127,96762,93609,93608,1685,1685,PR_FS,0,,2012-11-02 17:00,2013-05-19 08:00
128,96763,93611,93609,1685,1685,PR_FS,0,,2012-11-09 17:00,2013-05-26 08:00
129,96764,93612,93611,1685,1685,PR_FS,0,,2012-11-11 17:00,2013-05-28 08:00
130,96765,93610,93612,1685,1685,PR_FS,0,,2012-11-18 17:00,2013-06-04 08:00
131,96766,93614,93613,1685,1685,PR_FS,0,,2012-11-24 17:00,2013-05-10 08:00
132,96767,93616,93614,1685,1685,PR_FS,0,,2012-12-04 17:00,2013-05-20 08:00
133,96770,93618,93532,1685,1685,PR_FS,0,,2012-12-08 17:00,2013-05-17 08:00
134,96771,93619,93618,1685,1685,PR_FS,0,,2013-01-07 17:00,2013-06-16 08:00
135,96772,93548,93454,1685,1685,PR_FS,0,,2012-12-22 17:00,2013-03-13 08:00
136,96773,93553,93537,1685,1685,PR_FS,0,,2013-03-02 17:00,2013-05-11 08:00
137,96774,93558,93472,1685,1685,PR_FS,0,,2013-02-02 17:00,2013-03-26 08:00
138,96775,93563,93442,1685,1685,PR_FS,0,,2013-01-18 17:00,2013-03-18 08:00
139,96776,93568,93430,1685,1685,PR_FS,0,,2013-02-16 17:00,2013-05-16 08:00
140,96777,93570,93571,1685,1685,PR_FS,0,,2013-03-16 17:00,2013-06-13 08:00
141,96778,93573,93466,1685,1685,PR_FS,0,,2012-11-12 17:00,2013-01-25 08:00
142,96779,93578,93478,1685,1685,PR_FS,0,,2012-12-02 17:00,2013-03-19 08:00
143,96780,93588,93490,1685,1685,PR_FS,0,,2012-12-06 17:00,2013-04-02 08:00
144,96781,93593,93496,1685,1685,PR_FS,0,,2012-12-13 17:00,2013-04-02 08:00
145,96782,93598,93502,1685,1685,PR_FS,0,,2013-01-17 17:00,2013-04-12 08:00
146,96783,93603,93510,1685,1685,PR_FS,0,,2013-02-10 17:00,2013-05-22 08:00
147,96784,93608,93518,1685,1685,PR_FS,0,,2012-10-23 17:00,2013-05-09 08:00
148,96785,93613,93524,1685,1685,PR_FS,0,,2012-11-04 17:00,2013-04-20 08:00
149,96786,93615,93616,1685,1685,PR_FS,0,,2012-12-11 17:00,2013-05-27 08:00
150,96787,93605,93606,1685,1685,PR_FS,0,,2013-03-04 17:00,2013-06-17 08:00
151,96788,93543,93460,1685,1685,PR_FS,0,,2013-04-06 17:00,2013-05-25 08:00
152,97489,93970,93448,1685,1685,PR_FS,0,,2013-02-05 17:00,2013-06-28 08:00
153,97490,93971,93540,1685,1685,PR_FS,0,,2013-04-06 17:00,2013-06-28 08:00
154,97491,93972,93538,1685,1685,PR_FF,0,,2013-02-14 08:00,2013-06-30 17:00
155,97494,93974,93539,1685,1685,PR_FS,0,,2013-03-07 17:00,2013-06-25 08:00
156,97496,93976,93542,1685,1685,PR_FF,0,,2013-03-13 08:00,2013-06-30 17:00
157,98731,94779,93548,1685,1685,PR_SS,0,,2012-12-29 08:00,2013-06-04 08:00
158,98733,94781,93549,1685,1685,PR_FS,0,,2013-02-01 17:00,2013-04-17 08:00
159,98734,93552,94781,1685,1685,PR_FS,0,,2013-03-03 17:00,2013-05-17 08:00
160,98735,94783,93552,1685,1685,PR_FS,0,,2013-03-18 17:00,2013-06-16 08:00
161,98738,94785,93550,1685,1685,PR_SS,0,,2013-03-19 08:00,2013-05-22 08:00
162,98740,94784,94777,1685,1685,PR_SS,0,,2012-12-23 08:00,2013-06-13 08:00
163,98768,94777,93454,1685,1685,PR_FS,0,,2012-12-22 17:00,2013-03-07 08:00
164,98769,93548,94777,1685,1685,PR_FS,0,,2012-12-28 17:00,2013-03-13 08:00
165,98770,94778,93550,1685,1685,PR_FS,0,,2013-03-28 17:00,2013-06-25 08:00
166,99312,95132,94784,1685,1685,PR_FS,0,,2012-12-27 17:00,2013-06-24 08:00
167,99313,95133,94791,1685,1685,PR_FS,0,,2013-04-08 17:00,2013-06-29 08:00
168,99314,95134,94798,1685,1685,PR_FS,0,,2013-03-06 17:00,2013-06-28 08:00
169,99315,95135,94805,1685,1685,PR_FS,0,,2013-02-06 17:00,2013-06-24 08:00
170,99317,95137,94819,1685,1685,PR_FS,0,,2013-03-30 17:00,2013-06-28 08:00
171,99318,95138,94826,1685,1685,PR_FS,0,,2012-11-20 17:00,2013-06-24 08:00
172,99319,95139,94833,1685,1685,PR_FS,0,,2012-12-07 17:00,2013-06-24 08:00
173,99320,95142,93460,1685,1685,PR_FS,0,,2013-04-06 17:00,2013-05-23 08:00
174,99321,95143,93545,1685,1685,PR_FS,0,,2013-04-16 17:00,2013-06-29 08:00
175,99322,93543,95142,1685,1685,PR_FS,0,,2013-04-08 17:00,2013-05-25 08:00
176,99323,94786,93543,1685,1685,PR_SS,0,,2013-04-09 08:00,2013-06-16 08:00
177,99325,94788,93544,1685,1685,PR_FS,0,,2013-04-10 17:00,2013-05-27 08:00
178,99327,94792,93545,1685,1685,PR_SS,0,,2013-04-16 08:00,2013-05-31 08:00
179,99328,94790,93547,1685,1685,PR_FS,0,,2013-04-15 17:00,2013-06-21 08:00
180,99329,93547,94788,1685,1685,PR_FS,0,,2013-04-14 17:00,2013-05-31 08:00
181,99330,94793,93553,1685,1685,PR_SS,0,,2013-03-03 08:00,2013-06-06 08:00
182,99333,94795,93554,1685,1685,PR_FS,0,,2013-04-01 17:00,2013-06-26 08:00
183,99334,94799,93555,1685,1685,PR_SS,0,,2013-04-10 08:00,2013-06-20 08:00
184,99335,94800,93558,1685,1685,PR_SS,0,,2013-02-08 08:00,2013-03-13 08:00
185,99337,94800,93558,1685,1685,PR_FF,0,,2012-12-20 08:00,2013-06-30 17:00
186,99338,94793,93553,1685,1685,PR_FF,0,,2013-03-08 08:00,2013-06-30 17:00
187,99339,94779,93548,1685,1685,PR_FF,0,,2013-01-11 08:00,2013-06-30 17:00
188,99340,94802,93559,1685,1685,PR_FS,0,,2013-03-29 17:00,2013-05-22 08:00
189,99341,94804,93562,1685,1685,PR_FS,0,,2013-04-20 17:00,2013-06-11 08:00
190,99343,95144,93472,1685,1685,PR_FS,0,,2013-02-02 17:00,2013-03-21 08:00
191,99344,95145,93560,1685,1685,PR_SS,40,,2013-04-25 17:00,2013-05-27 08:00
192,99345,93558,95144,1685,1685,PR_SS,40,,2013-02-07 17:00,2013-03-06 08:00
193,99346,94814,93568,1685,1685,PR_SS,0,,2013-02-17 08:00,2013-06-01 08:00
194,99347,94814,93568,1685,1685,PR_FF,0,,2013-02-17 08:00,2013-06-30 17:00
195,99348,94816,93569,1685,1685,PR_FS,0,,2013-03-13 17:00,2013-06-24 08:00
196,99349,94821,93573,1685,1685,PR_SS,0,,2012-12-03 08:00,2013-04-17 08:00
197,99350,94821,93573,1685,1685,PR_FF,0,,2012-10-19 08:00,2013-06-30 17:00
198,99352,94823,93574,1685,1685,PR_FS,0,,2013-01-01 17:00,2013-02-24 08:00
199,99353,93577,94823,1685,1685,PR_FS,0,,2013-02-10 17:00,2013-04-05 08:00
200,99354,94825,93577,1685,1685,PR_FS,0,,2013-02-17 17:00,2013-04-22 08:00
201,99355,94827,93575,1685,1685,PR_SS,0,,2013-02-18 08:00,2013-04-05 08:00
202,99356,95148,93478,1685,1685,PR_FS,0,,2012-12-02 17:00,2013-03-14 08:00
203,99357,93578,95148,1685,1685,PR_FS,0,,2013-01-04 17:00,2013-03-19 08:00
204,99358,95157,93575,1685,1685,PR_FS,0,,2013-02-24 17:00,2013-06-11 08:00
205,99359,95156,93466,1685,1685,PR_FS,0,,2012-11-12 17:00,2013-01-05 08:00
206,99360,93573,95156,1685,1685,PR_FS,0,,2012-12-02 17:00,2013-01-25 08:00
207,99362,95149,93580,1685,1685,PR_FS,0,,2013-03-07 17:00,2013-06-26 08:00
208,99364,94828,93578,1685,1685,PR_SS,0,,2012-12-08 08:00,2013-05-12 08:00
209,99365,94828,93578,1685,1685,PR_FF,0,,2012-11-28 08:00,2013-06-30 17:00
210,99366,94830,93579,1685,1685,PR_FS,0,,2013-01-16 17:00,2013-06-16 08:00
211,99367,94832,93582,1685,1685,PR_FS,0,,2013-02-20 17:00,2013-06-24 08:00
212,99368,94834,93580,1685,1685,PR_SS,0,,2013-02-21 08:00,2013-06-11 08:00
213,101066,96673,96672,1685,1685,PR_FS,0,,2012-08-29 17:00,2013-04-11 08:00
214,101068,96674,96673,1685,1685,PR_FS,0,,2012-09-13 17:00,2013-04-26 08:00
215,101069,96675,96674,1685,1685,PR_FS,0,,2012-09-27 17:00,2013-05-12 08:00
216,101070,96676,96675,1685,1685,PR_FS,0,,2012-10-27 17:00,2013-06-11 08:00
217,101072,96678,96677,1685,1685,PR_FS,0,,2012-10-24 17:00,2013-06-06 08:00
218,101073,96679,96678,1685,1685,PR_FS,0,,2012-11-08 17:00,2013-06-21 08:00
219,101074,96680,96674,1685,1685,PR_FS,0,,2012-09-27 17:00,2013-05-10 08:00
220,101075,96677,96680,1685,1685,PR_FS,0,,2012-10-17 17:00,2013-05-30 08:00
221,101082,96683,96682,1685,1685,PR_FS,0,,2012-08-24 17:00,2013-04-11 08:00
222,101083,96684,96683,1685,1685,PR_FS,0,,2012-09-03 17:00,2013-04-21 08:00
223,101084,96688,96687,1685,1685,PR_FS,0,,2012-10-07 17:00,2013-05-25 08:00
224,101085,96690,96684,1685,1685,PR_FS,0,,2012-09-10 17:00,2013-04-28 08:00
225,101086,96687,96690,1685,1685,PR_FS,0,,2012-09-30 17:00,2013-05-18 08:00
226,101087,96685,96688,1685,1685,PR_FS,0,,2012-10-14 17:00,2013-06-01 08:00
227,101088,96689,96685,1685,1685,PR_FS,0,,2012-10-29 17:00,2013-06-16 08:00
228,101089,96686,96689,1685,1685,PR_FS,0,,2012-11-03 17:00,2013-06-21 08:00
229,101090,96692,96691,1685,1685,PR_FS,0,,2012-08-24 17:00,2013-05-11 08:00
230,101091,96692,96691,1685,1685,PR_FF,0,,2012-08-15 08:00,2013-05-20 17:00
231,101092,96693,96692,1685,1685,PR_FS,0,,2012-09-03 17:00,2013-05-21 08:00
232,101093,96694,96693,1685,1685,PR_FS,0,,2012-09-10 17:00,2013-05-28 08:00
233,101094,96695,96694,1685,1685,PR_FS,0,,2012-09-25 17:00,2013-06-21 08:00
234,101095,96696,96694,1685,1685,PR_FS,0,,2012-09-25 17:00,2013-06-12 08:00
235,101096,96697,96696,1685,1685,PR_FS,0,,2012-10-02 17:00,2013-06-19 08:00
236,101097,96698,96697,1685,1685,PR_FS,0,,2012-10-09 17:00,2013-06-26 08:00
237,101098,96699,96693,1685,1685,PR_FS,0,,2012-09-10 17:00,2013-06-02 08:00
238,101099,96696,96699,1685,1685,PR_FS,0,,2012-09-20 17:00,2013-06-12 08:00
239,101100,96701,96700,1685,1685,PR_FS,0,,2012-08-24 17:00,2013-05-06 08:00
240,101101,96701,96700,1685,1685,PR_FF,0,,2012-08-15 08:00,2013-05-15 17:00
241,101102,96702,96701,1685,1685,PR_FS,0,,2012-09-03 17:00,2013-05-16 08:00
242,101103,96703,96702,1685,1685,PR_FS,0,,2012-09-10 17:00,2013-05-28 08:00
243,101104,96704,96703,1685,1685,PR_FS,0,,2012-09-25 17:00,2013-06-21 08:00
244,101105,96705,96703,1685,1685,PR_FS,0,,2012-09-25 17:00,2013-06-12 08:00
245,101106,96706,96705,1685,1685,PR_FS,0,,2012-10-07 17:00,2013-06-19 08:00
246,101107,96707,96706,1685,1685,PR_FS,0,,2012-10-14 17:00,2013-06-26 08:00
247,101108,96708,96702,1685,1685,PR_FS,0,,2012-09-10 17:00,2013-05-23 08:00
248,101109,96705,96708,1685,1685,PR_FS,0,,2012-09-30 17:00,2013-06-12 08:00
249,101110,93583,93484,1685,1685,PR_FS,0,,2013-01-09 17:00,2013-04-07 08:00
250,101111,93975,93973,1685,1685,PR_FF,0,,2013-03-28 08:00,2013-06-30 17:00
251,101112,93973,93542,1685,1685,PR_FS,0,,2013-03-27 17:00,2013-06-23 08:00
252,101113,93972,93538,1685,1685,PR_SS,0,,2013-02-06 08:00,2013-06-09 08:00
253,101114,94782,94780,1685,1685,PR_FF,0,,2013-03-19 08:00,2013-06-30 17:00
254,101115,94780,93552,1685,1685,PR_FS,0,,2013-03-18 17:00,2013-06-23 08:00
255,101116,94789,94787,1685,1685,PR_FF,0,,2013-04-18 08:00,2013-06-30 17:00
256,101117,94787,93547,1685,1685,PR_FS,0,,2013-04-15 17:00,2013-06-26 08:00
257,101118,94786,93543,1685,1685,PR_FF,0,,2013-03-27 08:00,2013-06-30 17:00
258,101119,94791,95142,1685,1685,PR_SS,0,,2013-04-07 08:00,2013-06-25 08:00
259,101120,94796,94794,1685,1685,PR_FF,0,,2013-04-08 08:00,2013-06-30 17:00
260,101121,94794,93557,1685,1685,PR_FS,0,,2013-04-09 17:00,2013-06-27 08:00
261,101122,94798,93553,1685,1685,PR_SS,0,,2013-03-03 08:00,2013-06-09 08:00
262,101123,94803,94801,1685,1685,PR_FF,0,,2013-04-27 08:00,2013-06-30 17:00
263,101124,94801,93562,1685,1685,PR_FS,0,,2013-04-20 17:00,2013-06-17 08:00
264,101125,94805,95144,1685,1685,PR_SS,0,,2013-02-03 08:00,2013-06-05 08:00
265,101126,94817,94815,1685,1685,PR_FS,0,,2013-03-21 17:00,2013-06-26 08:00
266,101127,94815,93569,1685,1685,PR_FS,0,,2013-03-13 17:00,2013-06-18 08:00
267,101128,94819,95154,1685,1685,PR_SS,0,,2013-03-27 08:00,2013-06-20 08:00
268,101129,94824,94822,1685,1685,PR_FF,0,,2013-03-22 08:00,2013-06-30 17:00
269,101130,94822,93577,1685,1685,PR_FS,0,,2013-02-17 17:00,2013-05-22 08:00
270,101131,94826,95156,1685,1685,PR_SS,0,,2012-11-13 08:00,2013-05-27 08:00
271,101132,94833,95148,1685,1685,PR_SS,0,,2012-12-03 08:00,2013-05-17 08:00
272,101133,94829,93582,1685,1685,PR_FS,0,,2013-02-20 17:00,2013-06-23 08:00
273,101134,94831,94829,1685,1685,PR_FF,0,,2013-02-21 08:00,2013-06-30 17:00
274,101135,94835,93583,1685,1685,PR_SS,0,,2013-01-10 08:00,2013-06-10 08:00
275,101136,94835,93583,1685,1685,PR_FF,0,,2013-01-17 08:00,2013-06-30 17:00
276,101137,94837,93584,1685,1685,PR_FS,0,,2013-02-06 17:00,2013-06-01 08:00
277,101138,94838,94836,1685,1685,PR_FF,0,,2013-02-24 08:00,2013-06-30 17:00
278,101139,94836,93587,1685,1685,PR_FS,0,,2013-02-23 17:00,2013-06-23 08:00
279,101140,94840,95150,1685,1685,PR_SS,0,,2013-01-10 08:00,2013-06-11 08:00
280,101141,95140,93585,1685,1685,PR_FS,0,,2013-03-05 17:00,2013-06-24 08:00
281,101142,94842,93588,1685,1685,PR_SS,0,,2012-12-07 08:00,2013-06-04 08:00
282,101143,94842,93588,1685,1685,PR_FF,0,,2012-12-20 08:00,2013-06-30 17:00
283,101144,94844,93589,1685,1685,PR_FS,0,,2013-01-10 17:00,2013-06-01 08:00
284,101145,94845,94843,1685,1685,PR_FF,0,,2013-01-26 08:00,2013-06-30 17:00
285,101146,94843,93592,1685,1685,PR_FS,0,,2013-01-25 17:00,2013-06-23 08:00
286,101147,94847,95152,1685,1685,PR_SS,0,,2012-12-07 08:00,2013-06-11 08:00
287,101148,96712,96710,1685,1685,PR_FF,0,,2013-02-10 08:00,2013-06-30 17:00
288,101149,96714,96717,1685,1685,PR_SS,0,,2012-12-14 08:00,2013-06-04 08:00
289,101152,96732,96730,1685,1685,PR_FF,0,,2012-12-05 08:00,2013-06-30 17:00
290,101153,96734,96737,1685,1685,PR_SS,0,,2012-11-05 08:00,2013-06-19 08:00
291,101158,96762,96760,1685,1685,PR_FF,0,,2012-11-19 08:00,2013-06-30 17:00
292,101159,96764,96767,1685,1685,PR_SS,0,,2012-10-24 08:00,2013-06-22 08:00
293,101162,96782,96780,1685,1685,PR_FF,0,,2013-03-03 08:00,2013-06-30 17:00
294,101163,96784,96787,1685,1685,PR_SS,0,,2013-02-11 08:00,2013-06-24 08:00
295,101166,96802,96800,1685,1685,PR_FF,0,,2013-03-14 08:00,2013-06-30 17:00
296,101167,96804,96807,1685,1685,PR_SS,0,,2013-01-18 08:00,2013-06-20 08:00
297,101168,95152,93588,1685,1685,PR_SS,0,,2012-12-07 08:00,2013-05-27 08:00
298,101169,95150,93484,1685,1685,PR_FS,0,,2013-01-09 17:00,2013-06-16 08:00
299,101170,95151,93585,1685,1685,PR_FS,0,,2013-03-05 17:00,2013-06-16 08:00
300,101171,95153,93590,1685,1685,PR_FS,0,,2013-02-04 17:00,2013-06-16 08:00
301,101172,96709,93593,1685,1685,PR_SS,0,,2012-12-14 08:00,2013-05-12 08:00
302,101173,96709,93593,1685,1685,PR_FF,0,,2012-12-04 08:00,2013-06-30 17:00
303,101174,96710,93597,1685,1685,PR_FS,0,,2013-02-11 17:00,2013-06-23 08:00
304,101175,96716,93595,1685,1685,PR_FS,0,,2013-02-21 17:00,2013-06-24 08:00
305,101176,96711,93594,1685,1685,PR_FS,0,,2013-01-17 17:00,2013-06-11 08:00
306,101177,96713,93597,1685,1685,PR_FS,0,,2013-02-11 17:00,2013-06-21 08:00
307,101178,96715,93595,1685,1685,PR_SS,0,,2013-02-12 08:00,2013-05-22 08:00
308,101179,96718,93595,1685,1685,PR_FS,0,,2013-02-21 17:00,2013-06-11 08:00
309,101180,96717,93496,1685,1685,PR_FS,0,,2012-12-13 17:00,2013-06-11 08:00
310,101184,96807,93502,1685,1685,PR_FS,0,,2013-01-17 17:00,2013-06-25 08:00
311,101185,96808,93600,1685,1685,PR_FS,0,,2013-03-23 17:00,2013-06-25 08:00
312,101186,96799,93598,1685,1685,PR_SS,0,,2013-01-18 08:00,2013-05-12 08:00
313,101187,96800,93602,1685,1685,PR_FS,0,,2013-03-13 17:00,2013-06-23 08:00
314,101188,96801,93602,1685,1685,PR_FS,0,,2013-03-13 17:00,2013-06-21 08:00
315,101189,96803,93602,1685,1685,PR_FS,0,,2013-03-13 17:00,2013-06-16 08:00
316,101190,96806,93600,1685,1685,PR_FS,0,,2013-03-23 17:00,2013-06-24 08:00
317,101191,96805,93600,1685,1685,PR_SS,40,,2013-03-18 17:00,2013-05-27 08:00
318,101192,96799,93598,1685,1685,PR_FF,0,,2013-01-08 08:00,2013-06-30 17:00
319,101193,96779,93603,1685,1685,PR_SS,0,,2013-02-11 08:00,2013-06-01 08:00
320,101194,96779,93603,1685,1685,PR_FF,0,,2013-02-01 08:00,2013-06-30 17:00
321,101195,96781,93604,1685,1685,PR_FS,0,,2013-03-02 17:00,2013-06-11 08:00
322,101196,96783,93604,1685,1685,PR_FS,0,,2013-03-02 17:00,2013-06-21 08:00
323,101197,96785,93605,1685,1685,PR_SS,0,,2013-03-05 08:00,2013-06-12 08:00
324,101198,96780,93604,1685,1685,PR_FS,0,,2013-03-02 17:00,2013-06-23 08:00
325,101199,96786,93605,1685,1685,PR_FS,0,,2013-03-09 17:00,2013-06-24 08:00
326,101200,96767,93518,1685,1685,PR_FS,0,,2012-10-23 17:00,2013-06-26 08:00
327,101201,96768,93610,1685,1685,PR_FS,0,,2012-11-25 17:00,2013-06-27 08:00
328,101202,96759,93608,1685,1685,PR_SS,0,,2012-10-24 08:00,2013-05-22 08:00
329,101203,96759,93608,1685,1685,PR_FF,0,,2012-10-04 08:00,2013-06-30 17:00
330,101204,96760,93612,1685,1685,PR_FS,0,,2012-11-18 17:00,2013-06-23 08:00
331,101205,96765,93610,1685,1685,PR_FS,0,,2012-11-25 17:00,2013-06-11 08:00
332,101206,96766,93610,1685,1685,PR_FS,0,,2012-11-25 17:00,2013-06-24 08:00
333,101207,96763,93612,1685,1685,PR_FS,0,,2012-11-18 17:00,2013-06-21 08:00
334,101208,96761,93612,1685,1685,PR_FS,0,,2012-11-18 17:00,2013-06-11 08:00
335,101209,95139,93580,1685,1685,PR_FS,0,,2013-03-07 17:00,2013-06-24 08:00
336,101210,96736,93615,1685,1685,PR_FS,0,,2012-12-31 17:00,2013-06-24 08:00
337,101212,95141,93590,1685,1685,PR_FS,0,,2013-02-04 17:00,2013-06-24 08:00
338,101213,95137,93570,1685,1685,PR_FS,0,,2013-03-26 17:00,2013-06-28 08:00
339,101214,95135,93560,1685,1685,PR_FS,24,,2013-05-08 17:00,2013-06-21 08:00
340,101215,95134,93555,1685,1685,PR_FS,0,,2013-04-19 17:00,2013-06-28 08:00
341,101216,95133,93545,1685,1685,PR_FS,0,,2013-04-16 17:00,2013-06-29 08:00
342,101217,95132,93550,1685,1685,PR_FS,0,,2013-03-28 17:00,2013-06-24 08:00
343,101218,96809,93540,1685,1685,PR_FS,0,,2013-04-06 17:00,2013-06-30 08:00
344,101219,96816,93539,1685,1685,PR_FS,0,,2013-03-07 17:00,2013-06-30 08:00
345,101220,96811,93549,1685,1685,PR_FS,0,,2013-02-01 17:00,2013-06-29 08:00
346,101221,96814,93550,1685,1685,PR_FS,0,,2013-03-28 17:00,2013-06-21 08:00
347,101222,96826,93560,1685,1685,PR_FS,0,,2013-05-05 17:00,2013-06-26 08:00
348,101223,96827,93560,1685,1685,PR_FS,0,,2013-05-05 17:00,2013-06-24 08:00
349,101224,96828,93560,1685,1685,PR_FS,0,,2013-05-05 17:00,2013-06-24 08:00
350,101226,93562,96824,1685,1685,PR_FS,0,,2013-04-08 17:00,2013-05-25 08:00
351,101228,96830,93563,1685,1685,PR_FS,0,,2013-02-12 17:00,2013-05-15 08:00
352,101229,93567,96830,1685,1685,PR_FS,0,,2013-02-14 17:00,2013-05-17 08:00
353,101230,96831,93565,1685,1685,PR_FS,0,,2013-04-18 17:00,2013-06-21 08:00
354,101231,96836,93568,1685,1685,PR_FS,0,,2013-03-03 17:00,2013-06-29 08:00
355,101232,96837,93570,1685,1685,PR_FS,0,,2013-03-26 17:00,2013-06-29 08:00
356,101233,96838,93583,1685,1685,PR_FS,0,,2013-01-23 17:00,2013-05-10 08:00
357,101234,96839,93585,1685,1685,PR_FS,0,,2013-03-05 17:00,2013-06-16 08:00
358,101235,93587,96838,1685,1685,PR_FS,0,,2013-01-25 17:00,2013-05-12 08:00
359,101236,96841,93580,1685,1685,PR_FS,0,,2013-03-07 17:00,2013-06-24 08:00
360,101237,96842,93580,1685,1685,PR_FS,0,,2013-03-07 17:00,2013-06-17 08:00
361,101238,96840,93578,1685,1685,PR_FS,0,,2012-12-27 17:00,2013-04-08 08:00
362,101239,93582,96840,1685,1685,PR_FS,0,,2013-02-05 17:00,2013-05-18 08:00
363,101240,96843,93578,1685,1685,PR_FS,0,,2012-12-27 17:00,2013-05-22 08:00
364,101241,93597,96847,1685,1685,PR_FS,0,,2013-02-01 17:00,2013-05-22 08:00
365,101242,93597,96844,1685,1685,PR_FS,0,,2013-02-01 17:00,2013-05-22 08:00
366,101243,96847,93593,1685,1685,PR_FS,0,,2013-01-02 17:00,2013-04-22 08:00
367,101244,96844,93593,1685,1685,PR_FS,0,,2013-01-02 17:00,2013-04-22 08:00
368,101245,96846,93595,1685,1685,PR_FS,0,,2013-02-21 17:00,2013-06-24 08:00
369,101246,96845,93595,1685,1685,PR_FS,0,,2013-02-21 17:00,2013-06-24 08:00
370,101247,96848,93608,1685,1685,PR_FS,0,,2012-11-02 17:00,2013-06-29 08:00
371,101248,96849,93610,1685,1685,PR_FS,0,,2012-11-25 17:00,2013-06-29 08:00
372,101249,96850,93573,1685,1685,PR_FS,0,,2012-12-17 17:00,2013-04-03 08:00
373,101250,96851,93575,1685,1685,PR_FS,0,,2013-02-24 17:00,2013-06-29 08:00
374,101251,93577,96850,1685,1685,PR_FS,0,,2012-12-19 17:00,2013-04-05 08:00
375,101252,96852,93555,1685,1685,PR_FS,0,,2013-04-19 17:00,2013-06-30 08:00
376,101253,96853,93603,1685,1685,PR_FS,0,,2013-02-20 17:00,2013-06-29 08:00
377,101254,96854,93605,1685,1685,PR_FS,0,,2013-03-09 17:00,2013-06-29 08:00
378,101255,96857,93615,1685,1685,PR_FS,0,,2012-12-31 17:00,2013-06-29 08:00
379,101256,96737,93524,1685,1685,PR_FS,0,,2012-11-04 17:00,2013-06-24 08:00
380,101257,96738,93615,1685,1685,PR_FS,0,,2012-12-31 17:00,2013-06-24 08:00
381,101258,96731,93613,1685,1685,PR_FS,0,,2012-11-24 17:00,2013-06-23 08:00
382,101259,96730,93614,1685,1685,PR_FS,0,,2012-12-04 17:00,2013-06-23 08:00
383,101260,96729,93613,1685,1685,PR_FS,0,,2012-11-24 17:00,2013-06-16 08:00
384,101261,96733,93615,1685,1685,PR_FS,0,,2012-12-31 17:00,2013-06-24 08:00
385,101262,96735,93615,1685,1685,PR_FS,0,,2012-12-31 17:00,2013-06-16 08:00
386,101263,96858,93590,1685,1685,PR_FS,0,,2013-02-04 17:00,2013-06-30 08:00
387,101264,96859,93600,1685,1685,PR_FS,0,,2013-03-23 17:00,2013-06-27 08:00
388,101265,96820,93545,1685,1685,PR_FS,0,,2013-04-16 17:00,2013-06-29 08:00
389,101266,93450,93432,1685,1685,PR_FS,400,,2012-10-08 17:00,2012-11-02 08:00
390,101267,93456,93432,1685,1685,PR_FS,1360,,2013-02-05 17:00,2012-10-28 08:00
391,101268,93533,93432,1685,1685,PR_FS,1120,,2013-01-06 17:00,2012-10-28 08:00
