,task_id,actv_code_type_id,actv_code_id,proj_id
7831,83459,7253,12817,760
7832,83459,7254,12734,760
7833,83460,7251,12793,760
7834,83460,7253,12817,760
7835,83460,7254,12734,760
7836,83461,7251,12793,760
7837,83461,7253,12817,760
7838,83461,7254,12734,760
7839,83462,7251,12793,760
7840,83462,7253,12817,760
7841,83462,7254,12734,760
7842,83463,7251,12793,760
7843,83463,7253,12817,760
7844,83463,7254,12734,760
7845,83464,7251,12794,760
7846,83464,7253,12813,760
7847,83464,7254,12735,760
7848,83465,7251,12794,760
7849,83465,7253,12813,760
7850,83465,7254,12735,760
7851,83466,7251,12794,760
7852,83466,7253,12814,760
7853,83466,7254,12735,760
7854,83467,7251,12794,760
7855,83467,7253,12814,760
7856,83467,7254,12735,760
7857,83468,7251,12794,760
7858,83468,7253,12814,760
7859,83468,7254,12735,760
7860,83469,7251,12794,760
7861,83469,7253,12814,760
7862,83469,7254,12735,760
7863,83470,7251,12794,760
7864,83470,7253,12814,760
7865,83470,7254,12735,760
7866,83471,7251,12794,760
7867,83471,7253,12815,760
7868,83471,7254,12735,760
7869,83472,7251,12794,760
7870,83472,7253,12813,760
7871,83472,7254,12735,760
7872,83473,7251,12794,760
7873,83473,7253,12813,760
7874,83473,7254,12735,760
7875,83474,7251,12794,760
7876,83474,7253,12813,760
7877,83474,7254,12735,760
7878,83475,7251,12794,760
7879,83475,7253,12814,760
7880,83475,7254,12735,760
7881,83476,7251,12794,760
7882,83476,7253,12814,760
7883,83476,7254,12735,760
7884,83477,7251,12794,760
7885,83477,7253,12814,760
7886,83477,7254,12735,760
7887,83478,7251,12794,760
7888,83478,7253,12814,760
7889,83478,7254,12735,760
7890,83479,7251,12794,760
7891,83479,7253,12814,760
7892,83479,7254,12735,760
7893,83480,7251,12794,760
7894,83480,7253,12814,760
7895,83480,7254,12735,760
7896,83481,7251,12794,760
7897,83481,7253,12814,760
7898,83481,7254,12735,760
7899,83482,7251,12794,760
7900,83482,7253,12814,760
7901,83482,7254,12735,760
7902,83483,7251,12794,760
7903,83483,7253,12814,760
7904,83483,7254,12735,760
7905,83484,7251,12794,760
7906,83484,7253,12814,760
7907,83484,7254,12735,760
7908,83485,7251,12794,760
7909,83485,7253,12814,760
7910,83485,7254,12735,760
7911,83486,7251,12794,760
7912,83486,7253,12815,760
7913,83486,7254,12735,760
7914,83487,7251,12794,760
7915,83487,7253,12815,760
7916,83487,7254,12735,760
7917,83488,7251,12794,760
7918,83488,7253,12815,760
7919,83488,7254,12735,760
7920,83489,7251,12794,760
7921,83489,7253,12816,760
7922,83489,7254,12735,760
7923,83490,7251,12794,760
7924,83490,7253,12816,760
7925,83490,7254,12735,760
7926,83491,7251,12794,760
7927,83491,7253,12816,760
7928,83491,7254,12735,760
7929,83492,7251,12794,760
7930,83492,7253,12816,760
7931,83492,7254,12735,760
7932,83493,7251,12794,760
7933,83493,7253,12816,760
7934,83493,7254,12735,760
7935,83494,7251,12794,760
7936,83494,7253,12816,760
7937,83494,7254,12735,760
7938,83495,7251,12794,760
7939,83495,7253,12816,760
7940,83495,7254,12735,760
7941,83496,7251,12794,760
7942,83496,7253,12816,760
7943,83496,7254,12735,760
7944,83497,7251,12794,760
7945,83497,7253,12816,760
7946,83497,7254,12735,760
7947,83498,7251,12794,760
7948,83498,7253,12816,760
7949,83498,7254,12735,760
7950,83499,7251,12794,760
7951,83499,7253,12816,760
7952,83499,7254,12735,760
7953,83500,7251,12794,760
7954,83500,7253,12816,760
7955,83500,7254,12735,760
7956,83501,7251,12794,760
7957,83501,7253,12817,760
7958,83501,7254,12735,760
7959,83502,7251,12794,760
7960,83502,7253,12816,760
7961,83502,7254,12735,760
7962,83503,7251,12794,760
7963,83503,7253,12816,760
7964,83503,7254,12735,760
7965,83504,7251,12794,760
7966,83504,7253,12816,760
7967,83504,7254,12735,760
7968,83505,7251,12794,760
7969,83505,7253,12816,760
7970,83505,7254,12735,760
7971,83506,7251,12794,760
7972,83506,7253,12816,760
7973,83506,7254,12735,760
7974,83507,7251,12794,760
7975,83507,7253,12817,760
7976,83507,7254,12735,760
7977,83508,7251,12794,760
7978,83508,7253,12817,760
7979,83508,7254,12735,760
7980,83509,7251,12794,760
7981,83509,7253,12817,760
7982,83509,7254,12735,760
7983,83510,7251,12794,760
7984,83510,7253,12817,760
7985,83510,7254,12735,760
7986,83511,7251,12794,760
7987,83511,7253,12817,760
7988,83511,7254,12735,760
7989,83512,7251,12794,760
7990,83512,7253,12817,760
7991,83512,7254,12735,760
7992,83513,7251,12794,760
7993,83513,7253,12817,760
7994,83513,7254,12735,760
7995,83514,7251,12794,760
7996,83514,7253,12817,760
7997,83514,7254,12735,760
7998,83515,7251,12795,760
7999,83515,7253,12813,760
8000,83515,7254,12730,760
8001,83516,7251,12795,760
8002,83516,7253,12813,760
8003,83516,7254,12730,760
8004,83517,7251,12795,760
8005,83517,7253,12814,760
8006,83517,7254,12730,760
8007,83518,7251,12795,760
8008,83518,7253,12814,760
8009,83518,7254,12730,760
8010,83519,7251,12795,760
8011,83519,7253,12814,760
8012,83519,7254,12730,760
8013,83520,7251,12795,760
8014,83520,7253,12814,760
8015,83520,7254,12730,760
8016,83521,7251,12795,760
8017,83521,7253,12814,760
8018,83521,7254,12730,760
8019,83522,7251,12795,760
8020,83522,7253,12815,760
8021,83522,7254,12730,760
8022,83523,7251,12795,760
8023,83523,7253,12813,760
8024,83523,7254,12730,760
8025,83524,7251,12795,760
8026,83524,7253,12813,760
8027,83524,7254,12730,760
8028,83525,7251,12795,760
8029,83525,7253,12813,760
8030,83525,7254,12730,760
8031,83526,7251,12795,760
8032,83526,7253,12814,760
8033,83526,7254,12730,760
8034,83527,7251,12795,760
8035,83527,7253,12814,760
8036,83527,7254,12730,760
8037,83528,7251,12795,760
8038,83528,7253,12814,760
8039,83528,7254,12730,760
8040,83529,7251,12795,760
8041,83529,7253,12814,760
8042,83529,7254,12730,760
8043,83530,7251,12795,760
8044,83530,7253,12814,760
8045,83530,7254,12730,760
8046,83531,7251,12795,760
8047,83531,7253,12814,760
8048,83531,7254,12730,760
8049,83532,7251,12795,760
8050,83532,7253,12814,760
8051,83532,7254,12730,760
8052,83533,7251,12795,760
8053,83533,7253,12814,760
8054,83533,7254,12730,760
8055,83534,7251,12795,760
8056,83534,7253,12814,760
8057,83534,7254,12730,760
8058,83535,7251,12795,760
8059,83535,7253,12814,760
8060,83535,7254,12730,760
8061,83536,7251,12795,760
8062,83536,7253,12814,760
8063,83536,7254,12730,760
8064,83537,7251,12795,760
8065,83537,7253,12815,760
8066,83537,7254,12730,760
8067,83538,7251,12795,760
8068,83538,7253,12815,760
8069,83538,7254,12730,760
8070,83539,7251,12795,760
8071,83539,7253,12815,760
8072,83539,7254,12730,760
8073,83540,7251,12795,760
8074,83540,7253,12816,760
8075,83540,7254,12730,760
8076,83541,7251,12795,760
8077,83541,7253,12816,760
8078,83541,7254,12730,760
8079,83542,7251,12795,760
8080,83542,7253,12816,760
8081,83542,7254,12730,760
8082,83543,7251,12795,760
8083,83543,7253,12816,760
8084,83543,7254,12730,760
8085,83544,7251,12795,760
8086,83544,7253,12816,760
8087,83544,7254,12730,760
8088,83545,7251,12795,760
8089,83545,7253,12816,760
8090,83545,7254,12730,760
8091,83546,7251,12795,760
8092,83546,7253,12816,760
8093,83546,7254,12730,760
8094,83547,7251,12795,760
8095,83547,7253,12816,760
8096,83547,7254,12730,760
8097,83548,7251,12795,760
8098,83548,7253,12816,760
8099,83548,7254,12730,760
8100,83549,7251,12795,760
8101,83549,7253,12816,760
8102,83549,7254,12730,760
8103,83550,7251,12795,760
8104,83550,7253,12816,760
8105,83550,7254,12730,760
8106,83551,7251,12795,760
8107,83551,7253,12816,760
8108,83551,7254,12730,760
8109,83552,7251,12795,760
8110,83552,7253,12817,760
8111,83552,7254,12730,760
8112,83553,7251,12795,760
8113,83553,7253,12816,760
8114,83553,7254,12730,760
8115,83554,7251,12795,760
8116,83554,7253,12816,760
8117,83554,7254,12730,760
8118,83555,7251,12795,760
8119,83555,7253,12816,760
8120,83555,7254,12730,760
8121,83556,7251,12795,760
8122,83556,7253,12816,760
8123,83556,7254,12730,760
8124,83557,7251,12795,760
8125,83557,7253,12816,760
8126,83557,7254,12730,760
8127,83558,7251,12795,760
8128,83558,7253,12817,760
8129,83558,7254,12730,760
8130,83559,7251,12795,760
8131,83559,7253,12817,760
8132,83559,7254,12730,760
8133,83560,7251,12795,760
8134,83560,7253,12817,760
8135,83560,7254,12730,760
8136,83561,7251,12795,760
8137,83561,7253,12817,760
8138,83561,7254,12730,760
8139,83562,7251,12795,760
8140,83562,7253,12817,760
8141,83562,7254,12730,760
8142,83563,7251,12795,760
8143,83563,7253,12817,760
8144,83563,7254,12730,760
8145,83564,7251,12795,760
8146,83564,7253,12817,760
8147,83564,7254,12730,760
8148,83565,7251,12795,760
8149,83565,7253,12817,760
8150,83565,7254,12730,760
8151,83566,7251,12796,760
8152,83566,7253,12813,760
8153,83566,7254,12734,760
8154,83567,7251,12796,760
8155,83567,7253,12813,760
8156,83567,7254,12734,760
8157,83568,7251,12796,760
8158,83568,7253,12814,760
8159,83568,7254,12734,760
8160,83569,7251,12796,760
8161,83569,7253,12814,760
8162,83569,7254,12734,760
8163,83570,7251,12796,760
8164,83570,7253,12814,760
8165,83570,7254,12734,760
8166,83571,7251,12796,760
8167,83571,7253,12814,760
8168,83571,7254,12734,760
8169,83572,7251,12796,760
8170,83572,7253,12814,760
8171,83572,7254,12734,760
8172,83573,7251,12796,760
8173,83573,7253,12815,760
8174,83573,7254,12734,760
8175,83574,7251,12796,760
8176,83574,7253,12813,760
8177,83574,7254,12734,760
8178,83575,7251,12796,760
8179,83575,7253,12813,760
8180,83575,7254,12734,760
8181,83576,7251,12796,760
8182,83576,7253,12813,760
8183,83576,7254,12734,760
8184,83577,7251,12796,760
8185,83577,7253,12814,760
8186,83577,7254,12734,760
8187,83578,7251,12796,760
8188,83578,7253,12814,760
8189,83578,7254,12734,760
8190,83579,7251,12796,760
8191,83579,7253,12814,760
8192,83579,7254,12734,760
8193,83580,7251,12796,760
8194,83580,7253,12814,760
8195,83580,7254,12734,760
8196,83581,7251,12796,760
8197,83581,7253,12814,760
8198,83581,7254,12734,760
8199,83582,7251,12796,760
8200,83582,7253,12814,760
8201,83582,7254,12734,760
8202,83583,7251,12796,760
8203,83583,7253,12814,760
8204,83583,7254,12734,760
8205,83584,7251,12796,760
8206,83584,7253,12814,760
8207,83584,7254,12734,760
8208,83585,7251,12796,760
8209,83585,7253,12814,760
8210,83585,7254,12734,760
8211,83586,7251,12796,760
8212,83586,7253,12814,760
8213,83586,7254,12734,760
8214,83587,7251,12796,760
8215,83587,7253,12814,760
8216,83587,7254,12734,760
8217,83588,7251,12796,760
8218,83588,7253,12815,760
8219,83588,7254,12734,760
8220,83589,7251,12796,760
8221,83589,7253,12815,760
8222,83589,7254,12734,760
8223,83590,7251,12796,760
8224,83590,7253,12815,760
8225,83590,7254,12734,760
8226,83591,7251,12796,760
8227,83591,7253,12816,760
8228,83591,7254,12734,760
8229,83592,7251,12796,760
8230,83592,7253,12816,760
8231,83592,7254,12734,760
8232,83593,7251,12796,760
8233,83593,7253,12816,760
8234,83593,7254,12734,760
8235,83594,7251,12796,760
8236,83594,7253,12816,760
8237,83594,7254,12734,760
8238,83595,7251,12796,760
8239,83595,7253,12816,760
8240,83595,7254,12734,760
8241,83596,7251,12796,760
8242,83596,7253,12816,760
8243,83596,7254,12734,760
8244,83597,7251,12796,760
8245,83597,7253,12816,760
8246,83597,7254,12734,760
8247,83598,7251,12796,760
8248,83598,7253,12816,760
8249,83598,7254,12734,760
8250,83599,7251,12796,760
8251,83599,7253,12816,760
8252,83599,7254,12734,760
8253,83600,7251,12796,760
8254,83600,7253,12816,760
8255,83600,7254,12734,760
8256,83601,7251,12796,760
8257,83601,7253,12816,760
8258,83601,7254,12734,760
8259,83602,7251,12796,760
8260,83602,7253,12816,760
8261,83602,7254,12734,760
8262,83603,7251,12796,760
8263,83603,7253,12817,760
8264,83603,7254,12734,760
8265,83604,7251,12796,760
8266,83604,7253,12816,760
8267,83604,7254,12734,760
8268,83605,7251,12796,760
8269,83605,7253,12816,760
8270,83605,7254,12734,760
8271,83606,7251,12796,760
8272,83606,7253,12816,760
8273,83606,7254,12734,760
8274,83607,7251,12796,760
8275,83607,7253,12816,760
8276,83607,7254,12734,760
8277,83608,7251,12796,760
8278,83608,7253,12816,760
8279,83608,7254,12734,760
8280,83609,7251,12796,760
8281,83609,7253,12817,760
8282,83609,7254,12734,760
8283,83610,7251,12796,760
8284,83610,7253,12817,760
8285,83610,7254,12734,760
8286,83611,7251,12796,760
8287,83611,7253,12817,760
8288,83611,7254,12734,760
8289,83612,7251,12796,760
8290,83612,7253,12817,760
8291,83612,7254,12734,760
8292,83613,7251,12796,760
8293,83613,7253,12817,760
8294,83613,7254,12734,760
8295,83614,7251,12796,760
8296,83614,7253,12817,760
8297,83614,7254,12734,760
8298,83615,7251,12796,760
8299,83615,7253,12817,760
8300,83615,7254,12734,760
8301,83616,7251,12796,760
8302,83616,7253,12817,760
8303,83616,7254,12734,760
8304,83617,7251,12797,760
8305,83617,7253,12813,760
8306,83617,7254,12740,760
8307,83618,7251,12797,760
8308,83618,7253,12813,760
8309,83618,7254,12740,760
8310,83619,7251,12797,760
8311,83619,7253,12814,760
8312,83619,7254,12740,760
8313,83620,7251,12797,760
8314,83620,7253,12814,760
8315,83620,7254,12740,760
8316,83621,7251,12797,760
8317,83621,7253,12814,760
8318,83621,7254,12740,760
8319,83622,7251,12797,760
8320,83622,7253,12814,760
8321,83622,7254,12740,760
8322,83623,7251,12797,760
8323,83623,7253,12814,760
8324,83623,7254,12740,760
8325,83624,7251,12797,760
8326,83624,7253,12815,760
8327,83624,7254,12740,760
8328,83625,7251,12797,760
8329,83625,7253,12813,760
8330,83625,7254,12740,760
8331,83626,7251,12797,760
8332,83626,7253,12813,760
8333,83626,7254,12740,760
8334,83627,7251,12797,760
8335,83627,7253,12813,760
8336,83627,7254,12740,760
8337,83628,7251,12797,760
8338,83628,7253,12814,760
8339,83628,7254,12740,760
8340,83629,7251,12797,760
8341,83629,7253,12814,760
8342,83629,7254,12740,760
8343,83630,7251,12797,760
8344,83630,7253,12814,760
8345,83630,7254,12740,760
8346,83631,7251,12797,760
8347,83631,7253,12814,760
8348,83631,7254,12740,760
8349,83632,7251,12797,760
8350,83632,7253,12814,760
8351,83632,7254,12740,760
8352,83633,7251,12797,760
8353,83633,7253,12814,760
8354,83633,7254,12740,760
8355,83634,7251,12797,760
8356,83634,7253,12814,760
8357,83634,7254,12740,760
8358,83635,7251,12797,760
8359,83635,7253,12814,760
8360,83635,7254,12740,760
8361,83636,7251,12797,760
8362,83636,7253,12814,760
8363,83636,7254,12740,760
8364,83637,7251,12797,760
8365,83637,7253,12814,760
8366,83637,7254,12740,760
8367,83638,7251,12797,760
8368,83638,7253,12814,760
8369,83638,7254,12740,760
8370,83639,7251,12797,760
8371,83639,7253,12815,760
8372,83639,7254,12740,760
8373,83640,7251,12797,760
8374,83640,7253,12815,760
8375,83640,7254,12740,760
8376,83641,7251,12797,760
8377,83641,7253,12815,760
8378,83641,7254,12740,760
8379,83642,7251,12797,760
8380,83642,7253,12816,760
8381,83642,7254,12740,760
8382,83643,7251,12797,760
8383,83643,7253,12816,760
8384,83643,7254,12740,760
8385,83644,7251,12797,760
8386,83644,7253,12816,760
8387,83644,7254,12740,760
8388,83645,7251,12797,760
8389,83645,7253,12816,760
8390,83645,7254,12740,760
8391,83646,7251,12797,760
8392,83646,7253,12816,760
8393,83646,7254,12740,760
8394,83647,7251,12797,760
8395,83647,7253,12816,760
8396,83647,7254,12740,760
8397,83648,7251,12797,760
8398,83648,7253,12816,760
8399,83648,7254,12740,760
8400,83649,7251,12797,760
8401,83649,7253,12816,760
8402,83649,7254,12740,760
8403,83650,7251,12797,760
8404,83650,7253,12816,760
8405,83650,7254,12740,760
8406,83651,7251,12797,760
8407,83651,7253,12816,760
8408,83651,7254,12740,760
8409,83652,7251,12797,760
8410,83652,7253,12816,760
8411,83652,7254,12740,760
8412,83653,7251,12797,760
8413,83653,7253,12816,760
8414,83653,7254,12740,760
8415,83654,7251,12797,760
8416,83654,7253,12817,760
8417,83654,7254,12740,760
8418,83655,7251,12797,760
8419,83655,7253,12816,760
8420,83655,7254,12740,760
8421,83656,7251,12797,760
8422,83656,7253,12816,760
8423,83656,7254,12740,760
8424,83657,7251,12797,760
8425,83657,7253,12816,760
8426,83657,7254,12740,760
8427,83658,7251,12797,760
8428,83658,7253,12816,760
8429,83658,7254,12740,760
8430,83659,7251,12797,760
8431,83659,7253,12816,760
8432,83659,7254,12740,760
8433,83660,7251,12797,760
8434,83660,7253,12817,760
8435,83660,7254,12740,760
8436,83661,7251,12797,760
8437,83661,7253,12817,760
8438,83661,7254,12740,760
8439,83662,7251,12797,760
8440,83662,7253,12817,760
8441,83662,7254,12740,760
8442,83663,7251,12797,760
8443,83663,7253,12817,760
8444,83663,7254,12740,760
8445,83664,7251,12797,760
8446,83664,7253,12817,760
8447,83664,7254,12740,760
8448,83665,7251,12797,760
8449,83665,7253,12817,760
8450,83665,7254,12740,760
8451,83666,7251,12797,760
8452,83666,7253,12817,760
8453,83666,7254,12740,760
8454,83667,7251,12797,760
8455,83667,7253,12817,760
8456,83667,7254,12740,760
8457,83668,7251,12798,760
8458,83668,7253,12813,760
8459,83668,7254,12740,760
8460,83669,7251,12798,760
8461,83669,7253,12813,760
8462,83669,7254,12740,760
8463,83670,7251,12798,760
8464,83670,7253,12814,760
8465,83670,7254,12740,760
8466,83671,7251,12798,760
8467,83671,7253,12814,760
8468,83671,7254,12740,760
8469,83672,7251,12798,760
8470,83672,7253,12814,760
8471,83672,7254,12740,760
8472,83673,7251,12798,760
8473,83673,7253,12814,760
8474,83673,7254,12740,760
8475,83674,7251,12798,760
8476,83674,7253,12814,760
8477,83674,7254,12740,760
8478,83675,7251,12798,760
8479,83675,7253,12815,760
8480,83675,7254,12740,760
8481,83676,7251,12798,760
8482,83676,7253,12813,760
8483,83676,7254,12740,760
8484,83677,7251,12798,760
8485,83677,7253,12813,760
8486,83677,7254,12740,760
8487,83678,7251,12798,760
8488,83678,7253,12813,760
8489,83678,7254,12740,760
8490,83679,7251,12798,760
8491,83679,7253,12814,760
8492,83679,7254,12740,760
8493,83680,7251,12798,760
8494,83680,7253,12814,760
8495,83680,7254,12740,760
8496,83681,7251,12798,760
8497,83681,7253,12814,760
8498,83681,7254,12740,760
8499,83682,7251,12798,760
8500,83682,7253,12814,760
8501,83682,7254,12740,760
8502,83683,7251,12798,760
8503,83683,7253,12814,760
8504,83683,7254,12740,760
8505,83684,7251,12798,760
8506,83684,7253,12814,760
8507,83684,7254,12740,760
8508,83685,7251,12798,760
8509,83685,7253,12814,760
8510,83685,7254,12740,760
8511,83686,7251,12798,760
8512,83686,7253,12814,760
8513,83686,7254,12740,760
8514,83687,7251,12798,760
8515,83687,7253,12814,760
8516,83687,7254,12740,760
8517,83688,7251,12798,760
8518,83688,7253,12814,760
8519,83688,7254,12740,760
8520,83689,7251,12798,760
8521,83689,7253,12814,760
8522,83689,7254,12740,760
8523,83690,7251,12798,760
8524,83690,7253,12815,760
8525,83690,7254,12740,760
8526,83691,7251,12798,760
8527,83691,7253,12815,760
8528,83691,7254,12740,760
8529,83692,7251,12798,760
8530,83692,7253,12815,760
8531,83692,7254,12740,760
8532,83693,7251,12798,760
8533,83693,7253,12816,760
8534,83693,7254,12740,760
8535,83694,7251,12798,760
8536,83694,7253,12816,760
8537,83694,7254,12740,760
8538,83695,7251,12798,760
8539,83695,7253,12816,760
8540,83695,7254,12740,760
8541,83696,7251,12798,760
8542,83696,7253,12816,760
8543,83696,7254,12740,760
8544,83697,7251,12798,760
8545,83697,7253,12816,760
8546,83697,7254,12740,760
8547,83698,7251,12798,760
8548,83698,7253,12816,760
8549,83698,7254,12740,760
8550,83699,7251,12798,760
8551,83699,7253,12816,760
8552,83699,7254,12740,760
8553,83700,7251,12798,760
8554,83700,7253,12816,760
8555,83700,7254,12740,760
8556,83701,7251,12798,760
8557,83701,7253,12816,760
8558,83701,7254,12740,760
8559,83702,7251,12798,760
8560,83702,7253,12816,760
8561,83702,7254,12740,760
8562,83703,7251,12798,760
8563,83703,7253,12816,760
8564,83703,7254,12740,760
8565,83704,7251,12798,760
8566,83704,7253,12816,760
8567,83704,7254,12740,760
8568,83705,7251,12798,760
8569,83705,7253,12817,760
8570,83705,7254,12740,760
8571,83706,7251,12798,760
8572,83706,7253,12816,760
8573,83706,7254,12740,760
8574,83707,7251,12798,760
8575,83707,7253,12816,760
8576,83707,7254,12740,760
8577,83708,7251,12798,760
8578,83708,7253,12816,760
8579,83708,7254,12740,760
8580,83709,7251,12798,760
8581,83709,7253,12816,760
8582,83709,7254,12740,760
8583,83710,7251,12798,760
8584,83710,7253,12816,760
8585,83710,7254,12740,760
8586,83711,7251,12798,760
8587,83711,7253,12817,760
8588,83711,7254,12740,760
8589,83712,7251,12798,760
8590,83712,7253,12817,760
8591,83712,7254,12740,760
8592,83713,7251,12798,760
8593,83713,7253,12817,760
8594,83713,7254,12740,760
8595,83714,7251,12798,760
8596,83714,7253,12817,760
8597,83714,7254,12740,760
8598,83715,7251,12798,760
8599,83715,7253,12817,760
8600,83715,7254,12740,760
8601,83716,7251,12798,760
8602,83716,7253,12817,760
8603,83716,7254,12740,760
8604,83717,7251,12798,760
8605,83717,7253,12817,760
8606,83717,7254,12740,760
8607,83718,7251,12798,760
8608,83718,7253,12817,760
8609,83718,7254,12740,760
8610,83719,7251,12799,760
8611,83719,7253,12813,760
8612,83719,7254,12740,760
8613,83720,7251,12799,760
8614,83720,7253,12813,760
8615,83720,7254,12740,760
8616,83721,7251,12799,760
8617,83721,7253,12814,760
8618,83721,7254,12740,760
8619,83722,7251,12799,760
8620,83722,7253,12814,760
8621,83722,7254,12740,760
8622,83723,7251,12799,760
8623,83723,7253,12814,760
8624,83723,7254,12740,760
8625,83724,7251,12799,760
8626,83724,7253,12814,760
8627,83724,7254,12740,760
8628,83725,7251,12799,760
8629,83725,7253,12814,760
8630,83725,7254,12740,760
8631,83726,7251,12799,760
8632,83726,7253,12815,760
8633,83726,7254,12740,760
8634,83727,7251,12799,760
8635,83727,7253,12813,760
8636,83727,7254,12740,760
8637,83728,7251,12799,760
8638,83728,7253,12813,760
8639,83728,7254,12740,760
8640,83729,7251,12799,760
8641,83729,7253,12813,760
8642,83729,7254,12740,760
8643,83730,7251,12799,760
8644,83730,7253,12814,760
8645,83730,7254,12740,760
8646,83731,7251,12799,760
8647,83731,7253,12814,760
8648,83731,7254,12740,760
8649,83732,7251,12799,760
8650,83732,7253,12814,760
8651,83732,7254,12740,760
8652,83733,7251,12799,760
8653,83733,7253,12814,760
8654,83733,7254,12740,760
8655,83734,7251,12799,760
8656,83734,7253,12814,760
8657,83734,7254,12740,760
8658,83735,7251,12799,760
8659,83735,7253,12814,760
8660,83735,7254,12740,760
8661,83736,7251,12799,760
8662,83736,7253,12814,760
8663,83736,7254,12740,760
8664,83737,7251,12799,760
8665,83737,7253,12814,760
8666,83737,7254,12740,760
8667,83738,7251,12799,760
8668,83738,7253,12814,760
8669,83738,7254,12740,760
8670,83739,7251,12799,760
8671,83739,7253,12814,760
8672,83739,7254,12740,760
8673,83740,7251,12799,760
8674,83740,7253,12814,760
8675,83740,7254,12740,760
8676,83741,7251,12799,760
8677,83741,7253,12815,760
8678,83741,7254,12740,760
8679,83742,7251,12799,760
8680,83742,7253,12815,760
8681,83742,7254,12740,760
8682,83743,7251,12799,760
8683,83743,7253,12815,760
8684,83743,7254,12740,760
8685,83744,7251,12799,760
8686,83744,7253,12816,760
8687,83744,7254,12740,760
8688,83745,7251,12799,760
8689,83745,7253,12816,760
8690,83745,7254,12740,760
8691,83746,7251,12799,760
8692,83746,7253,12816,760
8693,83746,7254,12740,760
8694,83747,7251,12799,760
8695,83747,7253,12816,760
8696,83747,7254,12740,760
8697,83748,7251,12799,760
8698,83748,7253,12816,760
8699,83748,7254,12740,760
8700,83749,7251,12799,760
8701,83749,7253,12816,760
8702,83749,7254,12740,760
8703,83750,7251,12799,760
8704,83750,7253,12816,760
8705,83750,7254,12740,760
8706,83751,7251,12799,760
8707,83751,7253,12816,760
8708,83751,7254,12740,760
8709,83752,7251,12799,760
8710,83752,7253,12816,760
8711,83752,7254,12740,760
8712,83753,7251,12799,760
8713,83753,7253,12816,760
8714,83753,7254,12740,760
8715,83754,7251,12799,760
8716,83754,7253,12816,760
8717,83754,7254,12740,760
8718,83755,7251,12799,760
8719,83755,7253,12816,760
8720,83755,7254,12740,760
8721,83756,7251,12799,760
8722,83756,7253,12817,760
8723,83756,7254,12740,760
8724,83757,7251,12799,760
8725,83757,7253,12816,760
8726,83757,7254,12740,760
8727,83758,7251,12799,760
8728,83758,7253,12816,760
8729,83758,7254,12740,760
8730,83759,7251,12799,760
8731,83759,7253,12816,760
8732,83759,7254,12740,760
8733,83760,7251,12799,760
8734,83760,7253,12816,760
8735,83760,7254,12740,760
8736,83761,7251,12799,760
8737,83761,7253,12816,760
8738,83761,7254,12740,760
8739,83762,7251,12799,760
8740,83762,7253,12817,760
8741,83762,7254,12740,760
8742,83763,7251,12799,760
8743,83763,7253,12817,760
8744,83763,7254,12740,760
8745,83764,7251,12799,760
8746,83764,7253,12817,760
8747,83764,7254,12740,760
8748,83765,7251,12799,760
8749,83765,7253,12817,760
8750,83765,7254,12740,760
8751,83766,7251,12799,760
8752,83766,7253,12817,760
8753,83766,7254,12740,760
8754,83767,7251,12799,760
8755,83767,7253,12817,760
8756,83767,7254,12740,760
8757,83768,7251,12799,760
8758,83768,7253,12817,760
8759,83768,7254,12740,760
8760,83769,7251,12799,760
8761,83769,7253,12817,760
8762,83769,7254,12740,760
8763,83770,7251,12800,760
8764,83770,7253,12813,760
8765,83770,7254,12740,760
8766,83771,7251,12800,760
8767,83771,7253,12813,760
8768,83771,7254,12740,760
8769,83772,7251,12800,760
8770,83772,7253,12814,760
8771,83772,7254,12740,760
8772,83773,7251,12800,760
8773,83773,7253,12814,760
8774,83773,7254,12740,760
8775,83774,7251,12800,760
8776,83774,7253,12814,760
8777,83774,7254,12740,760
8778,83775,7251,12800,760
8779,83775,7253,12814,760
8780,83775,7254,12740,760
8781,83776,7251,12800,760
8782,83776,7253,12814,760
8783,83776,7254,12740,760
8784,83777,7251,12800,760
8785,83777,7253,12815,760
8786,83777,7254,12740,760
8787,83778,7251,12800,760
8788,83778,7253,12813,760
8789,83778,7254,12740,760
8790,83779,7251,12800,760
8791,83779,7253,12813,760
8792,83779,7254,12740,760
8793,83780,7251,12800,760
8794,83780,7253,12813,760
8795,83780,7254,12740,760
8796,83781,7251,12800,760
8797,83781,7253,12814,760
8798,83781,7254,12740,760
8799,83782,7251,12800,760
8800,83782,7253,12814,760
8801,83782,7254,12740,760
8802,83783,7251,12800,760
8803,83783,7253,12814,760
8804,83783,7254,12740,760
8805,83784,7251,12800,760
8806,83784,7253,12814,760
8807,83784,7254,12740,760
8808,83785,7251,12800,760
8809,83785,7253,12814,760
8810,83785,7254,12740,760
8811,83786,7251,12800,760
8812,83786,7253,12814,760
8813,83786,7254,12740,760
8814,83787,7251,12800,760
8815,83787,7253,12814,760
8816,83787,7254,12740,760
8817,83788,7251,12800,760
8818,83788,7253,12814,760
8819,83788,7254,12740,760
8820,83789,7251,12800,760
8821,83789,7253,12814,760
8822,83789,7254,12740,760
8823,83790,7251,12800,760
8824,83790,7253,12814,760
8825,83790,7254,12740,760
8826,83791,7251,12800,760
8827,83791,7253,12814,760
8828,83791,7254,12740,760
