,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
199,224306,148998,148992,5725,5725,PR_FS,0,,2012-09-13 16:00,2012-10-14 08:00
200,224307,149151,148995,5725,5725,PR_FS,0,,2013-01-16 16:00,2013-02-24 16:00
201,224308,148990,148996,5725,5725,PR_FS,0,,2012-08-07 16:00,2012-09-12 08:00
202,224309,148993,148998,5725,5725,PR_FS,0,,2012-09-20 16:00,2012-10-28 08:00
203,224310,149524,149000,5725,5725,PR_FS,0,,2012-06-30 16:00,2012-07-03 08:00
204,224311,149151,149002,5725,5725,PR_FF,0,,2012-11-22 16:00,2013-02-24 16:00
205,224312,149147,149002,5725,5725,PR_FF,0,,2012-11-22 16:00,2013-02-24 16:00
206,224313,149008,149004,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
207,224314,149001,149009,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
208,224315,149017,149011,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
209,224316,149016,149015,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
210,224317,149013,149019,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
211,224318,149025,149024,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
212,224319,149428,149025,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
213,224320,149053,149049,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
214,224321,149151,149051,5725,5725,PR_FS,0,,2012-11-09 16:00,2013-02-24 16:00
215,224322,149147,149051,5725,5725,PR_FF,0,,2012-11-09 16:00,2013-02-24 16:00
216,224323,149058,149061,5725,5725,PR_FS,0,,2012-07-05 16:00,2012-08-04 16:00
217,224324,149147,149068,5725,5725,PR_FF,0,,2012-12-13 16:00,2013-02-24 16:00
218,224325,149071,149076,5725,5725,PR_FS,0,,2012-07-18 16:00,2012-10-14 08:00
219,224326,149081,149080,5725,5725,PR_FS,0,,2012-07-22 16:00,2012-11-03 08:00
220,224327,149437,149089,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-10 08:00
221,224328,149091,149090,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-10 08:00
222,224329,149097,149093,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-10 08:00
223,224330,149147,149102,5725,5725,PR_FF,0,,2013-01-09 16:00,2013-02-24 16:00
224,224331,149101,149105,5725,5725,PR_FS,0,,2012-07-22 16:00,2012-09-17 08:00
225,224332,149109,149118,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-11-12 08:00
226,224333,149431,149119,5725,5725,PR_SS,240,,2012-06-30 16:00,2012-05-27 08:00
227,224334,149126,149125,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
228,224335,149132,149131,5725,5725,PR_FS,0,,2012-08-06 16:00,2013-01-11 08:00
229,224336,149136,149135,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
230,224337,149139,149138,5725,5725,PR_FS,80,,2012-06-30 00:00,2013-02-24 16:00
231,224338,149149,149139,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
232,224339,149046,149148,5725,5725,PR_FS,0,,,2012-07-29 08:00
233,224340,149114,149148,5725,5725,PR_FS,8,,,2012-08-05 08:00
234,224341,149443,149148,5725,5725,PR_FS,8,,,2012-08-05 08:00
235,224342,149235,149148,5725,5725,PR_FS,8,,,2012-07-29 08:00
236,224343,149147,149149,5725,5725,PR_FF,0,,2013-01-03 16:00,2013-02-24 16:00
237,224344,149157,149161,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
238,224345,149157,149169,5725,5725,PR_FS,0,,2012-07-23 16:00,2013-02-18 08:00
239,224346,149149,149170,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
240,224347,149149,149174,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
241,224348,149183,149175,5725,5725,PR_FF,0,,2012-06-17 08:00,2013-01-22 16:00
242,224349,149191,149175,5725,5725,PR_FS,240,,2012-06-30 00:00,2013-01-08 08:00
243,224350,149185,149184,5725,5725,PR_FS,0,,2012-08-05 16:00,2013-02-13 08:00
244,224351,149183,149186,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-09 08:00
245,224352,149149,149186,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
246,224353,149185,149188,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
247,224354,149149,149193,5725,5725,PR_FS,0,,2012-08-16 16:00,2013-02-24 16:00
248,224355,148955,149200,5725,5725,PR_FS,0,,2012-06-30 00:00,2014-11-02 16:00
249,224356,149149,149217,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
250,224357,149135,149223,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
251,224358,149137,149224,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
252,224359,149149,149226,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
253,224360,149238,149235,5725,5725,PR_FS,80,,2012-06-30 00:00,2012-07-31 08:00
254,224361,149149,149235,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
255,224362,149176,149235,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-09 08:00
256,224363,149408,149236,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
257,224364,149149,149238,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
258,224365,149217,149238,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
259,224366,149214,149239,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
260,224367,149194,149239,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-09 08:00
261,224368,149510,149243,5725,5725,PR_FS,0,,2012-07-05 00:00,2013-02-24 16:00
262,224369,149159,149244,5725,5725,PR_FS,80,,2012-07-05 08:00,2013-02-18 08:00
263,224370,149312,149245,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
264,224371,149277,149245,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-11-20 08:00
265,224372,149380,149245,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-21 08:00
266,224373,149253,149246,5725,5725,PR_FF,8,,2012-06-30 00:00,2013-02-24 16:00
267,224374,149502,149249,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
268,224375,149149,149253,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
269,224376,149149,149264,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
270,224377,149048,149265,5725,5725,PR_SS,0,,2012-06-30 00:00,
271,224378,149271,149267,5725,5725,PR_FS,0,,2012-07-05 00:00,2014-11-02 16:00
272,224379,148981,149268,5725,5725,PR_FS,0,,2012-07-05 00:00,2012-08-02 08:00
273,224380,149149,149269,5725,5725,PR_FS,0,,2012-07-05 00:00,2013-02-24 16:00
274,224381,149149,149277,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
275,224382,149293,149292,5725,5725,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
276,224383,149362,149300,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
277,224384,149149,149300,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
278,224385,149331,149304,5725,5725,PR_FF,40,,2012-07-17 16:00,2013-02-18 08:00
279,224386,149316,149307,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
280,224387,149469,149308,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
281,224388,149322,149310,5725,5725,PR_FF,40,,2012-07-22 08:00,2013-02-04 08:00
282,224389,149298,149314,5725,5725,PR_FS,40,,2012-07-22 16:00,2013-02-04 08:00
283,224390,149355,149317,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
284,224391,149352,149318,5725,5725,PR_FS,0,,2012-08-16 16:00,2013-02-11 08:00
285,224392,149326,149325,5725,5725,PR_FS,80,,2012-06-30 00:00,2013-02-11 08:00
286,224393,149149,149327,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
287,224394,149149,149333,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
288,224395,149149,149338,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
289,224396,149149,149346,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
290,224397,149149,149348,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
291,224398,149365,149364,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-04 08:00
292,224399,149364,149367,5725,5725,PR_FF,0,,2012-06-30 00:00,2013-02-04 08:00
293,224400,149149,149370,5725,5725,PR_FS,0,,2012-09-06 16:00,2013-02-24 16:00
294,224401,149149,149373,5725,5725,PR_FS,0,,2012-07-16 16:00,2013-02-24 16:00
295,224402,149149,149376,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
296,224403,149149,149377,5725,5725,PR_FS,0,,2012-08-06 16:00,2013-02-24 16:00
297,224404,149366,149378,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-09-24 08:00
298,224405,149370,149378,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
299,224406,149066,149382,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
300,224407,149149,149382,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
301,224408,149069,149384,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-09-24 08:00
302,224409,149149,149385,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
303,224410,149054,149390,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
304,224411,149149,149410,5725,5725,PR_FS,0,,2012-08-15 16:00,2013-02-24 16:00
305,224412,149149,149416,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
306,224413,149399,149417,5725,5725,PR_FF,40,,2012-06-30 00:00,2013-02-24 16:00
307,224414,149528,149417,5725,5725,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
308,224415,149527,149392,5725,5725,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
309,224416,149166,149394,5725,5725,PR_SS,0,,2012-07-26 08:00,2013-01-14 08:00
310,224417,149395,149396,5725,5725,PR_FS,0,,2012-07-08 16:00,2013-02-18 08:00
311,224418,149149,149400,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
312,224419,149149,149422,5725,5725,PR_FS,0,,2012-11-15 16:00,2013-02-24 16:00
313,224420,149149,149438,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
314,224421,149149,149443,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
315,224422,149121,149444,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
316,224423,149125,149444,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
317,224424,149516,149426,5725,5725,PR_FF,-24,,2012-06-30 00:00,2013-02-24 16:00
318,224425,149462,149450,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
319,224426,149149,149451,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
320,224427,149450,149458,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
321,224428,149149,149458,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
322,224429,149460,149459,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
323,224430,149462,149459,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
324,224431,149472,149460,5725,5725,PR_FF,40,,2012-06-30 00:00,2013-02-24 16:00
325,224432,149149,149460,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
326,224433,149472,149461,5725,5725,PR_FF,40,,2012-06-30 00:00,2013-02-24 16:00
327,224434,149464,149462,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
328,224435,149149,149464,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
329,224436,149149,149466,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
330,224437,149457,149469,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
331,224438,149501,149469,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
332,224439,149451,149469,5725,5725,PR_SS,0,,2012-06-30 00:00,2013-02-18 08:00
333,224440,149471,149470,5725,5725,PR_FS,40,,2012-06-30 00:00,2013-02-24 16:00
334,224441,149496,149489,5725,5725,PR_FF,0,,2012-06-30 00:00,2013-02-18 08:00
335,224442,148899,149491,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
336,224443,149497,149496,5725,5725,PR_SS,64,,2012-06-30 00:00,2013-02-18 08:00
337,224444,148915,149497,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
338,224445,149149,149501,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
339,224446,149147,149476,5725,5725,PR_FF,0,,2012-06-30 00:00,2013-02-24 16:00
340,224447,148946,149479,5725,5725,PR_SS,0,,2012-06-30 00:00,
341,224448,149149,149485,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
342,224449,149483,149486,5725,5725,PR_FS,80,,2012-06-30 00:00,2013-02-24 16:00
343,224450,148884,149509,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
344,224451,148886,149509,5725,5725,PR_FF,0,,2012-06-30 00:00,
345,224452,148875,149512,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
346,224453,148832,148831,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
347,224454,149276,148852,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-12-09 08:00
348,224455,148855,148854,5725,5725,PR_FS,0,,2012-08-19 16:00,2013-01-11 08:00
349,224456,149313,148861,5725,5725,PR_SS,424,,2012-07-19 16:00,2012-09-08 08:00
350,224457,148866,148865,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
351,224458,149426,148866,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
352,224459,149507,148869,5725,5725,PR_SS,240,,2012-07-06 08:00,2012-10-19 08:00
353,224460,148883,148882,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
354,224461,149509,148883,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
355,224462,148903,148896,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
356,224463,148900,148902,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
357,224464,149483,148913,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
358,224465,148913,148915,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
359,224466,149147,148925,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
360,224467,148933,148937,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-26 08:00
361,224468,148953,148952,5725,5725,PR_FS,0,,2012-07-11 16:00,2012-07-27 08:00
362,224469,149203,148960,5725,5725,PR_SS,240,,2012-07-05 00:00,2013-02-24 16:00
363,224470,148961,148960,5725,5725,PR_FS,0,,2012-07-05 00:00,2014-11-02 16:00
364,224471,148960,148962,5725,5725,PR_FS,0,,2012-07-05 00:00,2014-11-02 16:00
365,224472,148971,148974,5725,5725,PR_FS,0,,2012-06-30 00:00,2014-04-17 08:00
366,224473,149147,148975,5725,5725,PR_FF,0,,2013-01-30 16:00,2013-02-24 16:00
367,224474,149268,148984,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-03-13 08:00
368,224475,149269,148986,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-03-13 08:00
369,224476,149522,148991,5725,5725,PR_FS,0,,2012-09-04 16:00,2012-10-03 08:00
370,224477,149004,149010,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
371,224478,149222,149013,5725,5725,PR_SS,240,,2012-07-06 08:00,2012-11-12 08:00
372,224479,149027,149026,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
373,224480,149036,149032,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-12-09 08:00
374,224481,149030,149033,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-12-09 08:00
375,224482,149041,149040,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
376,224483,149245,149043,5725,5725,PR_SS,0,,2012-07-06 08:00,2012-06-18 08:00
377,224484,149388,149055,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
378,224485,149369,149057,5725,5725,PR_SS,320,,2012-06-30 00:00,2013-01-21 08:00
379,224486,149387,149050,5725,5725,PR_SS,240,,2012-07-06 08:00,2012-10-29 08:00
380,224487,149151,149059,5725,5725,PR_FS,0,,2012-08-19 16:00,2013-02-24 16:00
381,224488,149151,149068,5725,5725,PR_FS,0,,2012-12-13 16:00,2013-02-24 16:00
382,224489,149074,149069,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-09-24 08:00
383,224490,149151,149082,5725,5725,PR_FS,0,,2012-11-25 16:00,2013-02-24 16:00
384,224491,149084,149083,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-10-04 08:00
385,224492,149101,149099,5725,5725,PR_FS,0,,2012-07-15 16:00,2012-09-17 08:00
386,224493,149098,149104,5725,5725,PR_FS,0,,2012-07-01 16:00,2012-08-27 08:00
387,224494,149098,149108,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-27 08:00
388,224495,149245,149119,5725,5725,PR_SS,0,,2012-06-30 08:00,2012-03-24 08:00
389,224496,149151,149120,5725,5725,PR_FS,0,,2012-12-19 16:00,2013-02-24 16:00
390,224497,149147,149120,5725,5725,PR_FF,0,,2012-12-19 16:00,2013-02-24 16:00
391,224498,149124,149123,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
392,224499,149134,149133,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
393,224500,149137,149136,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
394,224501,149131,149137,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
395,224502,149141,149140,5725,5725,PR_FS,80,,2012-06-30 00:00,2013-02-24 16:00
396,224503,149390,149148,5725,5725,PR_FS,0,,,2012-07-29 08:00
397,224504,149123,149148,5725,5725,PR_FS,8,,,2012-08-05 08:00
398,224505,149072,149148,5725,5725,PR_FS,8,,,2012-09-24 08:00
399,224506,149427,149148,5725,5725,PR_FS,0,,,2012-07-29 08:00
400,224507,149263,149148,5725,5725,PR_FS,0,,,2014-11-02 16:00
401,224508,149133,149148,5725,5725,PR_FS,8,,,2012-07-29 08:00
402,224509,149517,149150,5725,5725,PR_FS,0,,,2012-07-02 08:00
403,224510,149157,149154,5725,5725,PR_FS,0,,2012-08-15 16:00,2013-02-18 08:00
404,224511,149149,149156,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
405,224512,149149,149159,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
406,224513,149149,149163,5725,5725,PR_FS,0,,2012-08-01 16:00,2013-02-24 16:00
407,224514,149170,149164,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
408,224515,149149,149169,5725,5725,PR_FS,0,,2012-07-23 16:00,2013-02-24 16:00
409,224516,149157,149170,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
410,224517,149149,149175,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
411,224518,149194,149175,5725,5725,PR_SS,0,,2012-06-30 00:00,2013-01-09 08:00
412,224519,149185,149186,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
413,224520,149149,149191,5725,5725,PR_FS,0,,2012-07-01 16:00,2013-02-24 16:00
414,224521,149183,149192,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-09 08:00
415,224522,149197,149192,5725,5725,PR_FS,80,,2012-06-30 00:00,2013-02-24 16:00
416,224523,149180,149194,5725,5725,PR_FS,40,,2012-06-30 00:00,2013-02-24 16:00
417,224524,149185,149194,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
418,224525,149211,149212,5725,5725,PR_FS,40,,2012-06-30 00:00,2013-02-24 16:00
419,224526,149149,149213,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
420,224527,149149,149214,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
421,224528,149217,149218,5725,5725,PR_FS,40,,2012-06-30 00:00,2013-02-24 16:00
422,224529,149235,149219,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
423,224530,149129,149223,5725,5725,PR_FS,120,,2012-06-30 00:00,2012-07-29 08:00
424,224531,149219,149228,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
425,224532,149234,149229,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-09 08:00
426,224533,149239,149233,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-10-04 08:00
427,224534,149243,149236,5725,5725,PR_FS,0,,2012-06-30 00:00,2014-04-17 08:00
428,224535,149278,149236,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
429,224536,149213,149236,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
430,224537,149233,149236,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-10-04 08:00
431,224538,149440,149236,5725,5725,PR_FS,80,,2012-06-30 00:00,2012-08-26 08:00
432,224539,149263,149238,5725,5725,PR_FF,32,,2012-06-30 00:00,2014-11-02 16:00
433,224540,149397,149239,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
434,224541,149403,149243,5725,5725,PR_FS,0,,2012-07-05 00:00,2013-02-24 16:00
435,224542,149161,149243,5725,5725,PR_FS,40,,2012-07-05 00:00,2013-02-18 08:00
436,224543,149418,149243,5725,5725,PR_FS,120,,2012-07-05 00:00,2013-02-24 16:00
437,224544,149469,149243,5725,5725,PR_FS,0,,2012-07-05 00:00,2013-02-18 08:00
438,224545,149187,149244,5725,5725,PR_FS,120,,2012-07-05 08:00,2013-01-09 08:00
439,224546,149248,149244,5725,5725,PR_FF,0,,2012-07-05 08:00,2013-02-24 16:00
440,224547,149283,149244,5725,5725,PR_FS,0,,2012-07-05 08:00,2013-02-24 16:00
441,224548,149310,149245,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-01-13 08:00
442,224549,149254,149246,5725,5725,PR_SS,160,,2012-06-30 00:00,2013-02-24 08:00
443,224550,149249,149246,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-10-04 08:00
444,224551,149416,149248,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
445,224552,149149,149248,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
446,224553,149149,149265,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
447,224554,148983,149267,5725,5725,PR_FS,-8,,2012-07-05 00:00,2012-08-02 08:00
448,224555,149149,149292,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
449,224556,149149,149299,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
450,224557,149361,149307,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
451,224558,149359,149308,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
452,224559,149306,149309,5725,5725,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
453,224560,149319,149310,5725,5725,PR_FS,0,,2012-07-26 16:00,2013-02-10 16:00
454,224561,149349,149310,5725,5725,PR_FS,0,,2012-07-26 16:00,2013-02-11 08:00
455,224562,149356,149315,5725,5725,PR_FS,8,,2012-06-30 00:00,2013-02-24 16:00
456,224563,149299,149315,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
457,224564,149149,149315,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
458,224565,149359,149317,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
459,224566,149149,149320,5725,5725,PR_FS,0,,2012-08-16 16:00,2013-02-24 16:00
460,224567,149149,149334,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
461,224568,149149,149343,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
462,224569,149149,149344,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
463,224570,149149,149351,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
464,224571,149149,149367,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
465,224572,149374,149373,5725,5725,PR_FF,0,,2012-07-16 16:00,2013-02-11 08:00
466,224573,149374,149379,5725,5725,PR_FS,40,,2012-06-30 00:00,2013-02-11 08:00
467,224574,149060,149381,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
468,224575,149149,149384,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
469,224576,149149,149390,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
470,224577,149407,149414,5725,5725,PR_FS,0,,2012-08-02 16:00,2013-02-24 08:00
471,224578,149412,149415,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 08:00
472,224579,149438,149392,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-10 08:00
473,224580,149149,149397,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
474,224581,149149,149424,5725,5725,PR_FS,0,,2012-10-15 16:00,2013-02-24 16:00
475,224582,149149,149444,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
476,224583,149028,149429,5725,5725,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
477,224584,149465,149449,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
478,224585,149461,149450,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
479,224586,149453,149450,5725,5725,PR_FF,0,,2012-06-30 00:00,2013-02-24 16:00
480,224587,149470,149451,5725,5725,PR_SS,40,,2012-06-30 00:00,2013-02-24 16:00
481,224588,149463,149453,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
482,224589,149460,149453,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
483,224590,149459,149456,5725,5725,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
484,224591,149468,149458,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
485,224592,149149,149459,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
486,224593,149464,149460,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
487,224594,149149,149469,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
488,224595,148929,149490,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
489,224596,149149,149494,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
490,224597,149149,149496,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
491,224598,149501,149496,5725,5725,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
