,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
78,54876,81958,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-16 08:00,2008-01-23 17:00,,,2008-01-16 08:00,2008-01-23 17:00,,,N,,,,N,zpy7dXbi0EO6twNtHlx7sQ,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
79,54877,81958,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-16 08:00,2008-01-23 17:00,,,2008-01-16 08:00,2008-01-23 17:00,,,N,,,,N,LtfN58yPpEyf9ZTPysC8og,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
80,54878,81959,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-08 08:00,2008-01-15 17:00,,,2008-01-08 08:00,2008-01-15 17:00,,,N,,,,N,TfqVo/+aeEOHXanU0jwfjg,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
81,54879,81959,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-08 08:00,2008-01-15 17:00,,,2008-01-08 08:00,2008-01-15 17:00,,,N,,,,N,mShZ1PIhwUmIMQXExXWRLg,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
82,54880,81960,829,N,,,2276,,,,0,,280,0,0,4.375,0,280,,,0.00,0.00,0.00,0.00,0.00,2008-01-08 08:00,2008-01-15 17:00,,,2008-01-08 08:00,2008-01-15 17:00,,,N,,,,N,4dJ8n0rTRk6Q7YpjTpOznQ,COST_PER_QTY,0.00,280,,RT_Labor,ST_Rsrc,,,,
83,54881,81960,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-08 08:00,2008-01-15 17:00,,,2008-01-08 08:00,2008-01-15 17:00,,,N,,,,N,bJUIwPMCHEGLMAWevQX4Mg,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
84,54882,81961,829,N,,,2276,,,,0,,280,0,0,4.375,0,280,,,0.00,0.00,0.00,0.00,0.00,2007-12-31 08:00,2008-01-07 17:00,,,2007-12-31 08:00,2008-01-07 17:00,,,N,,,,N,STqgpoN/Y0629AibdS/eKQ,COST_PER_QTY,0.00,280,,RT_Labor,ST_Rsrc,,,,
85,54883,81961,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2007-12-31 08:00,2008-01-07 17:00,,,2007-12-31 08:00,2008-01-07 17:00,,,N,,,,N,S6vecMvJEU6sg8BqGBe43Q,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
86,54884,81962,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-22 08:00,2008-01-29 17:00,,,2008-01-22 08:00,2008-01-29 17:00,,,N,,,,N,E8i1Oofpqky53THd/7CT9w,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
87,54885,81962,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-22 08:00,2008-01-29 17:00,,,2008-01-22 08:00,2008-01-29 17:00,,,N,,,,N,46n2zXQZtUCGAc679iQFPQ,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
88,54886,81963,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-17 08:00,2008-01-24 17:00,,,2008-01-17 08:00,2008-01-24 17:00,,,N,,,,N,1O6Oon9vJUuzTdMlbYcCCg,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
89,54887,81963,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-17 08:00,2008-01-24 17:00,,,2008-01-17 08:00,2008-01-24 17:00,,,N,,,,N,suxGov4ISkSNhWVzYvxSxw,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
90,54888,81964,829,N,,,2276,,,,0,,280,0,0,4.375,0,280,,,0.00,0.00,0.00,0.00,0.00,2008-01-14 08:00,2008-01-21 17:00,,,2008-01-14 08:00,2008-01-21 17:00,,,N,,,,N,VG4BMwqirE+K2ZOS3d0M0g,COST_PER_QTY,0.00,280,,RT_Labor,ST_Rsrc,,,,
91,54889,81964,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-14 08:00,2008-01-21 17:00,,,2008-01-14 08:00,2008-01-21 17:00,,,N,,,,N,UXQ/sGIK6U6Jk3aln8VSvQ,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
92,54890,81965,829,N,,,2276,,,,0,,280,0,0,4.375,0,280,,,0.00,0.00,0.00,0.00,0.00,2008-01-09 08:00,2008-01-16 17:00,,,2008-01-09 08:00,2008-01-16 17:00,,,N,,,,N,jtwhIsPq90+JUMxfJwbU7A,COST_PER_QTY,0.00,280,,RT_Labor,ST_Rsrc,,,,
93,54891,81965,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-09 08:00,2008-01-16 17:00,,,2008-01-09 08:00,2008-01-16 17:00,,,N,,,,N,oC2dQHULmkuFGMarUCaVzA,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
94,54892,81966,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-17 08:00,2008-01-24 17:00,,,2008-01-17 08:00,2008-01-24 17:00,,,N,,,,N,UnSb21zxLEqK3paNXVkKgg,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
95,54893,81966,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-17 08:00,2008-01-24 17:00,,,2008-01-17 08:00,2008-01-24 17:00,,,N,,,,N,NAc8x2ZlV0+1YHqKDFf2ag,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
96,54894,81967,829,N,,,2276,,,,0,,280,0,0,4.375,0,280,,,0.00,0.00,0.00,0.00,0.00,2008-01-09 08:00,2008-01-16 17:00,,,2008-01-09 08:00,2008-01-16 17:00,,,N,,,,N,IulbKhyKRUuCKxclT09GSw,COST_PER_QTY,0.00,280,,RT_Labor,ST_Rsrc,,,,
97,54895,81967,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-09 08:00,2008-01-16 17:00,,,2008-01-09 08:00,2008-01-16 17:00,,,N,,,,N,PDsXAgBYdkuLcj/b/I6txg,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
98,54896,81968,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-16 08:00,2008-01-23 17:00,,,2008-01-16 08:00,2008-01-23 17:00,,,N,,,,N,jPtbK2EdxkOc1Z1gxf+vBA,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
99,54897,81968,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-16 08:00,2008-01-23 17:00,,,2008-01-16 08:00,2008-01-23 17:00,,,N,,,,N,GNSi6NEFUUaU3mzsnGR33w,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
100,54898,81969,829,N,,,2276,,,,0,,280,0,0,4.375,0,280,,,0.00,0.00,0.00,0.00,0.00,2008-01-08 08:00,2008-01-15 17:00,,,2008-01-08 08:00,2008-01-15 17:00,,,N,,,,N,FhzoMd04PE2eMD8P7M8MQg,COST_PER_QTY,0.00,280,,RT_Labor,ST_Rsrc,,,,
101,54899,81969,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-08 08:00,2008-01-15 17:00,,,2008-01-08 08:00,2008-01-15 17:00,,,N,,,,N,Pi+oVjtxw0S0yQluA+rMUw,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
102,54900,81970,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-17 08:00,2008-01-24 17:00,,,2008-01-17 08:00,2008-01-24 17:00,,,N,,,,N,RDl7bg0BiE+9E1G0LZId5g,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
103,54901,81970,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-17 08:00,2008-01-24 17:00,,,2008-01-17 08:00,2008-01-24 17:00,,,N,,,,N,1R6OQa0ZOk6g4YmkJEqAKA,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
104,54902,81971,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-17 08:00,2008-01-24 17:00,,,2008-01-17 08:00,2008-01-24 17:00,,,N,,,,N,lAuI+xvmxU2gvj7xYLtepQ,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
105,54903,81971,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-17 08:00,2008-01-24 17:00,,,2008-01-17 08:00,2008-01-24 17:00,,,N,,,,N,rgvYDqZdN0y/KVzkKGUJKg,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
106,54904,81972,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-16 08:00,2008-01-23 17:00,,,2008-01-16 08:00,2008-01-23 17:00,,,N,,,,N,fa9NRIoYcU6uryC+0u72zg,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
107,54905,81972,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-16 08:00,2008-01-23 17:00,,,2008-01-16 08:00,2008-01-23 17:00,,,N,,,,N,v2QX916dU06Ei1CrJWQqoQ,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
108,54906,81973,829,N,,,2276,,,,0,,400,0,0,5.55555555555556,0,400,,,0.00,0.00,0.00,0.00,0.00,2008-01-08 08:00,2008-01-16 17:00,,,2008-01-08 08:00,2008-01-16 17:00,,,N,,,,N,uB4WUHBPX0CzmXLPhU1tkw,COST_PER_QTY,0.00,400,,RT_Labor,ST_Rsrc,,,,
109,54907,81973,829,N,,,2283,,,,0,,72,0,0,1,0,72,,,0.00,0.00,0.00,0.00,0.00,2008-01-08 08:00,2008-01-16 17:00,,,2008-01-08 08:00,2008-01-16 17:00,,,N,,,,N,uzfzfX3bckGl/ZGcg/bXyw,COST_PER_QTY,0.00,72,,RT_Labor,ST_Rsrc,,,,
110,54908,81974,829,N,,,2276,,,,0,,400,0,0,5.55555555555556,0,400,,,0.00,0.00,0.00,0.00,0.00,2008-01-08 08:00,2008-01-16 17:00,,,2008-01-08 08:00,2008-01-16 17:00,,,N,,,,N,TgbMwXX0wEWKO5FE8xn7xg,COST_PER_QTY,0.00,400,,RT_Labor,ST_Rsrc,,,,
111,54909,81974,829,N,,,2283,,,,0,,72,0,0,1,0,72,,,0.00,0.00,0.00,0.00,0.00,2008-01-08 08:00,2008-01-16 17:00,,,2008-01-08 08:00,2008-01-16 17:00,,,N,,,,N,6Y6dqHvbMUGolun1CA41Ew,COST_PER_QTY,0.00,72,,RT_Labor,ST_Rsrc,,,,
112,54910,81975,829,N,,,2276,,,,0,,280,0,0,4.375,0,280,,,0.00,0.00,0.00,0.00,0.00,2008-01-08 08:00,2008-01-15 17:00,,,2008-01-08 08:00,2008-01-15 17:00,,,N,,,,N,akOCsC2yI0ek3GGgoBgD6w,COST_PER_QTY,0.00,280,,RT_Labor,ST_Rsrc,,,,
113,54911,81975,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-08 08:00,2008-01-15 17:00,,,2008-01-08 08:00,2008-01-15 17:00,,,N,,,,N,Yd6sYCdGjki6A9j5Ea16cw,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
114,54912,81976,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-13 08:00,2008-01-20 17:00,,,2008-01-13 08:00,2008-01-20 17:00,,,N,,,,N,bZSeLw5BnU2EWV4XoY7ZJw,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
115,54913,81976,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-13 08:00,2008-01-20 17:00,,,2008-01-13 08:00,2008-01-20 17:00,,,N,,,,N,6BBp3TiFuk2ozCHASy7ZsA,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
116,54914,81977,829,N,,,2276,,,,0,,280,0,0,4.375,0,280,,,0.00,0.00,0.00,0.00,0.00,2008-01-05 08:00,2008-01-12 17:00,,,2008-01-05 08:00,2008-01-12 17:00,,,N,,,,N,l9cTcXR9TkOAh37EIFikLg,COST_PER_QTY,0.00,280,,RT_Labor,ST_Rsrc,,,,
117,54915,81977,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-05 08:00,2008-01-12 17:00,,,2008-01-05 08:00,2008-01-12 17:00,,,N,,,,N,3Dicm+Hqs0izNnI0lm0RPA,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
118,54916,81978,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2007-12-23 08:00,2007-12-30 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,N,,,,N,W9HpFQDPl0qbSaFYZL9VzQ,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
119,54917,81978,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2007-12-23 08:00,2007-12-30 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,N,,,,N,e1PrFfybXkSjIEb/03CSpw,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
120,54918,81979,829,N,,,2276,,,,0,,280,0,0,4.375,0,280,,,0.00,0.00,0.00,0.00,0.00,2007-12-15 08:00,2007-12-22 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,N,,,,N,2bM4C4yHg0S8a2Xn9y3qtA,COST_PER_QTY,0.00,280,,RT_Labor,ST_Rsrc,,,,
121,54919,81979,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2007-12-15 08:00,2007-12-22 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,N,,,,N,9aviBeGEVEyXbz1b1vP1rA,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
122,54920,81980,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-18 08:00,2008-01-25 17:00,,,2008-01-18 08:00,2008-01-25 17:00,,,N,,,,N,2AYoD/OysUCsh3C19M/sQg,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
123,54921,81980,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-18 08:00,2008-01-25 17:00,,,2008-01-18 08:00,2008-01-25 17:00,,,N,,,,N,hpFGFSx0NkWPGO5Uqg+Ifw,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
124,54922,81981,829,N,,,2276,,,,0,,280,0,0,4.375,0,280,,,0.00,0.00,0.00,0.00,0.00,2008-01-10 08:00,2008-01-17 17:00,,,2008-01-10 08:00,2008-01-17 17:00,,,N,,,,N,iN9IMJ3ymE+UcfDg/irIhA,COST_PER_QTY,0.00,280,,RT_Labor,ST_Rsrc,,,,
125,54923,81981,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-10 08:00,2008-01-17 17:00,,,2008-01-10 08:00,2008-01-17 17:00,,,N,,,,N,mrziD6k4MkaLEDfkcTJRDA,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
126,54924,81982,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-20 08:00,2008-01-27 17:00,,,2008-01-20 08:00,2008-01-27 17:00,,,N,,,,N,f4Bdl4AfO0efBJShqPzz8A,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
127,54925,81982,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-20 08:00,2008-01-27 17:00,,,2008-01-20 08:00,2008-01-27 17:00,,,N,,,,N,5ZDn3HzWJk2+GDp/KJ1mpg,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
128,54926,81983,829,N,,,2276,,,,0,,280,0,0,4.375,0,280,,,0.00,0.00,0.00,0.00,0.00,2008-01-12 08:00,2008-01-19 17:00,,,2008-01-12 08:00,2008-01-19 17:00,,,N,,,,N,yG2p32kyl0K5Ohoc+Y4NjQ,COST_PER_QTY,0.00,280,,RT_Labor,ST_Rsrc,,,,
129,54927,81983,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-12 08:00,2008-01-19 17:00,,,2008-01-12 08:00,2008-01-19 17:00,,,N,,,,N,krVEAyG6PEG0zagyq6jzoA,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
130,54928,81984,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-10 08:00,2008-01-17 17:00,,,2008-01-10 08:00,2008-01-17 17:00,,,N,,,,N,83reWpBGcEaW99DCL1/rjw,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
131,54929,81984,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-10 08:00,2008-01-17 17:00,,,2008-01-10 08:00,2008-01-17 17:00,,,N,,,,N,jISdr1Tf0064oP1J9LSrFQ,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
132,54930,81985,829,N,,,2276,,,,0,,400,0,0,5.55555555555556,0,400,,,0.00,0.00,0.00,0.00,0.00,2008-01-01 08:00,2008-01-09 17:00,,,2008-01-01 08:00,2008-01-09 17:00,,,N,,,,N,GnFoQtZrjEen5QuwymPljg,COST_PER_QTY,0.00,400,,RT_Labor,ST_Rsrc,,,,
133,54931,81985,829,N,,,2283,,,,0,,72,0,0,1,0,72,,,0.00,0.00,0.00,0.00,0.00,2008-01-01 08:00,2008-01-09 17:00,,,2008-01-01 08:00,2008-01-09 17:00,,,N,,,,N,SdCU74ml10eC4Wn2Cs7j7g,COST_PER_QTY,0.00,72,,RT_Labor,ST_Rsrc,,,,
134,54932,81986,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2007-12-23 08:00,2007-12-30 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,N,,,,N,UtdMYoZPI0SJkNZ/jXem8g,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
135,54933,81986,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2007-12-23 08:00,2007-12-30 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,N,,,,N,lLHdA05vrk2G8akno8sTww,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
136,54934,81987,829,N,,,2276,,,,0,,280,0,0,4.375,0,280,,,0.00,0.00,0.00,0.00,0.00,2007-12-15 08:00,2007-12-22 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,N,,,,N,9/BrWH0WFUqH4Q/+o94Lfw,COST_PER_QTY,0.00,280,,RT_Labor,ST_Rsrc,,,,
137,54935,81987,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2007-12-15 08:00,2007-12-22 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,N,,,,N,nWyTe8gvsU6/LFnA0Nlj2w,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
138,54936,81988,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2008-01-01 08:00,2008-01-08 17:00,,,2008-01-01 08:00,2008-01-08 17:00,,,N,,,,N,EQlTng6+fkSVGTQ9E0kHuA,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
139,54937,81988,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2008-01-01 08:00,2008-01-08 17:00,,,2008-01-01 08:00,2008-01-08 17:00,,,N,,,,N,PlVj/kKKlEeNPskX56Y7IQ,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
140,54938,81989,829,N,,,2276,,,,0,,400,0,0,5.55555555555556,0,400,,,0.00,0.00,0.00,0.00,0.00,2007-12-23 08:00,2007-12-31 17:00,,,2007-12-23 08:00,2007-12-31 17:00,,,N,,,,N,UzsAg5fi30ic475/o3uKlA,COST_PER_QTY,0.00,400,,RT_Labor,ST_Rsrc,,,,
141,54939,81989,829,N,,,2283,,,,0,,72,0,0,1,0,72,,,0.00,0.00,0.00,0.00,0.00,2007-12-23 08:00,2007-12-31 17:00,,,2007-12-23 08:00,2007-12-31 17:00,,,N,,,,N,GOk8BmuAV0OD4BO4OLSI/g,COST_PER_QTY,0.00,72,,RT_Labor,ST_Rsrc,,,,
142,54940,81990,829,N,,,2296,,,,0,,70,0,0,2.1875,0,70,,,0.00,0.00,0.00,0.00,0.00,2007-12-11 08:00,2007-12-14 17:00,,,2007-12-11 08:00,2007-12-14 17:00,,,N,,,,N,z3Rk0CVfE0qxvs16AeMCQw,COST_PER_QTY,0.00,70,,RT_Labor,ST_Rsrc,,,,
143,54941,81990,829,N,,,2283,,,,0,,32,0,0,1,0,32,,,0.00,0.00,0.00,0.00,0.00,2007-12-11 08:00,2007-12-14 17:00,,,2007-12-11 08:00,2007-12-14 17:00,,,N,,,,N,E71pQsYcJ0Wh0xvCy3wuag,COST_PER_QTY,0.00,32,,RT_Labor,ST_Rsrc,,,,
144,54942,81991,829,N,,,2276,,,,0,,140,0,0,4.375,0,140,,,0.00,0.00,0.00,0.00,0.00,2007-12-07 08:00,2007-12-10 17:00,,,2007-12-07 08:00,2007-12-10 17:00,,,N,,,,N,tRDy4NaRa02NVUXiX2MMgA,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
145,54943,81991,829,N,,,2283,,,,0,,32,0,0,1,0,32,,,0.00,0.00,0.00,0.00,0.00,2007-12-07 08:00,2007-12-10 17:00,,,2007-12-07 08:00,2007-12-10 17:00,,,N,,,,N,gdWXAW4K6ke94PZTOt8T7A,COST_PER_QTY,0.00,32,,RT_Labor,ST_Rsrc,,,,
146,54944,81992,829,N,,,2296,,,,0,,300,0,0,2.5,0,300,,,0.00,0.00,0.00,0.00,0.00,2007-12-22 08:00,2008-01-05 17:00,,,2007-12-22 08:00,2008-01-05 17:00,,,N,,,,N,eN8kSY+CdEa2IIMGLYJrTw,COST_PER_QTY,0.00,300,,RT_Labor,ST_Rsrc,,,,
147,54945,81992,829,N,,,2283,,,,0,,120,0,0,1,0,120,,,0.00,0.00,0.00,0.00,0.00,2007-12-22 08:00,2008-01-05 17:00,,,2007-12-22 08:00,2008-01-05 17:00,,,N,,,,N,DI58O6IYeUG2qK0aIYTnWQ,COST_PER_QTY,0.00,120,,RT_Labor,ST_Rsrc,,,,
148,54946,81993,829,N,,,2276,,,,0,,600,0,0,5,0,600,,,0.00,0.00,0.00,0.00,0.00,2007-12-07 08:00,2007-12-21 17:00,,,2007-12-07 08:00,2007-12-21 17:00,,,N,,,,N,a01PPtPoPUmkUb4LFVKITA,COST_PER_QTY,0.00,600,,RT_Labor,ST_Rsrc,,,,
149,54947,81993,829,N,,,2283,,,,0,,120,0,0,1,0,120,,,0.00,0.00,0.00,0.00,0.00,2007-12-07 08:00,2007-12-21 17:00,,,2007-12-07 08:00,2007-12-21 17:00,,,N,,,,N,vxp/3LgozkyFuEJgtKQebQ,COST_PER_QTY,0.00,120,,RT_Labor,ST_Rsrc,,,,
150,54948,81994,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2007-12-15 08:00,2007-12-22 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,N,,,,N,FAiOZpg49UCKhHId/xPlBA,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
151,54949,81994,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2007-12-15 08:00,2007-12-22 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,N,,,,N,wQD4P0VOWEuGI8byOhZvRA,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
152,54950,81995,829,N,,,2276,,,,0,,280,0,0,4.375,0,280,,,0.00,0.00,0.00,0.00,0.00,2007-12-07 08:00,2007-12-14 17:00,,,2007-12-07 08:00,2007-12-14 17:00,,,N,,,,N,fzfTQ1671UePC8D8tVWG+Q,COST_PER_QTY,0.00,280,,RT_Labor,ST_Rsrc,,,,
153,54951,81995,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2007-12-07 08:00,2007-12-14 17:00,,,2007-12-07 08:00,2007-12-14 17:00,,,N,,,,N,LBCrHNYPe0iLPU7dWuXSww,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
154,54952,81996,829,N,,,2296,,,,0,,140,0,0,2.1875,0,140,,,0.00,0.00,0.00,0.00,0.00,2007-12-16 08:00,2007-12-23 17:00,,,2007-12-16 08:00,2007-12-23 17:00,,,N,,,,N,ahrmUh18OUScri/ZunSZFA,COST_PER_QTY,0.00,140,,RT_Labor,ST_Rsrc,,,,
155,54953,81996,829,N,,,2283,,,,0,,64,0,0,1,0,64,,,0.00,0.00,0.00,0.00,0.00,2007-12-16 08:00,2007-12-23 17:00,,,2007-12-16 08:00,2007-12-23 17:00,,,N,,,,N,mgD+MqsdD0iPKr0BdVSELQ,COST_PER_QTY,0.00,64,,RT_Labor,ST_Rsrc,,,,
