,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
1814,164446,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26040,  ,,0,0,0,0,0,0,0,0,0,0,,,,2011-07-17 16:00,2011-07-17 16:00,,2011-07-18 08:00,2011-07-18 08:00,2011-07-18 08:00,2011-07-18 08:00,2011-07-18 08:00,2011-07-18 08:00,,2011-07-17 16:00,2011-07-17 16:00,,PT_Normal,,,,,MYCfks30z0ytu4WMmy+gEw,y32eZRRhQk2v4euFRPTTVA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1815,164447,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26050,      ,,160,0,80,0,0,0,80,0,0,0,,,,2011-05-04 08:00,2011-05-15 16:00,,2011-04-11 08:00,2011-04-21 16:00,2011-04-11 08:00,2011-04-21 16:00,2011-04-11 08:00,2011-04-21 16:00,,2011-05-04 08:00,2011-05-15 16:00,,PT_Normal,,,,,lT0rHJk2mUafxP/GEXgMDQ,9Bylqhm1QEqlradS5VdHug,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1816,164448,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26060,      ,,160,0,80,0,0,0,80,0,0,0,,,,2011-05-04 08:00,2011-05-15 16:00,,2011-04-11 08:00,2011-04-21 16:00,2011-04-11 08:00,2011-04-21 16:00,2011-04-11 08:00,2011-04-21 16:00,,2011-05-04 08:00,2011-05-15 16:00,,PT_Normal,,,,,/0f9EbuBxky6Eb3XRRsVQg,UCVpnRvJ8UCTSzTvX9OC+w,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1817,164449,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26070,      ,,0,0,80,0,0,0,80,0,0,0,,,,2011-04-11 08:00,2011-04-21 16:00,,2011-04-11 08:00,2011-04-21 16:00,2011-04-11 08:00,2011-04-21 16:00,2011-04-11 08:00,2011-04-21 16:00,,2011-04-11 08:00,2011-04-21 16:00,,PT_Normal,,,,,H4Q2z4fo5Eiqf1EEqEzheA,hEqmpxzgk0Cpbh1zkMuAZA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1818,164450,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26080, ,,336,0,120,0,0,0,120,0,0,0,,,,2011-06-26 08:00,2011-07-12 16:00,,2011-05-08 08:00,2011-05-24 16:00,2011-05-08 08:00,2011-05-24 16:00,2011-05-08 08:00,2011-05-24 16:00,,2011-06-26 08:00,2011-07-12 16:00,,PT_Normal,,,,,OJbnXTus0EmjwsozV8HQCQ,O491Mw5c7UetnG+6DiLpDA,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1819,164451,775,14050,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26090,    ,,232,0,96,0,0,0,96,0,0,0,,,,2011-01-10 08:00,2011-01-23 16:00,,2010-12-07 08:00,2010-12-20 16:00,2010-12-07 08:00,2010-12-20 16:00,2010-12-07 08:00,2010-12-20 16:00,,2011-01-10 08:00,2011-01-23 16:00,,PT_Normal,,,,,JO3+IyN1dEmUmu3ATXuZWQ,e427MCwifUWSdyxk4vgSGg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1820,164452,775,14050,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26100,    ,,1016,0,96,0,0,0,96,0,0,0,,,,2011-01-23 08:00,2011-02-05 16:00,,2010-08-28 08:00,2010-09-09 16:00,2010-08-28 08:00,2010-09-09 16:00,2010-08-28 08:00,2010-09-09 16:00,,2011-01-23 08:00,2011-02-05 16:00,,PT_Normal,,,,,2fiUyzBu3kqD+WWn24OCIQ,iMVVA+2qoUSJfKgbh7xaMQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1821,164453,775,14050,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26110,    ,,1248,0,96,0,0,0,96,0,0,0,,,,2011-01-23 08:00,2011-02-05 16:00,,2010-07-25 08:00,2010-08-07 16:00,2010-07-25 08:00,2010-08-07 16:00,2010-07-25 08:00,2010-08-07 16:00,,2011-01-23 08:00,2011-02-05 16:00,,PT_Normal,,,,,K78VvOyli0qWotzFVxQ9Zw,5s8Kjqy0g0upnmTfNpXqBw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1822,164454,775,14050,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26120,    ,,464,0,96,0,0,0,96,0,0,0,,,,2011-01-10 08:00,2011-01-23 16:00,,2010-11-03 08:00,2010-11-16 16:00,2010-11-03 08:00,2010-11-16 16:00,2010-11-03 08:00,2010-11-16 16:00,,2011-01-10 08:00,2011-01-23 16:00,,PT_Normal,,,,,DhpM2UH7hUKXtvoilo8gCw,X0kn5DiCDkCzP9uyObbTwQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1823,164455,775,14050,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26130,    ,,784,0,96,0,0,0,96,0,0,0,,,,2011-01-23 08:00,2011-02-05 16:00,,2010-09-30 08:00,2010-10-13 16:00,2010-09-30 08:00,2010-10-13 16:00,2010-09-30 08:00,2010-10-13 16:00,,2011-01-23 08:00,2011-02-05 16:00,,PT_Normal,,,,,1JPkwAWs10qZQ01iq+rREg,f9/JAgSB60mb1In4g5//Fg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1824,164456,775,14050,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26140,    ,,0,0,96,0,0,0,96,0,0,0,,,,2011-01-10 08:00,2011-01-23 16:00,,2011-01-10 08:00,2011-01-23 16:00,2011-01-10 08:00,2011-01-23 16:00,2011-01-10 08:00,2011-01-23 16:00,,2011-01-10 08:00,2011-01-23 16:00,,PT_Normal,,,,,7NjpIj53R0Ksscxj2VwYaA,SSAhb6MYA0qMcNPqhYT9Iw,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1825,164457,775,14050,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26150,    ,,248,0,96,0,0,0,96,0,0,0,,,,2011-02-24 08:00,2011-03-09 16:00,,2011-01-19 08:00,2011-02-01 16:00,2011-01-19 08:00,2011-02-01 16:00,2011-01-19 08:00,2011-02-01 16:00,,2011-02-24 08:00,2011-03-09 16:00,,PT_Normal,,,,,rgPilo/3SEW1gXBRUqIHow,+5yZTKZs1U+0topu+88lAQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1826,164458,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26160,        3-4-5,,0,0,136,0,0,0,136,0,0,0,,,,2011-02-27 08:00,2011-03-17 16:00,,2011-02-27 08:00,2011-03-17 16:00,2011-02-27 08:00,2011-03-17 16:00,2011-02-27 08:00,2011-03-17 16:00,,2011-02-27 08:00,2011-03-17 16:00,,PT_Normal,,,,,XBGQe+Xtrk25vjMU/0LSjw,NhRHNfbDDkyw+WaMZqqeyA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1827,164459,775,14053,1069,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A26170,   ,,0,0,0,0,0,0,0,0,0,0,,,,2010-02-18 08:00,2010-02-18 08:00,,2010-02-18 08:00,2010-02-18 08:00,2010-02-18 08:00,2010-02-18 08:00,2010-02-18 08:00,2010-02-18 08:00,,2010-02-18 08:00,2010-02-18 08:00,,PT_Normal,,,,,jxDWr76/oU2PQiO5TaVexg,GMBVxZnm80CwCdWCAmrnCw,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1828,164460,775,14050,1069,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A26180,  ,,64,64,0,0,0,0,0,0,0,0,,,,2010-06-30 08:00,2010-06-30 08:00,,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,,2010-06-30 08:00,2010-06-30 08:00,,PT_Normal,,,,,7BxU9ENWm0yhKIRxZHKw3Q,707NHf/N30a55TOy4mCaWg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1829,164461,775,14050,1069,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A26190,  ,,32,32,0,0,0,0,0,0,0,0,,,,2011-01-23 16:00,2011-01-23 16:00,,2011-01-18 16:00,2011-01-18 16:00,2011-01-18 16:00,2011-01-18 16:00,2011-01-18 16:00,2011-01-18 16:00,,2011-01-23 16:00,2011-01-23 16:00,,PT_Normal,,,,,9u5w9ulwp0SI1rsNf+JBzQ,SP8tniB62U2NEO3HBKr+cA,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1830,164462,775,14051,1069,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A26200,  ,,1248,0,0,0,0,0,0,0,0,0,,,,2011-02-06 08:00,2011-02-06 08:00,,2010-08-08 08:00,2010-08-08 08:00,2010-08-08 08:00,2010-08-08 08:00,2010-08-08 08:00,2010-08-08 08:00,,2011-02-06 08:00,2011-02-06 08:00,,PT_Normal,,,,,vGebkD1mB0uDsiJG4EWWUQ,HUJZxhaQzUKEvvDDMaUhLg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1831,164463,775,14051,1069,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A26210,  ,,248,0,0,0,0,0,0,0,0,0,,,,2011-03-16 16:00,2011-03-16 16:00,,2011-02-08 16:00,2011-02-08 16:00,2011-02-08 16:00,2011-02-08 16:00,2011-02-08 16:00,2011-02-08 16:00,,2011-03-16 16:00,2011-03-16 16:00,,PT_Normal,,,,,311DuUecMUWzsz9MLzP3TA,1uanUJUt+UaXXwE7D/Go0w,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1832,164464,775,14052,1069,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A26220,   ,,1248,464,0,0,0,0,0,0,0,0,,,,2011-03-01 08:00,2011-03-01 08:00,,2010-08-31 08:00,2010-08-31 08:00,2010-08-31 08:00,2010-08-31 08:00,2010-08-31 08:00,2010-08-31 08:00,,2011-03-01 08:00,2011-03-01 08:00,,PT_Normal,,,,,6XGX23CPHE2nPpgupJ8q8Q,fCnODsJFoEOch1iRIkx5hA,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1833,164465,775,14052,1069,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A26230,   ,,160,160,0,0,0,0,0,0,0,0,,,,2011-07-17 16:00,2011-07-17 16:00,,2011-06-23 16:00,2011-06-23 16:00,2011-06-23 16:00,2011-06-23 16:00,2011-06-23 16:00,2011-06-23 16:00,,2011-07-17 16:00,2011-07-17 16:00,,PT_Normal,,,,,wH61aMGSc0ur1IuFs9U9dQ,2PnGuQCLwEedO2DNwgOvrw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1834,164466,775,14052,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26240,  ,,248,0,600,0,0,0,600,0,0,0,,,,2011-03-17 08:00,2011-06-12 16:00,,2011-02-09 08:00,2011-05-07 16:00,2011-02-09 08:00,2011-05-07 16:00,2011-02-09 08:00,2011-05-07 16:00,,2011-03-17 08:00,2011-06-12 16:00,,PT_Normal,,,,,w8wpAYKGQU+dSMScdPmDXg,CXBDCLxr8Uuwz7vB8BI9Rg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1835,164467,775,14053,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26250, ,,0,0,8,0,0,0,8,0,0,0,,,,2010-03-29 08:00,2010-03-29 16:00,,2010-03-29 08:00,2010-03-29 16:00,2010-03-29 08:00,2010-03-29 16:00,2010-03-29 08:00,2010-03-29 16:00,,2010-03-29 08:00,2010-03-29 16:00,,PT_Normal,,,,,Wr4hu/f0yk2nu04PBGoJYg,PfayQYxIvk2I8JCnhYnY3w,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1836,164468,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26260,,,0,0,56,0,0,0,56,0,0,0,,,,2010-02-18 08:00,2010-02-25 16:00,,2010-02-18 08:00,2010-02-25 16:00,2010-02-18 08:00,2010-02-25 16:00,2010-02-18 08:00,2010-02-25 16:00,,2010-02-18 08:00,2010-02-25 16:00,,PT_Normal,,,,,9yYixT8ofEaWG3b6kzBTSQ,uB4Bd/VlY0++TedGBi3Pkg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1837,164469,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26270,  ,,0,0,16,0,0,0,16,0,0,0,,,,2010-02-28 08:00,2010-03-01 16:00,,2010-02-28 08:00,2010-03-01 16:00,2010-02-28 08:00,2010-03-01 16:00,2010-02-28 08:00,2010-03-01 16:00,,2010-02-28 08:00,2010-03-01 16:00,,PT_Normal,,,,,v74BVHpWMUSSnb//uABj0A,/BM4pKfY70qA7Jj71N0WYQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1838,164470,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26280,  ,,0,0,56,0,0,0,56,0,0,0,,,,2010-03-02 08:00,2010-03-09 16:00,,2010-03-02 08:00,2010-03-09 16:00,2010-03-02 08:00,2010-03-09 16:00,2010-03-02 08:00,2010-03-09 16:00,,2010-03-02 08:00,2010-03-09 16:00,,PT_Normal,,,,,MxZ2TRiKC0uWHp6B+I14Wg,d40Z6xHqqEOKgPTUCT5gDQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1839,164471,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26290,  ,,0,0,88,0,0,0,88,0,0,0,,,,2010-03-16 08:00,2010-03-28 16:00,,2010-03-16 08:00,2010-03-28 16:00,2010-03-16 08:00,2010-03-28 16:00,2010-03-16 08:00,2010-03-28 16:00,,2010-03-16 08:00,2010-03-28 16:00,,PT_Normal,,,,,RN+LOd2y4k6LKoPthMJWZg,Xc7kHNmwyE2PV6gXlfynPg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1840,164472,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26300,  ,,0,0,16,0,0,0,16,0,0,0,,,,2010-06-19 08:00,2010-06-20 16:00,,2010-06-19 08:00,2010-06-20 16:00,2010-06-19 08:00,2010-06-20 16:00,2010-06-19 08:00,2010-06-20 16:00,,2010-06-19 08:00,2010-06-20 16:00,,PT_Normal,,,,,9lfT1v8osU+4vFV8oCcDcg,1bOuRG/KHUC5kIhDqlHBLg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1841,164473,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26310,  ,,0,0,72,0,0,0,72,0,0,0,,,,2010-03-30 08:00,2010-04-08 16:00,,2010-03-30 08:00,2010-04-08 16:00,2010-03-30 08:00,2010-04-08 16:00,2010-03-30 08:00,2010-04-08 16:00,,2010-03-30 08:00,2010-04-08 16:00,,PT_Normal,,,,,25g6Hg+umEKN2r1fs7xGOg,86XFGI8WT0yy/ihMqbo20g,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1842,164474,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26320,  ,,0,0,32,0,0,0,32,0,0,0,,,,2010-04-10 08:00,2010-04-13 16:00,,2010-04-10 08:00,2010-04-13 16:00,2010-04-10 08:00,2010-04-13 16:00,2010-04-10 08:00,2010-04-13 16:00,,2010-04-10 08:00,2010-04-13 16:00,,PT_Normal,,,,,e8ZN82WmfkuyCZa4QosnvQ,P5gpL9CELEaQrobeFMRNOw,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1843,164475,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26330,   ,,0,0,104,0,0,0,104,0,0,0,,,,2010-05-19 08:00,2010-06-02 16:00,,2010-05-19 08:00,2010-06-02 16:00,2010-05-19 08:00,2010-06-02 16:00,2010-05-19 08:00,2010-06-02 16:00,,2010-05-19 08:00,2010-06-02 16:00,,PT_Normal,,,,,vgaUo75pY0iywx5/kQ/hNw,TpRvXeJsTkCgpeQRC4Gklg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1844,164476,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26340, ,,0,0,8,0,0,0,8,0,0,0,,,,2010-02-27 08:00,2010-02-27 16:00,,2010-02-27 08:00,2010-02-27 16:00,2010-02-27 08:00,2010-02-27 16:00,2010-02-27 08:00,2010-02-27 16:00,,2010-02-27 08:00,2010-02-27 16:00,,PT_Normal,,,,,nBJEdQse0k+80CxeD++wvw,Fm+i/+rw+Uuaz+CU9OeeDg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1845,164477,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26350,     ,,0,0,240,0,0,0,240,0,0,0,,,,2010-04-14 08:00,2010-05-18 16:00,,2010-04-14 08:00,2010-05-18 16:00,2010-04-14 08:00,2010-05-18 16:00,2010-04-14 08:00,2010-05-18 16:00,,2010-04-14 08:00,2010-05-18 16:00,,PT_Normal,,,,,eI5TuETgnki1igQLNt9hpw,yB41QK8Kbk643Z0M1rE0/Q,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1846,164478,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26360,   ,,0,0,88,0,0,0,88,0,0,0,,,,2010-06-06 08:00,2010-06-17 16:00,,2010-06-06 08:00,2010-06-17 16:00,2010-06-06 08:00,2010-06-17 16:00,2010-06-06 08:00,2010-06-17 16:00,,2010-06-06 08:00,2010-06-17 16:00,,PT_Normal,,,,,aVTipFNUsk+69+zuiuvvHQ,4wzLqdrVAkaZ0MTCtYG7oQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1847,164479,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26370,  ,,0,0,16,0,0,0,16,0,0,0,,,,2010-06-03 08:00,2010-06-05 16:00,,2010-06-03 08:00,2010-06-05 16:00,2010-06-03 08:00,2010-06-05 16:00,2010-06-03 08:00,2010-06-05 16:00,,2010-06-03 08:00,2010-06-05 16:00,,PT_Normal,,,,,egxVROihQ0Sg3C6S3+mjQg,dnQAtCrPwES7JBFQB805uw,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1848,164480,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26380,   ,,0,0,32,0,0,0,32,0,0,0,,,,2010-03-11 08:00,2010-03-15 16:00,,2010-03-11 08:00,2010-03-15 16:00,2010-03-11 08:00,2010-03-15 16:00,2010-03-11 08:00,2010-03-15 16:00,,2010-03-11 08:00,2010-03-15 16:00,,PT_Normal,,,,,eJj5Ndl2QEi7suM/3P8svw,DLacjNQ25UWXGND+8qNjbA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1849,164481,775,14058,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26390,   ,,0,0,64,0,0,0,64,0,0,0,,,,2010-06-21 08:00,2010-06-29 16:00,,2010-06-21 08:00,2010-06-29 16:00,2010-06-21 08:00,2010-06-29 16:00,2010-06-21 08:00,2010-06-29 16:00,,2010-06-21 08:00,2010-06-29 16:00,,PT_Normal,,,,,1pYmRO025UWkyAIYNqnm2A,+S4lKYP/g0SDWUmQhkJbhw,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1850,164482,775,14055,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26400, ,,0,0,168,0,0,0,168,0,0,0,,,,2010-06-30 08:00,2010-07-24 16:00,,2010-06-30 08:00,2010-07-24 16:00,2010-06-30 08:00,2010-07-24 16:00,2010-06-30 08:00,2010-07-24 16:00,,2010-06-30 08:00,2010-07-24 16:00,,PT_Normal,,,,,/IA5VYeiAUKGw5L45Cmpfw,Dp72xbI45kO9cHlzRhCrMg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1851,164483,775,14055,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26410, ,,0,0,64,0,0,0,64,0,0,0,,,,2010-07-25 08:00,2010-08-02 16:00,,2010-07-25 08:00,2010-08-02 16:00,2010-07-25 08:00,2010-08-02 16:00,2010-07-25 08:00,2010-08-02 16:00,,2010-07-25 08:00,2010-08-02 16:00,,PT_Normal,,,,,6TONCSBGK0mq4ZjdxvPzmA,bu/T5a/WyUChim9PmwmarA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1852,164484,775,14055,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26420,  ,,0,0,168,0,0,0,168,0,0,0,,,,2010-08-03 08:00,2010-08-26 16:00,,2010-08-03 08:00,2010-08-26 16:00,2010-08-03 08:00,2010-08-26 16:00,2010-08-03 08:00,2010-08-26 16:00,,2010-08-03 08:00,2010-08-26 16:00,,PT_Normal,,,,,h3AiJ7u2/UO88VH4T71Aqg,coTkdJfgdUaqInjGrdmsTw,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1853,164485,775,14055,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26430,  ,,0,0,64,0,0,0,64,0,0,0,,,,2010-08-28 08:00,2010-09-05 16:00,,2010-08-28 08:00,2010-09-05 16:00,2010-08-28 08:00,2010-09-05 16:00,2010-08-28 08:00,2010-09-05 16:00,,2010-08-28 08:00,2010-09-05 16:00,,PT_Normal,,,,,bdttl0hddk62i75gKLJMOg,daz0/ZWEdkeJlXfJ2VO9ew,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1854,164486,775,14055,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26440,  ,,0,0,168,0,0,0,168,0,0,0,,,,2010-09-06 08:00,2010-09-29 16:00,,2010-09-06 08:00,2010-09-29 16:00,2010-09-06 08:00,2010-09-29 16:00,2010-09-06 08:00,2010-09-29 16:00,,2010-09-06 08:00,2010-09-29 16:00,,PT_Normal,,,,,YRcbnOB3U0yV3t/9Ieg/sA,yo1BhFyCEkSOWtV/5pjz1w,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1855,164487,775,14055,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26450,  ,,0,0,64,0,0,0,64,0,0,0,,,,2010-09-30 08:00,2010-10-09 16:00,,2010-09-30 08:00,2010-10-09 16:00,2010-09-30 08:00,2010-10-09 16:00,2010-09-30 08:00,2010-10-09 16:00,,2010-09-30 08:00,2010-10-09 16:00,,PT_Normal,,,,,v1SDj2ev/0qkA5BkRnF67g,76dNUmglsU+MI0OgRMwSOw,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1856,164488,775,14055,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26460,  ,,0,0,168,0,0,0,168,0,0,0,,,,2010-10-10 08:00,2010-11-02 16:00,,2010-10-10 08:00,2010-11-02 16:00,2010-10-10 08:00,2010-11-02 16:00,2010-10-10 08:00,2010-11-02 16:00,,2010-10-10 08:00,2010-11-02 16:00,,PT_Normal,,,,,J3NCw+psekyd3dv7pLh9Wg,yZtU2629jkOQCewJev+YXA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1857,164489,775,14055,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A26470,  ,,0,0,64,0,0,0,64,0,0,0,,,,2010-11-03 08:00,2010-11-11 16:00,,2010-11-03 08:00,2010-11-11 16:00,2010-11-03 08:00,2010-11-11 16:00,2010-11-03 08:00,2010-11-11 16:00,,2010-11-03 08:00,2010-11-11 16:00,,PT_Normal,,,,,BPgvmNUTvEirccO2q23m3w,FudWgdk0DECCPO0enxfUlw,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
