,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
946,90465,129663,3769,Y,,,3777,,,,33,,33,1.03125,0,1.03125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-24 12:00,2012-05-28 12:00,2012-05-24 12:00,2012-05-28 12:00,2012-07-30 08:00,2012-08-02 16:00,Y,,,,N,ELo7RwB3Akevc7EYCs8Qmw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
947,90466,129676,3769,Y,,,3778,,,,57,,57,3.5625,0,3.5625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-29 12:00,2012-05-31 12:00,2012-05-29 12:00,2012-05-31 12:00,2012-08-04 08:00,2012-08-05 16:00,Y,,,,N,l2p2hxSq4UKjSYVLNeqwXA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
948,90467,129675,3769,Y,,,3779,,,,7,,7,0.875,0,0.875,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-01 12:00,2012-06-02 12:00,2012-06-01 12:00,2012-06-02 12:00,2012-08-07 08:00,2012-08-07 16:00,Y,,,,N,VUSiWC0AfEaOx6j8/+IYkw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
949,90468,129664,3769,Y,,,3777,,,,158,,158,2.82142857,0,2.82142857,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-02 12:00,2012-06-09 12:00,2012-06-02 12:00,2012-06-09 12:00,2012-08-08 08:00,2012-08-14 16:00,Y,,,,N,saSQarhF+UW/rwJYwRWguA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
950,90469,129681,3769,Y,,,3778,,,,152,,152,6.33333333,0,6.33333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-10 12:00,2012-06-13 12:00,2012-06-10 12:00,2012-06-13 12:00,2012-08-16 08:00,2012-08-18 16:00,Y,,,,N,BPkgfuehA0OPhMf0rMb25w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
951,90470,129682,3769,Y,,,3779,,,,16,,16,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-14 12:00,2012-06-15 12:00,2012-06-14 12:00,2012-06-15 12:00,2012-08-20 08:00,2012-08-20 16:00,Y,,,,N,Jlb88GwjQka94PTDKnPqvw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
952,90471,129665,3769,Y,,,3777,,,,20,,20,0.625,0,0.625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-15 12:00,2012-06-19 12:00,2012-06-15 12:00,2012-06-19 12:00,2012-08-21 08:00,2012-08-24 16:00,Y,,,,N,DuB/LtKZTEOgQDqUHZD6Eg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
953,90472,129678,3769,Y,,,3778,,,,36,,36,2.25,0,2.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-20 12:00,2012-06-22 12:00,2012-06-20 12:00,2012-06-22 12:00,2012-08-26 08:00,2012-08-27 16:00,Y,,,,N,IiLws+d8bEmq1gqpaS+L2A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
954,90473,129677,3769,Y,,,3779,,,,4,,4,0.5,0,0.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-23 12:00,2012-06-24 12:00,2012-06-23 12:00,2012-06-24 12:00,2012-08-29 08:00,2012-08-29 16:00,Y,,,,N,LOxIQKAoHk2jXLgYYnjwwA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
955,90474,129666,3769,Y,,,3777,,,,158,,158,2.82142857,0,2.82142857,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-24 12:00,2012-07-01 12:00,2012-06-24 12:00,2012-07-01 12:00,2012-08-30 08:00,2012-09-05 16:00,Y,,,,N,t33kbSSDP0a0AXgCh0wFWA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
956,90475,129683,3769,Y,,,3778,,,,152,,152,6.33333333,0,6.33333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-02 12:00,2012-07-05 12:00,2012-07-02 12:00,2012-07-05 12:00,2012-09-07 08:00,2012-09-09 16:00,Y,,,,N,eMHejsQjKE+VahLgkI6Rfg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
957,90476,129684,3769,Y,,,3779,,,,16,,16,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-06 12:00,2012-07-07 12:00,2012-07-06 12:00,2012-07-07 12:00,2012-09-11 08:00,2012-09-11 16:00,Y,,,,N,p5ipsjyDt0Wc7Jn9B+r73g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
958,90477,129667,3769,Y,,,3777,,,,20,,20,0.83333333,0,0.83333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-07 12:00,2012-07-10 12:00,2012-07-07 12:00,2012-07-10 12:00,2012-09-12 08:00,2012-09-14 16:00,Y,,,,N,CimSwaRkMkeNVHt4C4hfLQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
959,90478,129680,3769,Y,,,3778,,,,36,,36,2.25,0,2.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-11 12:00,2012-07-13 12:00,2012-07-11 12:00,2012-07-13 12:00,2012-09-16 08:00,2012-09-17 16:00,Y,,,,N,0NDDLyelcUuU/qNauo2FkA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
960,90479,129679,3769,Y,,,3779,,,,4,,4,0.5,0,0.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-14 12:00,2012-07-15 12:00,2012-07-14 12:00,2012-07-15 12:00,2012-09-19 08:00,2012-09-19 16:00,Y,,,,N,Rgwv3Zqd3UuuzwiBjr1wPA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
961,90480,129668,3769,Y,,,3777,,,,158,,158,3.29166667,0,3.29166667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-15 12:00,2012-07-21 12:00,2012-07-15 12:00,2012-07-21 12:00,2012-09-20 08:00,2012-09-25 16:00,Y,,,,N,q9y5GI6xp0+NvLt9ZMar0Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
962,90481,129685,3769,Y,,,3778,,,,152,,152,6.33333333,0,6.33333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-22 12:00,2012-07-25 12:00,2012-07-22 12:00,2012-07-25 12:00,2012-09-27 08:00,2012-09-29 16:00,Y,,,,N,Htni7aMzx0CVkmxB9EbLLA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
963,90482,129686,3769,Y,,,3779,,,,16,,16,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-26 12:00,2012-07-27 12:00,2012-07-26 12:00,2012-07-27 12:00,2012-10-01 08:00,2012-10-01 16:00,Y,,,,N,Vjvyuj/O5ESE/96nOPQ7Lw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
964,90483,129669,3769,Y,,,3780,,,,0,,0,0,0,0,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-24 12:00,2012-06-27 12:00,2012-06-24 12:00,2012-06-27 12:00,2012-10-01 08:00,2012-10-03 16:00,Y,,,,N,L98OBJwXb0qcjB6RQ/0Zrw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
965,90484,129670,3769,Y,,,3780,,,,53,,53,1.325,0,1.325,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-27 12:00,2012-08-01 12:00,2012-07-27 12:00,2012-08-01 12:00,2012-10-02 08:00,2012-10-06 16:00,Y,,,,N,nCg2dtQf5kmGjiVVB+Ggmg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
966,90485,129671,3769,Y,,,3780,,,,12,,12,0.5,0,0.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-09 08:00,2012-08-11 16:00,2012-08-09 08:00,2012-08-11 16:00,2012-10-08 08:00,2012-10-10 16:00,Y,,,,N,2qX0u0FC1UCyDTWamG0jtw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
967,90486,129674,3769,Y,,,3779,,,,12,,12,0.75,0,0.75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-13 08:00,2012-08-14 16:00,2012-08-13 08:00,2012-08-14 16:00,2012-10-12 08:00,2012-10-13 16:00,Y,,,,N,XhkLo6x5cEGbM71Iz82d/Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
968,90487,130475,3769,Y,,,3779,,,,12,,12,1.5,0,1.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-16 08:00,2012-08-16 16:00,2012-08-16 08:00,2012-08-16 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,AUuF917WcEepMMMbo7+gLw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
969,90488,129699,3769,Y,,,3777,,,,0,,46,0,0,1.15,0,46,0,,0.00,0.00,0.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-03-29 08:00,2012-04-02 16:00,,,Y,,,,N,+vZGLq7sZk24V9ZwwCEiPw,COST_PER_QTY,0.00,46,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
970,90489,130065,3769,Y,,,3779,,,,0,,12,0,0,1.5,0,12,0,,0.00,0.00,0.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-04-04 08:00,2012-04-04 16:00,,,Y,,,,N,zdmC/uYcEEyRywpSLGKaMg,COST_PER_QTY,0.00,12,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
971,90490,129700,3769,Y,,,3777,,,,12,,12,0.3,0,0.3,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-31 08:00,2012-06-04 16:00,2012-05-31 08:00,2012-06-04 16:00,2012-10-09 08:00,2012-10-13 16:00,Y,,,,N,d8JwziWETEmku9jS6FXg9w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
972,90491,130082,3769,Y,,,3779,,,,12,,12,1.5,0,1.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-06 08:00,2012-06-06 16:00,2012-06-06 08:00,2012-06-06 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,0qqyiS/ItUWgCKzLf29Mdg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
973,90492,129689,3769,Y,,,3777,,,,0,,62,0,0,1.10714286,0,62,0,,0.00,0.00,0.00,0.00,0.00,2012-03-25 00:00,2012-03-30 00:00,,,2012-04-28 08:00,2012-05-04 16:00,,,Y,,,,N,5fS7fqknnEOgiH006W9z/Q,COST_PER_QTY,0.00,62,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
974,90493,129715,3769,Y,,,3778,,,,0,,56,0,0,1,0,56,0,,0.00,0.00,0.00,0.00,0.00,2012-03-30 00:00,2012-04-02 00:00,,,2012-05-06 08:00,2012-05-12 16:00,,,Y,,,,N,ywUJcffHTE2zG/fbUd4t5Q,COST_PER_QTY,0.00,56,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
975,90494,129714,3769,Y,,,3779,,,,0,,8,0,0,1,0,8,0,,0.00,0.00,0.00,0.00,0.00,2012-04-04 00:00,2012-04-04 00:00,,,2012-04-21 08:00,2012-04-21 16:00,,,Y,,,,N,mjtEbV8lwUmhpzyNny/Ugg,COST_PER_QTY,0.00,8,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
976,90495,129690,3769,Y,,,3777,,,,0,,23,0,0,0.71875,0,23,0,,0.00,0.00,0.00,0.00,0.00,2012-04-07 00:00,2012-04-11 00:00,,,2012-05-13 08:00,2012-05-16 16:00,,,Y,,,,N,NzkAv3NonEyTCCUtCDOOzQ,COST_PER_QTY,0.00,23,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
977,90496,129703,3769,Y,,,3778,,,,0,,40,0,0,1.66666667,0,40,0,,0.00,0.00,0.00,0.00,0.00,2012-04-12 00:00,2012-04-15 00:00,,,2012-05-18 08:00,2012-05-20 16:00,,,Y,,,,N,/Q2r3klA2U6oGf0Us+L/Dg,COST_PER_QTY,0.00,40,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
978,90497,129702,3769,Y,,,3779,,,,0,,5,0,0,0.625,0,5,0,,0.00,0.00,0.00,0.00,0.00,2012-04-16 00:00,2012-04-16 00:00,,,2012-05-22 08:00,2012-05-22 16:00,,,Y,,,,N,ipoLBIVyMk6+victcqBGZg,COST_PER_QTY,0.00,5,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
979,90498,129691,3769,Y,,,3777,,,,0,,105,0,0,0.875,0,105,0,,0.00,0.00,0.00,0.00,0.00,2012-04-17 00:00,2012-04-22 00:00,,,2012-05-22 08:00,2012-06-05 16:00,,,Y,,,,N,JgMNfKIRWkCflMr/o4aUBA,COST_PER_QTY,0.00,105,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
980,90499,129708,3769,Y,,,3778,,,,0,,101,0,0,3.15625,0,101,0,,0.00,0.00,0.00,0.00,0.00,2012-04-22 00:00,2012-04-25 00:00,,,2012-06-07 08:00,2012-06-10 16:00,,,Y,,,,N,Q8foPo2XrkyU1ft1J67DRw,COST_PER_QTY,0.00,101,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
981,90500,129709,3769,Y,,,3779,,,,0,,11,0,0,1.375,0,11,0,,0.00,0.00,0.00,0.00,0.00,2012-04-25 00:00,2012-04-26 00:00,,,2012-06-13 08:00,2012-06-13 16:00,,,Y,,,,N,kjmo+x5M8UyCqjT2mFmcKg,COST_PER_QTY,0.00,11,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
982,90501,129692,3769,Y,,,3777,,,,0,,20,0,0,0.625,0,20,0,,0.00,0.00,0.00,0.00,0.00,2012-04-26 00:00,2012-04-29 00:00,,,2012-05-07 08:00,2012-05-10 16:00,,,Y,,,,N,4XcccMU7Nkid85Cm5AkawQ,COST_PER_QTY,0.00,20,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
983,90502,129705,3769,Y,,,3778,,,,0,,33,1.375,0,1.375,0,33,0,,0.00,0.00,0.00,0.00,0.00,2012-04-28 00:00,2012-05-01 00:00,,,2012-05-12 08:00,2012-05-14 16:00,,,Y,,,,N,PuS0WNKynUam3JauyOSwlg,COST_PER_QTY,0.00,33,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
984,90503,129704,3769,Y,,,3779,,,,0,,5,0,0,0.625,0,5,0,,0.00,0.00,0.00,0.00,0.00,2012-05-01 00:00,2012-05-03 00:00,,,2012-05-16 08:00,2012-05-16 16:00,,,Y,,,,N,lWHJEGI6Pkapue8Btda+4w,COST_PER_QTY,0.00,5,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
985,90504,129693,3769,Y,,,3777,,,,0,,105,0,0,0.875,0,105,0,,0.00,0.00,0.00,0.00,0.00,2012-05-02 00:00,2012-05-07 00:00,,,2012-05-12 08:00,2012-05-26 16:00,,,Y,,,,N,aevbP72ZK0C2S5n6Jp1RsA,COST_PER_QTY,0.00,105,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
986,90505,129710,3769,Y,,,3778,,,,101,,101,3.15625,0,3.15625,0,0,0,,0.00,0.00,0.00,0.00,0.00,2012-05-07 00:00,,2012-05-16 08:00,2012-05-19 16:00,2012-05-28 08:00,2012-05-31 16:00,2012-10-12 08:00,2012-10-15 16:00,Y,,,,N,KwtruytJM0aLx4bDeoVlOg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
987,90506,129711,3769,Y,,,3779,,,,6.6,,11,1.375,0,1.375,0,4.4,0,,0.00,0.00,0.00,0.00,0.00,2012-05-11 00:00,,2012-05-16 08:00,2012-05-16 12:48,2012-06-02 08:00,2012-06-02 16:00,2012-08-23 11:12,2012-08-23 16:00,Y,,,,N,LPPZXRvqXEiVWU6MFkggng,COST_PER_QTY,0.00,4.4,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
988,90507,129694,3769,Y,,,3777,,,,20,,20,0.3125,0,0.3125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-24 08:00,2012-05-31 16:00,2012-05-24 08:00,2012-05-31 16:00,2012-08-24 08:00,2012-08-31 16:00,Y,,,,N,mhBr5InrjU6ZWnryk/zISA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
989,90508,129707,3769,Y,,,3778,,,,33,,33,1.375,0,1.375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-02 08:00,2012-06-04 16:00,2012-06-02 08:00,2012-06-04 16:00,2012-09-02 08:00,2012-09-04 16:00,Y,,,,N,DCkNysW/sE+SrWYdXmwM9A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
990,90509,129706,3769,Y,,,3779,,,,5,,5,0.625,0,0.625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-06 08:00,2012-06-06 16:00,2012-06-06 08:00,2012-06-06 16:00,2012-09-06 08:00,2012-09-06 16:00,Y,,,,N,TTAhzznMtk6VVw5e7qPHAA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
991,90510,129695,3769,Y,,,3777,,,,105,,105,0.875,0,0.875,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-07 08:00,2012-06-21 16:00,2012-06-07 08:00,2012-06-21 16:00,2012-09-07 08:00,2012-09-21 16:00,Y,,,,N,jUHHI4six0CqxDdoU0d8/w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
992,90511,129712,3769,Y,,,3778,,,,101,,101,3.15625,0,3.15625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-23 08:00,2012-06-26 16:00,2012-06-23 08:00,2012-06-26 16:00,2012-09-23 08:00,2012-09-26 16:00,Y,,,,N,gtNtlzqAR0eT32xMB6j4Dg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
993,90512,129713,3769,Y,,,3779,,,,11,,11,1.375,0,1.375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-28 08:00,2012-06-28 16:00,2012-06-28 08:00,2012-06-28 16:00,2012-09-28 08:00,2012-09-28 16:00,Y,,,,N,XKLNP/PRoUSDt7iQDdvs7w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
994,90513,129696,3769,Y,,,3780,,,,9,,9,0.16071429,0,0.16071429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-16 08:00,2012-05-22 16:00,2012-05-16 08:00,2012-05-22 16:00,2012-09-24 08:00,2012-09-30 16:00,Y,,,,N,DKYedAkDyEOgXcHu2072UQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
995,90514,129697,3769,Y,,,3780,,,,35,,35,0.625,0,0.625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-29 08:00,2012-07-05 16:00,2012-06-29 08:00,2012-07-05 16:00,2012-09-29 08:00,2012-10-05 16:00,Y,,,,N,8Yi5zexsXUq8VG9HS17TWA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
996,90515,129698,3769,Y,,,3780,,,,8,,8,0.33333333,0,0.33333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-09 08:00,2012-08-11 16:00,2012-08-09 08:00,2012-08-11 16:00,2012-10-07 08:00,2012-10-09 16:00,Y,,,,N,du7HbAlcH0qBWPd0LFzz6w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
997,90516,129701,3769,Y,,,3779,,,,8,,8,0.33333333,0,0.33333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-13 08:00,2012-08-15 16:00,2012-08-13 08:00,2012-08-15 16:00,2012-10-11 08:00,2012-10-13 16:00,Y,,,,N,Hi3Z3eATF0WQwu5iK3pr7w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
998,90517,130476,3769,Y,,,3779,,,,8,,8,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-17 08:00,2012-08-17 16:00,2012-08-17 08:00,2012-08-17 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,cPmV8Ljp1EuYB25asS/gGg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
999,90518,129726,3769,Y,,,3777,,,,0,,36,0,0,0.9,0,36,0,,0.00,0.00,0.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-04-28 08:00,2012-05-02 16:00,,,Y,,,,N,GvaIePxQr06Ql4I20p4Bgg,COST_PER_QTY,0.00,36,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1000,90519,130064,3769,Y,,,3779,,,,0,,9,0,0,1.125,0,9,0,,0.00,0.00,0.00,0.00,0.00,2012-03-19 00:00,2012-03-19 00:00,,,2012-05-04 08:00,2012-05-04 16:00,,,Y,,,,N,snFgNo1pjUaEWb354+FQAQ,COST_PER_QTY,0.00,9,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1001,90520,129727,3769,Y,,,3777,,,,9,,9,0.225,0,0.225,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-05 08:00,2012-06-09 16:00,2012-06-05 08:00,2012-06-09 16:00,2012-10-09 08:00,2012-10-13 16:00,Y,,,,N,hw+Bt2L5EUCv2cOMkjJHWA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1002,90521,130083,3769,Y,,,3779,,,,9,,9,1.125,0,1.125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-11 08:00,2012-06-11 16:00,2012-06-11 08:00,2012-06-11 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,+/vk8Dzppkm26zcYFxndKA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1003,90522,129716,3769,Y,,,3777,,,,0,,48,0,0,0.85714286,0,48,0,,0.00,0.00,0.00,0.00,0.00,2012-03-28 00:00,2012-04-03 00:00,,,2012-04-28 08:00,2012-05-04 16:00,,,Y,,,,N,EuCmV92n4kuCxrEXAVUVYg,COST_PER_QTY,0.00,48,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1004,90523,129742,3769,Y,,,3778,,,,0,,43,0,0,0.76785714,0,43,0,,0.00,0.00,0.00,0.00,0.00,2012-04-04 00:00,2012-04-07 00:00,,,2012-05-06 08:00,2012-05-12 16:00,,,Y,,,,N,kXaC8oFk9UyOLX7BBfLXIg,COST_PER_QTY,0.00,43,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1005,90524,129741,3769,Y,,,3779,,,,0,,6,0,0,0.75,0,6,0,,0.00,0.00,0.00,0.00,0.00,2012-04-08 00:00,2012-04-08 00:00,,,2012-05-21 08:00,2012-05-21 16:00,,,Y,,,,N,KQ24HyWs8E2fJa89U658jw,COST_PER_QTY,0.00,6,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1006,90525,129717,3769,Y,,,3777,,,,0,,18,0,0,0.5625,0,18,0,,0.00,0.00,0.00,0.00,0.00,2012-04-11 00:00,2012-04-16 00:00,,,2012-05-14 08:00,2012-05-17 16:00,,,Y,,,,N,PgToE+VSekmYKHNC9q/ZOA,COST_PER_QTY,0.00,18,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1007,90526,129730,3769,Y,,,3778,,,,0,,31,0,0,1.29166667,0,31,0,,0.00,0.00,0.00,0.00,0.00,2012-04-16 00:00,2012-04-19 00:00,,,2012-05-19 08:00,2012-05-21 16:00,,,Y,,,,N,BtwbwkTPDUWRIjcX5LUtcQ,COST_PER_QTY,0.00,31,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1008,90527,129729,3769,Y,,,3779,,,,0,,4,0,0,0.5,0,4,0,,0.00,0.00,0.00,0.00,0.00,2012-04-20 00:00,2012-04-20 00:00,,,2012-05-31 08:00,2012-05-31 16:00,,,Y,,,,N,MhU6mogOX0mAAHXFHUuSQA,COST_PER_QTY,0.00,4,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1009,90528,129718,3769,Y,,,3777,,,,0,,83,0,0,0.69166667,0,83,120,,0.00,0.00,0.00,0.00,0.00,2012-04-23 00:00,2012-05-06 00:00,,,2012-05-12 08:00,2012-05-26 16:00,,,Y,,,,N,xM6LbwrG1kqitE8JcnH3CA,COST_PER_QTY,0.00,83,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1010,90529,129735,3769,Y,,,3778,,,,0,,80,0,0,2.5,0,80,0,,0.00,0.00,0.00,0.00,0.00,2012-05-07 00:00,2012-05-12 00:00,,,2012-05-28 08:00,2012-05-31 16:00,,,Y,,,,N,DasoEC/qUU6K9GS5YSFCEA,COST_PER_QTY,0.00,80,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
1011,90530,129736,3769,Y,,,3779,,,,8,,8,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-16 08:00,2012-05-16 16:00,2012-05-16 08:00,2012-05-16 16:00,2012-07-22 08:00,2012-07-22 16:00,Y,,,,N,ruVuJ+UmvU63jp83BIFl+g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
