,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
0,460375,188692,188691,2631,2631,PR_SS,80,,2014-10-16 16:00,2014-10-12 08:00
1,460376,188692,188691,2631,2631,PR_FF,80,,2014-10-18 08:00,2014-12-22 08:00
2,460377,188694,188693,2631,2631,PR_SS,80,,2014-10-16 16:00,2014-09-10 08:00
3,460378,188694,188693,2631,2631,PR_FF,80,,2014-10-18 08:00,2014-10-30 08:00
4,460379,188696,188695,2631,2631,PR_SS,80,,2014-10-16 16:00,2014-09-10 08:00
5,460380,188696,188695,2631,2631,PR_FF,80,,2014-10-18 08:00,2014-11-23 08:00
6,460381,188698,188697,2631,2631,PR_SS,80,,2014-10-16 16:00,2014-09-23 08:00
7,460382,188698,188697,2631,2631,PR_FF,80,,2014-10-18 08:00,2014-12-06 08:00
8,460383,188700,188699,2631,2631,PR_SS,80,,2014-10-26 16:00,2014-10-09 08:00
9,460384,188700,188699,2631,2631,PR_FF,80,,2014-10-27 08:00,2014-12-20 08:00
10,460385,188702,188701,2631,2631,PR_SS,80,,2014-11-04 16:00,2014-10-20 08:00
11,460386,188702,188701,2631,2631,PR_FF,80,,2014-11-05 08:00,2014-12-30 08:00
12,460387,188704,188703,2631,2631,PR_SS,80,,2014-11-13 16:00,2014-10-27 08:00
13,460388,188704,188703,2631,2631,PR_FF,80,,2014-11-15 08:00,2015-01-06 08:00
14,460389,188706,188705,2631,2631,PR_SS,80,,2014-11-23 16:00,2014-11-04 08:00
15,460390,188706,188705,2631,2631,PR_FF,80,,2014-11-24 08:00,2015-01-14 08:00
16,460391,188708,188707,2631,2631,PR_SS,80,,2014-12-02 16:00,2014-11-11 08:00
17,460392,188708,188707,2631,2631,PR_FF,80,,2014-12-03 08:00,2015-01-21 08:00
18,460393,188710,188709,2631,2631,PR_SS,80,,2014-12-11 16:00,2014-11-18 08:00
19,460394,188710,188709,2631,2631,PR_FF,80,,2014-12-13 08:00,2015-01-28 08:00
20,460395,188712,188711,2631,2631,PR_SS,80,,2014-12-22 16:00,2014-11-30 08:00
21,460396,188712,188711,2631,2631,PR_FF,80,,2014-12-23 08:00,2015-02-09 08:00
22,460397,188714,188713,2631,2631,PR_SS,80,,2014-12-31 16:00,2014-12-07 08:00
23,460398,188714,188713,2631,2631,PR_FF,80,,2015-01-01 08:00,2015-02-17 08:00
24,460399,188716,188715,2631,2631,PR_SS,80,,2015-01-06 16:00,2014-12-14 08:00
25,460400,188716,188715,2631,2631,PR_FF,80,,2015-01-07 08:00,2015-02-24 08:00
26,460401,188718,188717,2631,2631,PR_SS,80,,2015-01-12 16:00,2014-12-22 08:00
27,460402,188718,188717,2631,2631,PR_FF,80,,2015-01-13 08:00,2015-03-03 08:00
28,460403,188720,188719,2631,2631,PR_SS,80,,2015-01-18 16:00,2014-12-29 08:00
29,460404,188720,188719,2631,2631,PR_FF,80,,2015-01-19 08:00,2015-03-10 08:00
30,460405,188722,188721,2631,2631,PR_SS,80,,2015-01-24 16:00,2015-01-05 08:00
31,460406,188722,188721,2631,2631,PR_FF,80,,2015-01-25 08:00,2015-03-17 08:00
32,460407,188724,188723,2631,2631,PR_SS,80,,2015-01-29 16:00,2015-01-12 08:00
33,460408,188724,188723,2631,2631,PR_FF,80,,2015-01-31 08:00,2015-03-24 08:00
34,460409,188726,188725,2631,2631,PR_SS,80,,2015-02-04 16:00,2015-01-19 08:00
35,460410,188726,188725,2631,2631,PR_FF,80,,2015-02-05 08:00,2015-03-31 08:00
36,460411,188728,188727,2631,2631,PR_SS,80,,2015-02-11 16:00,2015-01-26 08:00
37,460412,188728,188727,2631,2631,PR_FF,80,,2015-02-12 08:00,2015-04-07 08:00
38,460413,188730,188729,2631,2631,PR_SS,80,,2015-02-17 16:00,2015-02-02 08:00
39,460414,188730,188729,2631,2631,PR_FF,80,,2015-02-18 08:00,2015-04-14 08:00
40,460415,188732,188731,2631,2631,PR_SS,80,,2015-02-23 16:00,2015-02-09 08:00
41,460416,188732,188731,2631,2631,PR_FF,80,,2015-02-24 08:00,2015-04-21 08:00
42,460417,188734,188733,2631,2631,PR_SS,80,,2015-03-01 16:00,2015-02-17 08:00
43,460418,188734,188733,2631,2631,PR_FF,80,,2015-03-02 08:00,2015-04-28 08:00
44,460419,188736,188735,2631,2631,PR_SS,80,,2015-03-07 16:00,2015-02-25 08:00
45,460420,188736,188735,2631,2631,PR_FF,80,,2015-03-08 08:00,2015-05-06 08:00
46,460421,188738,188737,2631,2631,PR_SS,80,,2015-03-12 16:00,2015-03-05 08:00
47,460422,188738,188737,2631,2631,PR_FF,80,,2015-03-14 08:00,2015-05-14 08:00
48,460423,188740,188739,2631,2631,PR_SS,80,,2015-03-18 16:00,2015-03-12 08:00
49,460424,188740,188739,2631,2631,PR_FF,80,,2015-03-19 08:00,2015-05-21 08:00
50,460425,188742,188741,2631,2631,PR_SS,80,,2015-03-28 16:00,2015-03-19 08:00
51,460426,188742,188741,2631,2631,PR_FF,80,,2015-03-29 08:00,2015-05-28 08:00
52,460427,188744,188743,2631,2631,PR_SS,80,,2015-04-06 16:00,2015-03-26 08:00
53,460428,188744,188743,2631,2631,PR_FF,80,,2015-04-07 08:00,2015-06-04 08:00
54,460429,188746,188745,2631,2631,PR_SS,80,,2015-04-15 16:00,2015-04-02 08:00
55,460430,188746,188745,2631,2631,PR_FF,80,,2015-04-16 08:00,2015-06-11 08:00
56,460431,188748,188747,2631,2631,PR_SS,80,,2015-04-25 16:00,2015-04-12 08:00
57,460432,188748,188747,2631,2631,PR_FF,80,,2015-04-26 08:00,2015-06-21 08:00
58,460433,188750,188749,2631,2631,PR_SS,80,,2015-05-04 16:00,2015-04-19 08:00
59,460434,188750,188749,2631,2631,PR_FF,80,,2015-05-05 08:00,2015-06-28 08:00
60,460435,188752,188751,2631,2631,PR_SS,80,,2015-05-13 16:00,2015-04-25 08:00
61,460436,188752,188751,2631,2631,PR_FF,80,,2015-05-14 08:00,2015-07-04 08:00
62,460437,188754,188753,2631,2631,PR_SS,80,,2015-05-23 16:00,2015-04-30 08:00
63,460438,188754,188753,2631,2631,PR_FF,80,,2015-05-24 08:00,2015-07-09 08:00
64,460439,188756,188755,2631,2631,PR_SS,80,,2015-06-01 16:00,2015-05-07 08:00
65,460440,188756,188755,2631,2631,PR_FF,80,,2015-06-02 08:00,2015-07-19 08:00
66,460441,188758,188757,2631,2631,PR_SS,80,,2015-06-10 16:00,2015-05-14 08:00
67,460442,188758,188757,2631,2631,PR_FF,80,,2015-06-11 08:00,2015-07-26 08:00
68,460443,188760,188759,2631,2631,PR_SS,80,,2015-06-20 16:00,2015-05-21 08:00
69,460444,188760,188759,2631,2631,PR_FF,80,,2015-06-21 08:00,2015-08-02 08:00
70,460445,188762,188761,2631,2631,PR_SS,80,,2015-06-23 16:00,2015-05-28 08:00
71,460446,188762,188761,2631,2631,PR_FF,80,,2015-06-24 08:00,2015-08-09 08:00
72,460447,188764,188763,2631,2631,PR_SS,80,,2015-07-02 16:00,2015-06-04 08:00
73,460448,188764,188763,2631,2631,PR_FF,80,,2015-07-04 08:00,2015-08-16 08:00
74,460449,188766,188765,2631,2631,PR_SS,80,,2015-07-12 16:00,2015-06-15 08:00
75,460450,188766,188765,2631,2631,PR_FF,80,,2015-07-13 08:00,2015-08-26 08:00
76,460451,188768,188767,2631,2631,PR_SS,80,,2015-07-23 16:00,2015-06-22 08:00
77,460452,188768,188767,2631,2631,PR_FF,80,,2015-07-25 08:00,2015-09-02 08:00
78,460453,188770,188769,2631,2631,PR_SS,80,,2015-08-02 16:00,2015-06-28 08:00
79,460454,188770,188769,2631,2631,PR_FF,80,,2015-08-03 08:00,2015-09-08 08:00
80,460455,188772,188771,2631,2631,PR_SS,80,,2015-08-11 16:00,2015-07-02 08:00
81,460456,188772,188771,2631,2631,PR_FF,80,,2015-08-12 08:00,2015-09-13 08:00
82,460457,188774,188773,2631,2631,PR_SS,80,,2015-08-20 16:00,2015-07-09 08:00
83,460458,188774,188773,2631,2631,PR_FF,80,,2015-08-22 08:00,2015-09-23 08:00
84,460459,188776,188775,2631,2631,PR_SS,80,,2015-08-30 16:00,2015-07-21 08:00
85,460460,188776,188775,2631,2631,PR_FF,80,,2015-08-31 08:00,2015-10-03 08:00
86,460461,188778,188777,2631,2631,PR_SS,80,,2015-09-08 16:00,2015-08-31 08:00
87,460462,188778,188777,2631,2631,PR_FF,80,,2015-09-09 08:00,2015-11-12 08:00
88,460463,188780,188779,2631,2631,PR_SS,80,,2015-09-17 16:00,2015-09-08 08:00
89,460464,188780,188779,2631,2631,PR_FF,80,,2015-09-19 08:00,2015-11-21 08:00
90,460465,188782,188781,2631,2631,PR_SS,80,,2015-09-30 16:00,2015-09-15 08:00
91,460466,188782,188781,2631,2631,PR_FF,80,,2015-10-01 08:00,2015-11-28 08:00
92,460467,188784,188783,2631,2631,PR_SS,80,,2015-10-10 16:00,2015-09-26 08:00
93,460468,188784,188783,2631,2631,PR_FF,80,,2015-10-11 08:00,2015-12-05 08:00
94,460469,188786,188785,2631,2631,PR_SS,80,,2015-10-19 16:00,2015-10-01 08:00
95,460470,188786,188785,2631,2631,PR_FF,80,,2015-10-20 08:00,2015-12-10 08:00
96,460471,188788,188787,2631,2631,PR_SS,80,,2015-10-28 16:00,2015-10-08 08:00
97,460472,188788,188787,2631,2631,PR_FF,80,,2015-10-29 08:00,2015-12-17 08:00
98,460473,188790,188789,2631,2631,PR_SS,80,,2015-11-07 16:00,2015-10-15 08:00
99,460474,188790,188789,2631,2631,PR_FF,80,,2015-11-08 08:00,2015-12-26 08:00
100,460475,188792,188791,2631,2631,PR_SS,80,,2015-11-16 16:00,2015-10-22 08:00
101,460476,188792,188791,2631,2631,PR_FF,80,,2015-11-17 08:00,2016-01-02 08:00
102,460477,188794,188793,2631,2631,PR_SS,80,,2015-11-25 16:00,2015-10-31 08:00
103,460478,188794,188793,2631,2631,PR_FF,80,,2015-11-26 08:00,2016-01-10 08:00
104,460479,188796,188795,2631,2631,PR_SS,80,,2015-12-05 16:00,2015-11-07 08:00
105,460480,188796,188795,2631,2631,PR_FF,80,,2015-12-06 08:00,2016-01-17 08:00
106,460481,188798,188797,2631,2631,PR_SS,80,,2015-12-14 16:00,2015-11-14 08:00
107,460482,188798,188797,2631,2631,PR_FF,80,,2015-12-15 08:00,2016-01-24 08:00
108,460483,188800,188799,2631,2631,PR_SS,80,,2015-12-24 16:00,2015-11-21 08:00
109,460484,188800,188799,2631,2631,PR_FF,80,,2015-12-26 08:00,2016-01-31 08:00
110,460485,188802,188801,2631,2631,PR_SS,80,,2016-01-03 16:00,2015-11-28 08:00
111,460486,188802,188801,2631,2631,PR_FF,80,,2016-01-04 08:00,2016-02-07 08:00
112,460487,188804,188803,2631,2631,PR_SS,80,,2014-10-21 16:00,2014-09-27 08:00
113,460488,188804,188803,2631,2631,PR_FF,80,,2014-10-22 08:00,2014-12-09 08:00
114,460489,188806,188805,2631,2631,PR_SS,80,,2014-11-02 16:00,2014-09-23 08:00
115,460490,188806,188805,2631,2631,PR_FF,80,,2014-11-03 08:00,2014-12-06 08:00
116,460491,188808,188807,2631,2631,PR_SS,80,,2014-12-07 16:00,2014-11-11 08:00
117,460492,188808,188807,2631,2631,PR_FF,80,,2014-12-08 08:00,2015-01-21 08:00
118,460493,188810,188809,2631,2631,PR_SS,80,,2015-02-17 16:00,2015-02-17 08:00
119,460494,188810,188809,2631,2631,PR_FF,80,,2015-02-18 08:00,2015-04-28 08:00
120,460495,188812,188811,2631,2631,PR_SS,80,,2015-04-28 16:00,2015-05-21 08:00
121,460496,188812,188811,2631,2631,PR_FF,80,,2015-04-29 08:00,2015-08-02 08:00
122,460497,188814,188813,2631,2631,PR_SS,80,,2015-07-07 16:00,2015-06-28 08:00
123,460498,188814,188813,2631,2631,PR_FF,80,,2015-07-08 08:00,2015-09-08 08:00
124,460499,188816,188815,2631,2631,PR_SS,80,,2015-09-17 16:00,2015-10-15 08:00
125,460500,188816,188815,2631,2631,PR_FF,80,,2015-09-19 08:00,2015-12-26 08:00
126,460515,188832,188831,2631,2631,PR_SS,80,,2014-11-06 16:00,2014-09-23 08:00
127,460516,188832,188831,2631,2631,PR_FF,80,,2014-11-08 08:00,2014-12-06 08:00
128,460517,188834,188833,2631,2631,PR_SS,80,,2014-12-11 16:00,2014-11-11 08:00
129,460518,188834,188833,2631,2631,PR_FF,80,,2014-12-13 08:00,2015-01-21 08:00
130,460519,188836,188835,2631,2631,PR_SS,80,,2015-02-22 16:00,2015-02-17 08:00
131,460520,188836,188835,2631,2631,PR_FF,80,,2015-02-23 08:00,2015-04-28 08:00
132,460521,188838,188837,2631,2631,PR_SS,80,,2015-05-03 16:00,2015-05-21 08:00
133,460522,188838,188837,2631,2631,PR_FF,80,,2015-05-04 08:00,2015-08-02 08:00
134,460523,188840,188839,2631,2631,PR_SS,80,,2015-07-12 16:00,2015-06-28 08:00
135,460524,188840,188839,2631,2631,PR_FF,80,,2015-07-13 08:00,2015-09-08 08:00
136,460525,188842,188841,2631,2631,PR_SS,80,,2015-09-26 16:00,2015-10-15 08:00
137,460526,188842,188841,2631,2631,PR_FF,80,,2015-09-27 08:00,2015-12-26 08:00
138,461188,188691,188693,2631,2631,PR_SS,0,,2014-10-02 08:00,2014-09-15 08:00
139,461189,188695,188691,2631,2631,PR_SS,0,,2014-10-02 08:00,2014-09-03 08:00
140,461190,188697,188695,2631,2631,PR_SS,0,,2014-10-02 08:00,2014-09-03 08:00
141,461191,188699,188697,2631,2631,PR_SS,64,,2014-10-14 16:00,2014-09-03 08:00
142,461193,188705,188703,2631,2631,PR_SS,64,,2014-11-11 16:00,2014-10-01 08:00
143,461194,188707,188705,2631,2631,PR_SS,64,,2014-11-20 16:00,2014-10-14 08:00
144,461195,188709,188707,2631,2631,PR_SS,64,,2014-11-30 16:00,2014-10-23 08:00
145,461196,188711,188709,2631,2631,PR_SS,64,,2014-12-09 16:00,2014-11-02 08:00
146,461197,188713,188711,2631,2631,PR_SS,64,,2014-12-20 16:00,2014-11-11 08:00
147,461198,188715,188713,2631,2631,PR_SS,40,,2014-12-25 16:00,2014-11-20 08:00
148,461199,188717,188715,2631,2631,PR_SS,40,,2014-12-31 16:00,2014-11-26 08:00
149,461200,188719,188717,2631,2631,PR_SS,40,,2015-01-06 16:00,2014-12-02 08:00
150,461201,188721,188719,2631,2631,PR_SS,40,,2015-01-12 16:00,2014-12-08 08:00
151,461202,188723,188721,2631,2631,PR_SS,40,,2015-01-18 16:00,2014-12-14 08:00
152,461203,188725,188723,2631,2631,PR_SS,40,,2015-01-24 16:00,2014-12-21 08:00
153,461204,188727,188725,2631,2631,PR_SS,40,,2015-01-29 16:00,2014-12-27 08:00
154,461205,188729,188727,2631,2631,PR_SS,40,,2015-02-04 16:00,2015-01-01 08:00
155,461206,188731,188729,2631,2631,PR_SS,40,,2015-02-11 16:00,2015-01-07 08:00
156,461207,188733,188731,2631,2631,PR_SS,40,,2015-02-17 16:00,2015-01-13 08:00
157,461208,188735,188733,2631,2631,PR_SS,40,,2015-02-23 16:00,2015-01-19 08:00
158,461209,188737,188735,2631,2631,PR_SS,40,,2015-03-01 16:00,2015-01-25 08:00
159,461210,188739,188737,2631,2631,PR_SS,40,,2015-03-07 16:00,2015-01-31 08:00
160,461211,188741,188739,2631,2631,PR_SS,64,,2015-03-16 16:00,2015-02-05 08:00
161,461212,188743,188741,2631,2631,PR_SS,64,,2015-03-25 16:00,2015-02-16 08:00
162,461213,188745,188743,2631,2631,PR_SS,64,,2015-04-04 16:00,2015-02-25 08:00
163,461214,188747,188745,2631,2631,PR_SS,64,,2015-04-13 16:00,2015-03-07 08:00
164,461215,188749,188747,2631,2631,PR_SS,64,,2015-04-22 16:00,2015-03-16 08:00
165,461216,188751,188749,2631,2631,PR_SS,64,,2015-05-02 16:00,2015-03-25 08:00
166,461217,188753,188751,2631,2631,PR_SS,64,,2015-05-11 16:00,2015-04-04 08:00
167,461218,188755,188753,2631,2631,PR_SS,64,,2015-05-20 16:00,2015-04-13 08:00
168,461219,188757,188755,2631,2631,PR_SS,64,,2015-05-30 16:00,2015-04-22 08:00
169,461220,188759,188757,2631,2631,PR_SS,64,,2015-06-08 16:00,2015-05-02 08:00
170,461221,188761,188759,2631,2631,PR_SS,24,,2015-06-11 16:00,2015-05-11 08:00
171,461222,188763,188761,2631,2631,PR_SS,64,,2015-06-21 16:00,2015-05-14 08:00
172,461223,188765,188763,2631,2631,PR_SS,64,,2015-06-30 16:00,2015-05-24 08:00
173,461224,188767,188765,2631,2631,PR_SS,64,,2015-07-09 16:00,2015-06-02 08:00
174,461225,188769,188767,2631,2631,PR_SS,64,,2015-07-21 16:00,2015-06-11 08:00
175,461226,188771,188769,2631,2631,PR_SS,64,,2015-07-30 16:00,2015-06-21 08:00
176,461227,188773,188771,2631,2631,PR_SS,64,,2015-08-09 16:00,2015-06-30 08:00
177,461228,188775,188773,2631,2631,PR_SS,64,,2015-08-18 16:00,2015-07-09 08:00
178,461229,188777,188775,2631,2631,PR_SS,64,,2015-08-27 16:00,2015-07-21 08:00
179,461230,188779,188777,2631,2631,PR_SS,64,,2015-09-06 16:00,2015-07-30 08:00
180,461231,188781,188779,2631,2631,PR_SS,64,,2015-09-15 16:00,2015-08-09 08:00
181,461232,188783,188781,2631,2631,PR_SS,64,,2015-09-28 16:00,2015-08-18 08:00
182,461233,188785,188783,2631,2631,PR_SS,64,,2015-10-07 16:00,2015-08-27 08:00
183,461234,188787,188785,2631,2631,PR_SS,64,,2015-10-17 16:00,2015-09-06 08:00
184,461235,188789,188787,2631,2631,PR_SS,64,,2015-10-26 16:00,2015-09-15 08:00
185,461236,188791,188789,2631,2631,PR_SS,64,,2015-11-04 16:00,2015-09-28 08:00
186,461237,188793,188791,2631,2631,PR_SS,64,,2015-11-14 16:00,2015-10-07 08:00
187,461238,188795,188793,2631,2631,PR_SS,64,,2015-11-23 16:00,2015-10-17 08:00
188,461239,188797,188795,2631,2631,PR_SS,64,,2015-12-02 16:00,2015-10-26 08:00
189,461240,188799,188797,2631,2631,PR_SS,64,,2015-12-12 16:00,2015-11-04 08:00
190,461241,188801,188799,2631,2631,PR_SS,64,,2015-12-22 16:00,2015-11-14 08:00
191,461242,188805,188803,2631,2631,PR_SS,80,,2014-10-21 16:00,2014-09-11 08:00
192,461243,188807,188805,2631,2631,PR_FS,0,,2014-11-25 16:00,2014-12-16 08:00
193,461244,188809,188807,2631,2631,PR_SS,480,,2015-02-04 16:00,2014-11-27 08:00
194,461245,188811,188809,2631,2631,PR_SS,480,,2015-04-16 16:00,2015-02-07 08:00
195,461246,188813,188811,2631,2631,PR_SS,480,,2015-06-25 16:00,2015-04-19 08:00
196,461247,188815,188813,2631,2631,PR_SS,480,,2015-09-06 16:00,2015-08-03 08:00
197,461248,188833,188831,2631,2631,PR_SS,240,,2014-11-30 16:00,2014-10-07 08:00
198,461249,188835,188833,2631,2631,PR_SS,480,,2015-02-09 16:00,2014-11-27 08:00
199,461250,188837,188835,2631,2631,PR_SS,480,,2015-04-21 16:00,2015-02-07 08:00
200,461251,188839,188837,2631,2631,PR_SS,480,,2015-06-30 16:00,2015-04-19 08:00
201,461252,188841,188839,2631,2631,PR_SS,480,,2015-09-10 16:00,2015-08-03 08:00
202,461253,189504,189503,2631,2631,PR_SS,80,,2014-10-21 16:00,2014-10-07 08:00
203,461254,189504,189503,2631,2631,PR_FF,80,,2014-10-22 08:00,2014-12-16 08:00
204,461255,188831,189503,2631,2631,PR_SS,112,,2014-10-26 16:00,2014-09-07 08:00
205,461256,189506,189505,2631,2631,PR_SS,80,,2016-01-12 16:00,2015-12-05 08:00
206,461257,189506,189505,2631,2631,PR_FF,80,,2016-01-13 08:00,2016-02-15 08:00
207,461258,189508,189507,2631,2631,PR_SS,80,,2016-01-21 16:00,2015-12-12 08:00
208,461259,189508,189507,2631,2631,PR_FF,80,,2016-01-23 08:00,2016-02-22 08:00
209,461260,189507,189505,2631,2631,PR_SS,64,,2016-01-10 16:00,2015-12-02 08:00
210,461261,189505,188801,2631,2631,PR_SS,64,,2015-12-31 16:00,2015-11-23 08:00
211,461950,189974,189973,2631,2631,PR_SS,80,,2014-12-06 16:00,2015-10-10 08:00
212,461951,189974,189973,2631,2631,PR_FF,80,,2014-12-07 08:00,2015-12-20 08:00
213,461952,189976,189975,2631,2631,PR_SS,80,,2014-11-29 16:00,2015-10-14 08:00
214,461953,189976,189975,2631,2631,PR_FF,80,,2014-11-30 08:00,2015-12-24 08:00
215,461954,189978,189977,2631,2631,PR_SS,80,,2014-12-13 16:00,2015-11-03 08:00
216,461955,189978,189977,2631,2631,PR_FF,80,,2014-12-14 08:00,2016-01-13 08:00
217,461956,189980,189979,2631,2631,PR_SS,80,,2014-12-27 16:00,2015-04-09 08:00
218,461957,189980,189979,2631,2631,PR_FF,80,,2014-12-28 08:00,2015-06-18 08:00
219,461958,189982,189981,2631,2631,PR_SS,80,,2015-01-03 16:00,2015-05-06 08:00
220,461959,189982,189981,2631,2631,PR_FF,80,,2015-01-04 08:00,2015-07-18 08:00
221,461960,189984,189983,2631,2631,PR_SS,80,,2015-01-10 16:00,2015-05-11 08:00
222,461961,189984,189983,2631,2631,PR_FF,80,,2015-01-11 08:00,2015-07-22 08:00
223,461962,189986,189985,2631,2631,PR_SS,80,,2015-01-10 16:00,2015-06-10 08:00
224,461963,189986,189985,2631,2631,PR_FF,80,,2015-01-11 08:00,2015-08-22 08:00
225,461964,189988,189987,2631,2631,PR_SS,80,,2015-01-17 16:00,2015-06-10 08:00
226,461965,189988,189987,2631,2631,PR_FF,80,,2015-01-18 08:00,2015-08-22 08:00
227,461966,189990,189989,2631,2631,PR_SS,80,,2015-01-24 16:00,2015-07-07 08:00
228,461967,189990,189989,2631,2631,PR_FF,80,,2015-01-25 08:00,2015-09-17 08:00
229,461968,189992,189991,2631,2631,PR_SS,80,,2015-01-31 16:00,2015-06-24 08:00
230,461969,189992,189991,2631,2631,PR_FF,80,,2015-02-01 08:00,2015-09-05 08:00
231,461970,189994,189993,2631,2631,PR_SS,80,,2015-02-07 16:00,2015-07-07 08:00
232,461971,189994,189993,2631,2631,PR_FF,80,,2015-02-08 08:00,2015-09-17 08:00
233,461972,189996,189995,2631,2631,PR_SS,80,,2015-02-15 16:00,2015-07-02 08:00
234,461973,189996,189995,2631,2631,PR_FF,80,,2015-02-16 08:00,2015-09-13 08:00
235,461974,189998,189997,2631,2631,PR_SS,80,,2015-02-22 16:00,2015-08-01 08:00
236,461975,189998,189997,2631,2631,PR_FF,80,,2015-02-23 08:00,2015-10-13 08:00
237,461976,190000,189999,2631,2631,PR_SS,80,,2015-03-01 16:00,2015-07-11 08:00
238,461977,190000,189999,2631,2631,PR_FF,80,,2015-03-02 08:00,2015-09-24 08:00
239,461978,190002,190001,2631,2631,PR_SS,80,,2015-03-08 16:00,2015-08-11 08:00
240,461979,190002,190001,2631,2631,PR_FF,80,,2015-03-09 08:00,2015-10-24 08:00
241,461980,190004,190003,2631,2631,PR_SS,80,,2015-03-15 16:00,2015-07-23 08:00
242,461981,190004,190003,2631,2631,PR_FF,80,,2015-03-16 08:00,2015-10-05 08:00
243,461982,190006,190005,2631,2631,PR_SS,80,,2015-03-22 16:00,2015-08-05 08:00
244,461983,190006,190005,2631,2631,PR_FF,80,,2015-03-23 08:00,2015-10-18 08:00
245,461984,190008,190007,2631,2631,PR_SS,80,,2015-03-29 16:00,2015-08-01 08:00
246,461985,190008,190007,2631,2631,PR_FF,80,,2015-03-30 08:00,2015-10-13 08:00
247,461986,190010,190009,2631,2631,PR_SS,80,,2015-04-05 16:00,2015-08-27 08:00
248,461987,190010,190009,2631,2631,PR_FF,80,,2015-04-06 08:00,2015-11-09 08:00
249,461988,190012,190011,2631,2631,PR_SS,80,,2015-04-12 16:00,2015-09-07 08:00
250,461989,190012,190011,2631,2631,PR_FF,80,,2015-04-13 08:00,2015-11-19 08:00
251,461990,190014,190013,2631,2631,PR_SS,80,,2015-04-19 16:00,2015-09-07 08:00
252,461991,190014,190013,2631,2631,PR_FF,80,,2015-04-20 08:00,2015-11-19 08:00
253,461992,190016,190015,2631,2631,PR_SS,80,,2015-04-26 16:00,2015-08-19 08:00
254,461993,190016,190015,2631,2631,PR_FF,80,,2015-04-27 08:00,2015-11-01 08:00
255,461994,190018,190017,2631,2631,PR_SS,80,,2015-05-03 16:00,2015-09-01 08:00
256,461995,190018,190017,2631,2631,PR_FF,80,,2015-05-04 08:00,2015-11-14 08:00
257,461996,190020,190019,2631,2631,PR_SS,80,,2015-05-10 16:00,2015-08-30 08:00
258,461997,190020,190019,2631,2631,PR_FF,80,,2015-05-11 08:00,2015-11-11 08:00
259,461998,190022,190021,2631,2631,PR_SS,80,,2015-05-16 16:00,2015-09-27 08:00
260,461999,190022,190021,2631,2631,PR_FF,80,,2015-05-17 08:00,2015-12-06 08:00
261,462000,190024,190023,2631,2631,PR_SS,80,,2015-05-21 16:00,2015-09-07 08:00
262,462001,190024,190023,2631,2631,PR_FF,80,,2015-05-23 08:00,2015-11-19 08:00
263,462002,190026,190025,2631,2631,PR_SS,80,,2015-05-27 16:00,2015-10-07 08:00
264,462003,190026,190025,2631,2631,PR_FF,80,,2015-05-28 08:00,2015-12-16 08:00
265,462004,190028,190027,2631,2631,PR_SS,80,,2015-06-02 16:00,2015-09-17 08:00
266,462005,190028,190027,2631,2631,PR_FF,80,,2015-06-03 08:00,2015-11-30 08:00
267,462006,190030,190029,2631,2631,PR_SS,80,,2015-06-08 16:00,2015-10-01 08:00
268,462007,190030,190029,2631,2631,PR_FF,80,,2015-06-09 08:00,2015-12-10 08:00
269,462008,190032,190031,2631,2631,PR_SS,80,,2015-06-14 16:00,2015-09-29 08:00
270,462009,190032,190031,2631,2631,PR_FF,80,,2015-06-15 08:00,2015-12-08 08:00
271,462010,190034,190033,2631,2631,PR_SS,80,,2015-06-20 16:00,2015-10-24 08:00
272,462011,190034,190033,2631,2631,PR_FF,80,,2015-06-21 08:00,2016-01-03 08:00
273,462012,190036,190035,2631,2631,PR_SS,80,,2015-06-25 16:00,2015-11-05 08:00
274,462013,190036,190035,2631,2631,PR_FF,80,,2015-06-27 08:00,2016-01-16 08:00
275,462014,190038,190037,2631,2631,PR_SS,80,,2015-07-01 16:00,2015-11-03 08:00
276,462015,190038,190037,2631,2631,PR_FF,80,,2015-07-02 08:00,2016-01-13 08:00
277,462016,190040,190039,2631,2631,PR_SS,80,,2015-07-07 16:00,2015-10-18 08:00
278,462017,190040,190039,2631,2631,PR_FF,80,,2015-07-08 08:00,2015-12-28 08:00
279,462018,190042,190041,2631,2631,PR_SS,80,,2015-07-13 16:00,2015-10-28 08:00
280,462019,190042,190041,2631,2631,PR_FF,80,,2015-07-14 08:00,2016-01-07 08:00
281,462020,190044,190043,2631,2631,PR_SS,80,,2015-07-21 16:00,2015-10-28 08:00
282,462021,190044,190043,2631,2631,PR_FF,80,,2015-07-22 08:00,2016-01-07 08:00
283,462022,190046,190045,2631,2631,PR_SS,80,,2015-07-27 16:00,2015-11-19 08:00
284,462023,190046,190045,2631,2631,PR_FF,80,,2015-07-28 08:00,2016-01-30 08:00
285,462024,190048,190047,2631,2631,PR_SS,80,,2015-08-02 16:00,2015-11-05 08:00
286,462025,190048,190047,2631,2631,PR_FF,80,,2015-08-03 08:00,2016-01-16 08:00
287,462026,190050,190049,2631,2631,PR_SS,80,,2015-08-08 16:00,2015-11-30 08:00
288,462027,190050,190049,2631,2631,PR_FF,80,,2015-08-09 08:00,2016-02-09 08:00
289,462028,190052,190051,2631,2631,PR_SS,80,,2015-08-13 16:00,2015-11-16 08:00
