,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
2452,261297,196221,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-21 08:00,2015-05-06 16:00,2015-04-21 08:00,2015-05-06 16:00,2016-03-26 08:00,2016-04-10 16:00,Y,,,,N,H7wHu6QTXECs3VMuyQaiHw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2453,261298,196223,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-11 08:00,2015-01-26 16:00,2015-01-11 08:00,2015-01-26 16:00,2016-03-02 08:00,2016-03-17 16:00,Y,,,,N,v/7f9PQoh0WGnfo3BYiGlA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2454,261299,196225,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-16 08:00,2015-03-03 16:00,2015-02-16 08:00,2015-03-03 16:00,2016-07-28 08:00,2016-08-13 16:00,Y,,,,N,mko/EQ8cx02UrpcC4bUrAw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2455,261300,196227,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-23 08:00,2015-04-07 16:00,2015-03-23 08:00,2015-04-07 16:00,2016-07-28 08:00,2016-08-13 16:00,Y,,,,N,sVc17krY1UmRs1H2a653BQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2456,261301,196229,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-23 08:00,2015-04-07 16:00,2015-03-23 08:00,2015-04-07 16:00,2015-12-23 08:00,2016-01-07 16:00,Y,,,,N,4moF4oTxSUe60FGzcWjK/w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2457,261302,196231,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-21 08:00,2015-05-06 16:00,2015-04-21 08:00,2015-05-06 16:00,2016-07-28 08:00,2016-08-13 16:00,Y,,,,N,JJsBB999JUW4jLgaD3RZkg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2458,261303,196233,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-05-26 08:00,2015-06-10 16:00,2015-05-26 08:00,2015-06-10 16:00,2016-06-02 08:00,2016-06-18 16:00,Y,,,,N,R+xXGINC/km2rFeZ76pFnA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2459,261304,196235,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-30 08:00,2015-07-18 16:00,2015-06-30 08:00,2015-07-18 16:00,2015-12-23 08:00,2016-01-07 16:00,Y,,,,N,CS7jj806U0aw+7wIUkYqwQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2460,261305,196237,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-16 08:00,2015-03-03 16:00,2015-02-16 08:00,2015-03-03 16:00,2015-12-23 08:00,2016-01-07 16:00,Y,,,,N,YIfrg0yIoE6aCVweOdkoyQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2461,261306,196239,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-23 08:00,2015-04-07 16:00,2015-03-23 08:00,2015-04-07 16:00,2016-10-24 08:00,2016-11-08 16:00,Y,,,,N,sycSg2rKgkiJCdFYYOWp3A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2462,261307,196241,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-27 08:00,2015-05-12 16:00,2015-04-27 08:00,2015-05-12 16:00,2016-10-24 08:00,2016-11-08 16:00,Y,,,,N,IvOy5PuFokWcFosiNyQDgA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2463,261308,196243,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-01 08:00,2015-06-16 16:00,2015-06-01 08:00,2015-06-16 16:00,2016-11-02 08:00,2016-11-17 16:00,Y,,,,N,7aWGQzJ1xUOgbF0Kap0Rmw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2464,261309,196245,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-17 08:00,2015-01-03 16:00,2014-12-17 08:00,2015-01-03 16:00,2016-01-07 08:00,2016-01-23 16:00,Y,,,,N,GxMVbZA6zEm8uBJvs82HrQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2465,261310,196247,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-06 08:00,2015-07-23 16:00,2015-07-06 08:00,2015-07-23 16:00,2017-02-28 08:00,2017-03-15 16:00,Y,,,,N,KO5weHz820Oym6nNF2MKRg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2466,261311,196249,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-12 08:00,2015-08-27 16:00,2015-08-12 08:00,2015-08-27 16:00,2016-12-31 08:00,2017-01-15 16:00,Y,,,,N,xmtEKwG8bkyRHKe8I8muVw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2467,261312,196251,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-09-16 08:00,2015-10-05 16:00,2015-09-16 08:00,2015-10-05 16:00,2017-02-04 08:00,2017-02-20 16:00,Y,,,,N,4IHUdHuNo0WnSZEfnGBEdQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2468,261313,196189,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-17 08:00,2014-12-02 16:00,2014-11-17 08:00,2014-12-02 16:00,2015-12-20 08:00,2016-01-04 16:00,Y,,,,N,SMQtOAyY+UO1dPGR+7JMIw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2469,261314,196187,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-27 08:00,2015-02-12 16:00,2015-01-27 08:00,2015-02-12 16:00,2016-04-12 08:00,2016-04-27 16:00,Y,,,,N,vAp8neFt40uiOAijJfyf2g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2470,261315,196191,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-08 08:00,2015-04-23 16:00,2015-04-08 08:00,2015-04-23 16:00,2015-10-31 08:00,2015-11-15 16:00,Y,,,,N,NyPkKpcaaU6I0YSAHTOBfQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2471,261316,196193,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-17 08:00,2015-07-02 16:00,2015-06-17 08:00,2015-07-02 16:00,2016-01-17 08:00,2016-02-01 16:00,Y,,,,N,iGpyJmq67UusgwTNoKKVgA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2472,261317,196195,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-04 08:00,2015-07-21 16:00,2015-07-04 08:00,2015-07-21 16:00,2017-02-13 08:00,2017-03-01 16:00,Y,,,,N,/NlBoE9a6UiDphZZaPWAVA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2473,261318,196197,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-04 08:00,2015-07-21 16:00,2015-07-04 08:00,2015-07-21 16:00,2017-01-11 08:00,2017-01-26 16:00,Y,,,,N,CK86C/g6GkyJ8ihEIH+Rkg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2474,261319,196199,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-22 08:00,2015-08-06 16:00,2015-07-22 08:00,2015-08-06 16:00,2017-02-21 08:00,2017-03-08 16:00,Y,,,,N,9fOEoVmoN062P3oGsepB1w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2475,261320,196201,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-08 08:00,2015-08-23 16:00,2015-08-08 08:00,2015-08-23 16:00,2017-02-15 08:00,2017-03-04 16:00,Y,,,,N,yGIxazVZGkapMnxH47AzRw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2476,261321,196203,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-24 08:00,2015-09-08 16:00,2015-08-24 08:00,2015-09-08 16:00,2017-04-10 08:00,2017-04-25 16:00,Y,,,,N,zpF5bcpg3Uecy02/QiPO3Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2477,261322,196205,2631,Y,,,3230,,,,40,,40,0.35714286,0,0.35714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-09-09 08:00,2015-09-28 16:00,2015-09-09 08:00,2015-09-28 16:00,2017-05-23 08:00,2017-06-07 16:00,Y,,,,N,GToQQl3JgkeySikvhjiLQg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:26,,
2478,261323,190739,2631,Y,,,3221,,,,60,,60,1.07142857,0,1.07142857,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-19 08:00,2014-10-26 16:00,2014-10-19 08:00,2014-10-26 16:00,2014-10-19 08:00,2014-10-26 16:00,Y,,,,N,7PEQynDP2kO4OK1KgpWHyQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2479,261324,190747,2631,Y,,,3221,,,,60,,60,1.875,0,1.875,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-11 08:00,2014-10-14 16:00,2014-10-11 08:00,2014-10-14 16:00,2014-10-11 08:00,2014-10-14 16:00,Y,,,,N,qecsKatcd0Cc/uojwD7i4g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2480,261325,190751,2631,Y,,,3221,,,,60,,60,1.875,0,1.875,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-02 08:00,2014-10-09 16:00,2014-10-02 08:00,2014-10-09 16:00,2014-10-02 08:00,2014-10-09 16:00,Y,,,,N,u/Eo+xtICUabor8+tP94oA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2481,261326,190755,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-02 08:00,2014-10-21 16:00,2014-10-02 08:00,2014-10-21 16:00,2014-10-21 08:00,2014-11-05 16:00,Y,,,,N,vaKl0HEjUkmzsXX1UNQ07w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2482,261327,190767,2631,Y,,,3221,,,,60,,60,1.5,0,1.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-02 08:00,2014-10-11 16:00,2014-10-02 08:00,2014-10-11 16:00,2014-10-02 08:00,2014-10-11 16:00,Y,,,,N,k+ohR8s3tEmmE31EBGd7UQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2483,261328,190771,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-01 08:00,2014-12-16 16:00,2014-12-01 08:00,2014-12-16 16:00,2015-02-03 08:00,2015-02-19 16:00,Y,,,,N,qAc0NC8f1UqGELHZNvtKxg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2484,261329,195174,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-02 08:00,2015-03-17 16:00,2015-03-02 08:00,2015-03-17 16:00,2015-09-17 08:00,2015-10-06 16:00,Y,,,,N,ZNMOd94rsEeH5ZDFP/8paQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2485,261330,194163,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-03 08:00,2014-11-18 16:00,2014-11-03 08:00,2014-11-18 16:00,2014-11-15 08:00,2014-11-30 16:00,Y,,,,N,YnsGRjBeL0+ugaoNy6XRfQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2486,261331,194151,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-03 08:00,2014-11-18 16:00,2014-11-03 08:00,2014-11-18 16:00,2014-12-23 08:00,2015-01-07 16:00,Y,,,,N,ns5d+XzB106vj7gHlJpdaA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2487,261332,194147,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-03 08:00,2014-11-18 16:00,2014-11-03 08:00,2014-11-18 16:00,2014-12-28 08:00,2015-01-12 16:00,Y,,,,N,jGSdXFMl0Emq9ISPVLYyxw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2488,261333,194143,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-19 08:00,2014-12-04 16:00,2014-11-19 08:00,2014-12-04 16:00,2015-01-13 08:00,2015-01-28 16:00,Y,,,,N,befdbQLmRUWF+R/MbI83Bg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2489,261334,190759,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-14 08:00,2015-03-01 16:00,2015-02-14 08:00,2015-03-01 16:00,2015-05-25 08:00,2015-06-09 16:00,Y,,,,N,zd19thNZRkOBthFLxLONww,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2490,261335,194159,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-02 08:00,2015-03-17 16:00,2015-03-02 08:00,2015-03-17 16:00,2015-06-10 08:00,2015-06-25 16:00,Y,,,,N,sgk2du/xn0SH/bWixA93BQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2491,261336,194167,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-18 08:00,2015-04-02 16:00,2015-03-18 08:00,2015-04-02 16:00,2015-06-27 08:00,2015-07-12 16:00,Y,,,,N,uwy+0C8RFUqdzVr9BbES+A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2492,261337,194155,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-27 08:00,2015-05-12 16:00,2015-04-27 08:00,2015-05-12 16:00,2015-08-08 08:00,2015-08-23 16:00,Y,,,,N,6/bLWxC2l0C0z5hIoBNhAg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2493,261338,195294,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-09-09 08:00,2015-09-28 16:00,2015-09-09 08:00,2015-09-28 16:00,2015-12-23 08:00,2016-01-07 16:00,Y,,,,N,8zBeuMHj2EecGj3KSklxSQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2494,261339,195454,2631,Y,,,3221,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-09 08:00,2015-01-13 16:00,2014-12-09 08:00,2015-01-13 16:00,2015-01-08 08:00,2015-02-12 16:00,Y,,,,N,7T2u6+YOPkuiRN4xj/FSIw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2495,261340,195458,2631,Y,,,3221,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-09 08:00,2015-01-13 16:00,2014-12-09 08:00,2015-01-13 16:00,2015-01-08 08:00,2015-02-12 16:00,Y,,,,N,Tjizn7j95k2zZgwmfpwQMA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2496,261341,195462,2631,Y,,,3221,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-15 08:00,2015-01-19 16:00,2014-12-15 08:00,2015-01-19 16:00,2015-01-14 08:00,2015-02-18 16:00,Y,,,,N,F35j9J8Ih0G9nwyW6LuT3A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2497,261342,195466,2631,Y,,,3221,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-22 08:00,2015-01-25 16:00,2014-12-22 08:00,2015-01-25 16:00,2015-01-20 08:00,2015-02-24 16:00,Y,,,,N,LzedHSf1zk6jXybqm0ydvg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2498,261343,195470,2631,Y,,,3221,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-28 08:00,2015-01-31 16:00,2014-12-28 08:00,2015-01-31 16:00,2015-01-26 08:00,2015-03-02 16:00,Y,,,,N,NXzm4x85AEWmQffG6ZzXbA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2499,261344,195474,2631,Y,,,3221,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-03 08:00,2015-02-05 16:00,2015-01-03 08:00,2015-02-05 16:00,2015-02-01 08:00,2015-03-08 16:00,Y,,,,N,96Sy/I2F2UOPIh5llITQUA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2500,261345,195478,2631,Y,,,3221,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-08 08:00,2015-02-12 16:00,2015-01-08 08:00,2015-02-12 16:00,2015-02-07 08:00,2015-03-14 16:00,Y,,,,N,NKv3GWqRtku/jcPGGLH3oQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2501,261346,195686,2631,Y,,,3221,,,,60,,60,1.07142857,0,1.07142857,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-03 08:00,2014-11-10 16:00,2014-11-03 08:00,2014-11-10 16:00,2014-11-09 08:00,2014-11-16 16:00,Y,,,,N,Vmd6MS2uZkeA4hxE3uwaVg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2502,261347,195690,2631,Y,,,3221,,,,60,,60,1.5,0,1.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-18 08:00,2014-10-22 16:00,2014-10-18 08:00,2014-10-22 16:00,2014-10-20 08:00,2014-10-25 16:00,Y,,,,N,c8/IkT8ix0azTRm+CR06MA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2503,261348,195694,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-23 08:00,2014-11-08 16:00,2014-10-23 08:00,2014-11-08 16:00,2015-03-29 08:00,2015-04-13 16:00,Y,,,,N,y+HpBlWLRU+m4iqQgLbG8A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2504,261349,195698,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-09 08:00,2014-11-24 16:00,2014-11-09 08:00,2014-11-24 16:00,2015-05-09 08:00,2015-05-24 16:00,Y,,,,N,YeAX1z/j8k6A6BM1gAxQmA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2505,261350,195702,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-25 08:00,2014-12-10 16:00,2014-11-25 08:00,2014-12-10 16:00,2015-06-15 08:00,2015-06-30 16:00,Y,,,,N,W1nftPLBTEOMa2ajD1E+jQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2506,261351,195706,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-11 08:00,2014-12-28 16:00,2014-12-11 08:00,2014-12-28 16:00,2016-01-25 08:00,2016-02-09 16:00,Y,,,,N,NUwSM7BVhkqPzoPFfV0wWA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2507,261352,195710,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-11 08:00,2014-11-26 16:00,2014-11-11 08:00,2014-11-26 16:00,2015-02-26 08:00,2015-03-14 16:00,Y,,,,N,DJd11jXBnkqMbkW4aNpRIw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2508,261353,195714,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-29 08:00,2015-01-13 16:00,2014-12-29 08:00,2015-01-13 16:00,2016-10-04 08:00,2016-10-19 16:00,Y,,,,N,nGooRcnT8UCRxfRjbNFz7g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2509,261354,195718,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-11 08:00,2014-11-26 16:00,2014-11-11 08:00,2014-11-26 16:00,2015-04-30 08:00,2015-05-16 16:00,Y,,,,N,2hxj39nRq0OEomls8e3AZg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2510,261355,195722,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-11 08:00,2014-11-26 16:00,2014-11-11 08:00,2014-11-26 16:00,2015-03-01 08:00,2015-03-16 16:00,Y,,,,N,0bch4NGX4EW9gxuPhxpcLw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2511,261356,195726,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-27 08:00,2014-12-13 16:00,2014-11-27 08:00,2014-12-13 16:00,2015-03-17 08:00,2015-04-01 16:00,Y,,,,N,pzzcF7i7q0KPHCKc5M/teg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2512,261357,195730,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-11 08:00,2014-11-26 16:00,2014-11-11 08:00,2014-11-26 16:00,2015-04-30 08:00,2015-05-16 16:00,Y,,,,N,wWZ86nFgIk+SOy+ORMrv7A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2513,261358,195734,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-11 08:00,2014-11-26 16:00,2014-11-11 08:00,2014-11-26 16:00,2015-04-30 08:00,2015-05-16 16:00,Y,,,,N,e8mujdQ50ECY+8gDvmcdaQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2514,261359,195738,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-14 08:00,2014-12-30 16:00,2014-12-14 08:00,2014-12-30 16:00,2015-04-02 08:00,2015-04-18 16:00,Y,,,,N,n3LCUT/MUkyIzlfpusbC9Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
