,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
121,159110,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-80,P.C Slab on grade,,712,0,56,0,0,0,56,0,0,0,,,,2013-05-18 08:00,2013-05-24 17:00,,2013-02-18 08:00,2013-02-24 17:00,2013-02-18 08:00,2013-02-24 17:00,2013-02-18 08:00,2013-02-24 17:00,,2013-05-18 08:00,2013-05-24 17:00,,PT_Normal,,,,,9v3MV0Ou70eMAnHCsIly3g,BagCC9X05EWTTxbILLU6JQ,,,N,0,0,,,2012-09-27 13:04,2012-10-03 16:55,admin,admin
122,159111,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-82,R.C slab on grade,,712,0,112,0,0,0,112,0,0,0,,,,2013-05-25 08:00,2013-06-07 17:00,,2013-02-25 08:00,2013-03-10 17:00,2013-02-25 08:00,2013-03-10 17:00,2013-02-25 08:00,2013-03-10 17:00,,2013-05-25 08:00,2013-06-07 17:00,,PT_Normal,,,,,HnEhUdgebU2RA2tA57kSFQ,YELyDD0hH0SVHk/axamI6A,,,N,0,0,,,2012-09-27 13:04,2012-10-03 16:55,admin,admin
123,159112,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-103,P.C Slab on grade,,32,0,80,0,0,0,80,0,0,0,,,,2013-05-05 08:00,2013-05-14 17:00,,2013-05-01 08:00,2013-05-10 17:00,2013-05-01 08:00,2013-05-10 17:00,2013-05-01 08:00,2013-05-10 17:00,,2013-05-05 08:00,2013-05-14 17:00,,PT_Normal,,,,,u7vnvVrn/kicVUfLG7/tQw,BagCC9X05EWTTxbILLU6JQ,,,N,0,0,,,2012-09-27 13:04,2012-10-03 16:55,admin,admin
124,159113,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-104,R.C slab on grade,,32,0,192,0,0,0,192,0,0,0,,,,2013-05-15 08:00,2013-06-07 17:00,,2013-05-11 08:00,2013-06-03 17:00,2013-05-11 08:00,2013-06-03 17:00,2013-05-11 08:00,2013-06-03 17:00,,2013-05-15 08:00,2013-06-07 17:00,,PT_Normal,,,,,hTOR/ug9mEqca6h6rPWm9A,YELyDD0hH0SVHk/axamI6A,,,N,0,0,,,2012-09-27 13:04,2012-10-03 16:55,admin,admin
125,159116,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-110,Epoxy Flooring on S.O.G zones(1&2&3),,32,24,200,0,0,0,200,0,0,0,,,,2013-09-06 08:00,2013-09-30 17:00,,2013-09-02 08:00,2013-09-26 17:00,2013-09-02 08:00,2013-09-26 17:00,2013-09-02 08:00,2013-09-26 17:00,,2013-09-06 08:00,2013-09-30 17:00,,PT_Normal,,,,,e8OnsopeSkOfMe1cziEfSg,zCSt20UQdESkEQHgDgHYLg,,,N,0,0,,,2012-09-27 13:17,2012-10-03 16:55,admin,admin
126,159117,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-63,Erection of roofing works(by others),,1048,0,80,0,0,0,80,0,0,0,,,,2013-05-23 08:00,2013-06-01 17:00,,2013-01-12 08:00,2013-01-21 17:00,2013-01-12 08:00,2013-01-21 17:00,2013-01-12 08:00,2013-01-21 17:00,,2013-05-23 08:00,2013-06-01 17:00,,PT_Normal,,,,,FcpU+Cn+ek6+6h29nv/FMQ,,,,N,0,0,,,2012-09-27 13:35,2012-10-04 10:57,admin,admin
127,159118,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-67,Erection of walls linear sheeting(by others),,1048,0,80,0,0,0,80,0,0,0,,,,2013-06-02 08:00,2013-06-11 17:00,,2013-01-22 08:00,2013-01-31 17:00,2013-01-22 08:00,2013-01-31 17:00,2013-01-22 08:00,2013-01-31 17:00,,2013-06-02 08:00,2013-06-11 17:00,,PT_Normal,,,,,5vT1Pb35BE+H1B52mU0C4A,,,,N,0,0,,,2012-09-27 13:35,2012-10-04 10:57,admin,admin
128,159119,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-68,Erection of roofing works(by others),,712,0,80,0,0,0,80,0,0,0,,,,2013-04-28 08:00,2013-05-07 17:00,,2013-01-29 08:00,2013-02-07 17:00,2013-01-29 08:00,2013-02-07 17:00,2013-01-29 08:00,2013-02-07 17:00,,2013-04-28 08:00,2013-05-07 17:00,,PT_Normal,,,,,uAoOHb+YN02yCEZuy4eMqw,FcpU+Cn+ek6+6h29nv/FMQ,,,N,0,0,,,2012-09-27 13:37,2012-10-03 16:55,admin,admin
129,159120,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-75,Erection of walls linear sheeting(by others),,712,0,80,0,0,0,80,0,0,0,,,,2013-05-08 08:00,2013-05-17 17:00,,2013-02-08 08:00,2013-02-17 17:00,2013-02-08 08:00,2013-02-17 17:00,2013-02-08 08:00,2013-02-17 17:00,,2013-05-08 08:00,2013-05-17 17:00,,PT_Normal,,,,,U8oM+2gs5k+MTqpCAJuY0w,5vT1Pb35BE+H1B52mU0C4A,,,N,0,0,,,2012-09-27 13:37,2012-10-03 16:55,admin,admin
130,159121,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-93,Erection of roofing works(by others),,32,0,112,0,0,0,112,0,0,0,,,,2013-04-07 08:00,2013-04-20 17:00,,2013-04-03 08:00,2013-04-16 17:00,2013-04-03 08:00,2013-04-16 17:00,2013-04-03 08:00,2013-04-16 17:00,,2013-04-07 08:00,2013-04-20 17:00,,PT_Normal,,,,,gT3VlweirUubkpnzHhK9jw,FcpU+Cn+ek6+6h29nv/FMQ,,,N,0,0,,,2012-09-27 13:37,2012-10-03 16:55,admin,admin
131,159122,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-99,Erection of walls linear sheeting(by others),,32,0,112,0,0,0,112,0,0,0,,,,2013-04-21 08:00,2013-05-04 17:00,,2013-04-17 08:00,2013-04-30 17:00,2013-04-17 08:00,2013-04-30 17:00,2013-04-17 08:00,2013-04-30 17:00,,2013-04-21 08:00,2013-05-04 17:00,,PT_Normal,,,,,93eVd9sAyUeMHL182+jm9Q,5vT1Pb35BE+H1B52mU0C4A,,,N,0,0,,,2012-09-27 13:37,2012-10-03 16:55,admin,admin
132,159123,7529,26759,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1000,Mechanical works,,312,304,720,0,0,0,720,0,0,0,,,,2013-07-03 08:00,2013-09-30 17:00,,2013-05-25 08:00,2013-08-22 17:00,2013-05-25 08:00,2013-08-22 17:00,2013-05-25 08:00,2013-08-22 17:00,,2013-07-03 08:00,2013-09-30 17:00,,PT_Normal,,,,,uKqO/DBnFUy339EDmUMnIg,,,,N,0,0,,,2012-09-27 17:04,2012-10-03 16:55,admin,admin
133,159124,7529,26759,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1010,Electrical works,,512,504,720,0,0,0,720,0,0,0,,,,2013-07-03 08:00,2013-09-30 17:00,,2013-04-30 08:00,2013-07-28 17:00,2013-04-30 08:00,2013-07-28 17:00,2013-04-30 08:00,2013-07-28 17:00,,2013-07-03 08:00,2013-09-30 17:00,,PT_Normal,,,,,2ynxIn73+U2E2ZWTIUVS4A,,,,N,0,0,,,2012-09-27 17:04,2012-10-03 16:55,admin,admin
134,159125,7529,26766,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1030,Mechanical works,,32,0,720,0,0,0,720,0,0,0,,,,2013-06-08 08:00,2013-09-05 17:00,,2013-06-04 08:00,2013-09-01 17:00,2013-06-04 08:00,2013-09-01 17:00,2013-06-04 08:00,2013-09-01 17:00,,2013-06-08 08:00,2013-09-05 17:00,,PT_Normal,,,,,25THB5/r5kmhTdCndUrccA,uKqO/DBnFUy339EDmUMnIg,,,N,0,0,,,2012-09-27 17:08,2012-10-03 16:55,admin,admin
135,159126,7529,26766,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1020,Electrical works,,32,0,720,0,0,0,720,0,0,0,,,,2013-06-08 08:00,2013-09-05 17:00,,2013-06-04 08:00,2013-09-01 17:00,2013-06-04 08:00,2013-09-01 17:00,2013-06-04 08:00,2013-09-01 17:00,,2013-06-08 08:00,2013-09-05 17:00,,PT_Normal,,,,,0m4yn2wD9Eiu96xqEIZnqw,2ynxIn73+U2E2ZWTIUVS4A,,,N,0,0,,,2012-09-27 17:08,2012-10-03 16:55,admin,admin
136,159745,7529,26753,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-147,Curtain wall erection,,24,16,240,0,0,0,240,0,0,0,,,,2013-09-01 08:00,2013-09-30 17:00,,2013-08-29 08:00,2013-09-27 17:00,2013-08-29 08:00,2013-09-27 17:00,2013-08-29 08:00,2013-09-27 17:00,,2013-09-01 08:00,2013-09-30 17:00,,PT_Normal,,,,,BQxTwdlu9kCdOmE1vHPF1g,,,,N,0,0,,,2012-10-03 16:21,2012-10-03 16:55,admin,admin
137,159746,7529,26970,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1040,Mechanical works,,1048,1016,720,0,0,0,720,0,0,0,,,,2013-07-03 08:00,2013-09-30 17:00,,2013-02-22 08:00,2013-05-22 17:00,2013-02-22 08:00,2013-05-22 17:00,2013-02-22 08:00,2013-05-22 17:00,,2013-07-03 08:00,2013-09-30 17:00,,PT_Normal,,,,,VYHY1kgcLEOQ3dxQmDZ9jw,25THB5/r5kmhTdCndUrccA,,,N,0,0,,,2012-10-03 16:52,2012-10-04 10:57,admin,admin
138,159747,7529,26970,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1050,Electrical works,,1048,1016,720,0,0,0,720,0,0,0,,,,2013-07-03 08:00,2013-09-30 17:00,,2013-02-22 08:00,2013-05-22 17:00,2013-02-22 08:00,2013-05-22 17:00,2013-02-22 08:00,2013-05-22 17:00,,2013-07-03 08:00,2013-09-30 17:00,,PT_Normal,,,,,aMsmhBz/7UO9mLzckf730g,0m4yn2wD9Eiu96xqEIZnqw,,,N,0,0,,,2012-10-03 16:52,2012-10-03 16:55,admin,admin
139,159748,7529,26971,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1060,Mechanical works,,712,680,720,0,0,0,720,0,0,0,,,,2013-06-08 08:00,2013-09-05 17:00,,2013-03-11 08:00,2013-06-08 17:00,2013-03-11 08:00,2013-06-08 17:00,2013-03-11 08:00,2013-06-08 17:00,,2013-06-08 08:00,2013-09-05 17:00,,PT_Normal,,,,,uea2ypl7bEOWBbcnE+IsAg,25THB5/r5kmhTdCndUrccA,,,N,0,0,,,2012-10-03 16:52,2012-10-03 16:55,admin,admin
140,159749,7529,26971,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1070,Electrical works,,712,680,720,0,0,0,720,0,0,0,,,,2013-06-08 08:00,2013-09-05 17:00,,2013-03-11 08:00,2013-06-08 17:00,2013-03-11 08:00,2013-06-08 17:00,2013-03-11 08:00,2013-06-08 17:00,,2013-06-08 08:00,2013-09-05 17:00,,PT_Normal,,,,,RTrRULaW+E6jsfstWxgJ+A,0m4yn2wD9Eiu96xqEIZnqw,,,N,0,0,,,2012-10-03 16:52,2012-10-03 16:55,admin,admin
141,159750,7529,26757,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-141,Metal works,,80,72,112,0,0,0,112,0,0,0,,,,2013-09-17 08:00,2013-09-30 17:00,,2013-09-07 08:00,2013-09-20 17:00,2013-09-07 08:00,2013-09-20 17:00,2013-09-07 08:00,2013-09-20 17:00,,2013-09-17 08:00,2013-09-30 17:00,,PT_Normal,,,,,Cv7djQxl/U+eM19EX0wlpg,,,,N,0,0,,,2012-10-04 10:46,2012-10-04 11:19,admin,admin
142,159751,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-148,Metal works,,72,64,160,0,0,0,160,0,0,0,,,,2013-09-11 08:00,2013-09-30 17:00,,2013-09-02 08:00,2013-09-21 17:00,2013-09-02 08:00,2013-09-21 17:00,2013-09-02 08:00,2013-09-21 17:00,,2013-09-11 08:00,2013-09-30 17:00,,PT_Normal,,,,,2p77NnW6fUG/Zk/VLMyFbw,,,,N,0,0,,,2012-10-04 10:54,2012-10-04 10:57,admin,admin
143,159752,7529,26757,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-151,Backfilling works,,160,152,32,0,0,0,32,0,0,0,,,,2013-09-27 08:00,2013-09-30 17:00,,2013-09-07 08:00,2013-09-10 17:00,2013-09-07 08:00,2013-09-10 17:00,2013-09-07 08:00,2013-09-10 17:00,,2013-09-27 08:00,2013-09-30 17:00,,PT_Normal,,,,,V4OCjpLI0E+ASQRGlQSBWQ,,,,N,0,0,,,2012-10-04 11:16,2012-10-04 11:19,admin,admin
144,159753,7529,26972,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1080,Roads & pavement works,,120,0,480,0,0,0,480,0,0,0,,,,2013-06-03 08:00,2013-08-01 17:00,,2013-05-19 08:00,2013-07-17 17:00,2013-05-19 08:00,2013-07-17 17:00,2013-05-19 08:00,2013-07-17 17:00,,2013-06-03 08:00,2013-08-01 17:00,,PT_Normal,,,,,dcRs+d4Srk+4jkor8Kl0pQ,,,,N,0,0,,,2012-10-04 11:34,2012-10-04 11:39,admin,admin
145,159754,7529,26972,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1090,Interlook works,,120,112,480,0,0,0,480,0,0,0,,,,2013-08-02 08:00,2013-09-30 17:00,,2013-07-18 08:00,2013-09-15 17:00,2013-07-18 08:00,2013-09-15 17:00,2013-07-18 08:00,2013-09-15 17:00,,2013-08-02 08:00,2013-09-30 17:00,,PT_Normal,,,,,BERpkuJNfEeSz2mN8iYzVQ,,,,N,0,0,,,2012-10-04 11:34,2012-10-04 11:39,admin,admin
146,159755,7529,26972,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1100,Curb stones works,,120,0,480,0,0,0,480,0,0,0,,,,2013-07-03 08:00,2013-08-31 17:00,,2013-06-18 08:00,2013-08-16 17:00,2013-06-18 08:00,2013-08-16 17:00,2013-06-18 08:00,2013-08-16 17:00,,2013-07-03 08:00,2013-08-31 17:00,,PT_Normal,,,,,CqIyoqGCYkSDSmKiM1At8g,,,,N,0,0,,,2012-10-04 11:34,2012-10-04 11:39,admin,admin
147,159756,7529,26732,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1110,Concrete works Submittal,,2664,0,160,0,0,0,160,0,0,0,,,,2013-09-06 08:00,2013-09-25 17:00,,2012-10-08 08:00,2012-10-27 17:00,2012-10-08 08:00,2012-10-27 17:00,2012-10-08 08:00,2012-10-27 17:00,,2013-09-06 08:00,2013-09-25 17:00,,PT_Normal,,,,,jyYDkkWZKECJa0AJ4n3U+g,,,,N,0,0,,,2012-10-07 12:37,2012-10-07 12:39,admin,admin
148,159757,7529,26732,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1120,Concrete works approval,,2664,2656,160,0,0,0,160,0,0,0,,,,2013-09-11 08:00,2013-09-30 17:00,,2012-10-13 08:00,2012-11-01 17:00,2012-10-13 08:00,2012-11-01 17:00,2012-10-13 08:00,2012-11-01 17:00,,2013-09-11 08:00,2013-09-30 17:00,,PT_Normal,,,,,r0OGOV3F0U2kiDRLhYvVfg,,,,N,0,0,,,2012-10-07 12:37,2012-10-07 12:39,admin,admin
