,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
0,72750,84382,84381,761,761,PR_FS,0,,,2008-05-27 08:00
1,72751,84385,84382,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
2,72752,84949,84382,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
3,72753,86860,84382,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
4,72754,90640,84382,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
5,72755,90687,84382,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
6,72756,90734,84382,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
7,72757,90875,84382,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
8,72758,90927,84382,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
9,72759,90974,84382,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
10,72760,91160,84382,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
11,72761,84386,84385,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
12,72762,84897,84385,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
13,72763,84387,84386,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
14,72764,84388,84386,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
15,72765,84388,84387,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
16,72766,84389,84388,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
17,72767,84902,84388,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
18,72768,84390,84389,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
19,72769,84903,84389,761,761,PR_FS,0,,2008-05-26 17:00,2008-06-04 08:00
20,72770,84391,84390,761,761,PR_FS,0,,2008-05-26 17:00,2008-06-26 08:00
21,72771,87414,84390,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
22,72772,84392,84391,761,761,PR_FS,16,,2008-05-26 17:00,2008-06-26 08:00
23,72773,84393,84392,761,761,PR_FS,0,,2008-05-26 17:00,2008-06-26 08:00
24,72774,84394,84393,761,761,PR_FS,0,,2008-05-26 17:00,2008-06-26 08:00
25,72775,84395,84394,761,761,PR_FS,0,,2008-05-26 17:00,2008-06-26 08:00
26,72776,84396,84395,761,761,PR_FS,0,,2008-05-26 17:00,2008-07-05 08:00
27,72777,84397,84395,761,761,PR_FS,8,,2008-05-26 17:00,2008-06-26 08:00
28,72778,84909,84396,761,761,PR_FS,0,,2008-05-26 17:00,2008-07-05 08:00
29,72779,84398,84397,761,761,PR_FS,0,,2008-05-26 17:00,2008-06-26 08:00
30,72780,84399,84398,761,761,PR_FS,0,,2008-05-26 17:00,2008-06-26 08:00
31,72781,84400,84398,761,761,PR_FS,8,,2008-05-26 17:00,2008-11-10 08:00
32,72782,84403,84399,761,761,PR_FS,0,,2008-05-26 17:00,
33,72783,84912,84399,761,761,PR_FS,0,,2008-05-26 17:00,
34,72784,84401,84400,761,761,PR_FS,0,,2008-05-26 17:00,2008-11-10 08:00
35,72785,84383,84401,761,761,PR_FS,0,,2008-05-26 17:00,
36,72786,84402,84401,761,761,PR_FS,0,,2008-05-26 17:00,2008-11-10 08:00
37,72787,84406,84402,761,761,PR_FS,0,,2008-05-26 17:00,
38,72788,84915,84402,761,761,PR_FS,0,,2008-05-26 17:00,
39,72789,84383,84403,761,761,PR_FS,0,,2008-05-29 17:00,
40,72790,84404,84403,761,761,PR_FS,0,,2008-05-29 17:00,
41,72791,84405,84403,761,761,PR_FS,0,,2008-05-29 17:00,
42,72792,84917,84403,761,761,PR_FS,0,,2008-05-29 17:00,
43,72793,84408,84404,761,761,PR_FS,0,,2008-06-03 17:00,
44,72794,84409,84404,761,761,PR_FS,0,,2008-06-03 17:00,
45,72795,84410,84405,761,761,PR_FS,0,,2008-06-28 17:00,
46,72796,84415,84406,761,761,PR_FS,0,,2008-07-16 17:00,
47,72797,84411,84407,761,761,PR_FS,0,,2008-07-28 17:00,
48,72798,84413,84408,761,761,PR_FS,8,,2008-06-11 17:00,
49,72799,84413,84409,761,761,PR_FS,0,,2008-06-08 17:00,
50,72800,84414,84410,761,761,PR_FS,0,,2008-07-03 17:00,
51,72801,84412,84411,761,761,PR_FS,0,,2008-07-30 17:00,
52,72802,84429,84412,761,761,PR_FS,0,,2008-08-03 17:00,
53,72803,84405,84413,761,761,PR_FS,0,,2008-06-22 17:00,
54,72804,84406,84413,761,761,PR_FS,0,,2008-06-22 17:00,
55,72805,84416,84413,761,761,PR_FS,0,,2008-06-22 17:00,
56,72806,84417,84413,761,761,PR_FS,0,,2008-06-22 17:00,
57,72807,84427,84413,761,761,PR_FS,0,,2008-06-22 17:00,
58,72808,90520,84413,761,761,PR_FS,0,,2008-06-22 17:00,
59,72809,84419,84414,761,761,PR_FS,0,,2008-07-09 17:00,
60,72810,84420,84414,761,761,PR_FS,0,,2008-07-09 17:00,
61,72811,84424,84414,761,761,PR_FF,16,,2008-07-05 08:00,
62,72812,84407,84415,761,761,PR_SS,56,,2008-07-24 17:00,
63,72813,84422,84415,761,761,PR_FS,0,,2008-08-10 17:00,
64,72814,84423,84415,761,761,PR_FS,0,,2008-08-10 17:00,
65,72815,84417,84416,761,761,PR_FS,0,,2008-06-25 17:00,
66,72816,84418,84417,761,761,PR_FS,0,,2008-07-05 17:00,
67,72817,84419,84417,761,761,PR_FS,0,,2008-07-05 17:00,
68,72818,84420,84417,761,761,PR_FS,0,,2008-07-05 17:00,
69,72819,84421,84418,761,761,PR_FS,0,,2008-07-14 17:00,
70,72820,84424,84419,761,761,PR_FS,0,,2008-07-15 17:00,
71,72821,84424,84420,761,761,PR_FS,0,,2008-07-13 17:00,
72,72822,84424,84421,761,761,PR_FF,16,,2008-07-19 08:00,
73,72823,84428,84422,761,761,PR_FS,0,,2008-08-30 17:00,
74,72824,84422,84423,761,761,PR_FS,0,,2008-08-18 17:00,
75,72825,84425,84423,761,761,PR_FS,0,,2008-08-18 17:00,
76,72826,84426,84424,761,761,PR_FS,0,,2008-07-26 17:00,
77,72827,84428,84425,761,761,PR_FS,0,,2008-08-24 17:00,
78,72828,84429,84426,761,761,PR_FS,0,,2008-08-03 17:00,
79,72829,84424,84427,761,761,PR_FS,0,,2008-06-26 17:00,
80,72830,84429,84428,761,761,PR_FS,0,,2008-09-07 17:00,
81,72831,84384,84429,761,761,PR_FS,0,,2009-02-24 17:00,
82,72832,90545,84429,761,761,PR_FS,0,,2009-02-24 17:00,
83,72833,84431,84430,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
84,72834,90546,84430,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
85,72835,84432,84431,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
86,72836,84433,84431,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
87,72837,84433,84432,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
88,72838,84434,84433,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
89,72839,84435,84434,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
90,72840,88284,84434,761,761,PR_FS,0,,2008-05-26 17:00,
91,72841,84436,84435,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
92,72842,88285,84435,761,761,PR_FS,120,,2008-05-26 17:00,
93,72843,84437,84436,761,761,PR_FS,16,,2008-05-26 17:00,2008-05-27 08:00
94,72844,84438,84437,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
95,72845,84439,84438,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
96,72846,84440,84439,761,761,PR_FS,0,,2008-05-26 17:00,
97,72847,84441,84440,761,761,PR_FS,0,,2008-06-08 17:00,
98,72848,84442,84440,761,761,PR_FS,8,,2008-06-09 17:00,
99,72849,84448,84441,761,761,PR_FS,0,,2008-06-23 17:00,
100,72850,84443,84442,761,761,PR_FS,0,,2008-06-21 17:00,
101,72851,84444,84443,761,761,PR_FS,0,,2008-07-08 17:00,
102,72852,84445,84443,761,761,PR_FS,8,,2008-07-09 17:00,
103,72853,84448,84444,761,761,PR_FS,0,,2008-07-23 17:00,
104,72854,84446,84445,761,761,PR_FS,0,,2008-07-15 17:00,
105,72855,84383,84446,761,761,PR_FS,0,,2009-01-11 17:00,
106,72856,84447,84446,761,761,PR_FS,0,,2009-01-11 17:00,
107,72857,84451,84447,761,761,PR_FS,0,,2009-01-21 17:00,
108,72858,84383,84448,761,761,PR_FS,0,,2008-08-10 17:00,
109,72859,84449,84448,761,761,PR_FS,0,,2008-08-10 17:00,
110,72860,84450,84448,761,761,PR_FS,0,,2008-08-10 17:00,
111,72861,89721,84448,761,761,PR_FS,0,,2008-08-10 17:00,
112,72862,84453,84449,761,761,PR_FS,0,,2008-08-18 17:00,
113,72863,84454,84449,761,761,PR_FS,0,,2008-08-18 17:00,
114,72864,84455,84450,761,761,PR_FS,0,,2008-09-18 17:00,
115,72865,84460,84451,761,761,PR_FS,0,,2009-02-15 17:00,
116,72866,84456,84452,761,761,PR_FS,0,,2009-02-26 17:00,
117,72867,84458,84453,761,761,PR_FS,8,,2008-08-26 17:00,
118,72868,84458,84454,761,761,PR_FS,0,,2008-08-25 17:00,
119,72869,84459,84455,761,761,PR_FS,0,,2008-09-24 17:00,
120,72870,84457,84456,761,761,PR_FS,0,,2009-03-01 17:00,
121,72871,84474,84457,761,761,PR_FS,0,,2009-03-04 17:00,
122,72872,84450,84458,761,761,PR_FS,0,,2008-09-13 17:00,
123,72873,84451,84458,761,761,PR_FS,0,,2008-09-13 17:00,
124,72874,84461,84458,761,761,PR_FS,0,,2008-09-13 17:00,
125,72875,84462,84458,761,761,PR_FS,0,,2008-09-13 17:00,
126,72876,84472,84458,761,761,PR_FS,0,,2008-09-13 17:00,
127,72877,86215,84458,761,761,PR_FS,0,,2008-09-13 17:00,
128,72878,84464,84459,761,761,PR_FS,0,,2008-10-05 17:00,
129,72879,84465,84459,761,761,PR_FS,0,,2008-10-05 17:00,
130,72880,84469,84459,761,761,PR_FF,16,,2008-09-25 08:00,
131,72881,84452,84460,761,761,PR_SS,56,,2009-02-23 17:00,
132,72882,84467,84460,761,761,PR_FS,0,,2009-03-11 17:00,
133,72883,84468,84460,761,761,PR_FS,0,,2009-03-11 17:00,
134,72884,84462,84461,761,761,PR_FS,0,,2008-09-16 17:00,
135,72885,84463,84462,761,761,PR_FS,0,,2008-09-25 17:00,
136,72886,84464,84462,761,761,PR_FS,0,,2008-09-25 17:00,
137,72887,84465,84462,761,761,PR_FS,0,,2008-09-25 17:00,
138,72888,84466,84463,761,761,PR_FS,0,,2008-10-14 17:00,
139,72889,84469,84464,761,761,PR_FS,0,,2008-10-18 17:00,
140,72890,84469,84465,761,761,PR_FS,0,,2008-10-15 17:00,
141,72891,84469,84466,761,761,PR_FF,16,,2008-10-21 08:00,
142,72892,84473,84467,761,761,PR_FS,0,,2009-03-31 17:00,
143,72893,84467,84468,761,761,PR_FS,0,,2009-03-19 17:00,
144,72894,84470,84468,761,761,PR_FS,0,,2009-03-19 17:00,
145,72895,84471,84469,761,761,PR_FS,0,,2008-10-28 17:00,
146,72896,84473,84470,761,761,PR_FS,0,,2009-03-25 17:00,
147,72897,84474,84471,761,761,PR_FS,0,,2008-11-05 17:00,
148,72898,84469,84472,761,761,PR_FS,0,,2008-09-17 17:00,
149,72899,84474,84473,761,761,PR_FS,0,,2009-04-08 17:00,
150,72900,84384,84474,761,761,PR_FS,0,,2009-04-26 17:00,
151,72901,86240,84474,761,761,PR_FS,0,,2009-04-26 17:00,
152,72902,84476,84475,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
153,72903,84522,84475,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
154,72904,84477,84476,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-29 08:00
155,72905,84898,84476,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
156,72906,84478,84477,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-29 08:00
157,72907,84479,84478,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-29 08:00
158,72908,84480,84478,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-29 08:00
159,72909,84480,84479,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-29 08:00
160,72910,84481,84480,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-29 08:00
161,72911,87205,84480,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-29 08:00
162,72912,84482,84481,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-29 08:00
163,72913,87214,84481,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-29 08:00
164,72914,84483,84482,761,761,PR_FS,0,,2008-05-26 17:00,2008-09-18 08:00
165,72915,87206,84482,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-29 08:00
166,72916,84484,84483,761,761,PR_FS,16,,2008-05-26 17:00,2008-09-18 08:00
167,72917,84485,84484,761,761,PR_FS,0,,2008-05-26 17:00,2008-09-18 08:00
168,72918,84486,84485,761,761,PR_FS,0,,2008-05-26 17:00,2008-09-18 08:00
169,72919,84487,84486,761,761,PR_FS,0,,2008-05-26 17:00,
170,72920,84488,84487,761,761,PR_FS,0,,2008-06-12 17:00,
171,72921,84489,84487,761,761,PR_FS,8,,2008-06-14 17:00,
172,72922,84495,84488,761,761,PR_FS,0,,2008-06-27 17:00,
173,72923,84490,84489,761,761,PR_FS,0,,2008-06-25 17:00,
174,72924,84491,84490,761,761,PR_FS,0,,2008-07-13 17:00,
175,72925,84492,84490,761,761,PR_FS,8,,2008-07-14 17:00,
176,72926,84495,84491,761,761,PR_FS,0,,2008-07-28 17:00,
177,72927,84493,84492,761,761,PR_FS,0,,2008-07-20 17:00,
178,72928,84383,84493,761,761,PR_FS,0,,2009-01-08 17:00,
179,72929,84494,84493,761,761,PR_FS,0,,2009-01-08 17:00,
180,72930,84498,84494,761,761,PR_FS,0,,2009-01-18 17:00,
181,72931,84383,84495,761,761,PR_FS,0,,2008-08-14 17:00,
182,72932,84496,84495,761,761,PR_FS,0,,2008-08-14 17:00,
183,72933,84497,84495,761,761,PR_FS,0,,2008-08-14 17:00,
184,72934,84500,84496,761,761,PR_FS,0,,2008-11-04 17:00,
185,72935,84501,84496,761,761,PR_FS,0,,2008-11-04 17:00,
186,72936,84502,84497,761,761,PR_FS,0,,2008-12-06 17:00,
187,72937,84507,84498,761,761,PR_FS,0,,2009-02-11 17:00,
188,72938,84503,84499,761,761,PR_FS,0,,2009-02-23 17:00,
189,72939,84505,84500,761,761,PR_FS,8,,2008-11-12 17:00,
190,72940,84505,84501,761,761,PR_FS,0,,2008-11-11 17:00,
191,72941,84506,84502,761,761,PR_FS,0,,2008-12-24 17:00,
192,72942,84504,84503,761,761,PR_FS,0,,2009-02-25 17:00,
193,72943,84521,84504,761,761,PR_FS,0,,2009-03-01 17:00,
194,72944,84497,84505,761,761,PR_FS,0,,2008-11-30 17:00,
195,72945,84498,84505,761,761,PR_FS,0,,2008-11-30 17:00,
196,72946,84508,84505,761,761,PR_FS,0,,2008-11-30 17:00,
197,72947,84509,84505,761,761,PR_FS,0,,2008-11-30 17:00,
198,72948,84519,84505,761,761,PR_FS,0,,2008-11-30 17:00,
199,72949,87225,84505,761,761,PR_FS,0,,2008-11-30 17:00,
200,72950,84511,84506,761,761,PR_FS,0,,2008-12-30 17:00,
201,72951,84512,84506,761,761,PR_FS,0,,2008-12-30 17:00,
202,72952,84516,84506,761,761,PR_FF,16,,2008-12-25 08:00,
203,72953,84499,84507,761,761,PR_SS,56,,2009-02-19 17:00,
204,72954,84514,84507,761,761,PR_FS,0,,2009-03-08 17:00,
205,72955,84515,84507,761,761,PR_FS,0,,2009-03-08 17:00,
206,72956,84509,84508,761,761,PR_FS,0,,2008-12-03 17:00,
207,72957,84510,84509,761,761,PR_FS,0,,2008-12-22 17:00,
208,72958,84511,84509,761,761,PR_FS,0,,2008-12-22 17:00,
209,72959,84512,84509,761,761,PR_FS,0,,2008-12-22 17:00,
210,72960,84513,84510,761,761,PR_FS,0,,2009-01-04 17:00,
211,72961,84516,84511,761,761,PR_FS,0,,2009-01-05 17:00,
212,72962,84516,84512,761,761,PR_FS,0,,2009-01-03 17:00,
213,72963,84516,84513,761,761,PR_FF,16,,2009-01-08 08:00,
214,72964,84520,84514,761,761,PR_FS,0,,2009-03-28 17:00,
215,72965,84514,84515,761,761,PR_FS,0,,2009-03-16 17:00,
216,72966,84517,84515,761,761,PR_FS,0,,2009-03-16 17:00,
217,72967,84518,84516,761,761,PR_FS,0,,2009-01-15 17:00,
218,72968,84520,84517,761,761,PR_FS,0,,2009-03-22 17:00,
219,72969,84521,84518,761,761,PR_FS,0,,2009-01-24 17:00,
220,72970,84516,84519,761,761,PR_FS,0,,2008-12-04 17:00,
221,72971,84521,84520,761,761,PR_FS,0,,2009-04-05 17:00,
222,72972,84384,84521,761,761,PR_FS,0,,2009-04-22 17:00,
223,72973,87250,84521,761,761,PR_FS,0,,2009-04-22 17:00,
224,72974,84523,84522,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
225,72975,84704,84522,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
226,72976,84524,84523,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
227,72977,84525,84523,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
228,72978,84525,84524,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
229,72979,84526,84525,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
230,72980,84709,84525,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
231,72981,84527,84526,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-29 08:00
232,72982,84710,84526,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
233,72983,84528,84527,761,761,PR_FS,0,,2008-05-26 17:00,2008-09-10 08:00
234,72984,84805,84527,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-29 08:00
235,72985,84529,84528,761,761,PR_FS,16,,2008-05-26 17:00,2008-09-10 08:00
236,72986,84530,84529,761,761,PR_FS,0,,2008-05-26 17:00,2008-09-10 08:00
237,72987,84531,84530,761,761,PR_FS,0,,2008-05-26 17:00,2008-09-10 08:00
238,72988,84532,84531,761,761,PR_FS,0,,2008-05-26 17:00,2008-09-10 08:00
239,72989,84533,84532,761,761,PR_FS,0,,2008-05-26 17:00,2008-09-10 08:00
240,72990,84534,84532,761,761,PR_FS,8,,2008-05-26 17:00,2008-09-10 08:00
241,72991,84540,84533,761,761,PR_FS,0,,2008-05-26 17:00,
242,72992,84535,84534,761,761,PR_FS,0,,2008-05-26 17:00,2008-09-10 08:00
243,72993,84536,84535,761,761,PR_FS,0,,2008-05-26 17:00,2008-09-10 08:00
244,72994,84537,84535,761,761,PR_FS,8,,2008-05-26 17:00,2009-04-21 08:00
245,72995,84540,84536,761,761,PR_FS,0,,2008-05-26 17:00,
246,72996,84538,84537,761,761,PR_FS,0,,2008-05-26 17:00,2009-04-21 08:00
247,72997,84383,84538,761,761,PR_FS,0,,2008-05-26 17:00,
248,72998,84539,84538,761,761,PR_FS,0,,2008-05-26 17:00,2009-04-21 08:00
249,72999,84543,84539,761,761,PR_FS,0,,2008-05-26 17:00,
250,73000,84816,84539,761,761,PR_FS,0,,2008-05-26 17:00,
251,73001,84383,84540,761,761,PR_FS,0,,2008-06-07 17:00,
252,73002,84541,84540,761,761,PR_FS,0,,2008-06-07 17:00,
253,73003,84542,84540,761,761,PR_FS,0,,2008-06-07 17:00,
254,73004,87224,84540,761,761,PR_FS,0,,2008-06-07 17:00,
255,73005,84545,84541,761,761,PR_FS,0,,2009-09-12 17:00,
256,73006,84546,84541,761,761,PR_FS,0,,2009-09-12 17:00,
257,73007,84547,84542,761,761,PR_FS,0,,2009-10-20 17:00,
258,73008,84552,84543,761,761,PR_FS,0,,2009-11-08 17:00,
259,73009,84548,84544,761,761,PR_FS,0,,2009-11-19 17:00,
260,73010,84550,84545,761,761,PR_FS,8,,2009-09-20 17:00,
261,73011,84550,84546,761,761,PR_FS,0,,2009-09-19 17:00,
262,73012,84551,84547,761,761,PR_FS,0,,2009-10-26 17:00,
263,73013,84549,84548,761,761,PR_FS,0,,2009-11-22 17:00,
264,73014,84566,84549,761,761,PR_FS,0,,2009-11-25 17:00,
265,73015,84542,84550,761,761,PR_FS,0,,2009-10-14 17:00,
266,73016,84543,84550,761,761,PR_FS,0,,2009-10-14 17:00,
267,73017,84553,84550,761,761,PR_FS,0,,2009-10-14 17:00,
268,73018,84554,84550,761,761,PR_FS,0,,2009-10-14 17:00,
269,73019,84564,84550,761,761,PR_FS,0,,2009-10-14 17:00,
270,73020,85522,84550,761,761,PR_FS,0,,2009-10-14 17:00,
271,73021,87381,84550,761,761,PR_FS,0,,2009-10-14 17:00,
272,73022,89094,84550,761,761,PR_FS,0,,2009-10-14 17:00,
273,73023,84556,84551,761,761,PR_FS,0,,2009-11-01 17:00,
274,73024,84557,84551,761,761,PR_FS,0,,2009-11-01 17:00,
275,73025,84561,84551,761,761,PR_FF,16,,2009-10-27 08:00,
276,73026,84544,84552,761,761,PR_SS,56,,2009-11-16 17:00,
277,73027,84559,84552,761,761,PR_FS,0,,2009-12-08 17:00,
278,73028,84560,84552,761,761,PR_FS,0,,2009-12-08 17:00,
279,73029,84554,84553,761,761,PR_FS,0,,2009-10-18 17:00,
280,73030,84555,84554,761,761,PR_FS,0,,2009-10-27 17:00,
281,73031,84556,84554,761,761,PR_FS,0,,2009-10-27 17:00,
282,73032,84557,84554,761,761,PR_FS,0,,2009-10-27 17:00,
283,73033,84558,84555,761,761,PR_FS,0,,2009-11-05 17:00,
284,73034,84561,84556,761,761,PR_FS,0,,2009-11-07 17:00,
285,73035,84561,84557,761,761,PR_FS,0,,2009-11-04 17:00,
286,73036,84561,84558,761,761,PR_FF,16,,2009-11-10 08:00,
287,73037,84565,84559,761,761,PR_FS,0,,2009-12-31 17:00,
288,73038,84559,84560,761,761,PR_FS,0,,2009-12-20 17:00,
289,73039,84562,84560,761,761,PR_FS,0,,2009-12-20 17:00,
290,73040,84563,84561,761,761,PR_FS,0,,2009-11-17 17:00,
291,73041,84565,84562,761,761,PR_FS,0,,2009-12-26 17:00,
292,73042,84566,84563,761,761,PR_FS,0,,2009-11-25 17:00,
293,73043,84561,84564,761,761,PR_FS,0,,2009-10-19 17:00,
294,73044,84566,84565,761,761,PR_FS,0,,2010-01-09 17:00,
295,73045,84384,84566,761,761,PR_FS,0,,2010-01-26 17:00,
296,73046,85547,84566,761,761,PR_FS,0,,2010-01-26 17:00,
297,73047,84568,84567,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
298,73048,84657,84567,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
299,73049,84569,84568,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
300,73050,84570,84568,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
301,73051,84570,84569,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
302,73052,84571,84570,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
303,73053,86345,84570,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
304,73054,84572,84571,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
305,73055,85163,84571,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
306,73056,84573,84572,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
307,73057,84664,84572,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
308,73058,84574,84573,761,761,PR_FS,16,,2008-05-26 17:00,2008-05-27 08:00
309,73059,84575,84574,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
310,73060,84576,84575,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
311,73061,84577,84576,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
312,73062,84578,84577,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
313,73063,84579,84577,761,761,PR_FS,8,,2008-05-26 17:00,2008-06-16 08:00
314,73064,84669,84578,761,761,PR_FS,0,,2008-05-26 17:00,2008-05-27 08:00
315,73065,84580,84579,761,761,PR_FS,0,,2008-05-26 17:00,2008-06-16 08:00
316,73066,84581,84580,761,761,PR_FS,0,,2008-05-26 17:00,2008-06-16 08:00
317,73067,84582,84580,761,761,PR_FS,8,,2008-05-26 17:00,2009-04-29 08:00
318,73068,84585,84581,761,761,PR_FS,0,,2008-05-26 17:00,
319,73069,84583,84582,761,761,PR_FS,240,,2008-05-26 17:00,2009-04-29 08:00
320,73070,84383,84583,761,761,PR_FS,0,,2008-05-26 17:00,
321,73071,84584,84583,761,761,PR_FS,0,,2008-05-26 17:00,2009-10-05 08:00
322,73072,84588,84584,761,761,PR_FS,0,,2008-05-26 17:00,
323,73073,84383,84585,761,761,PR_FS,0,,2008-06-03 17:00,
324,73074,84586,84585,761,761,PR_FS,0,,2008-06-03 17:00,
325,73075,84587,84585,761,761,PR_FS,0,,2008-06-03 17:00,
326,73076,84677,84585,761,761,PR_FS,0,,2008-06-03 17:00,
327,73077,84590,84586,761,761,PR_FS,0,,2008-11-04 17:00,
328,73078,84591,84586,761,761,PR_FS,0,,2008-11-04 17:00,
329,73079,84592,84587,761,761,PR_FS,0,,2008-12-02 17:00,
330,73080,84597,84588,761,761,PR_FS,0,,2008-12-30 17:00,
331,73081,84593,84589,761,761,PR_FS,0,,2009-01-14 17:00,
332,73082,84595,84590,761,761,PR_FS,8,,2008-11-12 17:00,
333,73083,84595,84591,761,761,PR_FS,0,,2008-11-08 17:00,
334,73084,84596,84592,761,761,PR_FS,0,,2008-12-13 17:00,
335,73085,84594,84593,761,761,PR_FS,0,,2009-01-17 17:00,
336,73086,84611,84594,761,761,PR_FS,0,,2009-01-20 17:00,
337,73087,84587,84595,761,761,PR_FS,0,,2008-11-26 17:00,
338,73088,84588,84595,761,761,PR_FS,0,,2008-11-26 17:00,
339,73089,84598,84595,761,761,PR_FS,0,,2008-11-26 17:00,
340,73090,84599,84595,761,761,PR_FS,0,,2008-11-26 17:00,
341,73091,84609,84595,761,761,PR_FS,0,,2008-11-26 17:00,
342,73092,91089,84595,761,761,PR_FS,0,,2008-11-26 17:00,
343,73093,84601,84596,761,761,PR_FS,0,,2008-12-27 17:00,
344,73094,84602,84596,761,761,PR_FS,0,,2008-12-27 17:00,
345,73095,84606,84596,761,761,PR_FF,16,,2008-12-22 08:00,
346,73096,84589,84597,761,761,PR_SS,56,,2009-01-11 17:00,
347,73097,84604,84597,761,761,PR_FS,0,,2009-01-27 17:00,
348,73098,84605,84597,761,761,PR_FS,0,,2009-01-27 17:00,
349,73099,84599,84598,761,761,PR_FS,0,,2008-11-30 17:00,
350,73100,84600,84599,761,761,PR_FS,0,,2008-12-14 17:00,
351,73101,84601,84599,761,761,PR_FS,0,,2008-12-14 17:00,
352,73102,84602,84599,761,761,PR_FS,0,,2008-12-14 17:00,
353,73103,84603,84600,761,761,PR_FS,0,,2008-12-31 17:00,
354,73104,84606,84601,761,761,PR_FS,0,,2009-01-01 17:00,
355,73105,84606,84602,761,761,PR_FS,0,,2008-12-30 17:00,
356,73106,84606,84603,761,761,PR_FF,16,,2009-01-05 08:00,
