,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
285,79856,85319,85318,1346,1346,PR_FS,0,,2013-07-15 10:00,2013-07-17 08:00
286,79857,85313,85323,1346,1346,PR_FS,0,,2013-07-02 10:00,2013-07-02 10:00
287,79858,85315,85314,1346,1346,PR_FS,0,,2013-07-06 17:00,2013-07-08 15:00
288,79859,85316,85314,1346,1346,PR_FS,0,,2013-07-06 17:00,2013-07-09 14:00
289,79860,85320,85326,1346,1346,PR_FS,0,,2013-06-15 17:00,2013-07-20 07:00
290,79861,85320,85319,1346,1346,PR_FS,0,,2013-07-16 09:00,2013-07-20 07:00
291,79862,85320,85318,1346,1346,PR_FS,0,,2013-07-15 10:00,2013-07-20 07:00
292,79863,85327,85322,1346,1346,PR_FS,0,,2013-07-20 16:00,2013-07-22 14:00
293,79864,85329,85328,1346,1346,PR_FS,0,,2013-08-03 14:00,2013-08-25 13:00
294,79865,85330,85329,1346,1346,PR_FS,0,,2013-08-07 13:00,2013-08-27 13:00
295,79866,85313,85357,1346,1346,PR_FS,0,,2013-07-02 10:00,2013-07-02 10:00
296,79867,85323,85356,1346,1346,PR_FS,0,,2013-07-01 11:00,2013-07-01 11:00
297,79868,85317,85366,1346,1346,PR_FS,0,,2013-07-09 14:00,2013-07-13 12:00
298,79869,85248,85247,1346,1346,PR_FS,0,,2013-07-16 09:00,2013-07-16 09:00
299,79870,85251,85250,1346,1346,PR_FS,0,,2013-07-24 12:00,2013-07-24 12:00
300,79871,85250,85249,1346,1346,PR_FS,0,,2013-07-22 14:00,2013-07-22 14:00
301,79872,85252,85251,1346,1346,PR_FS,0,,2013-07-27 11:00,2013-07-27 11:00
302,79873,85255,85254,1346,1346,PR_FS,0,,2013-07-30 08:00,2013-07-31 16:00
303,79874,85256,85255,1346,1346,PR_FS,0,,2013-07-30 17:00,2013-08-03 15:00
304,79875,85253,85252,1346,1346,PR_FS,0,,2013-07-28 10:00,2013-07-30 08:00
305,79876,85247,85257,1346,1346,PR_FS,0,,2013-07-15 10:00,2013-07-15 10:00
306,79877,85249,85248,1346,1346,PR_FS,0,,2013-07-17 17:00,2013-07-21 15:00
307,79878,85259,85258,1346,1346,PR_SS,20,,2013-06-17 17:00,2013-06-26 11:00
308,79879,85250,85248,1346,1346,PR_FS,0,,2013-07-17 17:00,2013-07-22 14:00
309,79880,85260,85259,1346,1346,PR_SS,20,,2013-06-19 17:00,2013-06-30 11:00
310,79881,85254,85260,1346,1346,PR_FS,0,,2013-06-25 13:00,2013-07-31 07:00
311,79882,85254,85253,1346,1346,PR_FS,0,,2013-07-29 09:00,2013-07-31 07:00
312,79883,85254,85252,1346,1346,PR_FS,0,,2013-07-28 10:00,2013-07-31 07:00
313,79884,85261,85256,1346,1346,PR_FS,0,,2013-07-31 16:00,2013-08-04 14:00
314,79885,85263,85262,1346,1346,PR_FS,0,,2013-08-05 13:00,2013-08-25 13:00
315,79886,85264,85263,1346,1346,PR_FS,0,,2013-08-07 13:00,2013-08-27 13:00
316,79887,85257,85317,1346,1346,PR_FS,0,,2013-07-14 11:00,2013-07-14 11:00
317,79888,85247,85318,1346,1346,PR_FS,0,,2013-07-15 10:00,2013-07-15 10:00
318,79889,85226,85225,1346,1346,PR_FS,0,,2013-07-29 09:00,2013-07-29 09:00
319,79890,85229,85228,1346,1346,PR_FS,0,,2013-08-06 12:00,2013-08-06 12:00
320,79891,85228,85227,1346,1346,PR_FS,0,,2013-08-04 14:00,2013-08-04 14:00
321,79892,85230,85229,1346,1346,PR_FS,0,,2013-08-07 11:00,2013-08-07 11:00
322,79893,85233,85232,1346,1346,PR_FS,0,,2013-08-14 08:00,2013-08-17 16:00
323,79894,85234,85233,1346,1346,PR_FS,0,,2013-08-14 17:00,2013-08-18 15:00
324,79895,85231,85230,1346,1346,PR_FS,0,,2013-08-12 10:00,2013-08-14 08:00
325,79896,85225,85235,1346,1346,PR_FS,0,,2013-07-28 10:00,2013-07-28 10:00
326,79897,85227,85226,1346,1346,PR_FS,0,,2013-07-30 17:00,2013-08-03 15:00
327,79898,85228,85226,1346,1346,PR_FS,0,,2013-07-30 17:00,2013-08-04 14:00
328,79899,85238,85237,1346,1346,PR_SS,20,,2013-07-01 13:00,2013-07-10 07:00
329,79900,85232,85238,1346,1346,PR_FS,0,,2013-07-07 09:00,2013-08-17 07:00
330,79901,85232,85231,1346,1346,PR_FS,0,,2013-08-13 09:00,2013-08-17 07:00
331,79902,85232,85230,1346,1346,PR_FS,0,,2013-08-12 10:00,2013-08-17 07:00
332,79903,85239,85234,1346,1346,PR_FS,0,,2013-08-17 16:00,2013-08-19 14:00
333,79904,85241,85240,1346,1346,PR_FS,0,,2013-08-31 14:00,2013-09-02 13:00
334,79905,85242,85241,1346,1346,PR_FS,0,,2013-09-04 13:00,2013-09-04 13:00
335,79906,85251,85327,1346,1346,PR_FS,0,,2013-07-22 14:00,2013-07-24 12:00
336,79907,85235,85251,1346,1346,PR_FS,0,,2013-07-27 11:00,2013-07-27 11:00
337,79908,85225,85252,1346,1346,PR_FS,0,,2013-07-28 10:00,2013-07-28 10:00
338,79909,85229,85261,1346,1346,PR_FS,0,,2013-08-04 14:00,2013-08-06 12:00
339,79910,85270,85269,1346,1346,PR_FS,0,,2013-08-13 09:00,2013-08-13 09:00
340,79911,85273,85272,1346,1346,PR_FS,0,,2013-08-21 12:00,2013-08-21 12:00
341,79912,85272,85271,1346,1346,PR_FS,0,,2013-08-19 14:00,2013-08-19 14:00
342,79913,85274,85273,1346,1346,PR_FS,0,,2013-08-24 11:00,2013-08-24 11:00
343,79914,85277,85276,1346,1346,PR_FS,0,,2013-08-27 08:00,2013-08-27 08:00
344,79915,85278,85277,1346,1346,PR_FS,0,,2013-08-27 17:00,2013-08-28 07:00
345,79916,85275,85274,1346,1346,PR_FS,0,,2013-08-25 10:00,2013-08-25 10:00
346,79917,85269,85279,1346,1346,PR_FS,0,,2013-08-12 10:00,2013-08-12 10:00
347,79918,85271,85270,1346,1346,PR_FS,0,,2013-08-14 17:00,2013-08-18 15:00
348,79919,85272,85270,1346,1346,PR_FS,0,,2013-08-14 17:00,2013-08-19 14:00
349,79920,85282,85281,1346,1346,PR_SS,20,,2013-07-13 09:00,2013-07-21 13:00
350,79921,85276,85282,1346,1346,PR_FS,0,,2013-08-06 09:00,2013-08-26 09:00
351,79922,85276,85275,1346,1346,PR_FS,0,,2013-08-26 09:00,2013-08-26 09:00
352,79923,85276,85274,1346,1346,PR_FS,0,,2013-08-25 10:00,2013-08-26 09:00
353,79924,85283,85278,1346,1346,PR_FS,0,,2013-08-28 16:00,2013-08-28 16:00
354,79925,85285,85284,1346,1346,PR_FS,0,,2013-09-02 13:00,2013-09-02 13:00
355,79926,85286,85285,1346,1346,PR_FS,0,,2013-09-04 13:00,2013-09-04 13:00
356,79927,85280,85238,1346,1346,PR_FS,0,,2013-07-07 09:00,2013-07-23 09:00
357,79928,85273,85239,1346,1346,PR_FS,0,,2013-08-19 14:00,2013-08-21 12:00
358,79929,85145,85144,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-13 08:00
359,79930,85147,85146,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-18 14:00
360,79931,85137,85147,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-18 14:00
361,79932,85138,85137,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-18 14:00
362,79933,85149,85145,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-13 08:00
363,79934,85148,85140,1346,1346,PR_FS,0,,2013-04-23 16:00,2013-05-19 13:00
364,79935,85279,85229,1346,1346,PR_FS,0,,2013-08-07 11:00,2013-08-07 11:00
365,79936,85269,85230,1346,1346,PR_FS,0,,2013-08-12 10:00,2013-08-12 10:00
366,79937,85141,85149,1346,1346,PR_FS,0,,2013-05-04 17:00,2013-05-25 08:00
367,79938,85150,85143,1346,1346,PR_FS,0,,2013-05-18 16:00,2013-06-10 11:00
368,79939,85091,85107,1346,1346,PR_FS,0,,2013-05-25 16:00,2013-06-15 08:00
369,79940,85092,85102,1346,1346,PR_SS,30,,2013-05-07 17:00,2013-06-05 15:00
370,79941,85104,85100,1346,1346,PR_FS,0,,2013-06-25 13:00,2013-07-15 15:00
371,79942,85108,85106,1346,1346,PR_FS,0,,2013-06-29 09:00,2013-07-17 11:00
372,79943,85106,85105,1346,1346,PR_FS,0,,2013-05-19 17:00,2013-07-16 12:00
373,79944,85106,85104,1346,1346,PR_FS,0,,2013-06-26 10:00,2013-07-16 12:00
374,79945,85101,85108,1346,1346,PR_FS,0,,2013-06-30 08:00,2013-07-20 10:00
375,79946,85112,85111,1346,1346,PR_SS,0,,2013-07-06 14:00,2013-07-27 08:00
376,79947,85111,85110,1346,1346,PR_FS,0,,2013-07-06 14:00,2013-07-27 16:00
377,79948,85110,85109,1346,1346,PR_FS,0,,2013-07-02 14:00,2013-07-23 16:00
378,79949,85109,85101,1346,1346,PR_FS,0,,2013-07-01 16:00,2013-07-22 08:00
379,79950,85304,85303,1346,1346,PR_SS,20,,2013-05-08 13:00,2013-05-19 07:00
380,79951,85387,85386,1346,1346,PR_SS,20,,2013-05-20 09:00,2013-05-28 13:00
381,79952,85097,85103,1346,1346,PR_FS,0,,2013-05-14 17:00,2013-07-06 11:00
382,79953,85314,85324,1346,1346,PR_FS,0,,2013-06-09 17:00,2013-07-03 09:00
383,79954,85250,85258,1346,1346,PR_FS,0,,2013-06-19 13:00,2013-07-22 14:00
384,79955,85254,85259,1346,1346,PR_FS,0,,2013-06-23 13:00,2013-07-31 07:00
385,79956,85355,85364,1346,1346,PR_FS,0,,2013-06-02 11:00,2013-06-26 14:00
386,79957,85353,85363,1346,1346,PR_FS,0,,2013-05-29 11:00,2013-06-22 09:00
387,79958,85228,85236,1346,1346,PR_FS,0,,2013-07-01 09:00,2013-08-04 14:00
388,79959,85270,85280,1346,1346,PR_FS,0,,2013-07-10 15:00,2013-08-13 09:00
389,79960,85470,85480,1346,1346,PR_FS,0,,2013-04-28 13:00,2013-05-14 09:00
390,79961,85472,85481,1346,1346,PR_FS,0,,2013-04-30 13:00,2013-05-20 14:00
391,79962,85292,85302,1346,1346,PR_FS,0,,2013-05-08 09:00,2013-05-27 09:00
392,79963,85294,85303,1346,1346,PR_FS,0,,2013-05-12 09:00,2013-06-02 14:00
393,79964,85375,85385,1346,1346,PR_FS,0,,2013-05-19 15:00,2013-06-09 09:00
394,79965,85377,85386,1346,1346,PR_FS,0,,2013-05-21 15:00,2013-06-15 14:00
395,79966,85316,85325,1346,1346,PR_FS,0,,2013-06-11 17:00,2013-07-09 14:00
396,79967,85228,85237,1346,1346,PR_FS,0,,2013-07-03 09:00,2013-08-04 14:00
397,79968,85272,85281,1346,1346,PR_FS,0,,2013-07-14 15:00,2013-08-19 14:00
398,79969,85487,85486,1346,1346,PR_SS,0,,2013-06-18 14:00,2013-07-27 08:00
399,79970,85484,85483,1346,1346,PR_FS,0,,2013-06-02 14:00,2013-07-02 16:00
400,79971,85306,85305,1346,1346,PR_FS,0,,2013-06-15 15:00,2013-07-22 16:00
401,79972,85389,85388,1346,1346,PR_FS,0,,2013-06-26 14:00,2013-07-15 15:00
402,79973,85392,85391,1346,1346,PR_SS,0,,2013-07-14 13:00,2013-07-28 16:00
403,79974,85370,85369,1346,1346,PR_SS,0,,2013-07-14 13:00,2013-07-28 16:00
404,79975,85367,85366,1346,1346,PR_FS,0,,2013-07-09 14:00,2013-07-24 16:00
405,79976,85328,85327,1346,1346,PR_FS,0,,2013-07-22 14:00,2013-08-13 13:00
406,79977,85331,85330,1346,1346,PR_SS,0,,2013-08-07 13:00,2013-08-26 14:00
407,79978,85262,85261,1346,1346,PR_FS,0,,2013-08-04 14:00,2013-08-24 14:00
408,79979,85265,85264,1346,1346,PR_SS,0,,2013-08-07 13:00,2013-08-26 14:00
409,79980,85240,85239,1346,1346,PR_FS,0,,2013-08-19 14:00,2013-08-21 13:00
410,79981,85243,85242,1346,1346,PR_SS,0,,2013-09-04 13:00,2013-09-03 14:00
411,79982,85287,85286,1346,1346,PR_SS,0,,2013-09-04 13:00,2013-09-03 14:00
412,79983,85284,85283,1346,1346,PR_FS,0,,2013-09-01 14:00,2013-09-01 14:00
413,79984,85581,85596,1346,1346,PR_FS,0,,2013-07-10 09:00,2013-07-31 11:00
414,79985,85578,85577,1346,1346,PR_FS,0,,2013-08-26 15:00,2013-09-11 07:00
415,79986,85591,85579,1346,1346,PR_FS,0,,2013-09-03 11:00,2013-09-18 13:00
416,79987,85590,85591,1346,1346,PR_FS,0,,2013-09-11 11:00,2013-09-28 13:00
417,79988,85590,85589,1346,1346,PR_SS,30,,2013-05-29 12:00,2013-09-15 13:00
418,79989,85593,85580,1346,1346,PR_FS,0,,2013-10-19 14:00,2013-11-03 16:00
419,79990,85601,85600,1346,1346,PR_FS,0,,2013-07-31 17:00,2013-08-25 11:00
420,79991,85602,85598,1346,1346,PR_FS,0,,2013-07-23 17:00,2013-08-20 11:00
421,79992,85588,85574,1346,1346,PR_FS,0,,2013-08-06 09:00,2013-08-25 11:00
422,79993,85146,85224,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-08 13:00
423,79994,85151,85148,1346,1346,PR_FS,0,,2013-04-28 13:00,2013-05-22 10:00
424,79995,85141,85151,1346,1346,PR_FS,0,,2013-04-29 11:00,2013-05-25 08:00
425,79996,85152,85143,1346,1346,PR_FS,0,,2013-05-18 16:00,2013-06-07 14:00
426,79997,85107,85150,1346,1346,PR_FS,0,,2013-05-20 14:00,2013-06-12 09:00
427,79998,85102,85149,1346,1346,PR_FS,0,,2013-05-04 17:00,2013-06-12 15:00
428,79999,85103,85102,1346,1346,PR_SS,30,,2013-05-07 17:00,2013-06-17 11:00
429,80000,85105,85103,1346,1346,PR_SS,30,,2013-05-12 17:00,2013-06-29 12:00
430,80001,85157,85156,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-13 09:00
431,80002,85158,85157,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-13 09:00
432,80003,85160,85159,1346,1346,PR_FS,0,,2013-05-05 14:00,2013-05-25 16:00
433,80004,85161,85160,1346,1346,PR_FS,0,,2013-05-07 12:00,2013-05-27 14:00
434,80005,85163,85162,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-18 16:00
435,80006,85165,85164,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-13 09:00
436,80007,85155,85165,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-13 09:00
437,80008,85156,85155,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-13 09:00
438,80009,85167,85163,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-18 16:00
439,80010,85166,85158,1346,1346,PR_FS,0,,2013-04-23 16:00,2013-05-14 08:00
440,80011,85159,85167,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-05-18 16:00
441,80012,85169,85166,1346,1346,PR_FS,0,,2013-04-27 16:00,2013-05-18 08:00
442,80013,85159,85169,1346,1346,PR_FS,0,,2013-04-28 14:00,2013-05-18 16:00
443,80014,85170,85161,1346,1346,PR_FS,0,,2013-05-08 11:00,2013-05-28 13:00
444,80015,85198,85197,1346,1346,PR_FS,0,,2013-05-28 15:00,2013-06-18 07:00
445,80016,85200,85199,1346,1346,PR_FS,8,,2013-06-04 08:00,2013-06-23 12:00
446,80017,85199,85198,1346,1346,PR_FS,0,,2013-06-02 12:00,2013-06-22 14:00
447,80018,85197,85196,1346,1346,PR_FS,0,,2013-05-22 10:00,2013-06-11 12:00
448,80019,85203,85202,1346,1346,PR_FS,0,,2013-06-11 14:00,2013-07-01 16:00
449,80020,85205,85204,1346,1346,PR_FS,8,,2013-06-17 08:00,2013-07-06 12:00
450,80021,85204,85203,1346,1346,PR_FS,0,,2013-06-15 12:00,2013-07-03 14:00
451,80022,85202,85201,1346,1346,PR_FS,0,,2013-06-09 16:00,2013-06-30 08:00
452,80023,85201,85200,1346,1346,PR_FS,0,,2013-06-08 08:00,2013-06-26 10:00
453,80024,85196,85212,1346,1346,PR_FS,0,,2013-05-19 13:00,2013-06-08 15:00
454,80025,85197,85207,1346,1346,PR_SS,30,,2013-04-27 17:00,2013-06-01 12:00
455,80026,85209,85205,1346,1346,PR_FS,0,,2013-06-19 10:00,2013-07-09 12:00
456,80027,85213,85211,1346,1346,PR_FS,0,,2013-06-22 16:00,2013-07-13 08:00
457,80028,85211,85210,1346,1346,PR_FS,0,,2013-05-07 17:00,2013-07-10 09:00
458,80029,85211,85209,1346,1346,PR_FS,0,,2013-06-19 17:00,2013-07-10 09:00
459,80030,85206,85213,1346,1346,PR_FS,0,,2013-06-23 15:00,2013-07-15 15:00
460,80031,85217,85216,1346,1346,PR_SS,0,,2013-06-30 11:00,2013-07-29 08:00
461,80032,85216,85215,1346,1346,PR_FS,0,,2013-06-30 11:00,2013-07-29 16:00
462,80033,85215,85214,1346,1346,PR_FS,0,,2013-06-26 11:00,2013-07-27 16:00
463,80034,85214,85206,1346,1346,PR_FS,0,,2013-06-25 13:00,2013-07-27 08:00
464,80035,85202,85208,1346,1346,PR_FS,0,,2013-05-04 17:00,2013-06-30 08:00
465,80036,85208,85207,1346,1346,PR_SS,30,,2013-04-27 17:00,2013-06-11 08:00
466,80037,85210,85208,1346,1346,PR_SS,30,,2013-04-30 17:00,2013-06-23 09:00
467,80038,85212,85170,1346,1346,PR_FS,0,,2013-05-14 16:00,2013-06-05 16:00
468,80039,85207,85167,1346,1346,PR_FS,0,,2013-04-23 00:00,2013-06-08 12:00
469,80040,85116,85115,1346,1346,PR_FS,0,,2013-07-03 16:00,2013-07-24 08:00
470,80041,85118,85117,1346,1346,PR_FS,8,,2013-07-10 09:00,2013-07-29 13:00
471,80042,85117,85116,1346,1346,PR_FS,0,,2013-07-08 13:00,2013-07-28 15:00
472,80043,85115,85114,1346,1346,PR_FS,0,,2013-06-29 11:00,2013-07-17 13:00
473,80044,85121,85120,1346,1346,PR_FS,0,,2013-07-17 15:00,2013-08-07 07:00
474,80045,85123,85122,1346,1346,PR_FS,8,,2013-07-23 09:00,2013-08-13 13:00
475,80046,85122,85121,1346,1346,PR_FS,0,,2013-07-21 13:00,2013-08-12 15:00
476,80047,85120,85119,1346,1346,PR_FS,0,,2013-07-15 17:00,2013-08-05 09:00
477,80048,85119,85118,1346,1346,PR_FS,0,,2013-07-14 09:00,2013-08-03 11:00
478,80049,85114,85130,1346,1346,PR_FS,0,,2013-06-24 14:00,2013-07-14 16:00
479,80050,85127,85123,1346,1346,PR_FS,0,,2013-07-27 11:00,2013-08-18 13:00
480,80051,85131,85129,1346,1346,PR_FS,0,,2013-07-28 17:00,2013-08-20 09:00
481,80052,85129,85128,1346,1346,PR_FS,0,,2013-06-05 17:00,2013-08-19 10:00
482,80053,85129,85127,1346,1346,PR_FS,0,,2013-07-28 08:00,2013-08-19 10:00
483,80054,85124,85131,1346,1346,PR_FS,0,,2013-07-29 16:00,2013-08-21 08:00
484,80055,85135,85134,1346,1346,PR_SS,0,,2013-08-05 12:00,2013-08-26 16:00
485,80056,85134,85133,1346,1346,PR_FS,0,,2013-08-05 12:00,2013-08-27 14:00
486,80057,85133,85132,1346,1346,PR_FS,0,,2013-08-03 12:00,2013-08-25 14:00
487,80058,85132,85124,1346,1346,PR_FS,0,,2013-07-31 14:00,2013-08-24 16:00
488,80059,85120,85126,1346,1346,PR_FS,0,,2013-05-19 17:00,2013-08-05 09:00
489,80060,85126,85125,1346,1346,PR_SS,30,,2013-05-12 17:00,2013-07-10 10:00
490,80061,85128,85126,1346,1346,PR_SS,30,,2013-05-15 17:00,2013-07-15 10:00
491,80062,85114,85484,1346,1346,PR_FS,0,,2013-06-12 14:00,2013-07-14 16:00
492,80063,85130,85213,1346,1346,PR_FS,0,,2013-06-23 15:00,2013-07-14 07:00
493,80064,85175,85174,1346,1346,PR_FS,0,,2013-07-13 16:00,2013-08-03 08:00
494,80065,85177,85176,1346,1346,PR_FS,8,,2013-07-20 09:00,2013-08-06 13:00
495,80066,85176,85175,1346,1346,PR_FS,0,,2013-07-16 13:00,2013-08-05 15:00
496,80067,85174,85173,1346,1346,PR_FS,0,,2013-07-07 11:00,2013-07-27 13:00
497,80068,85180,85179,1346,1346,PR_FS,0,,2013-07-27 15:00,2013-08-19 07:00
498,80069,85182,85181,1346,1346,PR_FS,8,,2013-07-31 09:00,2013-08-21 13:00
499,80070,85181,85180,1346,1346,PR_FS,0,,2013-07-29 13:00,2013-08-20 15:00
500,80071,85179,85178,1346,1346,PR_FS,0,,2013-07-23 17:00,2013-08-17 09:00
501,80072,85178,85177,1346,1346,PR_FS,0,,2013-07-22 09:00,2013-08-13 11:00
502,80073,85173,85189,1346,1346,PR_FS,0,,2013-07-02 08:00,2013-07-22 16:00
503,80074,85174,85184,1346,1346,PR_FS,0,,2013-05-26 17:00,2013-07-27 13:00
504,80075,85186,85182,1346,1346,PR_FS,0,,2013-08-04 11:00,2013-08-26 13:00
505,80076,85190,85188,1346,1346,PR_FS,0,,2013-08-05 17:00,2013-08-28 09:00
506,80077,85188,85187,1346,1346,PR_FS,0,,2013-06-17 17:00,2013-08-27 10:00
507,80078,85188,85186,1346,1346,PR_FS,0,,2013-08-05 08:00,2013-08-27 10:00
508,80079,85183,85190,1346,1346,PR_FS,0,,2013-08-06 16:00,2013-08-31 08:00
509,80080,85194,85193,1346,1346,PR_SS,0,,2013-08-17 12:00,2013-09-03 16:00
510,80081,85193,85192,1346,1346,PR_FS,0,,2013-08-17 12:00,2013-09-04 14:00
511,80082,85192,85191,1346,1346,PR_FS,0,,2013-08-13 12:00,2013-09-02 14:00
512,80083,85191,85183,1346,1346,PR_FS,0,,2013-08-12 14:00,2013-09-01 16:00
513,80084,85179,85185,1346,1346,PR_FS,0,,2013-05-29 17:00,2013-08-17 09:00
514,80085,85185,85184,1346,1346,PR_SS,30,,2013-05-22 17:00,2013-07-20 10:00
515,80086,85187,85185,1346,1346,PR_SS,30,,2013-05-27 17:00,2013-07-23 10:00
516,80087,85125,85210,1346,1346,PR_FS,0,,2013-05-07 17:00,2013-07-17 10:00
517,80088,85115,85206,1346,1346,PR_FS,0,,2013-06-25 13:00,2013-07-17 13:00
518,80089,85184,85105,1346,1346,PR_FS,0,,2013-05-19 17:00,2013-07-20 13:00
519,80090,85189,85108,1346,1346,PR_FS,0,,2013-06-30 08:00,2013-07-20 16:00
520,80091,85173,85109,1346,1346,PR_FS,0,,2013-07-02 14:00,2013-07-22 16:00
521,80092,85481,85480,1346,1346,PR_SS,20,,2013-04-24 17:00,2013-05-05 11:00
522,80093,85482,85481,1346,1346,PR_SS,20,,2013-04-28 17:00,2013-05-07 11:00
523,80094,85363,85387,1346,1346,PR_FS,0,,2013-05-25 15:00,2013-06-10 15:00
524,80095,85364,85363,1346,1346,PR_SS,20,,2013-05-27 15:00,2013-06-05 09:00
525,80096,85365,85364,1346,1346,PR_SS,20,,2013-05-29 15:00,2013-06-09 09:00
526,80097,85324,85365,1346,1346,PR_FS,0,,2013-06-04 11:00,2013-06-22 11:00
527,80098,85325,85324,1346,1346,PR_SS,20,,2013-06-08 11:00,2013-06-16 15:00
528,80099,85326,85325,1346,1346,PR_SS,20,,2013-06-10 11:00,2013-06-18 15:00
529,80100,85258,85326,1346,1346,PR_FS,0,,2013-06-15 17:00,2013-07-02 07:00
530,80101,85236,85260,1346,1346,PR_FS,0,,2013-06-25 13:00,2013-07-13 13:00
531,80102,85237,85236,1346,1346,PR_SS,20,,2013-06-29 13:00,2013-07-08 07:00
532,80103,85281,85280,1346,1346,PR_SS,20,,2013-07-09 09:00,2013-07-17 13:00
533,80104,85576,85603,1346,1346,PR_FS,0,,2013-08-17 16:00,2013-09-02 08:00
534,80105,85603,85588,1346,1346,PR_FS,0,,2013-08-13 09:00,2013-08-28 11:00
535,80106,85603,85601,1346,1346,PR_FS,0,,2013-08-05 17:00,2013-08-28 11:00
536,80107,85603,85602,1346,1346,PR_FS,0,,2013-07-31 17:00,2013-08-28 11:00
537,80108,85577,85576,1346,1346,PR_FS,0,,2013-08-18 15:00,2013-09-03 07:00
538,80109,85601,85602,1346,1346,PR_SS,0,,2013-07-24 07:00,2013-08-17 11:00
539,80110,85588,85601,1346,1346,PR_SS,0,,2013-08-03 07:00,2013-08-20 11:00
540,80111,85600,85598,1346,1346,PR_FS,0,,2013-07-23 17:00,2013-08-20 11:00
541,80112,85589,85575,1346,1346,PR_SS,30,,2013-05-26 12:00,2013-09-10 13:00
542,80113,85531,85530,1346,1346,PR_FS,0,,2013-11-26 14:00,2013-12-11 16:00
543,80114,85530,85593,1346,1346,PR_FS,0,,2013-10-22 11:00,2013-12-11 08:00
544,80115,85604,85590,1346,1346,PR_FS,0,,2013-09-17 11:00,2013-10-02 13:00
545,80116,85592,85604,1346,1346,PR_FS,0,,2013-09-22 08:00,2013-10-07 10:00
546,80117,85580,85605,1346,1346,PR_FS,0,,2013-10-06 17:00,2013-10-30 09:00
547,80118,85605,85592,1346,1346,PR_FS,0,,2013-09-22 17:00,2013-10-08 09:00
548,80119,85533,85532,1346,1346,PR_FS,0,,2013-11-30 10:00,2013-12-15 12:00
549,80120,85532,85531,1346,1346,PR_FS,0,,2013-11-27 12:00,2013-12-14 14:00
550,80121,85534,85533,1346,1346,PR_FS,0,,2013-12-01 10:00,2013-12-17 12:00
551,80122,85536,85535,1346,1346,PR_FS,0,,2013-12-03 17:00,2013-12-21 09:00
552,80123,85535,85534,1346,1346,PR_FS,0,,2013-12-03 08:00,2013-12-18 10:00
553,80124,85537,85536,1346,1346,PR_FS,0,,2013-12-04 15:00,2013-12-22 07:00
554,80125,85538,85537,1346,1346,PR_FS,0,,2013-12-07 13:00,2013-12-22 15:00
555,80126,85510,85509,1346,1346,PR_SS,30,,2013-09-18 17:00,2013-10-30 10:00
556,80127,85535,85510,1346,1346,PR_FS,0,,2013-10-23 17:00,2013-12-18 10:00
557,80128,85607,85592,1346,1346,PR_FS,0,,2013-09-22 17:00,2013-10-14 09:00
558,80129,85606,85607,1346,1346,PR_FS,0,,2013-09-30 17:00,2013-10-22 09:00
559,80130,85611,85610,1346,1346,PR_FS,0,,2013-10-30 11:00,2013-11-30 08:00
560,80131,85615,85606,1346,1346,PR_FS,0,,2013-10-09 17:00,2013-10-27 09:00
561,80132,85614,85606,1346,1346,PR_FS,0,,2013-10-09 17:00,2013-10-27 09:00
562,80133,85613,85615,1346,1346,PR_FS,0,,2013-10-14 17:00,2013-11-24 08:00
563,80134,85612,85614,1346,1346,PR_FS,0,,2013-10-14 17:00,2013-12-03 08:00
564,80135,85609,85612,1346,1346,PR_FS,0,,2013-11-18 16:00,2013-12-08 08:00
565,80136,85640,85639,1346,1346,PR_FS,8,,2013-10-12 15:00,2013-10-12 07:00
566,80137,85642,85657,1346,1346,PR_FS,0,,2013-08-14 12:00,2013-09-01 12:00
567,80138,85639,85638,1346,1346,PR_FS,0,,2013-10-09 09:00,2013-10-09 09:00
568,80139,85652,85640,1346,1346,PR_FS,0,,2013-10-15 15:00,2013-10-15 15:00
569,80140,85651,85652,1346,1346,PR_FS,0,,2013-10-20 15:00,2013-10-20 15:00
570,80141,85651,85650,1346,1346,PR_SS,0,,2013-05-27 12:00,2013-10-12 15:00
571,80142,85654,85641,1346,1346,PR_FS,0,,2013-11-26 09:00,2013-11-26 09:00
572,80143,85662,85661,1346,1346,PR_FS,0,,2013-09-25 10:00,2013-09-28 10:00
573,80144,85663,85659,1346,1346,PR_FS,0,,2013-05-28 10:00,2013-09-24 10:00
574,80145,85649,85635,1346,1346,PR_FS,0,,2013-09-30 10:00,2013-09-30 10:00
