,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
888,86853,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1781,MAR for 25 mm aggregate for Asphalt,,1423,0,220,0,0,0,220,0,0,0,,,,2013-11-25 10:00,2013-12-25 10:00,,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,,2013-11-25 10:00,2013-12-25 10:00,,PT_Normal,,,,,VxQPQLzts0iGy8O9+vxXzw,O987XbcwS9u3HekRggoW7w,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
889,86854,1346,11565,1474,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1791,Procurment  for 25 mm aggregate for Asphalt,,2043,10,100,0,0,0,100,0,0,0,,,,2013-12-25 10:00,2014-01-04 10:00,,2013-06-04 07:00,2013-06-13 17:00,2013-06-04 07:00,2013-06-13 17:00,2013-06-04 07:00,2013-06-13 17:00,,2013-12-25 10:00,2014-01-04 10:00,,PT_Normal,,,,,SrqPvxKQ9kmoyyRjRWdc3w,5y4Lg3LLSviB/zl9wdz11A,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
890,86855,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1801,MIR for 20 mm aggregate for Asphalt,,1413,320,20,0,0,0,20,0,0,0,,,,2014-01-04 10:00,2014-01-06 10:00,,2013-06-15 07:00,2013-06-16 17:00,2013-06-15 07:00,2013-06-16 17:00,2013-06-15 07:00,2013-06-16 17:00,,2014-01-04 10:00,2014-01-06 10:00,,PT_Normal,,,,,Xx3zFCnhkUqvrTI7w22yaA,+qLNjruTQZGs6/cXXZpWmg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
891,86856,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1811,MAR for 20 mm aggregate for Asphalt,,1423,0,220,0,0,0,220,0,0,0,,,,2013-11-25 10:00,2013-12-25 10:00,,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,,2013-11-25 10:00,2013-12-25 10:00,,PT_Normal,,,,,ebWiN1/v/UW4V+mUu6vW9g,8twxA9pxS86EcrrbYRflGw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
892,86857,1346,11565,1474,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1821,Procurment  for 20 mm aggregate for Asphalt,,2043,10,100,0,0,0,100,0,0,0,,,,2013-12-25 10:00,2014-01-04 10:00,,2013-06-04 07:00,2013-06-13 17:00,2013-06-04 07:00,2013-06-13 17:00,2013-06-04 07:00,2013-06-13 17:00,,2013-12-25 10:00,2014-01-04 10:00,,PT_Normal,,,,,GyHA0LLmmEmMrphIfGWzIA,dQn2TtMzQ42wWe/taTdVUg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
893,86858,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1831,MIR for 10 mm aggregate for Asphalt,,1333,320,20,0,0,0,20,0,0,0,,,,2013-12-23 10:00,2013-12-25 10:00,,2013-06-15 07:00,2013-06-16 17:00,2013-06-15 07:00,2013-06-16 17:00,2013-06-15 07:00,2013-06-16 17:00,,2013-12-23 10:00,2013-12-25 10:00,,PT_Normal,,,,,gvfwif0f5kSTUBgn9aL4Aw,cuXXLwQ5QCqMGkN779aooA,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
894,86859,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1841,MAR for 10 mm aggregate for Asphalt,,1330,0,220,0,0,0,220,0,0,0,,,,2013-11-10 07:00,2013-12-11 17:00,,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,,2013-11-10 07:00,2013-12-11 17:00,,PT_Normal,,,,,Exw6DlIrG02fYoGD9EbkCg,K6gRPt6kQlyNx5oTIpnnzw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
895,86860,1346,11565,1474,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1851,Procurment  for 10 mm aggregate for Asphalt,,1923,10,100,0,0,0,100,0,0,0,,,,2013-12-13 10:00,2013-12-23 10:00,,2013-06-04 07:00,2013-06-13 17:00,2013-06-04 07:00,2013-06-13 17:00,2013-06-04 07:00,2013-06-13 17:00,,2013-12-13 10:00,2013-12-23 10:00,,PT_Normal,,,,,lPWNG8cGl0G0cTPhteD/kw,NXfgxtzBTgOihSE57RgYAQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
896,86861,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1861,MIR for Crushed Sand,,1463,370,20,0,0,0,20,0,0,0,,,,2014-01-04 10:00,2014-01-06 10:00,,2013-06-08 07:00,2013-06-09 17:00,2013-06-08 07:00,2013-06-09 17:00,2013-06-08 07:00,2013-06-09 17:00,,2014-01-04 10:00,2014-01-06 10:00,,PT_Normal,,,,,9cBTZvHkhEi4e6C6JVz7/w,iw7vpkHsRVeLeL9mSRDMFw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
897,86862,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1871,MAR for Crushed Sand,,1463,0,220,0,0,0,220,0,0,0,,,,2013-12-01 10:00,2013-12-31 10:00,,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,,2013-12-01 10:00,2013-12-31 10:00,,PT_Normal,,,,,Odm0KzRpE0ihS+ZsgNE5BA,6ewQdp1tR46fQd9mvh6C2Q,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
898,86863,1346,11565,1474,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1881,Procurment  for Crushed Sand,,2103,0,40,0,0,0,40,0,0,0,,,,2013-12-31 10:00,2014-01-04 10:00,,2013-06-04 07:00,2013-06-07 17:00,2013-06-04 07:00,2013-06-07 17:00,2013-06-04 07:00,2013-06-07 17:00,,2013-12-31 10:00,2014-01-04 10:00,,PT_Normal,,,,,VtJod06L+EK+C6qx83yEsg,AwHESjtRQR2LGF/ae01nQg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
899,86864,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1891,MIR for Aggregate Base Course Class - A,,1303,210,20,0,0,0,20,0,0,0,,,,2013-12-30 10:00,2014-01-01 10:00,,2013-06-25 07:00,2013-06-26 17:00,2013-06-25 07:00,2013-06-26 17:00,2013-06-25 07:00,2013-06-26 17:00,,2013-12-30 10:00,2014-01-01 10:00,,PT_Normal,,,,,GRE1ffwHkEG48eM60WTbGA,xL9AFNlBTjO6L3/c8PHqZg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
900,86865,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1901,MAR for Aggregate Base Course Class - A,,1303,0,220,0,0,0,220,0,0,0,,,,2013-11-05 10:00,2013-12-09 10:00,,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,,2013-11-05 10:00,2013-12-09 10:00,,PT_Normal,,,,,+mXGCL5Z1EyQoGycMQDZIw,gBu3o8W7QY2bTqxNF7QQXw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
901,86866,1346,11565,1474,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1911,Procurment  for Aggregate Base Course Class - A,,1883,0,210,0,0,0,210,0,0,0,,,,2013-12-09 10:00,2013-12-30 10:00,,2013-06-04 07:00,2013-06-24 17:00,2013-06-04 07:00,2013-06-24 17:00,2013-06-04 07:00,2013-06-24 17:00,,2013-12-09 10:00,2013-12-30 10:00,,PT_Normal,,,,,36JuWMx0vkOukC3ZBVtKFg,MtEQ3eIpQ460rbuaR2vlqQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
902,86867,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1921,MIR for Sub-Base Material Class B,,1283,190,20,0,0,0,20,0,0,0,,,,2013-12-16 10:00,2013-12-18 10:00,,2013-06-15 07:00,2013-06-16 17:00,2013-06-15 07:00,2013-06-16 17:00,2013-06-15 07:00,2013-06-16 17:00,,2013-12-16 10:00,2013-12-18 10:00,,PT_Normal,,,,,39AP2E/DNkGql3bJjUm0hQ,3E34roFrQPy1xITTq5QR/A,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
903,86868,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1931,MAR for Sub-Base Material Class B,,1280,0,220,0,0,0,220,0,0,0,,,,2013-11-03 07:00,2013-12-04 17:00,,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,2013-05-05 07:00,2013-06-03 17:00,,2013-11-03 07:00,2013-12-04 17:00,,PT_Normal,,,,,HDRIOLH+IkiPWOKSMh0x0A,YWWh7RISQ0uQl6ks3fwx3w,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
904,86869,1346,11565,1474,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1941,Procurment  for Sub-Base Material Class B,,1853,10,100,0,0,0,100,0,0,0,,,,2013-12-06 10:00,2013-12-16 10:00,,2013-06-04 07:00,2013-06-13 17:00,2013-06-04 07:00,2013-06-13 17:00,2013-06-04 07:00,2013-06-13 17:00,,2013-12-06 10:00,2013-12-16 10:00,,PT_Normal,,,,,p7YU2fnlv0SfBxtmHnMMLQ,4XrzQ9WGRyuCJuH3aH9T/A,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
905,86870,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC10911,Precast Concrete Curb,2981,1093,0,40,0,1240,1240,40,0,0,0,,,,2013-12-28 10:00,2014-01-01 10:00,,2013-07-22 07:00,2013-07-27 17:00,2013-07-22 07:00,2013-07-27 17:00,2013-07-22 07:00,2013-07-27 17:00,,2013-12-28 10:00,2014-01-01 10:00,,PT_Normal,,,,,npqT39Pk4kqxt98dcYf1BA,V866nVxqQcGWvTmT5Q7U2Q,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
906,86871,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1602,Prepartion & Submission for Subgrade Material,,1233,0,80,0,0,0,80,0,0,0,,,,2013-10-15 10:00,2013-10-27 10:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-10-15 10:00,2013-10-27 10:00,,PT_Normal,,,,,AOW4vSwxHUeYtG0dCJrFSA,ZFEWuUcqjkCMoIyvUYJFuA,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
907,86872,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1632,Prepartion & Submission for Bituminous Base Course,,1403,0,80,0,0,0,80,0,0,0,,,,2013-11-09 10:00,2013-11-23 10:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-11-09 10:00,2013-11-23 10:00,,PT_Normal,,,,,e8Y/MNVifE6robTcmVH7Zg,SRnF6BaiH0u1lHNzyt8m8A,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
908,86873,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1662,Prepartion & Submission for Bituminous Wearing Course,,1419,0,80,0,0,0,80,0,0,0,,,,2013-11-10 16:00,2013-11-24 16:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-11-10 16:00,2013-11-24 16:00,,PT_Normal,,,,,HqqjIKmv8keujyR/53gWLw,REpapu/vwU+Ll2AkQJ7PFA,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
909,86874,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1692,Prepartion & Submission for Prime Coat - MC - 70,,1403,0,80,0,0,0,80,0,0,0,,,,2013-11-09 10:00,2013-11-23 10:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-11-09 10:00,2013-11-23 10:00,,PT_Normal,,,,,sp/GQlC4jUG+KsO0l8PBwg,6IwqCaXmhUq6Z8MzgRmohw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
910,86875,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1722,Prepartion & Submission for Tack Coat - SS - 1 H,,800,0,80,0,0,0,80,0,0,0,,,,2013-08-17 07:00,2013-08-26 17:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-08-17 07:00,2013-08-26 17:00,,PT_Normal,,,,,6qgROO40aESq0I1mqy4TVw,5BPMpJiDlkS6Cv7kCWR58Q,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
911,86876,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1752,Prepartion & Submission for Bitumen 60-70,,1423,0,80,0,0,0,80,0,0,0,,,,2013-11-11 10:00,2013-11-25 10:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-11-11 10:00,2013-11-25 10:00,,PT_Normal,,,,,3TSw5MJAYkee+5wUk5+asA,K12FJDczcEmWmvTiqnG/Jw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
912,86877,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1782,Prepartion & Submission for 25 mm aggregate for Asphalt,,1423,0,80,0,0,0,80,0,0,0,,,,2013-11-11 10:00,2013-11-25 10:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-11-11 10:00,2013-11-25 10:00,,PT_Normal,,,,,+ytqXW1LnEmCNBF1HZpCFw,c3dTaWxg5Uu/H7lukUcgLA,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
913,86878,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1812,Prepartion & Submission for 20 mm aggregate for Asphalt,,1423,0,80,0,0,0,80,0,0,0,,,,2013-11-11 10:00,2013-11-25 10:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-11-11 10:00,2013-11-25 10:00,,PT_Normal,,,,,E248K+alGkuuV59WBMzblw,uehTn8bAa0a9A3ifao5Vdw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
914,86879,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1842,Prepartion & Submission for 10 mm aggregate for Asphalt,,1330,0,80,0,0,0,80,0,0,0,,,,2013-10-29 07:00,2013-11-09 17:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-10-29 07:00,2013-11-09 17:00,,PT_Normal,,,,,z2EXu/kDRkmPA9N19oRUag,B7KI8hdmdkSHNfumnr6qOw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
915,86880,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1872,Prepartion & Submission for Crushed Sand,,1463,0,80,0,0,0,80,0,0,0,,,,2013-11-17 10:00,2013-12-01 10:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-11-17 10:00,2013-12-01 10:00,,PT_Normal,,,,,fRQUjaOgL0unwm0MfNz6lg,CMHGLeMmE0S0V7N6b5QOBw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
916,86881,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1902,Prepartion & Submission for Aggregate Base Course Class - A,,1303,0,80,0,0,0,80,0,0,0,,,,2013-10-26 10:00,2013-11-05 10:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-10-26 10:00,2013-11-05 10:00,,PT_Normal,,,,,LZP1Lv3+GEWh+cZOzZn3ew,le70Fea+9E2bXO4VoXXh+g,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
917,86882,1346,11565,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1932,Prepartion & Submission for Sub-Base Material Class B,,1280,0,80,0,0,0,80,0,0,0,,,,2013-10-22 07:00,2013-11-02 17:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-10-22 07:00,2013-11-02 17:00,,PT_Normal,,,,,J3MRr29VmE6igRg4sGFOLQ,bV1CS64Rn0qffR1PVOHEVA,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
918,86883,1346,11566,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,OCEC10791,Setting out and route survey,2983,,,0,80,0,80,40,40,40,0,,2013-02-12 00:00,2013-02-18 00:00,2013-09-29 16:00,2013-09-29 16:00,,2013-06-23 17:00,2013-06-23 17:00,,,2013-05-26 16:00,2013-06-01 16:00,,,,,PT_Normal,,,,,ElFK5Y1DGk+TopauraBn6Q,JoEuHO/oRGyJ1L1UGyPBLQ,,,N,80,40,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
919,86884,1346,11566,1473,1,40,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,OCEC10801,Trench excavation,2984,719,0,120,0,1320,1320,120,600,0,600,,2013-02-19 00:00,,2013-10-05 16:00,2013-10-21 16:00,,2013-06-24 07:00,2013-07-09 17:00,2013-06-24 07:00,2013-07-09 17:00,2013-06-01 16:00,2013-06-17 16:00,,2013-10-05 16:00,2013-10-21 16:00,,PT_Normal,,,,,lnvrrd43xkGsd58WpEky4A,yJPTKCFXRc2TxJf3eNskwg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
920,86885,1346,11566,1473,1,30,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,OCEC10811,"Bedding, Compaction and Levelling",2984,819,0,60,0,1020,1020,60,480,0,480,,2013-03-02 00:00,,2013-10-19 16:00,2013-10-27 16:00,,2013-06-24 07:00,2013-07-01 17:00,2013-06-24 07:00,2013-07-01 17:00,2013-06-09 16:00,2013-06-17 16:00,,2013-10-19 16:00,2013-10-27 16:00,,PT_Normal,,,,,5lWCsmRIz0KTrsW58WgXqw,/squI8GFQ9OA+5akGcXIJQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
921,86886,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC10821,Pipe lowering,2971,719,0,80,0,1840,1840,80,160,0,160,,,,2013-12-14 16:00,2013-12-24 16:00,,2013-09-02 07:00,2013-09-11 17:00,2013-09-02 07:00,2013-09-11 17:00,2013-09-02 07:00,2013-09-11 17:00,,2013-12-14 16:00,2013-12-24 16:00,,PT_Normal,,,,,SZyUVzkuI0mFDkY4VAzrYQ,CF/uqbTsRs+A7puFttAlMg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
922,86887,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC10831,Pipe joining,2971,719,0,80,0,960,960,80,80,0,80,,,,2013-12-18 16:00,2013-12-30 16:00,,2013-09-08 07:00,2013-09-17 17:00,2013-09-08 07:00,2013-09-17 17:00,2013-09-08 07:00,2013-09-17 17:00,,2013-12-18 16:00,2013-12-30 16:00,,PT_Normal,,,,,FDceSoGnt02VlD//56pOSQ,KfIPQ9hhSRCwFOX6UEZUaw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
923,86888,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC10891,Backfilling and Compaction,3001,719,0,80,0,1120,1120,80,560,0,560,,,,2013-12-30 16:00,2014-01-11 16:00,,2013-09-18 07:00,2013-09-29 17:00,2013-09-18 07:00,2013-09-29 17:00,2013-09-18 07:00,2013-09-29 17:00,,2013-12-30 16:00,2014-01-11 16:00,,PT_Normal,,,,,wtUOKE3hBEayHgIsbirYfA,A1xYh03fT4yNkIx43teqcg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
924,86889,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC10841,Construction of Catch Pits and hook up,2981,819,100,250,0,4750,4750,250,0,0,0,,,,2013-11-02 16:00,2013-12-09 16:00,,2013-07-08 07:00,2013-08-13 17:00,2013-07-08 07:00,2013-08-13 17:00,2013-07-08 07:00,2013-08-13 17:00,,2013-11-02 16:00,2013-12-09 16:00,,PT_Normal,,,,,37youg1EEUOgcifvkCkcqg,xCAZ8ItTSduJSv1zP1+Arw,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
925,86890,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC10861,Inspection and Testing,2971,719,40,40,0,80,80,40,0,0,0,,,,2014-01-11 16:00,2014-01-15 16:00,,2013-09-30 07:00,2013-10-05 17:00,2013-09-30 07:00,2013-10-05 17:00,2013-09-30 07:00,2013-10-05 17:00,,2014-01-11 16:00,2014-01-15 16:00,,PT_Normal,,,,,jc3NGQ0xcEWTGmbVHyUIVQ,X5kXUfveTR25u78gUHEYJQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
926,86891,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC18241,Construction of Grate Opennings,2981,719,0,60,0,960,960,60,0,0,0,,,,2013-12-09 16:00,2013-12-17 16:00,,2013-08-28 07:00,2013-09-04 17:00,2013-08-28 07:00,2013-09-04 17:00,2013-08-28 07:00,2013-09-04 17:00,,2013-12-09 16:00,2013-12-17 16:00,,PT_Normal,,,,,aKuGxlaGJ0KlAHG4Mo38hg,fyilH40XTkqIr7RtGBic+Q,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
927,86892,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC18251,Pipe Culvert Construction,2981,819,0,100,0,1300,1300,100,0,0,0,,,,2013-10-19 16:00,2013-11-02 16:00,,2013-06-24 07:00,2013-07-07 17:00,2013-06-24 07:00,2013-07-07 17:00,2013-06-24 07:00,2013-07-07 17:00,,2013-10-19 16:00,2013-11-02 16:00,,PT_Normal,,,,,gdqeAmk78k+QrVe8MPeWzA,/ljV+d7KSfOa8VYSeIqKLg,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
928,86893,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC18261,Installation of Grated Channels,2971,719,0,250,0,2000,2000,250,250,0,250,,,,2013-11-02 16:00,2013-12-09 16:00,,2013-07-22 07:00,2013-08-27 17:00,2013-07-22 07:00,2013-08-27 17:00,2013-07-22 07:00,2013-08-27 17:00,,2013-11-02 16:00,2013-12-09 16:00,,PT_Normal,,,,,eA8r0gGTQkmddh/WZSe1TQ,8OGO+fMGT+eEStFWcOidzQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
929,86894,1346,11566,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15073,Prepare and Submit Method Statment for Culvert Laying,,789,0,140,0,0,0,140,0,0,0,,,,2013-08-13 16:00,2013-09-02 16:00,,2013-04-23 07:00,2013-05-12 17:00,2013-04-23 07:00,2013-05-12 17:00,2013-04-23 07:00,2013-05-12 17:00,,2013-08-13 16:00,2013-09-02 16:00,,PT_Normal,,,,,cW454FQ44UWEFurrdw2gBQ,q1Tv2ULkTGS/nrBzs+wnQQ,,,N,0,0,,,2013-06-23 13:01,2013-06-23 13:01,admin,admin
