,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
1627,86576,859,10622,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD2404,   ,2192,,,0,744,0,744,104,28,28,0,,2009-07-02 00:00,2009-08-04 00:00,2010-12-16 07:00,2010-12-16 07:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-06-15 11:12,2009-06-30 11:12,,,,,PT_Normal,,,,,XyL0COwXWEmBvbFb1FWRcw,MuFpnkvPPky9HoAjy7YzVQ,,,N,744,28,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1628,86577,859,10622,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD2129, ,,,,0,175.7,0,175.7,16,0,0,0,,2009-05-09 00:00,2009-05-19 00:00,2010-12-16 07:00,2010-12-16 07:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-05-05 08:00,2009-05-06 16:00,,,,,PT_Normal,,,,,rWcLGY0riEi35g5onXbfsw,th53bBFgl0m2hxmPMHPM1g,,,N,175.7,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1629,86578,859,10622,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD2139,  ,,,,0,175.7,0,175.7,16,0,0,0,,2009-08-16 08:00,2009-08-20 00:00,2010-12-16 07:00,2010-12-16 07:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-08-16 08:00,2009-08-17 16:00,,,,,PT_Normal,,,,,d8HquEAHLkOiyPur2D0nGw,wtw+5JY0x0m1vNPrK7m7QQ,,,N,175.7,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1630,86579,859,10622,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD967,     ,,,,0,73,0,73,24,30,30,0,,2009-08-22 00:00,2009-09-13 00:00,2010-12-16 07:00,2010-12-16 07:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-08-24 08:00,2009-08-26 16:00,,,,,PT_Normal,,,,,F3CaGq5n3UC94EUlFwaeUw,ViKDAEGP20aORJdSwdt5qQ,,,N,73,30,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1631,86580,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF12001,     1   2,2246,318,0,48,0,560.7,560.7,48,0,0,0,,,,2010-12-16 07:00,2010-12-20 15:00,,2010-10-31 08:00,2010-11-06 16:00,2010-10-31 08:00,2010-11-06 16:00,2010-10-31 08:00,2010-11-06 16:00,,2010-12-16 07:00,2010-12-20 15:00,,PT_Normal,,,,,ZFRU8f24jkOAA4XfOKK3Ng,PTkxXTQE0UOv/coDumam4Q,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1632,86581,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF3582,       21,2200,318,0,56,0,2874,2874,56,0,0,0,,,,2010-12-18 11:00,2010-12-23 17:00,,2010-11-03 08:00,2010-11-10 16:00,2010-11-03 08:00,2010-11-10 16:00,2010-11-03 08:00,2010-11-10 16:00,,2010-12-18 11:00,2010-12-23 17:00,,PT_Normal,,,,,yvw6cdHNxEytvJKknE8U9Q,6mJlyrPJmUmI54F4sM5tew,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1633,86582,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF22633,      543,2207,454,0,120,0,184,184,120,0,0,0,,,,2011-01-12 08:00,2011-01-26 16:00,,2010-11-16 08:00,2010-12-07 11:00,2010-11-16 08:00,2010-12-07 11:00,2010-11-16 08:00,2010-12-07 11:00,,2011-01-12 08:00,2011-01-26 16:00,,PT_Normal,,,,,WsHR2edj9kGY2sxZymaUkw,MzlPudi8VkWZtKJofphBTg,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1634,86583,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF3584,    ,2198,958,0,56,0,438.2,438.2,56,0,0,0,,,,2011-04-07 08:00,2011-04-13 16:00,,2010-12-13 07:00,2010-12-18 13:00,2010-12-13 07:00,2010-12-18 13:00,2010-12-13 07:00,2010-12-18 13:00,,2011-04-07 08:00,2011-04-13 16:00,,PT_Normal,,,,,SrK9H6eCIUy0dwDpsnk3vQ,RRUSnO3a6Uyw6ulcg9VMWg,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1635,86584,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF1205,    ,2208,1078,120,56,0,311.45,311.45,56,0,0,0,,,,2011-03-31 08:00,2011-04-06 16:00,,2010-11-16 08:00,2010-11-30 16:00,2010-11-16 08:00,2010-11-30 16:00,2010-11-16 08:00,2010-11-30 16:00,,2011-03-31 08:00,2011-04-06 16:00,,PT_Normal,,,,,rdElj65N+kSa7gHQ8Cxjgw,Dv29DuVWdUWjoQlOJFhLLA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 08:43,admin,admin
1636,86585,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF1206,  ,2212,766,0,160,0,995.53,995.53,160,0,0,0,,,,2011-02-22 08:00,2011-03-13 16:00,,2010-11-18 08:00,2010-12-12 17:00,2010-11-18 08:00,2010-12-12 17:00,2010-11-18 08:00,2010-12-12 17:00,,2011-02-22 08:00,2011-03-13 16:00,,PT_Normal,,,,,S6IVeCDj70GxjXX8vLP0tw,yA9qIdHXc0+AdhhxdR1dhQ,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1637,86586,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF3598,  ,2246,662,0,280,0,4140,4140,280,0,0,0,,,,2011-02-22 08:00,2011-03-28 16:00,,2010-12-07 11:00,2011-01-05 10:00,2010-12-07 11:00,2011-01-05 10:00,2010-12-07 11:00,2011-01-05 10:00,,2011-02-22 08:00,2011-03-28 16:00,,PT_Normal,,,,,ffDLRrJ9gkyGRSdKmxGpkg,VImVGZOkjEquPMyG7JXxYw,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1638,86587,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF13109,    ,2246,318,0,112,0,2688,2688,112,0,0,0,,,,2010-12-22 11:00,2011-01-02 16:00,,2010-11-09 08:00,2010-12-01 15:00,2010-11-09 08:00,2010-12-01 15:00,2010-11-09 08:00,2010-12-01 15:00,,2010-12-22 11:00,2011-01-02 16:00,,PT_Normal,,,,,YZoxPmgUq0ibT7FTum4PLA,B8vzjJBs+0msf6WrRyTMRw,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1639,86588,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF12011,  ,2211,958,624,112,0,324,324,112,0,0,0,,,,2011-04-14 08:00,2011-04-27 16:00,,2010-12-18 13:00,2010-12-29 15:00,2010-12-18 13:00,2010-12-29 15:00,2010-12-18 13:00,2010-12-29 15:00,,2011-04-14 08:00,2011-04-27 16:00,,PT_Normal,,,,,PrVABso8skG4/c53cwNPdQ,Bq/UWjLlnEaskBkDFJsqIg,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1640,86589,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,BTAF22643,   ,2191,319.6,1.6,78.4,838.234536,283.265464,1121.5,112,0,0,0,,2010-10-02 00:00,,2011-01-18 09:36,2011-01-27 16:00,,2010-12-13 15:00,2010-12-21 13:24,2010-12-13 15:00,2010-12-21 13:24,2010-12-13 15:00,2010-12-24 17:00,,2011-01-18 09:36,2011-01-27 16:00,,PT_Normal,,,,,8hjc/iL9eEiLRKg1sgMOYA,mleuymKgOEaaB16PiPRLkg,,,N,838.234536,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1641,86590,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF3608,   GRG- ,2246,662,0,168,0,1555.25,1555.25,168,0,0,0,,,,2011-04-03 08:00,2011-04-23 16:00,,2011-01-10 10:00,2011-01-31 10:00,2011-01-10 10:00,2011-01-31 10:00,2011-01-10 10:00,2011-01-31 10:00,,2011-04-03 08:00,2011-04-23 16:00,,PT_Normal,,,,,KiqEFqrS/0WRdavC503yng,51D04MaMqES1cCS++ZaWTg,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1642,86591,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF12031,     12,2207,318,0,56,0,184,184,56,0,0,0,,,,2010-12-18 11:00,2010-12-23 17:00,,2010-11-03 08:00,2010-11-10 16:00,2010-11-03 08:00,2010-11-10 16:00,2010-11-03 08:00,2010-11-10 16:00,,2010-12-18 11:00,2010-12-23 17:00,,PT_Normal,,,,,Ak5RLW4ZWkKrWWkoSVuVTQ,ZQCHUWRLS0SqmWQgWR5hLA,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1643,86592,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF12041,    345,2246,438,0,48,0,560.7,560.7,48,0,0,0,,,,2011-01-07 08:00,2011-01-12 16:00,,2010-11-13 08:00,2010-11-18 16:00,2010-11-13 08:00,2010-11-18 16:00,2010-11-13 08:00,2010-11-18 16:00,,2011-01-07 08:00,2011-01-12 16:00,,PT_Normal,,,,,bvRRWYJVkkCzyQiPlt5E6A,kfcfoy1fJkCpKMa8SGnLrQ,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1644,86593,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF12051,      345,2200,438,46.4,136,0,2874,2874,136,0,0,0,,,,2011-01-10 08:00,2011-01-26 16:00,,2010-11-16 08:00,2010-12-08 17:00,2010-11-16 08:00,2010-12-08 17:00,2010-11-16 08:00,2010-12-08 17:00,,2011-01-10 08:00,2011-01-26 16:00,,PT_Normal,,,,,R7/SLAYrs0e8r1stPB6e+g,NCQrjrXqgUa774h1DXRrGg,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1645,86594,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF13119,     ,2212,318,0,80,0,369.7,369.7,80,0,0,0,,,,2010-12-26 11:00,2011-01-03 16:00,,2010-11-15 08:00,2010-12-02 13:00,2010-11-15 08:00,2010-12-02 13:00,2010-11-15 08:00,2010-12-02 13:00,,2010-12-26 11:00,2011-01-03 16:00,,PT_Normal,,,,,41OFPQvpE0mErO6HWt3cxQ,bSoVt5AyakONG5uLhJqNEg,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1646,86595,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,BTAF13129,    ,2246,350,0,78.4,2009.072165,678.927835,2688,112,0,0,0,,2010-10-02 00:00,,2011-01-04 08:00,2011-01-13 14:24,,2010-11-29 08:00,2010-12-07 09:24,2010-11-29 08:00,2010-12-07 09:24,2010-11-29 08:00,2010-12-10 13:00,,2011-01-04 08:00,2011-01-13 14:24,,PT_Normal,,,,,8Dm7F59UlUSxLiEW4/jYzg,OKh6zfoeRUSfkpN5xN60dQ,,,N,2009.072165,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1647,86596,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF13139,     ,2212,318,0,80,0,369.7,369.7,80,0,0,0,,,,2011-01-04 08:00,2011-01-13 16:00,,2010-12-02 13:00,2010-12-10 13:00,2010-12-02 13:00,2010-12-10 13:00,2010-12-02 13:00,2010-12-10 13:00,,2011-01-04 08:00,2011-01-13 16:00,,PT_Normal,,,,,Hcj/gbX4wkGDw3tuLNWOFw,CbyXD+fE+UOJs0bXzYkc6g,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1648,86597,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF22653,   ,2191,318,0,112,0,1121.5,1121.5,112,0,0,0,,,,2011-01-28 08:00,2011-02-10 16:00,,2010-12-21 15:00,2011-01-02 10:00,2010-12-21 15:00,2011-01-02 10:00,2010-12-21 15:00,2011-01-02 10:00,,2011-01-28 08:00,2011-02-10 16:00,,PT_Normal,,,,,o/+JBSD+S0CzOlZBeqt5AA,gM5KK51FUke70t64YuS5ng,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1649,86598,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF22663,   ,2191,318,0,112,0,1121.5,1121.5,112,0,0,0,,,,2011-02-11 08:00,2011-02-24 16:00,,2011-01-02 10:00,2011-01-16 10:00,2011-01-02 10:00,2011-01-16 10:00,2011-01-02 10:00,2011-01-16 10:00,,2011-02-11 08:00,2011-02-24 16:00,,PT_Normal,,,,,kr3U38ZdvESAP8DMOotpUw,q22DLABcxk+dXBTBPiB6Eg,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1650,86599,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF13149,    ,2211,319.6,0,112,0,735,735,112,0,0,0,,,,2011-01-04 09:36,2011-01-18 09:36,,2010-12-02 13:00,2010-12-13 15:00,2010-12-02 13:00,2010-12-13 15:00,2010-12-02 13:00,2010-12-13 15:00,,2011-01-04 09:36,2011-01-18 09:36,,PT_Normal,,,,,wWh9edSOrkWwgMcUglZiWQ,VSs4OovMkkqLH1ZHykNOLw,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1651,86600,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF22673,   ,2207,526,0,80,0,138.9,138.9,80,0,0,0,,,,2011-02-13 08:00,2011-02-22 16:00,,2010-12-13 15:00,2010-12-21 15:00,2010-12-13 15:00,2010-12-21 15:00,2010-12-13 15:00,2010-12-21 15:00,,2011-02-13 08:00,2011-02-22 16:00,,PT_Normal,,,,,3Wdksaj0002oSTblrEimyA,X2wo54uSNUmRZmAltWWn8g,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1652,86601,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF22683, ,2194,950,288,240,0,1491,1491,240,0,0,0,,,,2011-03-25 08:00,2011-04-23 16:00,,2010-12-03 11:00,2010-12-27 11:00,2010-12-03 11:00,2010-12-27 11:00,2010-12-03 11:00,2010-12-27 11:00,,2011-03-25 08:00,2011-04-23 16:00,,PT_Normal,,,,,BH7Y1M+TsUOILAt95TpEbA,3iiFv/+vlE6oyOCaf4rTUA,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1653,86602,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF13159,     ,2211,318,0,112,0,735,735,112,0,0,0,,,,2011-01-14 08:00,2011-01-27 16:00,,2010-12-10 13:00,2010-12-21 15:00,2010-12-10 13:00,2010-12-21 15:00,2010-12-10 13:00,2010-12-21 15:00,,2011-01-14 08:00,2011-01-27 16:00,,PT_Normal,,,,,Y9fmZXqEF0mFfIW63G5x3A,qCP5/2FpTUWJG4PS8igk6A,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1654,86603,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF13169,   ,2207,526,0,80,0,158,158,80,0,0,0,,,,2011-02-23 08:00,2011-03-04 16:00,,2010-12-21 15:00,2010-12-29 15:00,2010-12-21 15:00,2010-12-29 15:00,2010-12-21 15:00,2010-12-29 15:00,,2011-02-23 08:00,2011-03-04 16:00,,PT_Normal,,,,,kYO4nPxyFkKJY+3Nw5KAyg,7X61NusljUOmyRnUAASeuA,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1655,86604,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF13179,   ,2246,367.6,0,112,0,2688,2688,112,0,0,0,,,,2011-01-13 08:00,2011-01-26 16:00,,2010-12-04 15:24,2010-12-16 07:24,2010-12-04 15:24,2010-12-16 07:24,2010-12-04 15:24,2010-12-16 07:24,,2011-01-13 08:00,2011-01-26 16:00,,PT_Normal,,,,,anNl9kebYEuJntgrOpg9gA,V9qMKcije0WbBEBOubOvUw,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1656,86605,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF13189,   ,2212,350,0,80,0,369.7,369.7,80,0,0,0,,,,2011-01-18 08:00,2011-01-27 16:00,,2010-12-10 13:00,2010-12-18 13:00,2010-12-10 13:00,2010-12-18 13:00,2010-12-10 13:00,2010-12-18 13:00,,2011-01-18 08:00,2011-01-27 16:00,,PT_Normal,,,,,vIwlnNlcY06TjDhw0MY/0g,ihNGVsio1EKZOHwI9moBVA,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1657,86606,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF13199,    ,2211,350,0,112,0,735,735,112,0,0,0,,,,2011-01-28 08:00,2011-02-10 16:00,,2010-12-18 13:00,2010-12-29 15:00,2010-12-18 13:00,2010-12-29 15:00,2010-12-18 13:00,2010-12-29 15:00,,2011-01-28 08:00,2011-02-10 16:00,,PT_Normal,,,,,knyGy7Nz2EqVJ5LP8s+N/w,BwKAR4USkkOR24g/thO/gQ,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1658,86607,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF13209,   ,2207,526,0,80,0,158,158,80,0,0,0,,,,2011-03-05 08:00,2011-03-14 16:00,,2010-12-29 15:00,2011-01-08 10:00,2010-12-29 15:00,2011-01-08 10:00,2010-12-29 15:00,2011-01-08 10:00,,2011-03-05 08:00,2011-03-14 16:00,,PT_Normal,,,,,O9/ac/qSeE22DnSkRWKuyQ,T/kcub2im02s4xHBxQij3Q,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1659,86608,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF12061,   ,2246,391.6,0,112,0,2688,2688,112,0,0,0,,,,2011-01-27 08:00,2011-02-09 16:00,,2010-12-13 13:24,2010-12-24 15:24,2010-12-13 13:24,2010-12-24 15:24,2010-12-13 13:24,2010-12-24 15:24,,2011-01-27 08:00,2011-02-09 16:00,,PT_Normal,,,,,I9MgPADIXkaWVCUOU9dfZg,Fsma7suEaEiU2cNqFvcvDQ,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1660,86609,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF12071,    ,2212,382,0,80,0,369.7,369.7,80,0,0,0,,,,2011-02-01 08:00,2011-02-10 16:00,,2010-12-18 13:00,2010-12-26 13:00,2010-12-18 13:00,2010-12-26 13:00,2010-12-18 13:00,2010-12-26 13:00,,2011-02-01 08:00,2011-02-10 16:00,,PT_Normal,,,,,IidexQFiAE2YSVPvgZbuCA,CR6fw2tYv0uqBkcj3qGWoQ,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1661,86610,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF12081,    ,2211,382,0,112,0,735,735,112,0,0,0,,,,2011-02-11 08:00,2011-02-24 16:00,,2010-12-26 13:00,2011-01-08 10:00,2010-12-26 13:00,2011-01-08 10:00,2010-12-26 13:00,2011-01-08 10:00,,2011-02-11 08:00,2011-02-24 16:00,,PT_Normal,,,,,O67szLXdEE6WU/IGMKVQOg,P9ORuTlQyU+FTdhZVAn9EQ,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1662,86611,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF12091,   ,2207,526,8,80,0,158,158,80,0,0,0,,,,2011-03-15 08:00,2011-03-24 16:00,,2011-01-08 10:00,2011-01-18 10:00,2011-01-08 10:00,2011-01-18 10:00,2011-01-08 10:00,2011-01-18 10:00,,2011-03-15 08:00,2011-03-24 16:00,,PT_Normal,,,,,1fHaNqAvCUeEVIA4o9/k6g,/Lp0VHqY6kK3/4noX7Xztw,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1663,86612,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF22693,   ,2191,318,0,112,0,1121.4,1121.4,112,0,0,0,,,,2011-02-25 08:00,2011-03-10 16:00,,2011-01-16 10:00,2011-01-30 10:00,2011-01-16 10:00,2011-01-30 10:00,2011-01-16 10:00,2011-01-30 10:00,,2011-02-25 08:00,2011-03-10 16:00,,PT_Normal,,,,,EDijWvZ590+4yledS/r+Ig,j53BScKSKUqdxukXnP2QOw,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1664,86613,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF22703,    ,2246,415.6,0,112,0,2688,2688,112,0,0,0,,,,2011-02-10 08:00,2011-02-23 16:00,,2010-12-22 11:24,2011-01-03 08:24,2010-12-22 11:24,2011-01-03 08:24,2010-12-22 11:24,2011-01-03 08:24,,2011-02-10 08:00,2011-02-23 16:00,,PT_Normal,,,,,VUQJ0qurx0uDCAWcy009mA,p/hEI0/qwkqIV+vztcUibg,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1665,86614,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF22713,    ,2212,414,0,80,0,369.7,369.7,80,0,0,0,,,,2011-02-15 08:00,2011-02-24 16:00,,2010-12-26 13:00,2011-01-04 10:00,2010-12-26 13:00,2011-01-04 10:00,2010-12-26 13:00,2011-01-04 10:00,,2011-02-15 08:00,2011-02-24 16:00,,PT_Normal,,,,,sYN6LoOJBkmGwBmlK9BDsA,8/IIb9FFc0mwZL9gh2mtBA,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1666,86615,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF22723,    ,2211,414,8,112,0,735,735,112,0,0,0,,,,2011-02-25 08:00,2011-03-10 16:00,,2011-01-04 10:00,2011-01-18 10:00,2011-01-04 10:00,2011-01-18 10:00,2011-01-04 10:00,2011-01-18 10:00,,2011-02-25 08:00,2011-03-10 16:00,,PT_Normal,,,,,SDmyUCOF4EiZtH+SFJpnKw,e3PGJ4h9kEKalHI0HPHZtg,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1667,86616,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF22733,   ,2191,318,0,112,0,1121.4,1121.4,112,0,0,0,,,,2011-03-11 08:00,2011-03-24 16:00,,2011-01-30 10:00,2011-02-13 10:00,2011-01-30 10:00,2011-02-13 10:00,2011-01-30 10:00,2011-02-13 10:00,,2011-03-11 08:00,2011-03-24 16:00,,PT_Normal,,,,,acGTv2u8v0uAG0R4XTYBkQ,XAPnq6BDR0OC9wrbRTfsRQ,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1668,86617,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF22743,   ,2207,518,32,80,0,158,158,80,0,0,0,,,,2011-03-25 08:00,2011-04-03 16:00,,2011-01-19 10:00,2011-01-29 10:00,2011-01-19 10:00,2011-01-29 10:00,2011-01-19 10:00,2011-01-29 10:00,,2011-03-25 08:00,2011-04-03 16:00,,PT_Normal,,,,,1XvryZYiQ0WaCcEPuPSWIQ,DoZms2gUrUGDJJ6LgZ1dHw,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1669,86618,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF22753,    ,2246,439.6,0,112,0,2697.4,2697.4,112,0,0,0,,,,2011-02-24 08:00,2011-03-09 16:00,,2010-12-31 09:24,2011-01-14 08:24,2010-12-31 09:24,2011-01-14 08:24,2010-12-31 09:24,2011-01-14 08:24,,2011-02-24 08:00,2011-03-09 16:00,,PT_Normal,,,,,ZeyLcxDBD02em2Pl2d+nqA,+3HzLDYRZ0W4RBwtd6xy1A,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1670,86619,859,10725,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF22763,    ,2212,439.6,0,80,0,369.65,369.65,80,0,0,0,,,,2011-03-01 08:00,2011-03-10 16:00,,2011-01-05 08:24,2011-01-15 08:24,2011-01-05 08:24,2011-01-15 08:24,2011-01-05 08:24,2011-01-15 08:24,,2011-03-01 08:00,2011-03-10 16:00,,PT_Normal,,,,,2iXvz0z5tUi9zfMSJkw/AA,jV0VODDroU6v4KAhJ+63mA,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
