,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
1041,87406,85740,85739,859,859,PR_SS,24,,2010-11-30 16:00,2010-12-11 09:00
1042,87407,85744,85717,859,859,PR_FS,16,,2011-01-06 10:00,2011-02-20 08:00
1043,87408,85745,85741,859,859,PR_FS,0,,2011-01-18 10:00,2011-02-22 08:00
1044,87409,85745,85744,859,859,PR_FF,120,,2011-01-06 10:00,2011-03-14 08:00
1045,87410,85746,85740,859,859,PR_SS,40,,2010-12-04 17:00,2010-12-02 11:00
1046,87411,85748,85746,859,859,PR_FS,32,,2010-12-19 11:00,2011-01-14 08:00
1047,87412,85749,85745,859,859,PR_FS,40,,2011-02-27 10:00,2011-03-29 08:00
1048,87413,85786,85745,859,859,PR_FS,0,,2011-02-22 10:00,2011-04-13 08:00
1049,87414,85698,85705,859,859,PR_SS,0,,2010-10-31 00:00,2010-11-09 14:00
1050,87415,85705,85706,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-09 14:00
1051,87416,85750,85739,859,859,PR_SS,24,,2010-11-30 16:00,2010-12-11 09:00
1052,87417,85751,85717,859,859,PR_FS,-24,,2011-01-01 10:00,2011-01-16 16:00
1053,87418,85751,85718,859,859,PR_FF,32,,2011-01-05 10:00,2011-01-16 08:00
1054,87419,85741,85751,859,859,PR_SS,24,,2011-01-08 10:00,2011-01-12 08:00
1055,87420,85752,85751,859,859,PR_SS,24,,2011-01-08 10:00,2011-01-08 08:00
1056,87421,85746,85750,859,859,PR_SS,40,,2010-12-04 17:00,2010-12-12 15:00
1057,87422,85753,85746,859,859,PR_SS,40,,2010-12-08 17:00,2010-12-11 09:00
1058,87423,85754,85746,859,859,PR_FS,-24,,2010-12-13 15:00,2011-01-05 16:00
1059,87424,85756,85754,859,859,PR_FS,40,,2010-12-28 17:00,2011-01-27 08:00
1060,87425,85758,85753,859,859,PR_FS,0,,2010-12-16 17:00,2011-01-04 08:00
1061,87426,85758,85746,859,859,PR_FS,0,,2010-12-16 09:00,2011-01-04 08:00
1062,87427,85748,85758,859,859,PR_FS,0,,2010-12-28 09:00,2011-01-18 08:00
1063,87428,85759,85758,859,859,PR_FS,0,,2010-12-28 09:00,2011-02-13 08:00
1064,87429,85745,85750,859,859,PR_FS,0,,2010-12-06 13:00,2011-02-22 08:00
1065,87430,85760,85745,859,859,PR_FF,-80,,2011-01-13 10:00,2011-05-03 16:00
1066,87431,85755,85754,859,859,PR_SS,40,,2010-12-17 15:00,2010-12-22 11:00
1067,87432,85761,85755,859,859,PR_FS,0,,2010-12-25 15:00,2011-01-18 08:00
1068,87433,85761,85754,859,859,PR_FS,0,,2010-12-24 17:00,2011-01-18 08:00
1069,87434,85762,85761,859,859,PR_FS,0,,2011-01-07 10:00,2011-02-23 08:00
1070,87435,85756,85761,859,859,PR_FS,0,,2011-01-07 10:00,2011-02-01 08:00
1071,87436,85764,85763,859,859,PR_SS,40,,2010-12-26 13:00,2011-01-03 08:00
1072,87437,85765,85763,859,859,PR_FS,0,,2011-01-03 10:00,2011-02-01 08:00
1073,87438,85765,85764,859,859,PR_FS,0,,2011-01-04 10:00,2011-02-01 08:00
1074,87439,85766,85765,859,859,PR_FS,0,,2011-01-18 10:00,2011-03-05 08:00
1075,87440,85757,85765,859,859,PR_FS,0,,2011-01-18 10:00,2011-02-15 08:00
1076,87441,85757,85763,859,859,PR_FS,0,,2011-01-03 10:00,2011-02-15 08:00
1077,87442,85759,85748,859,859,PR_FF,-120,,2010-12-19 11:00,2011-03-09 16:00
1078,87443,85762,85756,859,859,PR_FF,-120,,2010-12-30 13:00,2011-03-19 16:00
1079,87444,85766,85757,859,859,PR_FF,-120,,2011-01-13 10:00,2011-03-29 16:00
1080,87445,85767,85751,859,859,PR_FS,0,,2011-01-11 10:00,2011-01-31 08:00
1081,87446,85767,85752,859,859,PR_FS,0,,2011-01-22 10:00,2011-01-31 08:00
1082,87447,85767,85741,859,859,PR_FS,0,,2011-01-18 10:00,2011-01-31 08:00
1083,87448,85768,85767,859,859,PR_SS,40,,2011-01-27 10:00,2011-01-17 08:00
1084,87449,85769,85767,859,859,PR_FS,0,,2011-02-05 10:00,2011-02-15 08:00
1085,87450,85769,85768,859,859,PR_FS,0,,2011-02-06 10:00,2011-02-15 08:00
1086,87451,85770,85769,859,859,PR_FS,0,,2011-02-20 10:00,2011-03-15 08:00
1087,87452,85771,85769,859,859,PR_FS,0,,2011-02-20 10:00,2011-03-01 08:00
1088,87453,85772,85752,859,859,PR_FS,0,,2011-01-22 10:00,2011-02-12 08:00
1089,87454,85772,85741,859,859,PR_FS,0,,2011-01-18 10:00,2011-02-12 08:00
1090,87455,85773,85772,859,859,PR_SS,40,,2011-02-07 10:00,2011-01-29 08:00
1091,87456,85774,85772,859,859,PR_FS,0,,2011-02-16 10:00,2011-02-27 08:00
1092,87457,85774,85773,859,859,PR_FS,0,,2011-02-17 10:00,2011-02-27 08:00
1093,87458,85776,85774,859,859,PR_FS,0,,2011-03-03 10:00,2011-03-25 08:00
1094,87459,85775,85774,859,859,PR_FS,0,,2011-03-03 10:00,2011-03-13 08:00
1095,87460,85777,85751,859,859,PR_FS,0,,2011-01-11 10:00,2011-02-26 08:00
1096,87461,85777,85741,859,859,PR_FS,0,,2011-01-18 10:00,2011-02-26 08:00
1097,87462,85777,85752,859,859,PR_FS,0,,2011-01-22 10:00,2011-02-26 08:00
1098,87463,85778,85777,859,859,PR_SS,40,,2011-02-18 10:00,2011-02-12 08:00
1099,87464,85779,85777,859,859,PR_FS,0,,2011-02-27 10:00,2011-03-13 08:00
1100,87465,85779,85778,859,859,PR_FS,0,,2011-02-28 10:00,2011-03-13 08:00
1101,87466,85780,85779,859,859,PR_FS,0,,2011-03-14 10:00,2011-04-04 08:00
1102,87467,85781,85779,859,859,PR_FS,0,,2011-03-14 10:00,2011-03-27 08:00
1103,87468,85782,85781,859,859,PR_FS,0,,2011-03-28 10:00,2011-04-08 08:00
1104,87469,85789,85782,859,859,PR_FF,-24,,2011-03-27 10:00,2011-04-30 16:00
1105,87470,85790,85782,859,859,PR_FF,16,,2011-04-03 10:00,2011-04-26 08:00
1106,87471,85788,85790,859,859,PR_FS,0,,2011-04-19 10:00,2011-04-27 16:00
1107,87472,85755,85753,859,859,PR_FS,0,,2010-12-16 17:00,2011-01-08 08:00
1108,87473,85764,85755,859,859,PR_FS,0,,2010-12-25 15:00,2011-01-22 08:00
1109,87474,85768,85764,859,859,PR_FS,0,,2011-01-04 10:00,2011-02-05 08:00
1110,87475,85773,85768,859,859,PR_FS,0,,2011-02-06 10:00,2011-02-17 08:00
1111,87476,85778,85773,859,859,PR_FS,0,,2011-02-17 10:00,2011-03-03 08:00
1112,87477,85783,85745,859,859,PR_FF,-80,,2011-01-26 10:00,2011-05-03 16:00
1113,87478,85790,85787,859,859,PR_FF,16,,2011-04-05 10:00,2011-04-26 08:00
1114,87479,85742,85744,859,859,PR_FS,0,,2011-01-26 10:00,2011-04-07 08:00
1115,87480,85707,85696,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-09 14:00
1116,87481,85697,85707,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-09 14:00
1117,87482,85706,85697,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-09 14:00
1118,87483,85763,85754,859,859,PR_FS,-24,,2010-12-22 13:00,2011-01-19 16:00
1119,87484,85767,85763,859,859,PR_FS,-24,,2010-12-31 11:00,2011-02-02 16:00
1120,87485,85772,85767,859,859,PR_FS,-24,,2011-02-02 10:00,2011-02-14 16:00
1121,87486,85777,85772,859,859,PR_FS,-24,,2011-02-13 10:00,2011-02-28 16:00
1122,87487,85717,85716,859,859,PR_FS,0,,2010-12-23 11:00,2010-12-30 11:00
1123,87488,85790,85781,859,859,PR_FS,0,,2011-03-28 10:00,2011-04-14 08:00
1124,87489,85788,85789,859,859,PR_FS,0,,2011-04-12 10:00,2011-04-27 16:00
1125,87490,85788,85760,859,859,PR_FS,0,,2011-02-12 10:00,2011-04-27 16:00
1126,87491,85788,85747,859,859,PR_FS,0,,2011-02-16 10:00,2011-04-27 16:00
1127,87492,85788,85786,859,859,PR_FS,0,,2011-03-09 10:00,2011-04-27 16:00
1128,87493,85788,85749,859,859,PR_FS,0,,2011-03-20 10:00,2011-04-27 16:00
1129,87494,85788,85783,859,859,PR_FS,0,,2011-02-12 10:00,2011-04-27 16:00
1130,87495,85732,85720,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-09 14:00
1131,87496,85733,85722,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-02 11:00
1132,87497,85734,85724,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-07 17:00
1133,87498,85735,85726,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-08 07:00
1134,87499,85736,85728,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-12 09:00
1135,87500,85737,85730,859,859,PR_FS,0,,2010-12-07 11:00,2010-12-13 11:00
1136,87501,85784,85749,859,859,PR_FS,0,,2011-03-20 10:00,2011-04-24 08:00
1137,87502,85788,85784,859,859,PR_FS,0,,2011-03-24 10:00,2011-04-27 16:00
1138,87503,85713,85732,859,859,PR_FS,120,,2010-10-31 00:00,2010-11-09 14:00
1139,87504,85712,85733,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-02 11:00
1140,87505,85714,85734,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-07 17:00
1141,87506,85715,85735,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-08 07:00
1142,87507,85716,85736,859,859,PR_FS,56,,2010-11-06 17:00,2010-12-12 09:00
1143,87508,85717,85737,859,859,PR_FS,32,,2010-12-23 11:00,2010-12-26 11:00
1144,87509,85738,85731,859,859,PR_FS,0,,2010-12-23 10:00,2011-01-02 08:00
1145,87510,85718,85738,859,859,PR_FS,24,,2011-01-04 10:00,2011-01-10 08:00
1146,87511,85739,85714,859,859,PR_FS,-24,,2010-11-28 08:00,2010-12-18 11:00
1147,87512,85770,85771,859,859,PR_FF,-120,,2011-02-07 10:00,2011-04-08 16:00
1148,87513,85776,85775,859,859,PR_FF,-120,,2011-02-19 10:00,2011-04-18 16:00
1149,87514,85780,85781,859,859,PR_FF,-120,,2011-03-03 10:00,2011-04-28 16:00
1150,87515,85756,85748,859,859,PR_FS,0,,2011-01-10 10:00,2011-02-01 08:00
1151,87516,85757,85756,859,859,PR_FS,0,,2011-01-24 10:00,2011-02-15 08:00
1152,87517,85771,85757,859,859,PR_FS,0,,2011-02-07 10:00,2011-03-01 08:00
1153,87518,85775,85771,859,859,PR_FS,0,,2011-03-04 10:00,2011-03-13 08:00
1154,87519,85781,85775,859,859,PR_FS,0,,2011-03-16 10:00,2011-03-27 08:00
1155,87520,85787,85775,859,859,PR_FS,0,,2011-03-16 10:00,2011-03-25 08:00
1156,87521,85788,85780,859,859,PR_FS,0,,2011-03-24 10:00,2011-04-27 16:00
1157,87522,85788,85776,859,859,PR_FS,0,,2011-03-13 10:00,2011-04-27 16:00
1158,87523,85788,85770,859,859,PR_FS,0,,2011-03-02 10:00,2011-04-27 16:00
1159,87524,85788,85762,859,859,PR_FS,0,,2011-01-17 10:00,2011-04-27 16:00
1160,87525,85788,85766,859,859,PR_FS,0,,2011-01-28 10:00,2011-04-27 16:00
1161,87526,85788,85759,859,859,PR_FS,0,,2011-01-06 10:00,2011-04-27 16:00
1162,87527,85762,85759,859,859,PR_FS,0,,2011-01-06 10:00,2011-02-23 08:00
1163,87528,85766,85762,859,859,PR_FS,0,,2011-01-17 10:00,2011-03-05 08:00
1164,87529,85776,85770,859,859,PR_FS,0,,2011-03-02 10:00,2011-03-25 08:00
1165,87530,85780,85776,859,859,PR_FS,0,,2011-03-13 10:00,2011-04-04 08:00
1166,87531,85770,85766,859,859,PR_FS,0,,2011-01-28 10:00,2011-03-15 08:00
1167,87532,85784,85783,859,859,PR_FS,0,,2011-02-12 10:00,2011-04-24 08:00
1168,87533,85784,85744,859,859,PR_FS,0,,2011-01-26 10:00,2011-04-24 08:00
1169,87534,85784,85760,859,859,PR_FS,0,,2011-02-12 10:00,2011-04-24 08:00
1170,87535,86568,86567,859,859,PR_FS,8,,2010-10-31 00:00,2010-12-16 07:00
1171,87536,86570,86572,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1172,87537,86573,86571,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1173,87538,86545,86573,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1174,87539,86545,86571,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1175,87540,86546,86545,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1176,87541,86547,86546,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1177,87542,86548,86547,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1178,87543,86549,86548,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1179,87544,86550,86549,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1180,87545,86551,86550,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1181,87546,86552,86551,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1182,87547,86553,86552,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1183,87548,86554,86553,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1184,87549,86555,86554,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1185,87550,86556,86555,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1186,87551,86557,86556,859,859,PR_FS,0,,2010-10-31 00:00,2011-01-12 16:00
1187,87552,86540,86538,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1188,87553,86541,86540,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1189,87554,86542,86541,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1190,87555,86581,86580,859,859,PR_SS,24,,2010-11-02 16:00,2010-12-11 09:00
1191,87556,86585,86543,859,859,PR_FS,16,,2010-11-17 16:00,2011-02-20 08:00
1192,87557,86586,86582,859,859,PR_FS,0,,2010-12-07 11:00,2011-02-22 08:00
1193,87558,86586,86585,859,859,PR_FF,120,,2010-11-18 08:00,2011-03-14 08:00
1194,87559,86587,86581,859,859,PR_SS,40,,2010-11-08 16:00,2010-12-12 15:00
1195,87560,86589,86587,859,859,PR_FS,32,,2010-12-04 17:00,2011-01-14 09:36
1196,87561,86590,86586,859,859,PR_FS,40,,2011-01-10 10:00,2011-03-29 08:00
1197,87562,86627,86586,859,859,PR_FS,0,,2011-01-05 10:00,2011-04-13 08:00
1198,87563,86567,86574,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1199,87564,86574,86575,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1200,87565,86591,86580,859,859,PR_SS,24,,2010-11-02 16:00,2010-12-11 09:00
1201,87566,86592,86543,859,859,PR_FS,-24,,2010-11-13 08:00,2011-01-09 16:00
1202,87567,86592,86544,859,859,PR_FF,32,,2010-11-09 08:00,2011-01-12 16:00
1203,87568,86582,86592,859,859,PR_SS,24,,2010-11-15 16:00,2011-01-03 08:00
1204,87569,86593,86592,859,859,PR_SS,24,,2010-11-15 16:00,2011-01-01 08:00
1205,87570,86587,86591,859,859,PR_SS,40,,2010-11-08 16:00,2010-12-12 15:00
1206,87571,86594,86587,859,859,PR_SS,40,,2010-11-14 16:00,2010-12-11 09:00
1207,87572,86595,86587,859,859,PR_FS,-24,,2010-11-29 08:00,2011-01-06 16:00
1208,87573,86597,86595,859,859,PR_FS,40,,2010-12-11 09:24,2011-01-23 08:00
1209,87574,86599,86594,859,859,PR_FS,0,,2010-12-02 13:00,2011-01-04 09:36
1210,87575,86599,86587,859,859,PR_FS,0,,2010-12-01 15:00,2011-01-04 09:36
1211,87576,86589,86599,859,859,PR_FS,0,,2010-12-13 15:00,2011-01-18 09:36
1212,87577,86600,86599,859,859,PR_FS,0,,2010-12-13 15:00,2011-02-13 08:00
1213,87578,86586,86591,859,859,PR_FS,0,,2010-11-10 16:00,2011-02-22 08:00
1214,87579,86601,86586,859,859,PR_FF,-80,,2010-12-03 11:00,2011-05-03 16:00
1215,87580,86596,86595,859,859,PR_SS,40,,2010-11-29 08:00,2010-12-26 12:36
1216,87581,86602,86596,859,859,PR_FS,0,,2010-12-10 13:00,2011-01-14 08:00
1217,87582,86602,86595,859,859,PR_FS,0,,2010-12-07 09:24,2011-01-14 08:00
1218,87583,86603,86602,859,859,PR_FS,0,,2010-12-21 15:00,2011-02-23 08:00
1219,87584,86597,86602,859,859,PR_FS,0,,2010-12-21 15:00,2011-01-28 08:00
1220,87585,86605,86604,859,859,PR_SS,40,,2010-12-08 15:24,2010-12-30 11:00
1221,87586,86606,86604,859,859,PR_FS,0,,2010-12-16 07:24,2011-01-28 08:00
1222,87587,86606,86605,859,859,PR_FS,0,,2010-12-18 13:00,2011-01-28 08:00
1223,87588,86607,86606,859,859,PR_FS,0,,2010-12-29 15:00,2011-03-05 08:00
1224,87589,86598,86606,859,859,PR_FS,0,,2010-12-29 15:00,2011-02-11 08:00
1225,87590,86598,86604,859,859,PR_FS,0,,2010-12-16 07:24,2011-02-11 08:00
1226,87591,86600,86589,859,859,PR_FF,-120,,2010-12-01 13:24,2011-03-09 16:00
1227,87592,86603,86597,859,859,PR_FF,-120,,2010-12-13 07:00,2011-03-19 16:00
1228,87593,86607,86598,859,859,PR_FF,-120,,2010-12-24 09:00,2011-03-29 16:00
1229,87594,86608,86592,859,859,PR_FS,0,,2010-11-18 16:00,2011-01-27 08:00
1230,87595,86608,86593,859,859,PR_FS,0,,2010-12-08 17:00,2011-01-27 08:00
1231,87596,86608,86582,859,859,PR_FS,0,,2010-12-07 11:00,2011-01-27 08:00
1232,87597,86609,86608,859,859,PR_SS,40,,2010-12-17 13:24,2011-01-13 08:00
1233,87598,86610,86608,859,859,PR_FS,0,,2010-12-24 15:24,2011-02-11 08:00
1234,87599,86610,86609,859,859,PR_FS,0,,2010-12-26 13:00,2011-02-11 08:00
1235,87600,86611,86610,859,859,PR_FS,0,,2011-01-08 10:00,2011-03-15 08:00
1236,87601,86612,86610,859,859,PR_FS,0,,2011-01-08 10:00,2011-02-25 08:00
1237,87602,86613,86593,859,859,PR_FS,0,,2010-12-08 17:00,2011-02-10 08:00
1238,87603,86613,86582,859,859,PR_FS,0,,2010-12-07 11:00,2011-02-10 08:00
1239,87604,86614,86613,859,859,PR_SS,40,,2010-12-26 11:24,2011-01-27 08:00
1240,87605,86615,86613,859,859,PR_FS,0,,2011-01-03 08:24,2011-02-25 08:00
1241,87606,86615,86614,859,859,PR_FS,0,,2011-01-04 10:00,2011-02-25 08:00
1242,87607,86617,86615,859,859,PR_FS,0,,2011-01-18 10:00,2011-03-25 08:00
1243,87608,86616,86615,859,859,PR_FS,0,,2011-01-18 10:00,2011-03-11 08:00
1244,87609,86618,86592,859,859,PR_FS,0,,2010-11-18 16:00,2011-02-24 08:00
1245,87610,86618,86582,859,859,PR_FS,0,,2010-12-07 11:00,2011-02-24 08:00
1246,87611,86618,86593,859,859,PR_FS,0,,2010-12-08 17:00,2011-02-24 08:00
1247,87612,86619,86618,859,859,PR_SS,40,,2011-01-05 08:24,2011-02-10 08:00
1248,87613,86620,86618,859,859,PR_FS,0,,2011-01-14 08:24,2011-03-11 08:00
1249,87614,86620,86619,859,859,PR_FS,0,,2011-01-15 08:24,2011-03-11 08:00
1250,87615,86621,86620,859,859,PR_FS,0,,2011-01-29 08:24,2011-04-04 08:00
1251,87616,86622,86620,859,859,PR_FS,0,,2011-01-29 08:24,2011-03-25 08:00
1252,87617,86623,86622,859,859,PR_FS,0,,2011-02-27 10:00,2011-04-08 08:00
1253,87618,86630,86623,859,859,PR_FF,-24,,2011-02-26 10:00,2011-04-30 16:00
1254,87619,86631,86623,859,859,PR_FF,16,,2011-03-05 10:00,2011-04-26 08:00
1255,87620,86629,86631,859,859,PR_FS,0,,2011-03-19 10:00,2011-04-27 16:00
1256,87621,86596,86594,859,859,PR_FS,0,,2010-12-02 13:00,2011-01-04 08:00
1257,87622,86605,86596,859,859,PR_FS,0,,2010-12-10 13:00,2011-01-18 08:00
1258,87623,86609,86605,859,859,PR_FS,0,,2010-12-18 13:00,2011-02-01 08:00
1259,87624,86614,86609,859,859,PR_FS,0,,2010-12-26 13:00,2011-02-15 08:00
1260,87625,86619,86614,859,859,PR_FS,0,,2011-01-04 10:00,2011-03-01 08:00
1261,87626,86624,86586,859,859,PR_FF,-80,,2010-12-11 11:00,2011-05-03 16:00
1262,87627,86631,86628,859,859,PR_FF,16,,2011-02-28 10:00,2011-04-26 08:00
1263,87628,86583,86585,859,859,PR_FS,0,,2010-12-12 17:00,2011-04-07 08:00
1264,87629,86575,86566,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1265,87630,86604,86595,859,859,PR_FS,-24,,2010-12-04 15:24,2011-01-15 16:00
1266,87631,86608,86604,859,859,PR_FS,-24,,2010-12-13 13:24,2011-01-29 16:00
1267,87632,86613,86608,859,859,PR_FS,-24,,2010-12-22 11:24,2011-02-12 16:00
1268,87633,86618,86613,859,859,PR_FS,-24,,2010-12-31 09:24,2011-02-26 16:00
1269,87634,86543,86542,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1270,87635,86631,86622,859,859,PR_FS,0,,2011-02-27 10:00,2011-04-14 08:00
1271,87636,86629,86630,859,859,PR_FS,0,,2011-03-14 10:00,2011-04-27 16:00
1272,87637,86629,86601,859,859,PR_FS,0,,2010-12-27 11:00,2011-04-27 16:00
1273,87638,86629,86588,859,859,PR_FS,0,,2010-12-29 15:00,2011-04-27 16:00
1274,87639,86629,86627,859,859,PR_FS,0,,2011-03-16 14:00,2011-04-27 16:00
1275,87640,86629,86590,859,859,PR_FS,0,,2011-01-31 10:00,2011-04-27 16:00
1276,87641,86629,86624,859,859,PR_FS,0,,2010-12-27 11:00,2011-04-27 16:00
1277,87642,86558,86546,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1278,87643,86559,86548,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1279,87644,86560,86550,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-16 07:00
1280,87645,86561,86552,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1281,87646,86562,86554,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1282,87647,86563,86556,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1283,87648,86625,86590,859,859,PR_FS,0,,2011-01-31 10:00,2011-04-24 08:00
1284,87649,86629,86625,859,859,PR_FS,0,,2011-02-05 10:00,2011-04-27 16:00
1285,87650,86539,86558,859,859,PR_FS,120,,2010-10-31 00:00,2010-12-16 07:00
1286,87651,86538,86559,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-16 07:00
1287,87652,86540,86560,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-16 07:00
1288,87653,86541,86561,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-28 07:00
1289,87654,86542,86562,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-28 07:00
1290,87655,86543,86563,859,859,PR_FS,32,,2010-10-31 00:00,2010-12-28 07:00
1291,87656,86564,86557,859,859,PR_FS,0,,2010-10-31 00:00,2011-01-12 16:00
1292,87657,86544,86564,859,859,PR_FS,24,,2010-10-31 00:00,2011-01-12 16:00
1293,87658,86580,86540,859,859,PR_FS,-24,,2010-10-31 00:00,2010-12-16 07:00
1294,87659,86611,86612,859,859,PR_FF,-120,,2011-01-05 10:00,2011-04-08 16:00
1295,87660,86617,86616,859,859,PR_FF,-120,,2011-01-19 10:00,2011-04-18 16:00
1296,87661,86621,86622,859,859,PR_FF,-120,,2011-02-02 10:00,2011-04-28 16:00
1297,87662,86597,86589,859,859,PR_FS,0,,2010-12-21 13:24,2011-01-28 08:00
1298,87663,86598,86597,859,859,PR_FS,0,,2011-01-02 10:00,2011-02-11 08:00
1299,87664,86612,86598,859,859,PR_FS,0,,2011-01-16 10:00,2011-02-25 08:00
1300,87665,86616,86612,859,859,PR_FS,0,,2011-01-30 10:00,2011-03-11 08:00
1301,87666,86622,86616,859,859,PR_FS,0,,2011-02-13 10:00,2011-03-25 08:00
1302,87667,86628,86616,859,859,PR_FS,0,,2011-02-13 10:00,2011-03-30 08:00
1303,87668,86629,86621,859,859,PR_FS,0,,2011-02-12 10:00,2011-04-27 16:00
1304,87669,86629,86617,859,859,PR_FS,0,,2011-01-29 10:00,2011-04-27 16:00
1305,87670,86629,86611,859,859,PR_FS,0,,2011-01-18 10:00,2011-04-27 16:00
1306,87671,86629,86603,859,859,PR_FS,0,,2010-12-29 15:00,2011-04-27 16:00
1307,87672,86629,86607,859,859,PR_FS,0,,2011-01-08 10:00,2011-04-27 16:00
1308,87673,86629,86600,859,859,PR_FS,0,,2010-12-21 15:00,2011-04-27 16:00
1309,87674,86603,86600,859,859,PR_FS,0,,2010-12-21 15:00,2011-02-23 08:00
1310,87675,86607,86603,859,859,PR_FS,0,,2010-12-29 15:00,2011-03-05 08:00
1311,87676,86617,86611,859,859,PR_FS,0,,2011-01-18 10:00,2011-03-25 08:00
1312,87677,86621,86617,859,859,PR_FS,0,,2011-01-29 10:00,2011-04-04 08:00
1313,87678,86611,86607,859,859,PR_FS,0,,2011-01-08 10:00,2011-03-15 08:00
1314,87679,86625,86624,859,859,PR_FS,0,,2010-12-27 11:00,2011-04-24 08:00
1315,87680,86625,86585,859,859,PR_FS,0,,2010-12-12 17:00,2011-04-24 08:00
1316,87681,86625,86601,859,859,PR_FS,0,,2010-12-27 11:00,2011-04-24 08:00
1317,87682,86905,86904,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-01 08:12
1318,87683,86908,86907,859,859,PR_FS,8,,2010-10-31 00:00,2010-12-01 08:12
1319,87684,86910,86912,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-01 08:12
1320,87685,86913,86911,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-01 08:12
1321,87686,86884,86913,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-01 08:12
1322,87687,86884,86911,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-01 08:12
1323,87688,86885,86884,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-01 08:12
1324,87689,86886,86885,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-01 08:12
1325,87690,86887,86886,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-01 08:12
1326,87691,86888,86887,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-01 08:12
1327,87692,86889,86888,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-01 08:12
1328,87693,86890,86889,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-10 07:48
1329,87694,86891,86890,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-10 07:48
1330,87695,86892,86891,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-19 07:24
1331,87696,86893,86892,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-19 07:24
1332,87697,86894,86893,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1333,87698,86895,86894,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 07:00
1334,87699,86896,86895,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 15:48
1335,87700,86879,86877,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-01 08:12
