,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
173,37102,374,4098,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8380,   ,,1233.666667,0,80,0,0,0,80,0,0,0,,,,2009-08-30 14:40,2009-09-10 14:40,,2009-02-28 13:00,2009-03-11 13:00,2009-02-28 13:00,2009-03-11 13:00,2009-02-28 13:00,2009-03-11 13:00,,2009-08-30 14:40,2009-09-10 14:40,,PT_Normal,,,,,YkxOMLP8OEqT7ONWgtDjKQ,Yy4TFlVBiU2AsFM/wvoRSQ,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
174,37103,374,4098,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8390,   ,,1311,0,41.333333,0,0,0,41.333333,0,0,0,,,,2009-09-26 12:00,2009-10-01 13:20,,2009-03-11 13:00,2009-03-17 14:20,2009-03-11 13:00,2009-03-17 14:20,2009-03-11 13:00,2009-03-17 14:20,,2009-09-26 12:00,2009-10-01 13:20,,PT_Normal,,,,,peIlpQgC4UWqOrXdFvQSSw,gG2ITAo9EEeIqjeupvEJFw,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
175,37104,374,4099,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8400, ,,343.333333,0,96,0,0,0,96,0,0,0,,,,2009-04-02 15:20,2009-04-18 15:20,,2009-02-12 08:00,2009-02-25 16:00,2009-02-12 08:00,2009-02-25 16:00,2009-02-12 08:00,2009-02-25 16:00,,2009-04-02 15:20,2009-04-18 15:20,,PT_Normal,,,,,N+61z2fSY0igocO//z9IrQ,uSrtLTkpsUavW0E+htoa2w,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
176,37105,374,4099,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8410, ,,391.333333,0,37,0,0,0,37,0,0,0,,,,2009-04-26 15:20,2009-05-02 12:20,,2009-02-26 08:00,2009-03-03 13:00,2009-02-26 08:00,2009-03-03 13:00,2009-02-26 08:00,2009-03-03 13:00,,2009-04-26 15:20,2009-05-02 12:20,,PT_Normal,,,,,s9hqj9VC5UWY+W5hOuxJiQ,6jbnNOBbXUi6E6i6fQkG+A,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
177,37106,374,4099,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8420,  ,,391.333333,0,24,0,0,0,24,0,0,0,,,,2009-05-02 12:20,2009-05-05 12:20,,2009-03-03 13:00,2009-03-07 13:00,2009-03-03 13:00,2009-03-07 13:00,2009-03-03 13:00,2009-03-07 13:00,,2009-05-02 12:20,2009-05-05 12:20,,PT_Normal,,,,,AnR3uMSm0EeNz7STaOPhOg,kkt7avpUWU+h1UhAjoLYNg,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
178,37107,374,4099,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8430,   ,,391.333333,0,48,0,0,0,48,0,0,0,,,,2009-05-05 12:20,2009-05-12 12:20,,2009-03-07 13:00,2009-03-14 13:00,2009-03-07 13:00,2009-03-14 13:00,2009-03-07 13:00,2009-03-14 13:00,,2009-05-05 12:20,2009-05-12 12:20,,PT_Normal,,,,,ZdmMg06SbEWOC1w6g4vcBg,ZfnTEm3weUGowy96poNxqA,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
179,37108,374,4099,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8440,   ,,1217.666667,0,80,0,0,0,80,0,0,0,,,,2009-09-10 14:40,2009-09-26 14:40,,2009-03-14 13:00,2009-03-25 13:00,2009-03-14 13:00,2009-03-25 13:00,2009-03-14 13:00,2009-03-25 13:00,,2009-09-10 14:40,2009-09-26 14:40,,PT_Normal,,,,,v62AqZzIxkSqeat5rUjptA,Fwi2WUs9vUuS4zkwtAO3Zw,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
180,37109,374,4099,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8450,   ,,1256.333333,0,41.333333,0,0,0,41.333333,0,0,0,,,,2009-10-01 13:20,2009-10-07 14:40,,2009-03-25 13:00,2009-03-31 14:20,2009-03-25 13:00,2009-03-31 14:20,2009-03-25 13:00,2009-03-31 14:20,,2009-10-01 13:20,2009-10-07 14:40,,PT_Normal,,,,,CoivWFYxL0qPzxvCqOn7/Q,Qk1a02YowkiZwO98OG7aXA,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
181,37110,374,4100,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8460, ,,343.333333,0,96,0,0,0,96,0,0,0,,,,2009-04-18 15:20,2009-05-03 15:20,,2009-02-26 08:00,2009-03-11 16:00,2009-02-26 08:00,2009-03-11 16:00,2009-02-26 08:00,2009-03-11 16:00,,2009-04-18 15:20,2009-05-03 15:20,,PT_Normal,,,,,sv7Zm9uZ2kGPWh7bXUU8zQ,DMDkqNWZtkSl/njB+tKjcw,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
182,37111,374,4100,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8470, ,,343.333333,0,37,0,0,0,37,0,0,0,,,,2009-05-03 15:20,2009-05-09 12:20,,2009-03-12 08:00,2009-03-17 13:00,2009-03-12 08:00,2009-03-17 13:00,2009-03-12 08:00,2009-03-17 13:00,,2009-05-03 15:20,2009-05-09 12:20,,PT_Normal,,,,,Jq7+lvgX6UmIt1h1peFIOA,jb+UC0TSuEGDx2I7HJuoUQ,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
183,37112,374,4100,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8480,  ,,343.333333,0,24,0,0,0,24,0,0,0,,,,2009-05-09 12:20,2009-05-12 12:20,,2009-03-17 13:00,2009-03-21 13:00,2009-03-17 13:00,2009-03-21 13:00,2009-03-17 13:00,2009-03-21 13:00,,2009-05-09 12:20,2009-05-12 12:20,,PT_Normal,,,,,UR0h/gQ5S0mZQNcoKpKK4A,zeKY44mH3E6ENJ5zFM1QEg,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
184,37113,374,4100,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8490,   ,,343.333333,0,48,0,0,0,48,0,0,0,,,,2009-05-12 12:20,2009-05-19 12:20,,2009-03-21 13:00,2009-03-28 13:00,2009-03-21 13:00,2009-03-28 13:00,2009-03-21 13:00,2009-03-28 13:00,,2009-05-12 12:20,2009-05-19 12:20,,PT_Normal,,,,,nIQKgC3K50K8XvmUYpvhzQ,XxKEcGOWvUKTlTE5gUPC9Q,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
185,37114,374,4100,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8500,   ,,1201.666667,0,80,0,0,0,80,0,0,0,,,,2009-09-26 14:40,2009-10-07 14:40,,2009-03-28 13:00,2009-04-08 13:00,2009-03-28 13:00,2009-04-08 13:00,2009-03-28 13:00,2009-04-08 13:00,,2009-09-26 14:40,2009-10-07 14:40,,PT_Normal,,,,,05vHVeZ+tEaR1yqY5Fw2mA,hAqv/aTov0mBXEqWVbQCKQ,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
186,37115,374,4100,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8510,   ,,1201.666667,0,41.333333,0,0,0,41.333333,0,0,0,,,,2009-10-07 14:40,2009-10-13 16:00,,2009-04-08 13:00,2009-04-15 14:20,2009-04-08 13:00,2009-04-15 14:20,2009-04-08 13:00,2009-04-15 14:20,,2009-10-07 14:40,2009-10-13 16:00,,PT_Normal,,,,,MZZ/Adk6AUqP4ewkoL2oyQ,23f2btzit0OYABIpYE4juA,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
187,37117,374,4103,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8530,    ,,1409.933333,0,240,0,0,0,240,0,0,0,,,,2009-12-29 08:00,2010-02-01 16:00,,2009-05-27 14:04,2009-07-01 14:04,2009-05-27 14:04,2009-07-01 14:04,2009-05-27 14:04,2009-07-01 14:04,,2009-12-29 08:00,2010-02-01 16:00,,PT_Normal,,,,,23Z7fR7RmUSlbWHGAfkPzw,9by15E7/4UO2RlGWfjIqPQ,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
188,37118,374,4094,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8540,   ,,1097.933333,0,120,0,0,0,120,0,0,0,,,,2009-11-07 08:00,2009-11-23 16:00,,2009-05-25 14:04,2009-06-11 14:04,2009-05-25 14:04,2009-06-11 14:04,2009-05-25 14:04,2009-06-11 14:04,,2009-11-07 08:00,2009-11-23 16:00,,PT_Normal,,,,,MDt88JB3qEqwq5QowFzctQ,579by1xjdkWM9zxKtB+mvQ,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
189,37119,374,4094,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8550,kEY STONE   ,,1097.933333,0,560,0,0,0,560,0,0,0,,,,2009-11-12 08:00,2010-02-06 16:00,,2009-05-31 14:04,2009-08-22 14:04,2009-05-31 14:04,2009-08-22 14:04,2009-05-31 14:04,2009-08-22 14:04,,2009-11-12 08:00,2010-02-06 16:00,,PT_Normal,,,,,rhMg4XwqpUm64lWqEsw2+w,dqExpBEqkk+C4zHG5KM+LA,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
190,37120,374,4094,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8560,APPROACH SLAB    ,,1497.933333,400,240,0,0,0,240,0,0,0,,,,2010-01-14 08:00,2010-02-17 16:00,,2009-05-31 14:04,2009-07-05 14:04,2009-05-31 14:04,2009-07-05 14:04,2009-05-31 14:04,2009-07-05 14:04,,2010-01-14 08:00,2010-02-17 16:00,,PT_Normal,,,,,k+mFvj+6p0CT0QE3FOP8Ug,IWddE68ZzESP9lz+Tup+JA,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
191,37121,374,4094,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8570,   ,,1097.933333,0,560,0,0,0,560,0,0,0,,,,2009-11-18 08:00,2010-02-11 16:00,,2009-06-06 14:04,2009-08-27 14:04,2009-06-06 14:04,2009-08-27 14:04,2009-06-06 14:04,2009-08-27 14:04,,2009-11-18 08:00,2010-02-11 16:00,,PT_Normal,,,,,ZaJ2wjpXgUuhT1Jr04S50g,j1WfpCHEsU+8s+g3CBuKpg,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
192,37122,374,4104,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8580,    ,,1529.666667,119.733333,240,0,0,0,240,0,0,0,,,,2009-12-29 08:00,2010-02-01 16:00,,2009-05-10 14:20,2009-06-14 14:20,2009-05-10 14:20,2009-06-14 14:20,2009-05-10 14:20,2009-06-14 14:20,,2009-12-29 08:00,2010-02-01 16:00,,PT_Normal,,,,,BT80+vHtmUCiTB5PeKz9oQ,vlkxj6/ZKUGWcGgUOcGtIg,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
193,37123,374,4105,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8590,    ,,1529.666667,119.733333,240,0,0,0,240,0,0,0,,,,2009-12-29 08:00,2010-02-01 16:00,,2009-05-10 14:20,2009-06-14 14:20,2009-05-10 14:20,2009-06-14 14:20,2009-05-10 14:20,2009-06-14 14:20,,2009-12-29 08:00,2010-02-01 16:00,,PT_Normal,,,,,ez8C8Av20U+0lYuLtjCRNw,gQvbHWdwKUqWSTpYg+HhWg,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
194,37124,374,4094,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8600,     ,,1097.933333,0,560,0,0,0,560,0,0,0,,,,2009-11-24 08:00,2010-02-17 16:00,,2009-06-11 14:04,2009-09-02 14:04,2009-06-11 14:04,2009-09-02 14:04,2009-06-11 14:04,2009-09-02 14:04,,2009-11-24 08:00,2010-02-17 16:00,,PT_Normal,,,,,MJmn2Ert3USHdCigjdRdpA,IEzp6VyjvkGbQqzIUzTdMg,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
195,37125,374,4094,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8610,  ,,1177.933333,80,480,0,0,0,480,0,0,0,,,,2009-12-08 08:00,2010-02-15 16:00,,2009-06-09 14:04,2009-08-19 14:04,2009-06-09 14:04,2009-08-19 14:04,2009-06-09 14:04,2009-08-19 14:04,,2009-12-08 08:00,2010-02-15 16:00,,PT_Normal,,,,,FzEgBdzqukKLupF3wa0K9Q,YHFcSDD4UkitoLGELyoAoA,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
196,37126,374,4106,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8620,    ,,1673.933333,264,240,0,0,0,240,0,0,0,,,,2009-12-29 08:00,2010-02-01 16:00,,2009-04-18 14:04,2009-05-24 14:04,2009-04-18 14:04,2009-05-24 14:04,2009-04-18 14:04,2009-05-24 14:04,,2009-12-29 08:00,2010-02-01 16:00,,PT_Normal,,,,,mt+54Cb/00CuOSv9+zlTTg,26Oh9VM1DUu1/XYtK/E4dw,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
197,37127,374,4095,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8630,   ,,1361.933333,0,120,0,0,0,120,0,0,0,,,,2009-11-07 08:00,2009-11-23 16:00,,2009-04-15 14:04,2009-05-04 14:04,2009-04-15 14:04,2009-05-04 14:04,2009-04-15 14:04,2009-05-04 14:04,,2009-11-07 08:00,2009-11-23 16:00,,PT_Normal,,,,,DBQNi4MQHEWvvQJ5YBkuNw,UhWvW/zv80io5CCGcj/sZA,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
198,37128,374,4095,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8640,kEY STONE   ,,1361.933333,0,560,0,0,0,560,0,0,0,,,,2009-11-12 08:00,2010-02-06 16:00,,2009-04-21 14:04,2009-07-13 14:04,2009-04-21 14:04,2009-07-13 14:04,2009-04-21 14:04,2009-07-13 14:04,,2009-11-12 08:00,2010-02-06 16:00,,PT_Normal,,,,,ky4lX0rADkGpFag3xwT1pw,fVYDjAhGt0yDhBKgNZ4VLg,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
199,37129,374,4095,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8650,APPROACH SLAB    ,,1761.933333,400,240,0,0,0,240,0,0,0,,,,2010-01-14 08:00,2010-02-17 16:00,,2009-04-21 14:04,2009-05-27 14:04,2009-04-21 14:04,2009-05-27 14:04,2009-04-21 14:04,2009-05-27 14:04,,2010-01-14 08:00,2010-02-17 16:00,,PT_Normal,,,,,fWejiJER+kC9/xsdJgJ91A,eNS3gxN9cE+nV2R8t9kwbA,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
200,37130,374,4095,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8660,   ,,1361.933333,0,560,0,0,0,560,0,0,0,,,,2009-11-18 08:00,2010-02-11 16:00,,2009-04-28 14:04,2009-07-19 14:04,2009-04-28 14:04,2009-07-19 14:04,2009-04-28 14:04,2009-07-19 14:04,,2009-11-18 08:00,2010-02-11 16:00,,PT_Normal,,,,,UvHB5obva0KEy1098b7xHA,DB6iNQnZ5Ui5bFKx+3IKcQ,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
201,37131,374,4095,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8670,     ,,1361.933333,264,560,0,0,0,560,0,0,0,,,,2009-11-24 08:00,2010-02-17 16:00,,2009-05-04 14:04,2009-07-26 14:04,2009-05-04 14:04,2009-07-26 14:04,2009-05-04 14:04,2009-07-26 14:04,,2009-11-24 08:00,2010-02-17 16:00,,PT_Normal,,,,,CqVbX5Z23UyV5UY8RLjb4w,Od/5h1idzUqoTFfwUx6X0Q,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
202,37132,374,4095,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8680,  ,,1361.933333,0,560,0,0,0,560,0,0,0,,,,2009-11-22 08:00,2010-02-15 16:00,,2009-05-02 14:04,2009-07-22 14:04,2009-05-02 14:04,2009-07-22 14:04,2009-05-02 14:04,2009-07-22 14:04,,2009-11-22 08:00,2010-02-15 16:00,,PT_Normal,,,,,UVt+aOYs4k+n+XgKy8RHbA,RSmLYFSUFEOtJqA1oHSTMQ,,,N,0,0,,,2008-12-17 10:26,2009-01-01 09:00,admin,admin,,,
203,37134,374,4124,639,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_Complete,A8690,     2 ,,,,0,0,0,0,96,0,0,0,,2008-10-28 00:00,2008-11-18 00:00,2009-01-05 08:00,2009-01-05 08:00,,2008-12-31 00:00,2008-12-31 00:00,,,2008-12-20 08:00,2009-01-03 16:00,,,,,PT_Normal,,,,,n2Cap42lRke5RbSCO7T93w,,,,N,0,0,,,2008-12-23 09:15,2009-01-01 09:00,admin,admin,,,
204,37135,374,4124,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8700,   ,,2771.2,2779.2,96,0,0,0,96,0,0,0,,,,2010-02-24 08:00,2010-03-09 16:00,,2009-01-04 12:48,2009-01-18 12:48,2009-01-04 12:48,2009-01-18 12:48,2009-01-04 12:48,2009-01-18 12:48,,2010-02-24 08:00,2010-03-09 16:00,,PT_Normal,,,,,w7wHaRTP+k66jSzQxgEj7Q,,,,N,0,0,,,2008-12-23 09:15,2009-01-01 09:00,admin,admin,,,
205,37136,374,4124,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A8710,   ,,2816,2824,72,0,0,0,144,0,0,0,,2008-10-28 00:00,,2010-02-28 08:00,2010-03-09 16:00,,2008-12-31 08:00,2009-01-11 16:00,2008-12-31 08:00,2009-01-11 16:00,2008-12-20 08:00,2009-01-10 16:00,,2010-02-28 08:00,2010-03-09 16:00,,PT_Normal,,,,,KF96BdHkB0+I9bqba+eRJQ,,,,N,0,0,,,2008-12-23 09:16,2009-01-01 09:00,admin,admin,,,
206,37137,374,4124,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A8720,   ,,2816,2824,72,0,0,0,144,0,0,0,,2008-10-28 00:00,,2010-02-28 08:00,2010-03-09 16:00,,2008-12-31 08:00,2009-01-11 16:00,2008-12-31 08:00,2009-01-11 16:00,2008-12-20 08:00,2009-01-10 16:00,,2010-02-28 08:00,2010-03-09 16:00,,PT_Normal,,,,,lrfjcLzxIU2mqJ+XeTczkA,,,,N,0,0,,,2008-12-23 09:16,2009-01-01 09:00,admin,admin,,,
207,37138,374,4124,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A8730,   ,,2816,2824,72,0,0,0,144,0,0,0,,2008-10-28 00:00,,2010-02-28 08:00,2010-03-09 16:00,,2008-12-31 08:00,2009-01-11 16:00,2008-12-31 08:00,2009-01-11 16:00,2008-12-20 08:00,2009-01-10 16:00,,2010-02-28 08:00,2010-03-09 16:00,,PT_Normal,,,,,TomhW8mW60KuWauDv+IlCg,,,,N,0,0,,,2008-12-23 09:16,2009-01-01 09:00,admin,admin,,,
208,37139,374,4124,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A8740,     ,,2816,2824,72,0,0,0,144,0,0,0,,2008-10-28 00:00,,2010-02-28 08:00,2010-03-09 16:00,,2008-12-31 08:00,2009-01-11 16:00,2008-12-31 08:00,2009-01-11 16:00,2008-12-20 08:00,2009-01-10 16:00,,2010-02-28 08:00,2010-03-09 16:00,,PT_Normal,,,,,DKCfHUo850q1eU7Ec9b8ng,,,,N,0,0,,,2008-12-23 09:20,2009-01-01 09:00,admin,admin,,,
209,37140,374,4126,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8750,   ,,3.2,0,40,0,0,0,40,0,0,0,,,,2009-01-05 08:00,2009-01-10 16:00,,2009-01-04 12:48,2009-01-10 12:48,2009-01-04 12:48,2009-01-10 12:48,2009-01-04 12:48,2009-01-10 12:48,,2009-01-05 08:00,2009-01-10 16:00,,PT_Normal,,,,,171Vldz7jEObtwVz4WB8IA,,,,N,0,0,,,2008-12-23 09:21,2009-01-01 09:00,admin,admin,,,
210,37142,374,4127,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8770,   ,,-8,0,64,0,0,0,64,0,0,0,,,,2009-01-03 08:00,2009-01-11 16:00,,2009-01-04 08:00,2009-01-12 16:00,2009-01-04 08:00,2009-01-12 16:00,2009-01-04 08:00,2009-01-12 16:00,,2009-01-03 08:00,2009-01-11 16:00,,PT_Normal,,,,,BTfW3AHIBE6lK3QsgH7Vvg,,,,Y,0,0,,,2008-12-23 09:21,2009-01-01 09:00,admin,admin,,,
211,37143,374,4127,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8780,  ,,-8,0,64,0,0,0,64,0,0,0,,,,2009-01-05 08:00,2009-01-13 16:00,,2009-01-06 08:00,2009-01-14 16:00,2009-01-06 08:00,2009-01-14 16:00,2009-01-06 08:00,2009-01-14 16:00,,2009-01-05 08:00,2009-01-13 16:00,,PT_Normal,,,,,Fn+s7Kza+ECG17LWY/vfGg,,,,Y,0,0,,,2008-12-23 09:21,2009-01-01 09:00,admin,admin,,,
212,37145,374,4128,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8800,  ,,-8,0,320,0,0,0,320,0,0,0,,,,2009-01-12 08:00,2009-02-26 16:00,,2009-01-13 08:00,2009-02-28 16:00,2009-01-13 08:00,2009-02-28 16:00,2009-01-13 08:00,2009-02-28 16:00,,2009-01-12 08:00,2009-02-26 16:00,,PT_Normal,,,,,kWEgHE5JNEiI5kj23k0BQw,,,,Y,0,0,,,2008-12-23 09:22,2009-01-01 09:00,admin,admin,,,
213,37146,374,4128,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8810,MC   ,,-8,0,384,0,0,0,384,0,0,0,,,,2009-01-15 08:00,2009-03-11 16:00,,2009-01-17 08:00,2009-03-12 16:00,2009-01-17 08:00,2009-03-12 16:00,2009-01-17 08:00,2009-03-12 16:00,,2009-01-15 08:00,2009-03-11 16:00,,PT_Normal,,,,,RXwko7S75E6QhmwwEP3w9g,,,,Y,0,0,,,2008-12-23 09:22,2009-01-01 09:00,admin,admin,,,
214,37147,374,4128,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8820,   ,,-8,0,384,0,0,0,384,0,0,0,,,,2009-01-19 08:00,2009-03-15 16:00,,2009-01-20 08:00,2009-03-16 16:00,2009-01-20 08:00,2009-03-16 16:00,2009-01-20 08:00,2009-03-16 16:00,,2009-01-19 08:00,2009-03-15 16:00,,PT_Normal,,,,,FCCpLAMI60CTfBx9cD83Yw,,,,Y,0,0,,,2008-12-23 09:22,2009-01-01 09:00,admin,admin,,,
215,37148,374,4128,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8830,RC   ,,-8,0,384,0,0,0,384,0,0,0,,,,2009-01-22 08:00,2009-03-18 16:00,,2009-01-24 08:00,2009-03-19 16:00,2009-01-24 08:00,2009-03-19 16:00,2009-01-24 08:00,2009-03-19 16:00,,2009-01-22 08:00,2009-03-18 16:00,,PT_Normal,,,,,MBBPYGIhNEuD0X3A4n79vw,,,,Y,0,0,,,2008-12-23 09:22,2009-01-01 09:00,admin,admin,,,
216,37149,374,4128,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8840,  ,,-8,0,384,0,0,0,384,0,0,0,,,,2009-01-26 08:00,2009-03-22 16:00,,2009-01-27 08:00,2009-03-23 16:00,2009-01-27 08:00,2009-03-23 16:00,2009-01-27 08:00,2009-03-23 16:00,,2009-01-26 08:00,2009-03-22 16:00,,PT_Normal,,,,,oIwo7j0dski6DYNRNulO3w,,,,Y,0,0,,,2008-12-23 09:24,2009-01-01 09:00,admin,admin,,,
217,37150,374,4129,639,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedQty,RV_OK,TK_NotStart,A8850,      94,,299.2,307.2,32,0,0,0,32,0,0,0,,,,2009-02-17 08:00,2009-02-21 16:00,,2009-01-04 12:48,2009-01-08 12:48,2009-01-04 12:48,2009-01-08 12:48,2009-01-04 12:48,2009-01-08 12:48,,2009-02-17 08:00,2009-02-21 16:00,,PT_Normal,,,,,WAbFmt+FLkKb+Qo7QScVtQ,,,,N,0,0,,,2008-12-23 09:24,2009-01-01 09:00,admin,admin,,,
