,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
3110,10750,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9716,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,S7PpLhUmjUeiHJpXGU0bCg,0LIUyk+PgkWq4mZKs9yQaQ,
3111,10751,428,565,106,1,N,N,WS_Open,4,Building Management System,,9716,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,f3CSVO0M90K+i+zhVTYWWA,cpYwejEGAUmb2bYaW81Dog,
3112,10752,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,9915,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zz8kXuuIcUK8yzJT/6W0Lg,BzRx4Vq/7kOEFKEooeKXkg,
3113,10753,428,565,303,1,N,N,WS_Open,1,Plumbing,,8706,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,L1qaKoXRoUO4al6m87yLYQ,xtlJSwfGSPa3vZoj3PD6Pg,
3114,10754,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,9533,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Zs2R+2Ixf0iVIxlsInkQXg,70Gq5gyEmUuHvp009Bxk5g,
3115,10755,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,9831,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sAlkqwvdlkKOiyurkMFuqA,n6AYfQb510am4oLQ5dm7Jg,
3116,10756,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9620,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ivAFzXrpxUe87yHU/PROYQ,aGFd8U9YJUORiJwYY+vclA,
3117,10757,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9831,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bZn3iyK5K0G2z6390vNt5A,tbdy5SMYMEO6AM24K/qhsA,
3118,10758,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9831,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ta3b9VCLTku6SrMOLlvYgg,IXMGFeesNEOcSedXEkQZ+Q,
3119,10759,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9831,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VfjoXULK1kWifG2ekvkeeg,xmvWNswcV0OQIxFzsuwiOA,
3120,10760,428,565,106,1,N,N,WS_Open,4,Building Management System,,9831,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TOvU+Z4vS0OOdVFcY+zlzA,6Cll3D3C3kCbBjp58y6Mzg,
3121,10761,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,9831,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ejEy5jzxsUKTMmo/0CTIkQ,PJlg3ru8SU2tcGOIKgKcKw,
3122,10762,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9831,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TT4M0hFrR0KUXz9HpSq2hw,haouo/6ncEq30EymEfLYSQ,
3123,10763,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,9245,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JmqUc1lzMEuv07lyrBdLBw,YAKLa/bv0UaBH+uqiXzKZw,
3124,10764,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,8950,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9Aw9d41b+k+M4fPFRB+Gmg,8CB6xQ4ctEO2Nj1lHY8YXw,
3125,10765,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9245,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2/8HT90yYk2N54qyFniNvQ,TsOBLGXoskGuR5Hbq4uVaw,
3126,10766,428,565,1,1,N,N,WS_Open,7,MATV System,,9755,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,28yOVwdR6Ua5m+NrSpWF0w,o6AjYD0d/ECqGSw9ChITlQ,
3127,10767,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,9755,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,B46T5SjEQ0mG5SeLkR9E4g,wPlNr9yAFEqZyfLVJa7yeg,
3128,10768,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9245,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IRRKfTOOoUCn4LolsQzivg,4SPSFVuRS0OQbnzkP8SPGA,
3129,10769,428,565,0,1,N,N,WS_Open,30,Drainage,,9758,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5VJDwWYZs0+KCZNdCzsIgA,xei2mAEAzE2j2/Zi3rUFxw,
3130,10770,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9549,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,N4ArEWowjUOLuKjzkdJ+GA,UxoYjxOznkGPt4ze4IaXig,
3131,10771,428,565,304,1,N,N,WS_Open,40,HVAC - Air Side,,8706,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DuYk/M1jmUKH7dcy/OwWvw,AiXqaWAAR4G67bRu7BJ0cQ,
3132,10772,428,565,1,1,N,N,WS_Open,7,MATV System,,9256,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6+IoleijTEeObyskKO/vKA,tctFXeGMVEC8znpxbix3Eg,
3133,10773,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,8706,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hIE7CtW1m0OlhhH4jwGaWA,lisNcnQaTludoUqcuZ5Bag,
3134,10774,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9254,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+IOTChzak02nghdRcxBE1w,Pgv3eqWrAUey3wHKwkfcKQ,
3135,10775,428,565,1,1,N,N,WS_Open,1,Plumbing,,9764,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5y1KzsVrKUiktBqYkeB8PA,uHJqUqAQbU+FXxpyq1q57A,
3136,10776,428,565,0,1,N,N,WS_Open,30,Drainage,,9764,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,eO4sSdq6hkuRozLlMrOCow,yN06BPB6mEyRz+Tip/Vazg,
3137,10777,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,8861,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,A5FTUMMYDkmgJZyMgkyZIQ,aMgaUyPjXESnq42vmX883g,
3138,10778,428,565,302,1,N,N,WS_Open,7,MATV System,,8935,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ksdU2ueMVECFm6IhrZBIBg,UmHTtdwCRU6uEREGJXy04g,
3139,10779,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,8861,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,p1YcGrfO+EWmo3Zqy+U68A,u6KUMrNgyEmWug5YO9d1ig,
3140,10780,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,9769,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6nXzpACRKkOUYsxqZNc+Tg,GDWUjwBJ7kaZoU243dix3A,
3141,10781,428,565,113,1,N,N,WS_Open,30,Drainage,,8894,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,s6rb8om5QEmgH6CsFMxl2Q,0/cWLrtnQjmPTNfAkFp1cw,
3142,10782,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9265,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,M5gvO3o+EUmqs90XjPRPsg,IlyxlVfSpEyk3dY4w4zQeQ,
3143,10783,428,565,1,1,N,N,WS_Open,1,Plumbing,,9267,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jk+a627r0UOjGJxQffeK9Q,cu6v3Iaai0+E41U5++R7Ow,
3144,10784,428,565,0,1,N,N,WS_Open,30,Drainage,,9267,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZrhEi73ky0usaNZbm69UiQ,DT+HNQnYWUCdVdvGOsAWAg,
3145,10785,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,8802,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,eOP5Wjpy30OPHDpGkJF+ug,8lew0uZF/kKuokG7SNab7g,
3146,10786,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,8861,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dv4aiaRxiUunmmNmCtU1xw,VbrPV+oUzkiF0MBjw0N58w,
3147,10787,428,565,1,1,N,N,WS_Open,10,Electrical,,8802,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4OTVoSk1dkm/SZhjzm/2BA,swzCbBcl6EqIeKL12OdL8A,
3148,10788,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9354,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HAYOjfJtckm3NzbZMFWMoQ,B2ZjTQthbEWKMrAj/NHTZw,
3149,10789,428,565,1,1,N,N,WS_Open,1,Plumbing,,9360,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+VZOL5cJHUW0S3LrnMjXmA,NxYAGsWEKUKMb4t45cOQpA,
3150,10790,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,10156,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GP/9X8wcYU2lFtXaUGscBg,wCG/zB0Rd0e6PcAW/bU5kA,
3151,10791,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,8894,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2/od1/3gEkuT02f/nhZBPA,M6bhrzrnRkaXTZy1/HJP/A,
3152,10792,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,10156,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OdMaXA+erkuU17ea2t02Sg,fY8RlBiafka+H7hdGauTIw,
3153,10793,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,10156,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KsSiOdAOvkit5+kMccQSjQ,31tCaqcfiEyH2fnZs0vOEA,
3154,10794,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,8894,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dpDfh26EPEmHTUCAV/A1Jw,z7uZibA/QvC02z0uLS3Q8A,
3155,10795,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,10156,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gAvO40Lpk06HfOYq2AoA9w,KUzWNwIClUGJVenkmeXrUA,
3156,10796,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,9785,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QV9P+SocrUyXmLiIKvhJpw,STo/nUabmkSPwtNtbG3EeQ,
3157,10797,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9785,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gHln2o+LZEKWp0o1ZKA1Vg,4HHgHXT290KCofY+deaurA,
3158,10798,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9785,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rouyOglh70WkmKSSxThL+A,2+Fi3K+cDU2YqEusR13Jsw,
3159,10799,428,565,1,1,N,N,WS_Open,10,Electrical,,9785,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BX8XdzlSGk610KP9Fhi6CQ,eK1H/x+gKkiqU7WstFL0Iw,
3160,10800,428,565,106,1,N,N,WS_Open,4,Building Management System,,9785,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2tmM7G1jhU+eLx7/NBt/4w,qDrmQDt3o0mjpLFXP9/9Jw,
3161,10801,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9785,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bDYF9sxhQ0+TrF65YBDINA,JUbvpdBbNk+LO75LwgEUpw,
3162,10802,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,9785,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3P5lB1qmSUOiG2mq7pkSGA,ouw2NoinZEei02yApz6JuQ,
3163,10803,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9785,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,aMS0B8USOkmayMJWuLKU+Q,kxgwWlTYtka837nC0lTP1g,
3164,10804,428,565,106,1,N,N,WS_Open,4,Building Management System,,8861,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MSga+VtgrkWK5sHhNkbAgg,k/09IKFDCUS5328yy7zACQ,
3165,10805,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9578,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2JT4uu6Hx0iW+Psu4zbzqw,p/rTlVUSrkONqVQlIhKI6w,
3166,10806,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,8861,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7pv7koVB1keZSwHNOQ+Nhg,7WHioBfgQka6DRCZbM1h/A,
3167,10807,428,565,1,1,N,N,WS_Open,7,MATV System,,9796,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FiQ78yWKh06jmP2lrXdSTA,EnLHaBs5N02/Ory5NrUhJQ,
3168,10808,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,9796,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,D1gCAGItCEC/fn001V1NMg,1wUGn7EytEOEVBRNglMC9A,
3169,10809,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9292,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cmhCtunOSkG2Yui7RT7vHA,BI63dDcI6kiLlsZnFngbXA,
3170,10810,428,565,1,1,N,N,WS_Open,1,Plumbing,,10113,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JbZmehWN3kmwRMqf23rlrA,eI+gjJWFZECj5rdL/PuOeQ,
3171,10811,428,565,0,1,N,N,WS_Open,30,Drainage,,10113,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mrPG91jDtUyfSJMkgHH8+g,2pK7VuNnrkKX3wA0JN9lUg,
3172,10812,428,565,1,1,N,N,WS_Open,10,Electrical,,8894,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+m/EG+eiK0O/Jm3/sI7xSw,iNj/fWd+SamnxQmEFONkoA,
3173,10813,428,565,1,1,N,N,WS_Open,10,Electrical,,8861,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+CbIi6SD1Ue6B4w6U4307Q,tQVWjuJTIkOPgLzVvMdRIg,
3174,10814,428,565,2,1,N,N,WS_Open,20,Telephone & Data System,,8894,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rVa1HP6pPEiP1QHUNB23hw,my3UZIblRZGZw4rtp2riuQ,
3175,10815,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,9292,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,50wR+Oi5qkSCHZuBTfY20A,aR0UkaCYrUylRQWdrNokxA,
3176,10816,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9590,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GqS2KImg70yzuZwiFGBKhQ,FRnRJKklT0uSeCR+Fk5bJA,
3177,10817,428,565,106,1,N,N,WS_Open,4,Building Management System,,10093,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2XAIDlhEc0WL4UPNzak1hQ,UNNsxsILbkaDnSnOp/XAOA,
3178,10818,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,10093,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EHKfSSXdTEeGGa29VhOovw,8U9FDoyYiECATIgC+QR1Vg,
3179,10819,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,10093,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3ly19fYDGkaUtKMD4L8VZA,7hC7XHIuWUyAGjZQ/PFq/A,
3180,10820,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,10093,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uTx6SorRVU6W8HNHkCkyOw,7UyQZbnvC06zPmOwhYBENw,
3181,10821,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,8894,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NsDOiCJE10+b3v/wzxEwog,gl7muE9/Qpez6W9XcDuTTQ,
3182,10822,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,10093,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KfPnfFjlmUKgTq+mOEnV6g,7a7TS/pM30K3fk3Kjuebaw,
3183,10823,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,10093,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mm0GP2GA0Eyz8SXoy1qqUA,7QNBDIjk9kmyqH/hvgBWKw,
3184,10824,428,565,1,1,N,N,WS_Open,10,Electrical,,8762,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SFjcETzSjUuhEHABf34Uqw,rO870IVgPkS+kaFfnZDDNw,
3185,10825,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9813,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ECUQ8ewc1U2CN9LEZeNWKA,Xj0f75lGREC7ps9SBqaDrg,
3186,10826,428,565,0,1,N,N,WS_Open,30,Drainage,,9126,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TbX+S87BDUShCqMlNrDgwQ,6/YWOq1U/Uumf6dJE95CyQ,
3187,10827,428,565,106,1,N,N,WS_Open,4,Building Management System,,9813,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DU3Z9n8XF0K066sJM17sSQ,MrMV8kDnokySE+r6qAQLkw,
3188,10828,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,9813,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,if48Fo+QgEeTdeGGhNbpFA,kVw8uc3YgUasYN0HDBUMBw,
3189,10829,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9813,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fbGPQMFm4Ee0S3IgLImnpA,szgKRntyq0WIiMHAZ6KUQw,
3190,10830,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9813,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NfTD7CEBbEuEP9uqUy3XCQ,WpMXNhUzF06boVWhrBT7NQ,
3191,10831,428,565,1,1,N,N,WS_Open,10,Electrical,,9813,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ValnaSnJ10KXrqFj8CxJJg,XL+68GhnoEOInLnrocrpAQ,
3192,10832,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9605,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VXWRZKeAMESw5wjG4XZhLQ,tKz76cY2qUm2GtXbr9r4sg,
3193,10833,428,565,1,1,N,N,WS_Open,1,Plumbing,,8681,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,N8M4KfLZB0CYG+0BJ+f7uA,6x7YjyKccEi5eoDbcrDA8A,
3194,10834,428,565,1,1,N,N,WS_Open,7,MATV System,,9823,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cGn9OVL4EkyR/We4he/5Vg,wDFJ8bbXH02gWgrMyjQtCw,
3195,10835,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,9823,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,p9wFj3zTpUC5UWsA651/LQ,PlxKOC3hJUanxvbNYswsvg,
3196,10836,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9716,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FHnmunIp9U+7Q7CBUVCCvQ,PuJax45q0E2/uyzFNyxWNw,
3197,10837,428,565,0,1,N,N,WS_Open,30,Drainage,,10148,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DNoR5s/xQ0SnF7x/Jsj2hw,Rf1Tr+GSNEeHdjX65nlEaA,
3198,10838,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9615,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IWQbT+bsokeIuth5P67Uzg,54pbfhcrsU68v5jEBJu84A,
3199,10839,428,565,106,1,N,N,WS_Open,4,Building Management System,,8894,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,flfz8+a4zUOeYvLbOKPypw,xuzfuNBBQ5WfaxjEZRH5Tw,
3200,10840,428,565,0,1,N,N,WS_Open,20,Telephone & Data System,,8747,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ytUHVq0l30mWj64xqNjQwA,MrCYRpIg9k2BLnq179EeuQ,
3201,10841,428,565,108,1,N,N,WS_Open,5,Security Systems (CCTV System),,8894,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5E3fzpfDwEmx5aeCfrIZ9g,40rvk3TgQjSYk7KzUauSKg,
3202,10842,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9326,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lzTug70sOUC1oaSuczc7Kw,8iI6lnu9N0i81cL+4t+r9w,
3203,10843,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9326,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4bBbhQH2L06IrhayP8ClKQ,w91jwa2SWUu0XmHb9olhnw,
3204,10844,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9326,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DPv1a+MNVUCx8Oa1n0Z3yQ,Q6k55S4WYEGsxQdoVupaIQ,
3205,10845,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9326,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,L4V0TLdRKEO16XYzkVPH0g,JYZsCEq8LU6OqXYfVEi+uQ,
3206,10846,428,565,1,1,N,N,WS_Open,10,Electrical,,9326,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jqvN+HbHvke/myAdEAGsyw,zQFxlEcQo0yP45xwB/vV0g,
3207,10847,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,9326,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,AWIm5IFEAUmv3aQvrXjuQw,3JVcZ1y+00KYN92aGSUpLw,
3208,10848,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,8659,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MS3Ci3tmM0Wtla1/6mdgnw,WH6DocKbTmqIrzRnwC2Rfw,
3209,10849,428,565,106,1,N,N,WS_Open,4,Building Management System,,9326,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4h20Xgqask+rMaDAcnlnjA,SrHvwMdexEuiGfOMBo5lGA,
3210,10850,428,565,402,1,N,N,WS_Open,2,HVAC - Chilled Water Pipe Work,,9839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,b1vbJNAjKkOjuWQ9C/RuYA,FRnRJKklT0uSeCR+Fk5bJA,
3211,10851,428,565,108,1,N,N,WS_Open,5,"Security Systems (CCTV, Access Control, Intrusion Alarm)",,9839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8m0rV/x3+ECesvP27ZAn7g,bZNS0DeKGEiM1lnJR7lxJA,
3212,10852,428,565,110,1,N,N,WS_Open,6,Video Intercom System,,9839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kLqioIhdCUW/zZJhypQuMA,bjq9+FUO8UyD+NUszhXcdQ,
3213,10853,428,565,403,1,N,N,WS_Open,50,Fire Fighting,,9839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HvJa4UoGUEWyY4vqGMzIaw,3RL/oyEMHkyz6I3UG+3mrA,
3214,10854,428,565,106,1,N,N,WS_Open,4,Building Management System,,9839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xpjItCQ45Ea80uHrSty9wQ,uGG5QogeIE+qxpvdU9uYgg,
3215,10855,428,565,106,1,N,N,WS_Open,4,Building Management System,,9422,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gQibN/OuqUi43+ybr4ABhw,guPwlRwAdkWWcjzLQHKkyA,
3216,10856,428,565,303,1,N,N,WS_Open,40,HVAC - Air Side,,9839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GGzhOUcvyEGCNvmrYoOGew,Gp4UaVsjfEi7oxCCZkT8wA,
3217,10857,428,565,104,1,N,N,WS_Open,3,Fire Alarm System,,9839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NZfJd6g+TEKdRcQ0yZz9rQ,KaUFEXQL50S/px3i/AnuQA,
3218,10858,428,565,106,1,N,N,WS_Open,4,Building Management System,,8839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cOQf5Hm49U6pt15jDbuScQ,iRn6b4U0RUms4EYaeyUT5w,
