,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
986,128,56090,428,,,0,
987,128,56091,428,,,0,
988,128,56092,428,,,0,
989,128,56093,428,,,0,
990,128,56094,428,,,0,
991,128,56095,428,,,0,
992,128,56096,428,,,0,
993,128,56097,428,,,0,
994,128,56098,428,,,0,
995,128,56099,428,,,0,
996,128,56100,428,,,0,
997,128,56101,428,,,0,
998,128,56102,428,,,0,
999,128,56103,428,,,0,
1000,128,56104,428,,,0,
1001,128,56105,428,,,0,
1002,128,56106,428,,,0,
1003,128,56107,428,,,0,
1004,128,56108,428,,,0,
1005,128,56109,428,,,0,
1006,128,56110,428,,,0,
1007,128,56111,428,,,0,
1008,128,56112,428,,,0,
1009,128,56113,428,,,0,
1010,128,56114,428,,,0,
1011,128,56115,428,,,0,
1012,128,56116,428,,,0,
1013,128,56117,428,,,0,
1014,128,56118,428,,,0,
1015,128,56119,428,,,0,
1016,128,56120,428,,,0,
1017,128,56121,428,,,0,
1018,128,56122,428,,,0,
1019,128,56123,428,,,0,
1020,128,56124,428,,,0,
1021,128,56125,428,,,0,
1022,128,56126,428,,,0,
1023,128,56127,428,,,0,
1024,128,56128,428,,,0,
1025,128,56129,428,,,0,
1026,128,56130,428,,,0,
1027,128,56131,428,,,0,
1028,128,56132,428,,,0,
1029,128,56133,428,,,0,
1030,128,56134,428,,,0,
1031,128,56135,428,,,0,
1032,128,56136,428,,,0,
1033,128,56137,428,,,0,
1034,128,56138,428,,,0,
1035,128,56139,428,,,0,
1036,128,56140,428,,,0,
1037,128,56141,428,,,0,
1038,128,56142,428,,,0,
1039,128,56143,428,,,0,
1040,128,56144,428,,,0,
1041,128,56145,428,,,0,
1042,128,56146,428,,,0,
1043,128,56147,428,,,0,
1044,128,56148,428,,,0,
1045,128,56149,428,,,0,
1046,128,56150,428,,,0,
1047,128,56151,428,,,0,
1048,128,56152,428,,,0,
1049,128,56153,428,,,0,
1050,128,56154,428,,,0,
1051,128,56155,428,,,0,
1052,128,56156,428,,,0,
1053,128,56157,428,,,0,
1054,128,56158,428,,,0,
1055,128,56159,428,,,0,
1056,128,56160,428,,,0,
1057,128,56161,428,,,0,
1058,128,56162,428,,,0,
1059,128,56163,428,,,0,
1060,128,56164,428,,,0,
1061,128,56165,428,,,0,
1062,128,56166,428,,,0,
1063,128,56167,428,,,0,
1064,128,56168,428,,,0,
1065,128,56169,428,,,0,
1066,128,56170,428,,,0,
1067,128,56171,428,,,0,
1068,128,56172,428,,,0,
1069,128,56173,428,,,0,
1070,128,56174,428,,,0,
1071,128,56175,428,,,0,
1072,128,56176,428,,,0,
1073,128,56177,428,,,0,
1074,128,56178,428,,,0,
1075,128,56179,428,,,0,
1076,128,56180,428,,,0,
1077,128,56181,428,,,0,
1078,128,56182,428,,,0,
1079,128,56183,428,,,0,
1080,128,56184,428,,,0,
1081,128,56185,428,,,0,
1082,128,56186,428,,,0,
1083,128,56187,428,,,0,
1084,128,56188,428,,,0,
1085,128,56189,428,,,0,
1086,128,56190,428,,,0,
1087,128,56191,428,,,0,
1088,128,56192,428,,,0,
1089,128,56193,428,,,0,
1090,128,56194,428,,,0,
1091,128,56195,428,,,0,
1092,128,56196,428,,,0,
1093,128,56197,428,,,0,
1094,128,56198,428,,,0,
1095,128,56199,428,,,0,
1096,128,56200,428,,,0,
1097,128,56201,428,,,0,
1098,128,56202,428,,,0,
1099,128,56203,428,,,0,
1100,128,56204,428,,,0,
1101,128,56205,428,,,0,
1102,128,56206,428,,,0,
1103,128,56207,428,,,0,
1104,128,56208,428,,,0,
1105,128,56209,428,,,0,
1106,128,56210,428,,,0,
1107,128,56211,428,,,0,
1108,128,56212,428,,,0,
1109,128,56213,428,,,0,
1110,128,56214,428,,,0,
1111,128,56215,428,,,0,
1112,128,56216,428,,,0,
1113,128,56217,428,,,0,
1114,128,56218,428,,,0,
1115,128,56219,428,,,0,
1116,128,56220,428,,,0,
1117,128,56221,428,,,0,
1118,128,56222,428,,,0,
1119,128,56223,428,,,0,
1120,128,56224,428,,,0,
1121,128,56225,428,,,0,
1122,128,56226,428,,,0,
1123,128,56227,428,,,0,
1124,128,56228,428,,,0,
1125,128,56229,428,,,0,
1126,128,56230,428,,,0,
1127,128,56231,428,,,0,
1128,128,56232,428,,,0,
1129,128,56233,428,,,0,
1130,128,56234,428,,,0,
1131,128,56235,428,,,0,
1132,128,56236,428,,,0,
1133,128,56237,428,,,0,
1134,128,56238,428,,,0,
1135,128,56239,428,,,0,
1136,128,56240,428,,,0,
1137,128,56241,428,,,0,
1138,128,56242,428,,,0,
1139,128,56243,428,,,0,
1140,128,56244,428,,,0,
1141,128,56245,428,,,0,
1142,128,56246,428,,,0,
1143,128,56247,428,,,0,
1144,128,56248,428,,,0,
1145,128,56249,428,,,0,
1146,128,56250,428,,,0,
1147,128,56251,428,,,0,
1148,128,56252,428,,,0,
1149,128,56253,428,,,0,
1150,128,56254,428,,,0,
1151,128,56255,428,,,0,
1152,128,56256,428,,,0,
1153,128,56257,428,,,0,
1154,128,56258,428,,,0,
1155,128,56259,428,,,0,
1156,128,56260,428,,,0,
1157,128,56261,428,,,0,
1158,128,56262,428,,,0,
1159,128,56263,428,,,0,
1160,128,56264,428,,,0,
1161,128,56265,428,,,0,
1162,128,56266,428,,,0,
1163,128,56267,428,,,0,
1164,128,56268,428,,,0,
1165,128,56269,428,,,0,
1166,128,56270,428,,,0,
1167,128,56271,428,,,0,
1168,128,56272,428,,,0,
1169,128,56273,428,,,0,
1170,128,56274,428,,,0,
1171,128,56275,428,,,0,
1172,128,56276,428,,,0,
1173,128,56277,428,,,0,
1174,128,56278,428,,,0,
1175,128,56279,428,,,0,
1176,128,56280,428,,,0,
1177,128,56281,428,,,0,
1178,128,56282,428,,,0,
1179,128,56283,428,,,0,
1180,128,56284,428,,,0,
1181,128,56285,428,,,0,
1182,128,56286,428,,,0,
1183,128,56287,428,,,0,
1184,128,56288,428,,,0,
1185,128,56289,428,,,0,
1186,128,56290,428,,,0,
1187,128,56291,428,,,0,
1188,128,56292,428,,,0,
1189,128,56293,428,,,0,
1190,128,56294,428,,,0,
1191,128,56295,428,,,0,
1192,128,56296,428,,,0,
1193,128,56297,428,,,0,
1194,128,56298,428,,,0,
1195,128,56299,428,,,0,
1196,128,56300,428,,,0,
1197,128,56301,428,,,0,
1198,128,56302,428,,,0,
1199,128,56303,428,,,0,
1200,128,56304,428,,,0,
1201,128,56305,428,,,0,
1202,128,56306,428,,,0,
1203,128,56307,428,,,0,
1204,128,56308,428,,,0,
1205,128,56309,428,,,0,
1206,128,56310,428,,,0,
1207,128,56311,428,,,0,
1208,128,56312,428,,,0,
1209,128,56313,428,,,0,
1210,128,56314,428,,,0,
1211,128,56315,428,,,0,
1212,128,56316,428,,,0,
1213,128,56317,428,,,0,
1214,128,56318,428,,,0,
1215,128,56319,428,,,0,
1216,128,56320,428,,,0,
1217,128,56321,428,,,0,
1218,128,56322,428,,,0,
1219,128,56323,428,,,0,
1220,128,56324,428,,,0,
1221,128,56325,428,,,0,
1222,128,56326,428,,,0,
1223,128,56327,428,,,0,
1224,128,56328,428,,,0,
1225,128,56329,428,,,0,
1226,128,56330,428,,,0,
1227,128,56331,428,,,0,
1228,128,56332,428,,,0,
1229,128,56333,428,,,0,
1230,128,56334,428,,,0,
1231,128,56335,428,,,0,
1232,128,56336,428,,,0,
1233,128,56337,428,,,0,
1234,128,56338,428,,,0,
1235,128,56339,428,,,0,
1236,128,56340,428,,,0,
1237,128,56341,428,,,0,
1238,128,56342,428,,,0,
1239,128,56343,428,,,0,
1240,128,56344,428,,,0,
1241,128,56345,428,,,0,
1242,128,56346,428,,,0,
1243,128,56347,428,,,0,
1244,128,56348,428,,,0,
1245,128,56349,428,,,0,
1246,128,56350,428,,,0,
1247,128,56351,428,,,0,
1248,128,56352,428,,,0,
1249,128,56353,428,,,0,
1250,128,56354,428,,,0,
1251,128,56355,428,,,0,
1252,128,56356,428,,,0,
1253,128,56357,428,,,0,
1254,128,56358,428,,,0,
1255,128,56359,428,,,0,
1256,128,56360,428,,,0,
1257,128,56361,428,,,0,
1258,128,56362,428,,,0,
1259,128,56363,428,,,0,
1260,128,56364,428,,,0,
1261,128,56365,428,,,0,
1262,128,56366,428,,,0,
1263,128,56367,428,,,0,
1264,128,56368,428,,,0,
1265,128,56369,428,,,0,
1266,128,56370,428,,,0,
1267,128,56371,428,,,0,
1268,128,56372,428,,,0,
1269,128,56373,428,,,0,
1270,128,56374,428,,,0,
1271,128,56375,428,,,0,
1272,128,56376,428,,,0,
1273,128,56377,428,,,0,
1274,128,56378,428,,,0,
1275,128,56379,428,,,0,
1276,128,56380,428,,,0,
1277,128,56381,428,,,0,
1278,128,56382,428,,,0,
1279,128,56383,428,,,0,
1280,128,56384,428,,,0,
1281,128,56385,428,,,0,
1282,128,56386,428,,,0,
1283,128,56387,428,,,0,
1284,128,56388,428,,,0,
1285,128,56389,428,,,0,
1286,128,56390,428,,,0,
1287,128,56391,428,,,0,
1288,128,56392,428,,,0,
1289,128,56393,428,,,0,
1290,128,56394,428,,,0,
1291,128,56395,428,,,0,
1292,128,56396,428,,,0,
1293,128,56397,428,,,0,
1294,128,56398,428,,,0,
1295,128,56399,428,,,0,
1296,128,56400,428,,,0,
1297,128,56401,428,,,0,
1298,128,56402,428,,,0,
1299,128,56403,428,,,0,
1300,128,56404,428,,,0,
1301,128,56405,428,,,0,
1302,128,56406,428,,,0,
1303,128,56407,428,,,0,
1304,128,56408,428,,,0,
1305,128,56409,428,,,0,
1306,128,56410,428,,,0,
1307,128,56411,428,,,0,
1308,128,56412,428,,,0,
1309,128,56413,428,,,0,
1310,128,56414,428,,,0,
1311,128,56415,428,,,0,
1312,128,56416,428,,,0,
1313,128,56417,428,,,0,
1314,128,56418,428,,,0,
1315,128,56419,428,,,0,
1316,128,56420,428,,,0,
1317,128,56421,428,,,0,
1318,128,56422,428,,,0,
1319,128,56423,428,,,0,
1320,128,56424,428,,,0,
1321,128,56425,428,,,0,
1322,128,56426,428,,,0,
1323,128,56427,428,,,0,
1324,128,56428,428,,,0,
1325,128,56429,428,,,0,
1326,128,56430,428,,,0,
1327,128,56431,428,,,0,
1328,128,56432,428,,,0,
1329,128,56433,428,,,0,
1330,128,56434,428,,,0,
1331,128,56435,428,,,0,
1332,128,56436,428,,,0,
1333,128,56437,428,,,0,
1334,128,56438,428,,,0,
1335,128,56439,428,,,0,
1336,128,56440,428,,,0,
1337,128,56441,428,,,0,
1338,128,56442,428,,,0,
1339,128,56443,428,,,0,
1340,128,56444,428,,,0,
1341,128,56445,428,,,0,
1342,128,56446,428,,,0,
1343,128,56447,428,,,0,
1344,128,56448,428,,,0,
1345,128,56449,428,,,0,
1346,128,56450,428,,,0,
1347,128,56451,428,,,0,
1348,128,56452,428,,,0,
1349,128,56453,428,,,0,
1350,128,56454,428,,,0,
1351,128,56455,428,,,0,
1352,128,56456,428,,,0,
1353,128,56457,428,,,0,
1354,128,56458,428,,,0,
1355,128,56459,428,,,0,
1356,128,56460,428,,,0,
1357,128,56461,428,,,0,
1358,128,56462,428,,,0,
1359,128,56463,428,,,0,
1360,128,56464,428,,,0,
1361,128,56465,428,,,0,
1362,128,56466,428,,,0,
1363,128,56467,428,,,0,
1364,128,56468,428,,,0,
1365,128,56469,428,,,0,
1366,128,56470,428,,,0,
1367,128,56471,428,,,0,
1368,128,56472,428,,,0,
1369,128,56473,428,,,0,
1370,128,56474,428,,,0,
1371,128,56475,428,,,0,
1372,128,56476,428,,,0,
1373,128,56477,428,,,0,
1374,128,56478,428,,,0,
1375,128,56479,428,,,0,
1376,128,56480,428,,,0,
1377,128,56481,428,,,0,
1378,128,56482,428,,,0,
1379,128,56483,428,,,0,
1380,128,56484,428,,,0,
1381,128,56485,428,,,0,
1382,128,56486,428,,,0,
1383,128,56487,428,,,0,
1384,128,56488,428,,,0,
1385,128,56489,428,,,0,
1386,128,56490,428,,,0,
1387,128,56491,428,,,0,
1388,128,56492,428,,,0,
1389,128,56493,428,,,0,
1390,128,56494,428,,,0,
1391,128,56495,428,,,0,
1392,128,56496,428,,,0,
1393,128,56497,428,,,0,
1394,128,56498,428,,,0,
1395,128,56499,428,,,0,
1396,128,56500,428,,,0,
1397,128,56501,428,,,0,
1398,128,56502,428,,,0,
1399,128,56503,428,,,0,
1400,128,56504,428,,,0,
1401,128,56505,428,,,0,
1402,128,56506,428,,,0,
1403,128,56507,428,,,0,
1404,128,56508,428,,,0,
1405,128,56509,428,,,0,
1406,128,56510,428,,,0,
1407,128,56511,428,,,0,
1408,128,56512,428,,,0,
1409,128,56513,428,,,0,
1410,128,56514,428,,,0,
1411,128,56515,428,,,0,
1412,128,56516,428,,,0,
1413,128,56517,428,,,0,
1414,128,56518,428,,,0,
1415,128,56519,428,,,0,
1416,128,56520,428,,,0,
1417,128,56521,428,,,0,
1418,128,56522,428,,,0,
1419,128,56523,428,,,0,
1420,128,56524,428,,,0,
1421,128,56525,428,,,0,
1422,128,56526,428,,,0,
1423,128,56527,428,,,0,
1424,128,56528,428,,,0,
1425,128,56529,428,,,0,
1426,128,56530,428,,,0,
1427,128,56531,428,,,0,
1428,128,56532,428,,,0,
1429,128,56533,428,,,0,
1430,128,56534,428,,,0,
1431,128,56535,428,,,0,
1432,128,56536,428,,,0,
1433,128,56537,428,,,0,
1434,128,56538,428,,,0,
1435,128,56539,428,,,0,
1436,128,56540,428,,,0,
1437,128,56541,428,,,0,
1438,128,56542,428,,,0,
1439,128,56543,428,,,0,
1440,128,56544,428,,,0,
1441,128,56545,428,,,0,
1442,128,56546,428,,,0,
1443,128,56547,428,,,0,
1444,128,56548,428,,,0,
1445,128,56549,428,,,0,
1446,128,56550,428,,,0,
1447,128,56551,428,,,0,
1448,128,56552,428,,,0,
1449,128,56553,428,,,0,
1450,128,56554,428,,,0,
1451,128,56555,428,,,0,
1452,128,56556,428,,,0,
1453,128,56557,428,,,0,
1454,128,56558,428,,,0,
1455,128,56559,428,,,0,
1456,128,56560,428,,,0,
1457,128,56561,428,,,0,
1458,128,56562,428,,,0,
1459,128,56563,428,,,0,
1460,128,56564,428,,,0,
1461,128,56565,428,,,0,
1462,128,56566,428,,,0,
1463,128,56567,428,,,0,
1464,128,56568,428,,,0,
1465,128,56569,428,,,0,
1466,128,56570,428,,,0,
1467,128,56571,428,,,0,
1468,128,56572,428,,,0,
1469,128,56573,428,,,0,
1470,128,56574,428,,,0,
1471,128,56575,428,,,0,
1472,128,56576,428,,,0,
1473,128,56577,428,,,0,
1474,128,56578,428,,,0,
1475,128,56579,428,,,0,
1476,128,56580,428,,,0,
1477,128,56581,428,,,0,
1478,128,56582,428,,,0,
1479,128,56583,428,,,0,
1480,128,56584,428,,,0,
1481,128,56585,428,,,0,
1482,128,56586,428,,,0,
1483,128,56587,428,,,0,
1484,128,56588,428,,,0,
1485,128,56589,428,,,0,
1486,128,56590,428,,,0,
1487,128,56591,428,,,0,
1488,128,56592,428,,,0,
1489,128,56593,428,,,0,
1490,128,56594,428,,,0,
1491,128,56595,428,,,0,
1492,128,56596,428,,,0,
1493,128,56597,428,,,0,
1494,128,56598,428,,,0,
1495,128,56599,428,,,0,
1496,128,56600,428,,,0,
1497,128,56601,428,,,0,
1498,128,56602,428,,,0,
1499,128,56603,428,,,0,
1500,128,56604,428,,,0,
1501,128,56605,428,,,0,
1502,128,56606,428,,,0,
1503,128,56607,428,,,0,
1504,128,56608,428,,,0,
1505,128,56609,428,,,0,
1506,128,56610,428,,,0,
1507,128,56611,428,,,0,
1508,128,56612,428,,,0,
1509,128,56613,428,,,0,
1510,128,56614,428,,,0,
1511,128,56615,428,,,0,
1512,128,56616,428,,,0,
1513,128,56617,428,,,0,
1514,128,56618,428,,,0,
1515,128,56619,428,,,0,
1516,128,56620,428,,,0,
1517,128,56621,428,,,0,
1518,128,56622,428,,,0,
1519,128,56623,428,,,0,
1520,128,56624,428,,,0,
1521,128,56625,428,,,0,
1522,128,56626,428,,,0,
1523,128,56627,428,,,0,
1524,128,56628,428,,,0,
1525,128,56629,428,,,0,
1526,128,56630,428,,,0,
1527,128,56631,428,,,0,
1528,128,56632,428,,,0,
1529,128,56633,428,,,0,
1530,128,56634,428,,,0,
1531,128,56635,428,,,0,
1532,128,56636,428,,,0,
1533,128,56637,428,,,0,
1534,128,56638,428,,,0,
1535,128,56639,428,,,0,
1536,128,56640,428,,,0,
1537,128,56641,428,,,0,
1538,128,56642,428,,,0,
1539,128,56643,428,,,0,
1540,128,56644,428,,,0,
1541,128,56645,428,,,0,
1542,128,56646,428,,,0,
1543,128,56647,428,,,0,
1544,128,56648,428,,,0,
1545,128,56649,428,,,0,
1546,128,56650,428,,,0,
1547,128,56651,428,,,0,
1548,128,56652,428,,,0,
1549,128,56653,428,,,0,
1550,128,56654,428,,,0,
1551,128,56655,428,,,0,
1552,128,56656,428,,,0,
1553,128,56657,428,,,0,
1554,128,56658,428,,,0,
1555,128,56659,428,,,0,
1556,128,56660,428,,,0,
1557,128,56661,428,,,0,
1558,128,56662,428,,,0,
1559,128,56663,428,,,0,
1560,128,56664,428,,,0,
1561,128,56665,428,,,0,
1562,128,56666,428,,,0,
1563,128,56667,428,,,0,
1564,128,56668,428,,,0,
1565,128,56669,428,,,0,
1566,128,56670,428,,,0,
1567,128,56671,428,,,0,
1568,128,56672,428,,,0,
1569,128,56673,428,,,0,
1570,128,56674,428,,,0,
1571,128,56675,428,,,0,
1572,128,56676,428,,,0,
1573,128,56677,428,,,0,
1574,128,56678,428,,,0,
1575,128,56679,428,,,0,
1576,128,56680,428,,,0,
1577,128,56681,428,,,0,
1578,128,56682,428,,,0,
1579,128,56683,428,,,0,
1580,128,56684,428,,,0,
1581,128,56685,428,,,0,
1582,128,56686,428,,,0,
1583,128,56687,428,,,0,
1584,128,56688,428,,,0,
1585,128,56689,428,,,0,
1586,128,56690,428,,,0,
1587,128,56691,428,,,0,
1588,128,56692,428,,,0,
1589,128,56693,428,,,0,
1590,128,56694,428,,,0,
1591,128,56695,428,,,0,
1592,128,56696,428,,,0,
1593,128,56697,428,,,0,
1594,128,56698,428,,,0,
1595,128,56699,428,,,0,
1596,128,56700,428,,,0,
1597,128,56701,428,,,0,
1598,128,56702,428,,,0,
1599,128,56703,428,,,0,
1600,128,56704,428,,,0,
1601,128,56705,428,,,0,
1602,128,56706,428,,,0,
1603,128,56707,428,,,0,
1604,128,56708,428,,,0,
1605,128,56709,428,,,0,
1606,128,56710,428,,,0,
1607,128,56711,428,,,0,
1608,128,56712,428,,,0,
1609,128,56713,428,,,0,
1610,128,56714,428,,,0,
1611,128,56715,428,,,0,
1612,128,56716,428,,,0,
1613,128,56717,428,,,0,
1614,128,56718,428,,,0,
1615,128,56719,428,,,0,
1616,128,56720,428,,,0,
1617,128,56721,428,,,0,
1618,128,56722,428,,,0,
1619,128,56723,428,,,0,
1620,128,56724,428,,,0,
1621,128,56725,428,,,0,
1622,128,56726,428,,,0,
1623,128,56727,428,,,0,
1624,128,56728,428,,,0,
1625,128,56729,428,,,0,
1626,128,56730,428,,,0,
1627,128,56731,428,,,0,
1628,128,56732,428,,,0,
1629,128,56733,428,,,0,
1630,128,56734,428,,,0,
1631,128,56735,428,,,0,
1632,128,56736,428,,,0,
1633,128,56737,428,,,0,
1634,128,56738,428,,,0,
1635,128,56739,428,,,0,
1636,128,56740,428,,,0,
1637,128,56741,428,,,0,
1638,128,56742,428,,,0,
1639,128,56743,428,,,0,
1640,128,56744,428,,,0,
1641,128,56745,428,,,0,
1642,128,56746,428,,,0,
1643,128,56747,428,,,0,
1644,128,56748,428,,,0,
1645,128,56749,428,,,0,
1646,128,56750,428,,,0,
1647,128,56751,428,,,0,
1648,128,56752,428,,,0,
1649,128,56753,428,,,0,
1650,128,56754,428,,,0,
1651,128,56755,428,,,0,
1652,128,56756,428,,,0,
1653,128,56757,428,,,0,
1654,128,56758,428,,,0,
1655,128,56759,428,,,0,
1656,128,56760,428,,,0,
1657,128,56761,428,,,0,
1658,128,56762,428,,,0,
1659,128,56763,428,,,0,
1660,128,56764,428,,,0,
1661,128,56765,428,,,0,
1662,128,56766,428,,,0,
1663,128,56767,428,,,0,
1664,128,56768,428,,,0,
1665,128,56769,428,,,0,
1666,128,56770,428,,,0,
1667,128,56771,428,,,0,
1668,128,56772,428,,,0,
1669,128,56773,428,,,0,
1670,128,56774,428,,,0,
1671,128,56775,428,,,0,
1672,128,56776,428,,,0,
1673,128,56777,428,,,0,
1674,128,56778,428,,,0,
1675,128,56779,428,,,0,
1676,128,56780,428,,,0,
1677,128,56781,428,,,0,
1678,128,56782,428,,,0,
1679,128,56783,428,,,0,
1680,128,56784,428,,,0,
1681,128,56785,428,,,0,
1682,128,56786,428,,,0,
1683,128,56787,428,,,0,
1684,128,56788,428,,,0,
1685,128,56789,428,,,0,
1686,128,56790,428,,,0,
1687,128,56791,428,,,0,
1688,128,56792,428,,,0,
1689,128,56793,428,,,0,
1690,128,56794,428,,,0,
1691,128,56795,428,,,0,
1692,128,56796,428,,,0,
1693,128,56797,428,,,0,
1694,128,56798,428,,,0,
1695,128,56799,428,,,0,
1696,128,56800,428,,,0,
1697,128,56801,428,,,0,
1698,128,56802,428,,,0,
1699,128,56803,428,,,0,
1700,128,56804,428,,,0,
1701,128,56805,428,,,0,
1702,128,56806,428,,,0,
1703,128,56807,428,,,0,
1704,128,56808,428,,,0,
1705,128,56809,428,,,0,
1706,128,56810,428,,,0,
1707,128,56811,428,,,0,
1708,128,56812,428,,,0,
1709,128,56813,428,,,0,
1710,128,56814,428,,,0,
1711,128,56815,428,,,0,
1712,128,56816,428,,,0,
1713,128,56817,428,,,0,
1714,128,56818,428,,,0,
1715,128,56819,428,,,0,
1716,128,56820,428,,,0,
1717,128,56821,428,,,0,
1718,128,56822,428,,,0,
1719,128,56823,428,,,0,
1720,128,56824,428,,,0,
1721,128,56825,428,,,0,
1722,128,56826,428,,,0,
1723,128,56827,428,,,0,
1724,128,56828,428,,,0,
1725,128,56829,428,,,0,
1726,128,56830,428,,,0,
1727,128,56831,428,,,0,
1728,128,56832,428,,,0,
1729,128,56833,428,,,0,
1730,128,56834,428,,,0,
1731,128,56835,428,,,0,
1732,128,56836,428,,,0,
1733,128,56837,428,,,0,
1734,128,56838,428,,,0,
1735,128,56839,428,,,0,
1736,128,56840,428,,,0,
1737,128,56841,428,,,0,
1738,128,56842,428,,,0,
1739,128,56843,428,,,0,
1740,128,56844,428,,,0,
1741,128,56845,428,,,0,
1742,128,56846,428,,,0,
1743,128,56847,428,,,0,
1744,128,56848,428,,,0,
1745,128,56849,428,,,0,
1746,128,56850,428,,,0,
1747,128,56851,428,,,0,
1748,128,56852,428,,,0,
1749,128,56853,428,,,0,
1750,128,56854,428,,,0,
1751,128,56855,428,,,0,
1752,128,56856,428,,,0,
1753,128,56857,428,,,0,
1754,128,56858,428,,,0,
1755,128,56859,428,,,0,
1756,128,56860,428,,,0,
1757,128,56861,428,,,0,
1758,128,56862,428,,,0,
1759,128,56863,428,,,0,
1760,128,56864,428,,,0,
1761,128,56865,428,,,0,
1762,128,56866,428,,,0,
1763,128,56867,428,,,0,
1764,128,56868,428,,,0,
1765,128,56869,428,,,0,
1766,128,56870,428,,,0,
1767,128,56871,428,,,0,
1768,128,56872,428,,,0,
1769,128,56873,428,,,0,
1770,128,56874,428,,,0,
1771,128,56875,428,,,0,
1772,128,56876,428,,,0,
1773,128,56877,428,,,0,
1774,128,56878,428,,,0,
1775,128,56879,428,,,0,
1776,128,56880,428,,,0,
1777,128,56881,428,,,0,
1778,128,56882,428,,,0,
1779,128,56883,428,,,0,
1780,128,56884,428,,,0,
1781,128,56885,428,,,0,
1782,128,56886,428,,,0,
1783,128,56887,428,,,0,
1784,128,56888,428,,,0,
1785,128,56889,428,,,0,
1786,128,56890,428,,,0,
1787,128,56891,428,,,0,
1788,128,56892,428,,,0,
1789,128,56893,428,,,0,
1790,128,56894,428,,,0,
1791,128,56895,428,,,0,
1792,128,56896,428,,,0,
1793,128,56897,428,,,0,
1794,128,56898,428,,,0,
1795,128,56899,428,,,0,
1796,128,56900,428,,,0,
1797,128,56901,428,,,0,
1798,128,56902,428,,,0,
1799,128,56903,428,,,0,
1800,128,56904,428,,,0,
1801,128,56905,428,,,0,
1802,128,56906,428,,,0,
1803,128,56907,428,,,0,
1804,128,56908,428,,,0,
1805,128,56909,428,,,0,
1806,128,56910,428,,,0,
1807,128,56911,428,,,0,
1808,128,56912,428,,,0,
1809,128,56913,428,,,0,
1810,128,56914,428,,,0,
1811,128,56915,428,,,0,
1812,128,56916,428,,,0,
1813,128,56917,428,,,0,
1814,128,56918,428,,,0,
1815,128,56919,428,,,0,
1816,128,56920,428,,,0,
1817,128,56921,428,,,0,
1818,128,56922,428,,,0,
1819,128,56923,428,,,0,
1820,128,56924,428,,,0,
1821,128,56925,428,,,0,
1822,128,56926,428,,,0,
1823,128,56927,428,,,0,
1824,128,56928,428,,,0,
1825,128,56929,428,,,0,
1826,128,56930,428,,,0,
1827,128,56931,428,,,0,
1828,128,56932,428,,,0,
1829,128,56933,428,,,0,
1830,128,56934,428,,,0,
1831,128,56935,428,,,0,
1832,128,56936,428,,,0,
1833,128,56937,428,,,0,
1834,128,56938,428,,,0,
1835,128,56939,428,,,0,
1836,128,56940,428,,,0,
1837,128,56941,428,,,0,
1838,128,56942,428,,,0,
1839,128,56943,428,,,0,
1840,128,56944,428,,,0,
1841,128,56945,428,,,0,
1842,128,56946,428,,,0,
1843,128,56947,428,,,0,
1844,128,56948,428,,,0,
1845,128,56949,428,,,0,
1846,128,56950,428,,,0,
1847,128,56951,428,,,0,
1848,128,56952,428,,,0,
1849,128,56953,428,,,0,
1850,128,56954,428,,,0,
1851,128,56955,428,,,0,
1852,128,56956,428,,,0,
1853,128,56957,428,,,0,
1854,128,56958,428,,,0,
1855,128,56959,428,,,0,
1856,128,56960,428,,,0,
1857,128,56961,428,,,0,
1858,128,56962,428,,,0,
1859,128,56963,428,,,0,
1860,128,56964,428,,,0,
1861,128,56965,428,,,0,
1862,128,56966,428,,,0,
1863,128,56967,428,,,0,
1864,128,56968,428,,,0,
1865,128,56969,428,,,0,
1866,128,56970,428,,,0,
1867,128,56971,428,,,0,
1868,128,56972,428,,,0,
1869,128,56973,428,,,0,
1870,128,56974,428,,,0,
1871,128,56975,428,,,0,
1872,128,56976,428,,,0,
1873,128,56977,428,,,0,
1874,128,56978,428,,,0,
1875,128,56979,428,,,0,
1876,128,56980,428,,,0,
1877,128,56981,428,,,0,
1878,128,56982,428,,,0,
1879,128,56983,428,,,0,
1880,128,56984,428,,,0,
1881,128,56985,428,,,0,
1882,128,56986,428,,,0,
1883,128,56987,428,,,0,
1884,128,56988,428,,,0,
1885,128,56989,428,,,0,
1886,128,56990,428,,,0,
1887,128,56991,428,,,0,
1888,128,56992,428,,,0,
1889,128,56993,428,,,0,
1890,128,56994,428,,,0,
1891,128,56995,428,,,0,
1892,128,56996,428,,,0,
1893,128,56997,428,,,0,
1894,128,56998,428,,,0,
1895,128,56999,428,,,0,
1896,128,57000,428,,,0,
1897,128,57001,428,,,0,
1898,128,57002,428,,,0,
1899,128,57003,428,,,0,
1900,128,57004,428,,,0,
1901,128,57005,428,,,0,
1902,128,57006,428,,,0,
1903,128,57007,428,,,0,
1904,128,57008,428,,,0,
1905,128,57009,428,,,0,
1906,128,57010,428,,,0,
1907,128,57011,428,,,0,
1908,128,57012,428,,,0,
1909,128,57013,428,,,0,
